date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
4/30/1997,0,0.491480606,0.369567385,0.471803282,0.363206693,0.572986592,0.604516235,0.567919659,0.345525043,0.382149,0.178471661
5/30/1997,0,0.472979883,0.344841294,0.448972804,0.343760217,0.552377919,0.584894844,0.546724006,0.336124877,0.362612134,0.158436251
6/30/1997,0,0.456111576,0.321908749,0.427594575,0.326459363,0.532806043,0.56619402,0.526542588,0.328576773,0.345145317,0.140845729
7/31/1997,0,0.440763466,0.300649475,0.407593152,0.311120445,0.514229408,0.548379726,0.507335282,0.322543245,0.32957855,0.125425722
8/29/1997,0,0.426827775,0.280951743,0.388896985,0.297569239,0.496608037,0.531419078,0.489063584,0.317738961,0.315750219,0.111934506
9/30/1997,0,0.414201082,0.262711758,0.371438124,0.285640521,0.479903429,0.515280282,0.471690525,0.313925834,0.303506701,0.100158944
10/31/1997,0,0.402784316,0.245833077,0.355151934,0.27517789,0.464078472,0.499932563,0.45518058,0.310907472,0.292702195,0.089910786
11/28/1997,0,0.392482799,0.230226058,0.339976831,0.266033796,0.449097347,0.48534611,0.439499587,0.308523449,0.283198733,0.081023278
12/31/1997,0,0.383206316,0.215807341,0.325854025,0.25806972,0.434925452,0.471492016,0.424614663,0.306643795,0.274866313,0.073348039
1/30/1998,0,0.374869207,0.202499356,0.312727291,0.251156404,0.421529315,0.458342223,0.410494127,0.305163924,0.2675831,0.06675221
2/27/1998,0,0.367390459,0.190229852,0.300542752,0.245174069,0.408876527,0.445869474,0.397107428,0.30400014,0.261235615,0.061115885
3/31/1998,0,0.360693773,0.178931446,0.289248684,0.240012549,0.396935674,0.434047268,0.38442507,0.303085765,0.255718875,0.056329907
4/30/1998,0,0.354707608,0.168541201,0.278795351,0.235571313,0.385676272,0.422849813,0.372418545,0.30236787,0.250936446,0.052294084
5/29/1998,0,0.349365191,0.159000213,0.269134852,0.231759326,0.375068716,0.412251998,0.361060272,0.301804558,0.246800379,0.04891589
6/30/1998,0,0.344604482,0.150253233,0.260221007,0.228494782,0.365084235,0.402229349,0.350323534,0.301362744,0.243231023,0.0461097
7/31/1998,0,0.340368093,0.142248301,0.25200926,0.225704691,0.355694844,0.392758013,0.340182429,0.301016346,0.240156737,0.043796475
8/31/1998,0,0.336603174,0.134936412,0.244456611,0.223324373,0.346873318,0.383814726,0.330611814,0.300744834,0.237513488,0.041903803
9/30/1998,0,0.333261256,0.128271206,0.237521565,0.221296858,0.338593161,0.375376799,0.321587267,0.300532066,0.235244387,0.040366123
10/30/1998,0,0.330298064,0.122208699,0.231164113,0.219572255,0.330828588,0.3674221,0.313085045,0.300365361,0.233299166,0.039124931
11/30/1998,0,0.327673306,0.116707042,0.225345727,0.218107087,0.32355451,0.359929049,0.305082051,0.300234765,0.231633627,0.038128867
12/31/1998,0,0.325350439,0.111726326,0.220029363,0.216863638,0.316746529,0.352876608,0.297555804,0.300132467,0.230209078,0.037333576
1/29/1999,0,0.323296433,0.107228423,0.215179483,0.215809317,0.310380928,0.346244276,0.290484424,0.300052342,0.228991785,0.036701354
2/26/1999,0,0.321481516,0.103176875,0.210762085,0.214916059,0.304434682,0.340012097,0.283846605,0.299989589,0.227952438,0.036200608
3/31/1999,0,0.319878929,0.099536823,0.206744722,0.21415977,0.298885454,0.334160654,0.277621611,0.299940443,0.227065646,0.035805206
4/30/1999,0,0.318464679,0.096274966,0.203096536,0.213519817,0.293711609,0.32867108,0.271789265,0.299901956,0.226309477,0.035493767
5/31/1999,0,0.317217302,0.093359556,0.199788276,0.212978572,0.288892217,0.323525058,0.266329947,0.299871816,0.225665027,0.03524896
6/30/1999,0,0.316117636,0.09076042,0.196792308,0.212521002,0.284407069,0.318704835,0.261224591,0.299848215,0.225116038,0.035056843
7/30/1999,0,0.315148603,0.088448981,0.194082624,0.212134311,0.280236683,0.314193223,0.256454695,0.299829733,0.224648551,0.034906274
8/31/1999,0,0.314295009,0.086398303,0.191634828,0.211807619,0.276362314,0.309973609,0.252002317,0.299815261,0.224250597,0.034788389
9/30/1999,0,0.313543357,0.08458312,0.189426121,0.211531688,0.272765963,0.306029963,0.247850093,0.299803929,0.22391193,0.034696171
10/29/1999,0,0.31288167,0.082979858,0.18743527,0.211298681,0.269430378,0.302346839,0.243981234,0.299795055,0.223623788,0.034624077
11/30/1999,0,0.312299335,0.081566648,0.185642564,0.211101958,0.266339063,0.298909382,0.240379543,0.299788107,0.223378684,0.034567746
12/31/1999,0,0.311786957,0.080323311,0.184029768,0.210935896,0.263476275,0.29570333,0.237029416,0.299782666,0.223170226,0.034523748
1/31/2000,0,0.311336225,0.079231337,0.182580061,0.210795733,0.26082702,0.292715016,0.233915852,0.299778406,0.222992962,0.034489395
2/29/2000,0,0.310939795,0.078273834,0.181277973,0.210677444,0.258377049,0.289931362,0.231024456,0.29977507,0.222842244,0.034462578
3/31/2000,0,0.310591183,0.077435468,0.180109314,0.210577626,0.25611285,0.287339879,0.228341446,0.299772458,0.222714111,0.034441648
4/28/2000,0,0.310284663,0.076702387,0.179061106,0.210493399,0.254021631,0.284928663,0.225853648,0.299770413,0.222605188,0.034425316
5/31/2000,0,0.310015189,0.076062134,0.178121499,0.210422335,0.252091311,0.282686382,0.2235485,0.299768811,0.222512602,0.034412573
6/30/2000,0,0.309778308,0.075503552,0.177279706,0.210362379,0.250310499,0.280602272,0.221414045,0.299767557,0.222433909,0.034402631
7/31/2000,0,0.309570099,0.075016691,0.176525921,0.210311798,0.248668474,0.278666121,0.219438927,0.299766575,0.222367027,0.034394875
8/31/2000,0,0.309387109,0.074592701,0.175851249,0.210269127,0.247155166,0.276868258,0.21761238,0.299765806,0.222310188,0.034388825
9/29/2000,0,0.309226293,0.074223744,0.175247636,0.210233131,0.24576113,0.275199541,0.215924219,0.299765204,0.222261884,0.034384106
10/31/2000,0,0.309084975,0.073902891,0.174707797,0.210202766,0.244477523,0.273651335,0.214364825,0.299764733,0.222220836,0.034380424
11/30/2000,0,0.308960799,0.073624034,0.174225159,0.210177152,0.243296077,0.272215501,0.212925133,0.299764364,0.222185954,0.034377553
12/29/2000,0,0.30885169,0.073381802,0.173793789,0.210155547,0.242209073,0.270884376,0.21159661,0.299764075,0.222156314,0.034375313
1/31/2001,0,0.308755824,0.07317148,0.173408348,0.210137322,0.241209316,0.269650752,0.210371244,0.299763849,0.222131127,0.034373567
2/28/2001,0,0.308671598,0.072988938,0.173064031,0.21012195,0.240290107,0.268507863,0.209241518,0.299763672,0.222109726,0.034372204
3/30/2001,0,0.308597601,0.072830562,0.172756516,0.210108984,0.239445215,0.26744936,0.208200395,0.299763533,0.222091542,0.034371142
4/30/2001,0,0.308532593,0.072693194,0.172481926,0.210098048,0.238668854,0.266469295,0.207241293,0.299763424,0.222076091,0.034370313
5/31/2001,0,0.308475483,0.07257408,0.172236779,0.210088824,0.237955654,0.2655621,0.206358069,0.299763339,0.222062962,0.034369666
6/29/2001,0,0.308425313,0.072470818,0.172017952,0.210081043,0.237300637,0.264722569,0.205544991,0.299763272,0.222051807,0.034369162
7/31/2001,0,0.308381241,0.072381316,0.171822648,0.210074481,0.236699193,0.263945839,0.204796721,0.29976322,0.222042329,0.034368769
8/31/2001,0,0.308342526,0.072303754,0.171648361,0.210068946,0.236147057,0.26322737,0.204108294,0.299763179,0.222034276,0.034368462
9/28/2001,0,0.308308517,0.07223655,0.171492846,0.210064277,0.235640286,0.262562928,0.203475095,0.299763147,0.222027434,0.034368223
10/31/2001,0,0.308278643,0.072178328,0.171354097,0.21006034,0.235175236,0.26194857,0.202892839,0.299763122,0.222021621,0.034368037
11/30/2001,0,0.308252402,0.072127894,0.171230316,0.210057019,0.234748542,0.26138062,0.202357553,0.299763103,0.222016681,0.034367891
12/31/2001,0,0.308229351,0.07208421,0.171119899,0.210054217,0.234357102,0.26085566,0.201865554,0.299763088,0.222012485,0.034367778
1/31/2002,0,0.308209104,0.072046376,0.171021409,0.210051855,0.233998053,0.260370512,0.20141343,0.299763075,0.222008919,0.034367689
2/28/2002,0,0.308191319,0.072013612,0.170933564,0.210049862,0.233668759,0.25992222,0.200998028,0.299763066,0.222005889,0.03436762
3/29/2002,0,0.308175697,0.071985239,0.170855219,0.210048182,0.233366788,0.259508041,0.200616431,0.299763059,0.222003315,0.034367566
4/30/2002,0,0.308161976,0.07196067,0.170785349,0.210046764,0.233089906,0.259125424,0.200265941,0.299763053,0.222001129,0.034367524
5/31/2002,0,0.308149923,0.071939397,0.170723041,0.210045569,0.232836053,0.258772007,0.199944072,0.299763048,0.22199927,0.034367492
6/28/2002,0,0.308139336,0.071920978,0.170667478,0.21004456,0.232603336,0.258445594,0.199648524,0.299763045,0.221997692,0.034367466
7/31/2002,0,0.308130038,0.071905032,0.170617932,0.21004371,0.232390013,0.258144154,0.199377181,0.299763042,0.22199635,0.034367446
8/30/2002,0,0.30812187,0.071891225,0.170573753,0.210042992,0.232194484,0.2578658,0.199128087,0.29976304,0.221995211,0.034367431
9/30/2002,0,0.308114696,0.071879272,0.170534361,0.210042387,0.232015277,0.257608786,0.198899442,0.299763038,0.221994243,0.034367419
10/31/2002,0,0.308108395,0.071868924,0.170499238,0.210041877,0.23185104,0.257371496,0.198689589,0.299763037,0.22199342,0.034367409
11/29/2002,0,0.30810286,0.071859966,0.170467923,0.210041447,0.231700533,0.25715243,0.198497,0.299763036,0.221992721,0.034367402
12/31/2002,0,0.308097999,0.071852211,0.170440002,0.210041084,0.231562616,0.256950204,0.198320269,0.299763035,0.221992127,0.034367396
1/31/2003,0,0.308093729,0.071845498,0.170415109,0.210040778,0.231436241,0.256763535,0.198158103,0.299763034,0.221991623,0.034367392
2/28/2003,0,0.308089978,0.071839686,0.170392915,0.210040519,0.231320449,0.256591235,0.198009312,0.299763034,0.221991194,0.034367388
3/31/2003,0,0.308086684,0.071834655,0.170373128,0.210040302,0.231214357,0.256432207,0.197872801,0.299763034,0.22199083,0.034367385
4/30/2003,0,0.308083791,0.0718303,0.170355488,0.210040118,0.231117158,0.256285436,0.197747565,0.299763033,0.22199052,0.034367383
5/30/2003,0,0.308081249,0.07182653,0.170339761,0.210039963,0.231028108,0.256149984,0.197632678,0.299763033,0.221990257,0.034367382
6/30/2003,0,0.308079017,0.071823267,0.170325741,0.210039832,0.230946528,0.256024982,0.197527291,0.299763033,0.221990034,0.03436738
7/31/2003,0,0.308077056,0.071820442,0.170313241,0.210039722,0.230871793,0.25590963,0.197430622,0.299763033,0.221989844,0.034367379
8/29/2003,0,0.308075334,0.071817997,0.170302098,0.210039629,0.230803331,0.255803185,0.197341954,0.299763033,0.221989683,0.034367378
9/30/2003,0,0.308073822,0.07181588,0.170292165,0.210039551,0.230740616,0.255704964,0.197260627,0.299763032,0.221989546,0.034367378
10/31/2003,0,0.308072493,0.071814048,0.170283309,0.210039485,0.230683168,0.255614334,0.197186038,0.299763032,0.22198943,0.034367377
11/28/2003,0,0.308071326,0.071812462,0.170275414,0.210039429,0.230630546,0.25553071,0.197117629,0.299763032,0.221989331,0.034367377
12/31/2003,0,0.308070302,0.07181109,0.170268376,0.210039382,0.230582345,0.255453554,0.19705489,0.299763032,0.221989247,0.034367377
1/30/2004,0,0.308069401,0.071809901,0.170262102,0.210039342,0.230538194,0.255382366,0.196997354,0.299763032,0.221989175,0.034367377
2/27/2004,0,0.308068611,0.071808873,0.170256509,0.210039309,0.230497755,0.255316686,0.19694459,0.299763032,0.221989115,0.034367376
3/31/2004,0,0.308067916,0.071807982,0.170251523,0.21003928,0.230460714,0.25525609,0.196896203,0.299763032,0.221989063,0.034367376
4/30/2004,0,0.308067306,0.071807212,0.170247078,0.210039257,0.230426788,0.255200184,0.196851831,0.299763032,0.221989019,0.034367376
5/31/2004,0,0.30806677,0.071806544,0.170243116,0.210039237,0.230395715,0.255148608,0.196811142,0.299763032,0.221988982,0.034367376
6/30/2004,0,0.3080663,0.071805967,0.170239583,0.21003922,0.230367255,0.255101025,0.19677383,0.299763032,0.221988951,0.034367376
7/30/2004,0,0.308065887,0.071805467,0.170236434,0.210039205,0.230341188,0.255057129,0.196739617,0.299763032,0.221988924,0.034367376
8/31/2004,0,0.308065524,0.071805034,0.170233627,0.210039193,0.230317315,0.255016633,0.196708245,0.299763032,0.221988901,0.034367376
9/30/2004,0,0.308065205,0.07180466,0.170231125,0.210039183,0.230295449,0.254979275,0.196679479,0.299763032,0.221988882,0.034367376
10/29/2004,0,0.308064925,0.071804336,0.170228894,0.210039175,0.230275424,0.254944812,0.196653102,0.299763032,0.221988865,0.034367376
11/30/2004,0,0.308064679,0.071804055,0.170226906,0.210039167,0.230257083,0.25491302,0.196628916,0.299763032,0.221988851,0.034367376
12/31/2004,0,0.308064463,0.071803812,0.170225133,0.210039161,0.230240286,0.254883692,0.19660674,0.299763032,0.221988839,0.034367376
1/31/2005,0,0.308064273,0.071803602,0.170223553,0.210039156,0.230224902,0.254856638,0.196586407,0.299763032,0.221988829,0.034367376
2/28/2005,0,0.308064106,0.07180342,0.170222145,0.210039152,0.230210813,0.254831681,0.196567763,0.299763032,0.221988821,0.034367376
3/31/2005,0,0.30806396,0.071803262,0.170220889,0.210039148,0.230197909,0.25480866,0.196550669,0.299763032,0.221988813,0.034367376
4/29/2005,0,0.308063831,0.071803126,0.170219769,0.210039145,0.230186092,0.254787423,0.196534996,0.299763032,0.221988807,0.034367376
5/31/2005,0,0.308063718,0.071803008,0.170218771,0.210039142,0.230175269,0.254767834,0.196520626,0.299763032,0.221988802,0.034367376
6/30/2005,0,0.308063619,0.071802906,0.170217882,0.21003914,0.230165357,0.254749764,0.19650745,0.299763032,0.221988797,0.034367376
7/29/2005,0,0.308063532,0.071802817,0.170217089,0.210039138,0.23015628,0.254733095,0.19649537,0.299763032,0.221988794,0.034367376
8/31/2005,0,0.308063455,0.071802741,0.170216382,0.210039137,0.230147967,0.254717719,0.196484294,0.299763032,0.22198879,0.034367376
9/30/2005,0,0.308063388,0.071802675,0.170215752,0.210039136,0.230140354,0.254703536,0.196474139,0.299763032,0.221988788,0.034367376
10/31/2005,0,0.308063329,0.071802617,0.17021519,0.210039134,0.230133381,0.254690454,0.196464828,0.299763032,0.221988785,0.034367376
11/30/2005,0,0.308063277,0.071802568,0.170214689,0.210039133,0.230126996,0.254678386,0.196456292,0.299763032,0.221988783,0.034367376
12/30/2005,0,0.308063232,0.071802525,0.170214243,0.210039133,0.230121148,0.254667254,0.196448466,0.299763032,0.221988782,0.034367376
1/31/2006,0,0.308063192,0.071802487,0.170213845,0.210039132,0.230115793,0.254656986,0.19644129,0.299763032,0.22198878,0.034367376
2/28/2006,0,0.308063156,0.071802455,0.17021349,0.210039131,0.230110888,0.254647515,0.196434711,0.299763032,0.221988779,0.034367376
3/31/2006,0,0.308063126,0.071802427,0.170213174,0.210039131,0.230106397,0.254638779,0.196428679,0.299763032,0.221988778,0.034367376
4/28/2006,0,0.308063099,0.071802403,0.170212892,0.210039131,0.230102283,0.25463072,0.196423149,0.299763032,0.221988777,0.034367376
5/31/2006,0,0.308063075,0.071802382,0.170212641,0.21003913,0.230098516,0.254623287,0.196418079,0.299763032,0.221988776,0.034367376
6/30/2006,0,0.308063054,0.071802364,0.170212417,0.21003913,0.230095067,0.254616431,0.196413431,0.299763032,0.221988776,0.034367376
7/31/2006,0,0.308063035,0.071802349,0.170212217,0.21003913,0.230091907,0.254610106,0.196409169,0.299763032,0.221988775,0.034367376
8/31/2006,0,0.308063019,0.071802335,0.170212039,0.21003913,0.230089014,0.254604273,0.196405262,0.299763032,0.221988775,0.034367376
9/29/2006,0,0.308063005,0.071802323,0.170211881,0.210039129,0.230086364,0.254598892,0.196401679,0.299763032,0.221988774,0.034367376
10/31/2006,0,0.308062993,0.071802313,0.170211739,0.210039129,0.230083938,0.254593929,0.196398395,0.299763032,0.221988774,0.034367376
11/30/2006,0,0.308062982,0.071802305,0.170211613,0.210039129,0.230081716,0.254589351,0.196395384,0.299763032,0.221988774,0.034367376
12/29/2006,0,0.308062972,0.071802297,0.170211501,0.210039129,0.230079681,0.254585128,0.196392623,0.299763032,0.221988773,0.034367376
1/31/2007,0,0.308062964,0.07180229,0.170211401,0.210039129,0.230077817,0.254581233,0.196390092,0.299763032,0.221988773,0.034367376
2/28/2007,0,0.308062956,0.071802285,0.170211311,0.210039129,0.23007611,0.25457764,0.196387772,0.299763032,0.221988773,0.034367376
3/30/2007,0,0.30806295,0.07180228,0.170211232,0.210039129,0.230074547,0.254574326,0.196385644,0.299763032,0.221988773,0.034367376
4/30/2007,0,0.308062944,0.071802275,0.170211161,0.210039129,0.230073116,0.25457127,0.196383694,0.299763032,0.221988773,0.034367376
5/31/2007,0,0.308062939,0.071802272,0.170211097,0.210039129,0.230071805,0.25456845,0.196381906,0.299763032,0.221988773,0.034367376
6/29/2007,0,0.308062935,0.071802269,0.170211041,0.210039129,0.230070604,0.254565849,0.196380266,0.299763032,0.221988773,0.034367376
7/31/2007,0,0.308062931,0.071802266,0.170210991,0.210039129,0.230069505,0.254563451,0.196378763,0.299763032,0.221988773,0.034367376
8/31/2007,0,0.308062927,0.071802263,0.170210946,0.210039129,0.230068498,0.254561238,0.196377385,0.299763032,0.221988772,0.034367376
9/28/2007,0,0.308062924,0.071802261,0.170210906,0.210039129,0.230067576,0.254559197,0.196376122,0.299763032,0.221988772,0.034367376
10/31/2007,0,0.308062922,0.07180226,0.17021087,0.210039129,0.230066732,0.254557315,0.196374963,0.299763032,0.221988772,0.034367376
11/30/2007,0,0.308062919,0.071802258,0.170210839,0.210039129,0.230065958,0.254555578,0.196373901,0.299763032,0.221988772,0.034367376
12/31/2007,0,0.308062917,0.071802257,0.17021081,0.210039129,0.23006525,0.254553977,0.196372928,0.299763032,0.221988772,0.034367376
1/31/2008,0,0.308062916,0.071802255,0.170210785,0.210039129,0.230064602,0.2545525,0.196372035,0.299763032,0.221988772,0.034367376
2/29/2008,0,0.308062914,0.071802254,0.170210763,0.210039128,0.230064008,0.254551137,0.196371217,0.299763032,0.221988772,0.034367376
3/31/2008,0,0.308062913,0.071802254,0.170210743,0.210039128,0.230063464,0.25454988,0.196370467,0.299763032,0.221988772,0.034367376
4/30/2008,0,0.308062912,0.071802253,0.170210725,0.210039128,0.230062966,0.254548721,0.196369779,0.299763032,0.221988772,0.034367376
5/30/2008,0,0.30806291,0.071802252,0.170210709,0.210039128,0.23006251,0.254547652,0.196369148,0.299763032,0.221988772,0.034367376
6/30/2008,0,0.30806291,0.071802252,0.170210695,0.210039128,0.230062092,0.254546665,0.19636857,0.299763032,0.221988772,0.034367376
7/31/2008,0,0.308062909,0.071802251,0.170210682,0.210039128,0.23006171,0.254545756,0.19636804,0.299763032,0.221988772,0.034367376
8/29/2008,0,0.308062908,0.071802251,0.170210671,0.210039128,0.230061359,0.254544917,0.196367554,0.299763032,0.221988772,0.034367376
9/30/2008,-120.6201887,0.308062907,0.07180225,0.170210661,0.210039128,0.230061038,0.254544143,0.196367109,0.299763032,0.221988772,0.034367376
10/31/2008,-224.6557615,0.913971761,1.458523174,0.269263758,0.637720328,0.923697964,0.252117537,1.046650687,1.747527057,0.507163129,1.791608129
11/28/2008,-79.63582115,0.857546784,1.357761679,0.424292069,0.588325023,0.887761226,0.24763074,1.015639003,1.696118234,1.775246348,1.582428721
12/31/2008,22.85816364,0.882848019,1.267759393,0.487681559,0.541738014,0.878715474,0.305081484,0.97451361,1.507730953,4.598458828,1.675387779
1/30/2009,-47.27000784,0.931049699,1.185306416,0.462940086,0.508173314,0.882234011,0.327685622,0.943803547,1.342396555,4.546414267,1.498467242
2/27/2009,-50.10674758,1.007972248,1.107551039,0.560810516,0.477364836,0.874249778,0.358652589,0.917691308,1.237075276,4.295761735,1.622190497
3/31/2009,52.26984555,1.113156256,1.038779609,0.596287167,0.442493769,0.840218146,0.355489273,0.906866564,3.20018549,4.00878086,1.490692872
4/30/2009,90.7589772,1.055918712,0.977049881,0.771580446,0.464102665,0.830921783,0.357327116,0.901534888,3.269657501,3.867884546,1.34108503
5/29/2009,45.35953582,1.122917072,0.913978198,1.420088461,0.428796143,0.838286505,0.46534333,0.868432437,2.906209165,3.571603481,1.184598777
6/30/2009,1.548233774,1.062680481,0.871038745,1.546978881,0.606498253,0.809794341,0.47297057,0.833129162,2.578811803,3.293631632,1.213016523
7/31/2009,34.01845433,1.012396863,0.814897905,1.606763886,0.636321708,1.084714733,0.540401912,0.798946577,2.293127526,3.037785094,1.314297241
8/31/2009,103.4069098,0.971756202,0.761217515,1.545776772,0.585950502,1.174049444,0.565313445,0.791957686,2.033936897,2.816012757,1.201202165
9/30/2009,59.24602126,1.189285577,0.714516099,1.507911959,0.602392129,1.194054877,0.625984205,0.760007398,2.23453409,2.597437651,1.071258969
10/30/2009,-20.18502546,1.117628375,0.682134226,1.424597649,0.637192323,1.282048304,0.605436422,0.754203016,2.060127815,2.502652372,0.968992578
11/30/2009,37.8634319,1.152799452,0.666871436,1.445983975,0.630884895,1.929455472,0.618945397,0.791354975,1.832522846,2.313329245,0.928078163
12/31/2009,49.9117106,1.123612628,0.648176979,1.404021774,0.629985957,3.570593334,0.636978935,0.760328769,1.666465138,2.138273792,0.820303223
1/29/2010,-24.95025735,1.217979692,0.608499604,1.339812747,0.739200139,3.681539273,0.636015981,0.762507988,2.063709756,1.972952754,0.74505543
2/26/2010,20.0401699,1.143930639,0.572613176,1.268813126,1.073485156,3.533242935,0.612376173,0.731661289,1.996562317,1.84974673,1.058331141
3/31/2010,45.58806943,1.162355501,0.533483511,1.205326171,1.209364597,3.3976728,0.603263804,0.705637699,1.841743307,1.705369526,1.257832899
4/30/2010,74.84095266,1.089996172,0.508467471,1.250875414,1.208142512,3.262487067,0.585702944,0.677161407,1.654250603,1.609242526,1.66486084
5/31/2010,-40.28045244,1.053951448,0.490979998,1.2465874,4.933903549,3.124946079,0.570336324,0.661553489,1.553007774,1.58072031,1.705756086
6/30/2010,-74.77722278,1.03975633,0.466331849,1.182962063,5.663434374,2.994368073,0.651953302,0.646806592,1.793629235,1.549569902,1.701812895
7/30/2010,46.99329115,1.072309784,0.577242066,1.370347405,5.250928583,2.866287333,0.646788223,0.621481219,1.692672585,1.435669634,4.254348593
8/31/2010,-63.09606238,1.46773907,0.557261286,1.419376013,4.888627717,2.745187268,0.692392695,0.722455627,1.505562393,1.324585769,4.936391373
9/30/2010,77.03929312,1.461452534,0.534833847,1.371833341,4.501894073,2.645171153,0.711527608,0.735247094,2.000345038,1.223299521,4.374316251
10/29/2010,26.54169594,1.54574135,0.501611391,1.333982008,4.138418781,2.537780975,0.686158223,0.746226452,1.782911196,1.21193469,3.879965615
11/30/2010,0.450619101,1.44918144,0.492140262,1.535948394,3.826146796,2.438115727,0.664021904,0.791018565,1.586860069,1.118630894,3.441394622
12/31/2010,49.53863758,1.366449866,0.459244737,1.516267882,3.514084383,2.335716344,0.64637948,0.759194579,1.481725544,1.053885728,3.095996573
1/31/2011,-9.67498404,1.376371389,0.42880797,1.437241359,3.258867547,2.239308306,0.626055439,0.764943217,1.33045292,1.020362514,2.73427153
2/28/2011,52.49141147,1.37654113,0.399952388,1.494103024,3.004142324,2.150695559,0.617975577,0.733709724,1.514835498,0.958205618,2.465649235
3/31/2011,-3.621363303,1.380895312,0.386362602,1.411376952,2.772235299,2.062032599,0.596816247,0.756965166,1.521500885,0.889827246,2.211607774
4/29/2011,16.91765805,1.333990531,0.36371732,1.3856319,2.546420709,1.976998934,0.579450559,0.741984298,1.417111911,0.855841668,1.966810059
5/31/2011,-6.110635236,1.251353446,0.339397146,1.309484271,2.339413527,1.895258484,0.562574053,0.712557318,1.41270346,0.830109508,1.813023486
6/30/2011,-14.73574252,1.276267691,0.316740796,1.247817871,2.155943099,1.820477592,0.550553905,0.695604056,1.357717719,0.768758706,1.601251194
7/29/2011,-32.85252309,1.210606456,0.304509297,1.180018919,1.980326754,1.748973656,0.530835315,0.671235176,1.683091359,0.75985198,1.469661159
8/31/2011,-72.85086796,1.274548865,0.286284457,1.114858505,1.819075272,1.679753429,0.516706734,0.647481044,1.581271523,0.730676226,1.316033279
9/30/2011,-73.27295564,1.198186397,0.268095951,1.087204949,1.682168457,1.61750195,0.498294389,0.622253147,1.423294016,0.677730572,1.171678757
10/31/2011,76.03204262,1.14985729,0.25521468,1.102236882,1.549770373,1.574400656,0.481014329,0.597402088,1.270472769,1.005002023,1.040847184
11/30/2011,-20.64197224,1.088491669,0.25924891,1.236037159,1.436237593,1.510605392,0.501880546,0.576033161,1.303171644,1.03045019,0.934189642
12/30/2011,-10.16855379,1.045812933,0.247312252,1.306206662,1.342321453,1.463806481,0.493207916,0.586487584,1.181220045,0.953625544,1.103007178
1/31/2012,31.06878796,1.131439338,0.243622441,1.393859741,1.280066202,1.488170963,0.487497015,0.769946964,1.061660656,1.268212911,1.051389898
2/29/2012,24.60292585,1.185272029,0.250751515,1.373509609,1.194593367,1.44738821,0.490105458,0.767393605,0.987743358,1.207498412,1.036376351
3/30/2012,8.286998564,1.113515772,0.235963313,1.399944295,1.112222319,1.409326823,0.475941948,0.792553147,1.191778837,1.114766627,0.95324056
4/30/2012,-7.237352354,1.07016998,0.224797404,1.323095028,1.022963442,1.350444666,2.485010567,0.762693978,1.106169734,1.028616876,1.025270371
5/31/2012,-57.66772959,1.085174463,0.297174222,1.324616563,0.957531675,1.294705877,3.355230259,0.753177832,1.000494902,0.96224899,0.986606378
6/29/2012,22.96690894,1.133568435,0.297312756,1.252753054,0.916927713,1.240694536,3.96573647,0.767091485,1.013993977,0.912017796,0.881928491
7/31/2012,16.98064847,1.072643408,0.285029859,1.244434992,0.926446672,1.198705059,3.957660615,0.735878013,1.298312792,1.119981922,0.822633018
