date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
11/29/2013,-0.022062283,1.020679311,0.537972775,0.516552989,0.80703957,0.764814197,0.624313298,0.568163504,0.607405467,0.443912554,0.779304858
12/31/2013,0.066854423,1.024278226,0.68666913,0.484947518,0.730916051,0.740425089,0.791871758,0.594416848,0.942629337,0.509945962,0.785814915
1/31/2014,-0.018304774,1.025313798,0.623980905,0.470940294,0.722412718,0.719234057,1.06489849,0.614932562,0.611039603,0.483851145,0.808040389
2/28/2014,0.072691129,1.022249127,0.636290862,0.448057949,0.65968159,0.738596699,0.816720243,0.647041478,0.586814887,0.465327035,0.803523372
3/31/2014,-0.003747706,1.019203941,0.595059085,0.41742687,0.614038146,0.715196053,0.660412822,0.684438283,1.099691741,0.446736345,0.768285315
4/30/2014,0.108083216,1.016721838,0.601563868,0.394335683,0.575471078,0.747770039,0.615642038,0.672780088,0.939890891,0.460940394,0.745821934
5/30/2014,-0.006212467,1.014353082,0.609506926,0.385956168,0.531455297,0.731227513,0.60163796,0.720521412,0.672948371,0.438017922,0.718788697
6/30/2014,0.042117026,1.01172107,0.562542627,0.371281101,0.48235829,0.710870687,0.686409504,0.704758559,0.906383128,0.455725528,0.708529139
7/31/2014,-0.171229519,1.010921248,0.515445915,0.371187639,0.501678394,0.68778435,0.685374738,0.779877387,0.72899083,0.436528449,0.684710453
8/29/2014,0.038481647,1.008033291,0.613424221,0.346215537,0.465949436,0.687293616,0.830404746,0.784074011,0.887588957,0.458533318,0.714731783
9/30/2014,-0.061961054,1.007143877,0.584881493,0.340690734,0.450414717,0.664940942,0.671670588,0.80434205,0.777942701,0.444690768,0.69323834
10/31/2014,-0.028397268,1.005362684,0.535140025,0.326776503,0.463481728,0.673006752,0.747647888,0.769844194,0.68097301,0.422023604,0.666401302
11/28/2014,0.062976252,1.002520416,0.560942071,0.354231406,0.464949957,0.672505581,0.629583727,0.744974484,0.562518958,0.443827353,0.637334187
12/31/2014,-0.146131698,0.999904143,0.52079883,0.370029705,0.427476314,0.650536926,0.617171671,0.718730945,0.812506327,0.4335933,0.663272757
1/30/2015,-0.155186302,1.000060622,0.483110537,0.392460861,0.446022824,0.630644269,0.640334779,0.735793258,0.593214703,0.452003972,0.637257757
2/27/2015,0.108304969,0.999573439,0.53029678,0.365734993,0.406401582,0.628572061,0.631771168,0.712175823,0.791810723,0.45068878,0.621989837
3/31/2015,-0.143696926,0.996665996,0.488258284,0.355841771,0.52923658,0.616709358,0.630311187,0.680317595,0.964234549,0.471468104,0.614371907
4/30/2015,0.152355922,1.003321088,0.584667902,0.339767576,0.496566265,0.635359384,0.601797167,0.650143622,0.622333968,0.448787129,0.593907125
5/29/2015,-0.152220104,1.000745133,0.752235071,0.334044109,0.497385376,0.683092015,0.764306304,0.630105387,0.554332843,0.448278545,0.591613452
6/30/2015,-0.247321125,0.998249773,0.928362391,0.370426177,0.452890079,0.700453786,0.658728663,0.830446741,0.982761399,0.425319371,0.735049174
7/31/2015,-0.2745844,0.997212418,0.907797605,0.53819746,0.413437244,0.679304184,0.635510072,0.818450139,1.411482493,0.496215738,0.699620494
8/31/2015,-0.080604731,0.999720704,0.822999655,0.731133817,0.516842829,0.660318541,1.106388544,0.944368513,0.7399921,0.51083688,0.764949195
9/30/2015,-0.4408845,0.998388657,0.744734626,0.748671032,0.469712265,0.646832367,0.809415956,0.903928351,1.046969231,1.675688679,0.726407346
10/30/2015,-0.386262286,0.998621554,0.914856189,0.796451197,0.617347861,0.663687098,0.987551457,0.903929768,0.945158288,2.024636983,0.687899233
11/30/2015,0.169424181,1.001163397,1.019704793,0.914210993,0.570284836,0.682823378,1.020418929,0.909316828,0.905922422,2.401780413,0.680141488
12/31/2015,0.00243517,1.011794008,0.925207924,0.851527919,0.598021724,0.660795951,1.308029916,1.062728986,1.00992957,2.383623998,0.70094715
1/29/2016,0.0049494,1.009815246,0.977771285,1.542838616,0.548923623,0.738188162,2.016256699,1.020800217,1.434772612,2.255424043,0.684246332
2/29/2016,0.084491594,1.014132814,0.907994421,1.764193564,0.574656355,0.738509763,1.762258616,1.011672842,1.046045185,2.13873447,0.691692166
3/31/2016,0.268472236,1.012675792,1.345785076,1.773591656,0.694561268,0.737402302,0.969045081,1.025444504,0.679758352,2.023181896,0.719398973
4/29/2016,0.287362043,1.010377725,1.351420449,1.69248472,0.62917753,0.783268029,0.792349674,0.983509435,1.063655867,1.918269365,0.820346619
5/31/2016,0.020288456,1.007539373,1.258500499,1.630562063,0.836914349,0.762781149,0.741148589,0.940272136,1.569765325,1.869488015,0.984509567
6/30/2016,0.04623129,1.007511737,1.394890898,1.589164289,0.847823088,0.797559985,0.789646646,0.910114368,1.000016313,1.779256481,1.034951573
7/29/2016,0.185844408,1.006140084,1.854965591,1.496090537,0.783675393,0.777149016,0.746098674,0.876089261,0.768980343,1.683288986,1.048655845
8/31/2016,-0.060824392,1.003242668,1.88267447,1.397954106,0.842633462,0.793362933,0.728045043,0.839776731,0.919102566,1.594824738,1.15953982
9/30/2016,0.051095495,1.001041146,1.732949543,1.29815445,1.305195394,0.798066785,0.74003745,0.837884603,0.737506279,1.508912842,1.201655031
10/31/2016,-0.124842245,1.009839937,1.560697685,1.205410916,1.290092642,0.779830879,0.834651873,0.864338109,0.771854776,1.433830113,1.22225395
11/30/2016,0.19395228,1.015261267,1.474165046,1.136869856,1.178441941,0.814250115,0.993091736,0.851128317,0.63119464,1.357312819,1.182022364
12/30/2016,-0.121552006,1.015033488,1.334433065,1.058836977,1.071545333,0.791032439,1.005202871,0.886655811,0.760834703,1.320168968,1.221832203
1/31/2017,-0.073791725,1.012645875,1.19734982,0.983668412,0.969698084,0.799538221,3.768552601,0.863735896,0.569157959,1.315641692,1.197347815
2/28/2017,-0.084731681,1.010238244,1.078910095,0.921127039,0.985877608,0.84296356,3.929654366,0.952194205,0.654022142,1.244838847,1.149231061
3/31/2017,0.07454226,1.029934664,0.969591926,0.860972848,0.897419117,0.863474219,1.955744611,0.931705086,0.634852605,1.188160268,1.092498596
4/28/2017,-0.100708471,1.028152852,0.89656817,0.804218456,0.859573254,0.853534941,1.541354912,1.092989505,0.644665784,1.225041015,1.058015405
5/31/2017,-0.045741531,1.046018589,1.092039977,0.747144523,0.833959778,0.855059493,1.119013419,1.12672794,0.560140792,1.16930321,1.005287112
6/30/2017,0.028601941,1.05642203,1.066251444,0.704588187,0.798577051,0.839963041,1.261393046,1.199180159,0.537486316,1.163999336,0.949777314
7/31/2017,0.114255772,1.056418004,0.957627441,0.66161196,0.723339057,0.87216132,0.817597821,1.16407317,0.545080175,1.103208368,0.931631456
8/31/2017,-0.142304032,1.054747499,0.872673091,0.630779451,0.664470121,0.876337435,0.75482078,1.158818047,0.706149057,1.045609836,0.893775177
9/29/2017,0.15118797,1.055628362,0.789419873,0.624677854,0.651935281,0.867174287,0.725430951,1.13829875,0.73249485,0.990599612,0.86129745
10/31/2017,-0.049898703,1.052772152,0.719841116,0.645231866,0.603277953,0.841116298,0.807856462,1.12427204,0.772736177,0.93890435,0.86023601
11/30/2017,0.048743114,1.050012349,0.70379175,0.675981974,0.555484419,0.869854473,0.690715386,1.07914899,0.736312768,0.916435867,0.828979826
12/29/2017,0.046694663,1.046810361,0.640111474,0.674616733,0.561547284,0.842343059,0.613529416,1.090991422,0.571736873,0.887197933,0.786532103
1/31/2018,-0.044403445,1.049318031,0.583162379,0.720485608,0.551954543,0.850220614,0.619505101,1.062279157,0.800094746,0.843376066,0.754515124
2/28/2018,0.136083804,1.046124485,0.581978456,0.748733632,0.500382803,0.830858612,0.613557201,1.081670303,0.602774167,0.810539625,0.714534579
3/30/2018,-0.041839729,1.046500985,0.589482856,0.758112015,0.462209335,0.816172762,1.540442542,1.049674264,2.533087037,0.783380653,0.705748755
4/30/2018,-0.039042101,1.046372718,0.565169757,0.804360842,0.455622586,0.794903909,1.527159446,1.041301503,2.65167185,0.766065801,0.706651754
5/31/2018,0.082467303,1.043513177,0.657864024,0.840349948,0.494820789,0.769158581,1.630179095,1.053680158,2.919055077,0.760001431,0.714724785
6/29/2018,0.094136337,1.046981274,0.685892561,0.828781609,0.512629769,0.745479642,1.489444904,1.032776836,2.67417415,0.733195468,0.731840103
7/31/2018,-0.089735865,1.044050044,0.635594487,0.802723317,0.472372537,0.721207646,0.832725846,1.00194901,1.102070035,0.77899551,0.698022196
8/31/2018,-0.022708772,1.044327926,0.633245353,0.798040257,0.436327427,0.698422763,0.67882174,0.971669848,0.648574807,0.891888962,0.672265945
9/28/2018,-0.109373564,1.047614084,0.663382202,1.043836388,0.468883903,0.851824133,0.972711331,0.931256847,0.555578879,0.849755453,0.743175082
10/31/2018,0.087611657,1.044523978,0.635612445,1.128644942,0.438426477,0.838850036,0.839826606,0.900014102,0.567216266,0.804975727,0.84569756
11/30/2018,-0.124707667,1.041763626,0.717619687,1.201888067,0.401331542,0.811338949,0.665589332,0.87066768,0.538931357,0.776390762,0.913382891
12/31/2018,-0.194097113,1.038600796,0.784505066,1.503345994,0.403391428,0.784588869,0.794388662,0.863780336,0.538878246,0.738955967,0.974350855
1/31/2019,0.059039091,1.035455015,1.176429127,1.505863856,0.641061175,0.815729705,0.664568428,0.844664826,0.66516492,0.700383482,1.087637432
2/28/2019,-0.137452849,1.03919396,1.508202958,1.533225058,0.751273634,0.825667615,0.650105738,0.839318065,0.553415445,0.686482491,1.044986233
3/29/2019,0.014009701,1.042270611,1.455170964,1.428973862,0.889718418,0.801127371,1.321488534,0.80047026,0.865152318,0.653882165,0.997464636
4/30/2019,-0.186094277,1.039222303,1.508190262,1.326243781,0.832850162,0.939535713,0.778642757,0.777331961,0.919948043,0.696018293,0.979719419
5/31/2019,-0.15105551,1.042959189,1.361108547,1.234413701,0.825740262,0.908651941,0.696024198,0.792929466,0.740594312,0.662395518,1.061314657
6/28/2019,-0.056371728,1.041270138,1.227493793,1.145881019,0.943208558,0.880509148,0.645219236,0.805228692,0.68104935,0.87047181,1.031128072
7/31/2019,0.115426003,1.04539952,1.145863748,1.085421636,0.913643785,0.86871135,0.897941829,0.800679069,0.913514722,0.889040466,0.974085183
8/30/2019,-0.03248711,1.044977806,1.032715037,1.009393286,0.827153301,0.88312232,0.651570658,0.766856227,0.727258775,0.932816284,0.920787299
9/30/2019,-0.095105708,1.044750425,0.964145534,0.938362538,0.755525987,0.86371065,3.351852163,0.73456903,0.615977926,0.885082809,0.869996253
10/31/2019,0.147913959,1.042919156,0.93097821,0.893735766,0.763733194,0.840509529,3.549957557,0.710938069,0.736325132,0.841221313,0.826557868
11/29/2019,-0.200027468,1.046957566,1.148072921,0.830294105,0.891143528,0.815659607,3.267116995,0.680383881,0.765521994,0.808953926,0.786851922
12/31/2019,0.246048277,1.0462385,1.1527519,0.775981821,1.050464506,0.79283641,1.741809962,0.723415608,1.022606167,0.767004472,0.764301357
1/31/2020,-0.203477509,1.045022394,1.062358944,0.724806004,0.973694293,0.795975881,1.238799043,0.71756277,1.161947803,0.726248027,0.771678157
2/28/2020,-0.309847053,1.041989206,1.227180406,0.693389741,0.890560729,0.817737236,0.946255773,0.768421999,1.138467852,0.750084907,0.7657468
3/31/2020,0.000681631,1.041424874,1.099870969,0.653522215,0.828361319,0.950425672,0.867092933,0.806132409,0.718886173,0.866214786,1.36323637
4/30/2020,0.689380616,1.057939129,0.988216429,0.722196278,0.769455634,0.919566003,0.770292456,0.84379896,1.896902877,0.874439469,1.734935163
5/29/2020,-0.0395473,1.055587528,0.912274312,0.740218026,0.815309071,0.893206805,1.572427633,0.904644761,1.080920457,0.908959908,2.445176379
6/30/2020,-0.163947895,1.062194744,1.109918753,1.017565967,1.159430686,0.941456445,1.456357191,0.886650337,1.852657415,1.044059474,2.433841052
7/31/2020,0.10929946,1.058937024,1.047963589,0.981027772,1.154921207,1.597563799,1.185732426,0.845829623,1.790927441,1.022875629,2.297668462
8/31/2020,0.127193117,1.067465267,1.758186554,0.915022532,1.205696926,1.549397772,1.41745374,0.83419086,1.534374113,0.969743096,2.232004342
9/30/2020,-0.149394801,1.088058522,1.803291649,0.911881103,1.093244705,1.531376638,2.06985177,0.931476405,0.772643424,1.043624465,2.115776724
10/30/2020,0.027069324,1.087749228,1.809147087,1.013896118,1.99436868,1.479696324,1.190960272,0.888201835,0.575039072,0.990560657,2.005146376
11/30/2020,-0.030453991,1.094818174,1.614036381,0.970958649,1.828202055,1.435849405,1.190993946,0.846992422,0.812666543,1.002054041,1.933434657
12/31/2020,0.13767418,1.091366811,1.491316736,0.945155307,1.654983871,1.445340294,1.24870521,0.8175505,0.691700312,0.984748255,1.835922236
