date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
10/31/2008,-41.6778648,0.947978446,1.282315208,1.001967531,0.561452762,0.494478918,0.35419154,0.829065738,0.747086491,0.937400701,0.85041455
11/28/2008,-23.10375952,1.016602532,1.23141402,1.056678121,0.551708162,0.537264964,0.331525253,0.813847636,0.738371801,0.936227915,1.097959744
12/31/2008,5.457652992,1.028111438,1.203888412,1.124388536,0.673209299,0.531785514,0.578472082,0.774067265,0.785416282,0.935080652,2.439640519
1/30/2009,-14.21204109,1.040543226,1.161447697,1.10091767,0.655127951,0.623787521,0.850667749,1.152580332,0.790088758,0.93394917,2.502118397
2/27/2009,-15.50095894,1.618744001,1.176176185,1.068568853,0.626691186,0.631233351,0.827521836,1.322759451,0.795119083,0.932840238,2.347854612
3/31/2009,9.471269899,1.980266921,1.133782473,1.026145608,0.611132029,0.598647975,0.941431311,1.283567052,0.794430258,0.931751032,2.233075315
4/30/2009,27.10523468,1.884304404,1.093214107,0.987300389,0.591351445,1.929306958,1.281492422,1.284588638,0.784349444,0.930684582,2.249251264
5/29/2009,-4.244847906,1.792200015,1.055792625,0.958282336,0.583113798,3.028542868,1.165599194,1.240168976,0.814376496,0.929648971,2.108684679
6/30/2009,7.314781996,1.810805006,1.050036138,0.994035577,0.561078462,3.16221859,1.014450233,1.217811008,0.805186049,0.928631174,2.065364401
7/31/2009,12.43981099,1.724714591,1.016725192,1.011149269,0.534665195,2.95445419,1.160197812,2.762095003,0.796454487,0.927622393,1.945824813
8/31/2009,5.730740426,1.682936093,1.022629756,1.07186127,0.915291481,2.809038356,1.445354876,2.646548057,0.845034104,0.926639174,1.908360006
9/30/2009,4.801131198,2.045723052,0.994507545,1.093235842,0.866125365,2.676770753,1.542583117,2.526260019,0.842099622,0.925673484,1.78983529
10/30/2009,-11.38834091,1.960994312,0.965083889,1.335281926,0.824105069,2.478241254,1.502182054,2.399691347,0.830999418,0.924721501,1.678163834
11/30/2009,0.77026118,2.00012253,0.938386099,1.469872773,0.779952117,2.294397331,1.474668629,2.27961668,0.820465923,0.923788088,1.57809943
12/31/2009,3.522252953,1.996884798,0.935606176,1.412416876,0.739771309,2.136804086,1.285391093,2.165897345,0.810527707,0.922878379,1.491679397
1/29/2010,2.751131908,1.910866263,0.92811147,1.366202702,0.744654279,2.003814692,1.114611218,2.088023212,0.799776845,0.921980924,1.398701393
2/26/2010,3.103099258,1.827704015,0.905388996,1.324946868,0.705229601,1.867638675,0.984414756,1.98933051,0.789515789,0.9211001,1.316337627
3/31/2010,6.49533601,1.740299932,0.898399998,1.272676436,0.690953133,1.748818652,0.874750943,1.892703802,0.784980998,0.920236328,1.249189382
4/30/2010,11.73562751,1.698881486,0.921345293,1.39492321,1.133677935,2.402789129,1.009487093,1.836873525,0.850295834,0.919397208,1.171548869
5/31/2010,-3.163932664,1.615626327,0.902495277,1.380340954,1.117967265,2.587560714,1.41617829,1.777885119,0.841800754,0.918575185,1.121414023
6/30/2010,-13.22070061,1.555624057,0.989465902,1.353429921,1.173643932,2.421923374,2.82591565,1.696325809,0.902920414,0.917777813,1.200436524
7/30/2010,5.677255403,1.548133909,0.982088598,1.393090853,1.645438697,2.269497955,2.526117459,1.634719812,0.934740186,0.916979565,1.14490688
8/31/2010,-7.807350467,1.475041307,0.98717437,1.37425787,1.756880124,2.104749488,2.210941769,1.57201261,0.928915491,0.916196637,1.099435065
9/30/2010,9.208056562,1.405516812,0.958820521,1.3191453,2.057661756,1.949047681,1.928872797,1.654938837,0.927417013,0.915427786,1.033295305
10/29/2010,7.29373178,1.354813431,0.98017159,1.267067489,2.234880687,1.809050969,1.685902576,1.695786872,0.923144001,0.914684412,0.981015719
11/30/2010,-6.06063634,1.295622186,0.954653436,1.239432233,2.152326143,1.719696669,1.510180992,1.617327027,0.910994533,0.913944999,0.922664018
12/31/2010,10.05213729,1.237984725,0.972802931,1.198387814,2.056020734,1.594679989,1.309338281,1.567807065,0.899143161,0.913219944,0.933320509
1/31/2011,1.700660966,1.190958259,0.954250507,1.192932103,1.943846838,1.498216439,1.144263463,1.494542877,0.886327639,0.912511688,0.887816123
2/28/2011,3.632942418,1.150416788,0.938970409,1.199870396,1.881016848,1.39463885,0.994607641,1.426826842,0.873260943,0.911815285,0.877917129
3/31/2011,-0.455177304,1.095757703,0.939529502,1.177983904,1.791537601,1.299875263,0.864514506,1.358033367,0.863790013,0.9111336,0.869474298
4/29/2011,-1.671351653,1.045345126,0.915142957,1.150411775,1.706885139,1.206022861,0.778593995,1.292085715,0.868402874,0.910463351,0.837387108
5/31/2011,-3.170253603,1.026101689,0.89503994,1.124013402,1.651313611,1.119334945,0.683024655,1.235091884,0.861286416,0.909807024,0.8075058
6/30/2011,-6.640083746,0.97786275,0.874277075,1.122988918,1.56087723,1.043262972,0.629404017,1.176544139,0.849796844,0.909162849,0.773467361
7/29/2011,-5.82305779,0.952819878,0.898080616,1.120070125,1.50393029,0.987134265,0.637409172,1.173683716,0.839082992,0.908531739,0.728511614
8/31/2011,-16.98573029,0.906818902,0.883659982,1.102047363,1.422874479,0.914389222,0.647610269,1.11660076,0.827432097,0.907912385,0.689020523
9/30/2011,-17.68157695,0.865120043,0.868327629,1.087467143,1.35030408,0.858484494,0.633189126,1.067154072,0.817901071,0.907305147,0.689354355
10/31/2011,21.07630407,0.827666808,0.861473803,1.09099693,1.281110178,0.84214711,0.567097202,1.01928492,0.807379722,0.906711104,0.901951988
11/30/2011,-2.858004244,0.792647319,0.857305384,1.109601362,1.211370149,0.843643472,0.615386391,0.968871956,0.802161894,0.906133112,1.172602125
12/30/2011,7.470835833,0.840691059,0.84014859,1.072025214,1.16038333,0.781680742,0.552514738,0.961463884,0.799858071,0.905564998,1.102814672
1/31/2012,15.26665693,1.117880026,0.834766784,1.05233551,1.155930525,0.729254567,0.526593195,0.945764241,0.790606503,0.90500601,1.04362718
2/29/2012,-0.226799097,1.091808664,0.872554175,1.011620456,1.133413224,0.695264276,0.596867709,0.914497703,0.783270258,0.904456483,1.005297123
3/30/2012,0.840119649,1.161236897,0.871210201,0.972622387,1.097927766,0.662982013,0.573720451,0.928017254,0.791533742,0.90391937,1.029184088
4/30/2012,-2.679403213,1.107440422,0.853564548,0.960174149,1.039888482,0.64234555,0.521218018,0.88324573,0.792033197,0.903390544,0.977729272
5/31/2012,-9.32605999,1.080263502,0.837250549,0.982708102,0.994652629,0.635916179,0.509454323,0.839795112,0.804428569,0.902872713,0.924793462
6/29/2012,0.427952301,1.092867397,0.839953955,0.975386754,0.947442995,0.599737085,0.453076125,0.798756034,0.803984299,0.902364465,0.867908778
7/31/2012,-4.737450653,1.039691979,0.83007211,0.960341339,0.896722156,0.605831298,0.553523059,1.008244542,0.794841885,0.901870326,0.866895874
8/31/2012,6.618663753,0.997491677,0.825904737,0.945849939,0.872348186,0.573056161,0.548316582,0.959509943,0.7881624,0.901381929,0.816467814
9/28/2012,8.353852103,0.964039629,0.811510772,0.909729442,0.833111658,0.532495804,0.703968266,0.912569778,0.778666533,0.900903101,0.766268937
10/31/2012,0.833391854,0.930505776,0.798729165,0.997620231,0.846798936,0.518630614,0.618230807,0.878899808,0.770668531,0.900444642,0.721236746
11/30/2012,3.369783326,0.896933506,0.789394388,1.087255602,0.811146142,0.527889958,0.611083251,0.836069823,0.761137216,0.899984419,0.686227686
12/31/2012,5.259863173,0.856969279,0.783872661,1.044626152,0.792320615,0.494242316,0.55410502,0.797188225,0.751870716,0.899533212,0.659746278
1/31/2013,4.683448314,0.866664293,0.787421777,1.024750001,0.751666603,0.488655438,0.523500234,0.834847177,0.749974136,0.899091008,0.644320059
2/28/2013,0.773643747,0.830303274,0.777585076,0.989758084,0.711095453,0.48352032,0.476016747,0.813266537,0.742745486,0.898657595,0.669944532
3/29/2013,3.498432597,0.791393639,0.767762181,0.957159324,0.682368526,0.45595881,0.414497818,0.77346386,0.738749514,0.898232537,0.651537425
4/30/2013,-4.052771532,0.818813457,0.759045333,1.048047307,0.664510283,0.448921581,0.368049586,0.741781081,0.800536354,0.897816193,0.621261693
5/31/2013,11.26173108,0.864913285,0.75477892,1.129724443,0.632438614,0.470269465,0.33331501,0.712027683,0.85743871,0.897408466,0.591378695
6/28/2013,-1.355748701,0.889951847,0.751353474,1.140550526,0.606866883,0.460400009,0.338025105,0.69709331,0.941786126,0.897008146,0.558139494
7/31/2013,9.568723884,0.847530221,0.791183968,1.095037226,0.601248756,0.531160099,0.30217768,0.807524046,0.941633136,0.896617416,0.574536018
8/30/2013,-3.988436174,0.806634892,0.803881623,1.052109102,0.603525882,0.496720308,0.275191011,0.775782359,0.937237975,0.896233223,0.542356951
9/30/2013,3.391556078,0.768710016,0.798153714,1.013422679,0.581415726,0.492679804,0.251610814,0.737854946,0.93725755,0.895858638,0.53586789
10/31/2013,1.456931331,0.801878987,0.793279738,1.079474742,0.584204902,0.479643825,0.221073454,0.754742025,0.931701654,0.89549273,0.509461231
11/29/2013,5.966365163,0.807772668,0.781925364,1.136982365,0.555712564,0.450294325,0.253176451,0.718919023,0.926140474,0.895134269,0.48552106
12/31/2013,1.447855114,0.809607544,0.775157479,1.100200394,0.544642322,0.469349087,0.260067347,0.711018032,0.927427885,0.894779217,0.457455346
1/31/2014,-4.559676717,0.784634951,0.773045519,1.058999739,0.518722448,0.438196815,0.287131204,0.696555106,0.919903217,0.894431606,0.480994057
2/28/2014,8.850384225,0.758559472,0.778336029,1.016909024,0.553384873,0.407298663,0.340289457,0.670840763,0.911080705,0.89409078,0.463563531
3/31/2014,-0.933106763,0.722084025,0.776282026,0.99107314,0.549498335,0.378616575,0.303052165,0.639124568,0.904140768,0.893756275,0.436177195
4/30/2014,-5.021105843,0.697462778,0.770893679,1.027137981,0.56144338,0.384682455,0.379540327,0.613388134,0.892776032,0.893428469,0.456576467
5/30/2014,1.061779624,0.693496783,0.762120429,1.017386063,0.534453707,0.40841305,0.337681845,0.604276579,0.879516384,0.893107242,0.451172228
6/30/2014,5.107472745,0.660946121,0.754222481,0.978821503,0.537422295,0.379913695,0.30057056,0.592066169,0.866742498,0.89279242,0.435568705
7/31/2014,-9.776435924,0.715233053,0.768994883,0.963332494,0.514663879,0.386007845,0.296796542,0.701018746,0.854806961,0.892484202,0.415959372
8/29/2014,6.161026607,0.680943954,0.761739862,0.931081239,0.758257298,0.362724052,0.288411436,0.667018138,0.842719187,0.892181664,0.392581622
9/30/2014,-5.318677725,0.658641839,0.760556896,0.974828464,0.724854863,0.398880334,0.258231181,0.634988699,0.833620317,0.89188598,0.479907771
10/31/2014,3.636205116,0.664296193,0.754749459,1.007073767,0.689959155,0.386883985,0.305357297,0.63673701,0.822176656,0.891595887,0.451234775
11/28/2014,-0.733368263,0.689200996,0.74798374,1.047245291,0.684247881,0.378051228,0.280153299,0.627820599,0.815082328,0.891311335,0.497975822
12/31/2014,-2.182860469,0.670580467,0.75331414,1.035422747,0.649556206,0.391837719,0.28176229,0.598692594,0.804501461,0.89103282,0.470987213
1/30/2015,2.463709294,0.639925356,0.749884395,0.994891888,0.616451173,0.370610962,0.248318978,0.651590946,0.800562322,0.890759986,0.443997357
2/27/2015,5.662126514,0.624611493,0.758644764,0.95531249,0.58347489,0.353221439,0.235054869,0.62191952,0.797111522,0.890491895,0.418277814
3/31/2015,-1.017750404,0.595660624,0.761218021,0.924409196,0.552913567,0.329061413,0.255209271,0.5965583,0.795213034,0.890229129,0.396117123
4/30/2015,3.449332856,0.575887179,0.775051292,0.917129895,0.770113091,0.375686417,0.308509673,0.59321488,0.785491325,0.889972854,0.37295078
5/29/2015,-1.281451351,0.55152397,0.786118081,0.899900098,0.75845021,0.385591198,0.313504366,0.596214152,0.777776987,0.889721371,0.368078354
6/30/2015,2.929453042,0.530273892,0.779781875,0.944429654,0.775991468,0.37748706,0.274117225,0.579287709,0.772386267,0.889475073,0.389478805
7/31/2015,-3.254120213,0.508473909,0.807836778,1.003436738,0.734734678,0.393907682,0.273723143,0.827535073,0.764189149,0.889232705,0.367565824
8/31/2015,-3.607545302,0.510425066,0.796030007,1.0235114,0.924710224,0.380728992,0.240753259,0.793362861,0.757084185,0.888995031,0.371967145
9/30/2015,-11.15143288,0.524292827,0.853941798,0.983700396,1.075429487,0.36128668,0.233102803,0.75689919,0.75004457,0.888762542,0.429856871
10/30/2015,6.082680493,0.560419399,0.895961233,0.984399233,1.344306594,0.33809317,0.281824223,0.72550185,0.742595339,0.888534359,0.599658756
11/30/2015,-1.611684403,0.712386592,0.900485305,0.986350264,1.608638524,0.337031883,0.348130828,0.690247566,0.734529355,0.888310862,0.890556079
12/31/2015,-1.991525306,0.679927235,0.88103027,0.98880774,1.624472911,0.31406553,0.314188407,0.73948633,0.740781971,0.888091829,0.891432236
1/29/2016,-12.46456527,0.660427592,0.866335502,0.962249873,1.615225511,0.294705822,0.333670927,0.746500386,0.7437957,0.887877035,0.847582991
2/29/2016,-1.420654549,0.635071248,0.876331594,0.928034011,1.632970601,0.36006421,0.516535408,0.743067706,0.749790809,0.88766653,0.825362674
3/31/2016,8.807617113,0.620556924,0.860214786,0.9334991,1.614179352,0.335223761,0.45040726,0.720060323,0.762451527,0.887460573,0.887288531
4/29/2016,0.647612578,0.616603084,0.845264929,0.910402211,1.543841332,0.32103156,0.578972818,0.685274086,0.753172654,0.887260033,0.836154115
5/31/2016,3.331519241,0.674889231,0.828976993,0.884587485,1.460995658,0.344046802,0.546099331,0.688238843,0.744981657,0.887061816,0.811308693
6/30/2016,-1.877428645,0.749478645,0.818069958,0.849536469,1.422713896,0.320496971,0.512002455,0.672126869,0.737893655,0.88686768,0.778505969
7/29/2016,9.682794672,0.747639953,0.816927302,0.857847844,1.344780982,0.438004246,0.446549422,0.911721253,0.730165385,0.886677949,0.731429572
8/31/2016,0.261439431,0.731110133,0.811032585,0.880815426,1.297630622,0.410408014,0.407916307,0.866828833,0.72237979,0.886491838,0.688851564
9/30/2016,-0.669343465,0.712521844,0.802661213,0.863885009,1.229524709,0.430275512,0.395826352,0.824771923,0.714594495,0.886309072,0.661683422
10/31/2016,-3.128462551,0.6848861,0.790800239,0.906921463,1.183253449,0.436185325,0.408251899,0.80430826,0.709024458,0.886129986,0.621690394
11/30/2016,9.553562658,0.675334615,0.779596327,0.976201265,1.124639377,0.554898065,0.541904798,0.765497499,0.702565293,0.885954856,0.592135798
12/30/2016,4.005275597,0.716997086,0.774398518,0.963526277,1.064503248,0.552770212,0.501403422,0.738418746,0.695250215,0.88578306,0.558882758
1/31/2017,3.872978192,0.687668652,0.775231563,0.948302734,1.007395328,0.519889907,0.552960598,0.76601868,0.689144372,0.885614836,0.581245641
2/28/2017,3.935970666,0.6656842,0.766855581,0.932617802,0.952984093,0.506502476,0.490076241,0.730374553,0.68229474,0.885449597,0.597392286
3/31/2017,4.343316345,0.642281144,0.782515741,0.9130905,0.903711472,0.492831366,0.515048436,0.700948074,0.677953332,0.885287677,0.633949876
4/28/2017,-5.228964518,0.628948782,0.781134948,0.926749429,0.881794991,0.466693532,0.605914065,0.66706124,0.740732673,0.885129017,0.637305952
5/31/2017,-2.107663399,0.599027499,0.793526225,0.921322199,0.839163929,0.433658975,0.693062349,0.645129833,0.803338398,0.884973531,0.666777566
6/30/2017,0.987868825,0.615031073,0.787926581,0.897071223,0.797990865,0.463734821,0.807491183,0.614300797,0.931159888,0.884821362,0.633426254
7/31/2017,-0.117286982,0.644865325,0.784515545,0.884309654,0.777202894,0.546228903,0.705325792,0.651874276,0.959289287,0.8846722,0.612663618
8/31/2017,-0.421185214,0.634228786,0.775828359,0.872761093,0.753499024,0.509493068,0.626285823,0.62881526,0.964831899,0.884525887,0.57539264
9/29/2017,8.02841779,0.6058274,0.766837774,0.853753855,0.712827517,0.55786912,0.557965046,0.610532829,0.950069972,0.884382719,0.542164857
10/31/2017,5.557920808,0.581165244,0.75962544,0.878761902,0.674711537,0.574714841,0.488334695,0.584480581,0.935583674,0.884242588,0.510038635
11/30/2017,-3.706011474,0.565255724,0.752388136,0.904860668,0.646891978,0.58101402,0.479735571,0.562319269,0.941875755,0.884104917,0.509916065
12/29/2017,-3.713562913,0.541947289,0.746708594,0.882696197,0.668348696,0.578637526,0.458161262,0.537470816,0.931998963,0.883970213,0.540294891
1/31/2018,2.052373142,0.51829026,0.740112921,0.849353598,0.632441056,0.540220606,0.398723114,0.528262424,0.920640374,0.883838066,0.5207732
2/28/2018,-10.02290648,0.548898699,0.734111533,0.827926724,0.640818969,0.513191845,0.361834355,0.516356445,0.917256058,0.883708537,0.489722015
3/30/2018,-0.854355792,0.523193333,0.728727454,0.804973275,0.620115246,0.478879675,0.410356526,0.506342956,0.914233452,0.883581626,0.460526945
4/30/2018,-5.653472217,0.518077561,0.729377718,0.78006718,0.610661434,0.492693871,0.374613129,0.488890203,0.904539357,0.883457333,0.47396497
5/31/2018,4.40653387,0.510457732,0.727722314,0.756101165,0.580578521,0.480047476,0.334659556,0.477257739,0.892023974,0.883335923,0.447702211
6/29/2018,2.527505792,0.490865399,0.741781529,0.727984561,0.559282022,0.489452583,0.339168933,0.460473442,0.887039118,0.883216602,0.448335168
7/31/2018,4.613016227,0.610763827,0.779942488,0.710328141,0.900027277,0.641576064,0.468427217,0.775912208,0.882968806,0.88310356,0.479240371
8/31/2018,-2.809238566,0.646428795,0.786489625,0.737846759,0.891834747,0.597314662,0.491973872,0.742634266,0.87705343,0.882989222,0.551607901
9/28/2018,-7.26120214,0.630654378,0.779374871,0.812839979,0.964539665,0.707295566,0.509511274,0.721709475,0.866550573,0.882876939,0.560824424
10/31/2018,-15.01696134,0.601766364,0.776480859,0.861617955,1.001907027,0.743508949,0.5247496,0.686869473,0.855383152,0.882766714,0.537065197
11/30/2018,2.640277255,0.576612859,0.780381867,0.912875374,1.035190055,0.788417931,0.661637732,0.653602264,0.844369743,0.882659488,0.511464138
12/31/2018,-19.35585558,0.55081104,0.792005823,0.907020406,1.023024829,0.748438728,0.641924604,0.625173295,0.833826234,0.88255388,0.719484861
1/31/2019,15.40533394,0.648002133,0.791046881,0.876647942,0.973986386,0.699644438,0.661014704,0.62882769,0.823935125,0.882450982,0.679894895
2/28/2019,0.452441149,0.752487471,0.788577531,0.863312526,1.009452547,0.658069353,0.683380041,0.601609099,0.812846445,0.882350949,0.886294765
3/29/2019,-5.006970652,0.901050549,0.778988329,0.829253924,0.999276989,0.633157054,0.622182329,0.572988678,0.804271007,0.882253527,0.862140955
4/30/2019,5.770087229,0.923476946,0.805963201,0.803601443,0.975822229,0.590923031,0.640911236,0.60471075,1.509217178,0.882156205,0.809278798
5/31/2019,-16.90885937,0.957548469,0.809556248,0.823872519,0.940952934,0.555959272,0.827888478,0.61209126,1.924462953,0.882062717,0.776583883
6/28/2019,8.534701997,0.97681441,0.810527455,0.901072931,0.894530221,0.523228609,0.862607096,0.661393943,2.272210639,0.881969276,0.728936464
7/31/2019,-4.871438326,0.947785484,0.836365922,0.892541203,0.916525035,0.650042562,0.750526775,1.256228163,2.224722031,0.881877397,0.914548745
8/30/2019,-6.416365536,0.91468116,0.832496486,0.862254252,0.884534744,0.60363935,0.674873924,1.197586855,2.178326227,0.881788571,0.860503713
9/30/2019,13.48533808,0.873452221,0.818807035,0.850411644,0.836495107,0.559868712,0.599895636,1.145304894,2.137661086,0.881701192,0.81242929
10/31/2019,-8.684690209,0.872869822,0.828369399,0.90433758,0.818797274,0.519872799,0.587081117,1.088472334,2.097818147,0.881615209,0.799414384
11/29/2019,4.565305007,0.848094607,0.813561769,0.959502951,0.795254595,0.482731055,0.748138096,1.03897044,2.05473533,0.881534915,0.778241428
12/31/2019,1.032639559,0.867057528,0.807515692,0.953435525,0.792984039,0.456235076,0.681366561,0.988163758,2.012372946,0.881452178,0.735116075
1/31/2020,-3.583569401,0.927410066,0.801431304,0.938250129,0.761405051,0.454982531,0.955251011,0.946583324,1.971531894,0.881370646,0.704718602
2/28/2020,-3.064144618,0.891544959,0.7929491,0.901018528,0.73552952,0.422681568,1.136458314,0.907813648,1.932121936,0.881290757,0.661861154
3/31/2020,-40.7124019,0.905270672,0.798813428,0.865301736,0.696433017,0.396379002,1.14726964,0.863652144,1.893455028,0.881212628,0.622442646
4/30/2020,24.17881403,0.887272563,0.788234907,0.837192151,0.661286286,0.36853966,1.601903932,0.824543124,1.859323116,0.881136727,0.705857418
5/29/2020,-0.091346796,0.874351912,0.818954951,0.845940855,0.672224777,0.346095872,1.534136334,0.847162673,1.823135913,0.881062642,1.828851464
6/30/2020,0,1.029159633,0.95113537,0.86940079,0.834212863,0.358545421,1.370661971,0.80791817,1.801624993,0.880997608,1.714697087
7/31/2020,0,1.068639507,0.983111413,1.019075197,0.806751065,0.45471168,1.288492071,0.961334956,1.798027575,0.881683254,1.608729936
8/31/2020,0,1.021265054,0.960178861,0.979504451,0.763870058,0.436389415,1.38221159,0.915490198,1.761682451,0.881597134,1.53126487
9/30/2020,0,0.9764648,0.939303918,0.941600256,0.72343807,0.420055445,1.448615722,0.872071563,1.726204599,0.881512749,1.459810343
10/30/2020,0,0.934120256,0.92033235,0.905297628,0.685324658,0.405537329,1.496550574,0.830962498,1.691576034,0.881430064,1.394006194
11/30/2020,0,0.894118647,0.903117309,0.870534271,0.649406716,0.392671295,1.531564559,0.792052417,1.657779168,0.881349046,1.333509118
12/31/2020,0,0.856352557,0.887519452,0.837250458,0.615568061,0.381302355,1.557343301,0.755236385,1.624796802,0.881269661,1.277991125
