return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.610663856,235.3591034,7.285049562,233.7518686,-0.470953515,6.858031158
-0.645737509,235.960057,5.929853709,234.4835877,-0.383059433,6.195047266
-0.749703454,235.9277632,6.243354157,235.1662792,-0.297352968,6.229552188
-0.700745443,235.9626581,-5.801398012,235.2187647,-0.293008427,-2.363983669
-0.712508772,235.920827,5.725751057,235.3469148,-0.282475756,3.414398278
-0.717150986,232.9178636,1.892381373,235.3458277,-0.282377337,2.327243346
-0.7512364,232.6017621,14.59201663,232.5871245,-0.020269086,11.08779569
-0.765182933,233.3675481,17.76308761,232.3382781,0.06017916,15.85586135
-0.814506512,235.3431088,6.258313111,233.3166889,0.360209848,9.00046975
-0.7710262,231.9958824,-22.77571278,235.4970416,0.687453817,-13.69680349
-0.754517528,238.6214608,17.08876856,232.2981284,0.955683409,8.292890833
-0.671974683,236.6648204,-3.630718078,238.7383713,0.644241774,-0.223972675
-0.725404284,231.4638849,-15.03818665,236.7722177,0.591683553,-10.80555409
-0.74198126,233.8317594,-5.066746094,231.6688403,0.791085721,-6.70640552
-0.733443586,233.8472694,-6.442687104,233.8536314,0.514969994,-6.518035223
-0.761342467,234.3320019,6.175184288,233.7821055,0.379043897,2.548550142
-0.778030214,228.3702356,-17.98143531,234.1907702,0.260476869,-12.11572518
-0.795782943,220.5977859,-22.85223839,228.4340184,0.596963327,-19.78466319
-0.74738049,226.7931517,6.799318693,220.3630201,0.006079641,-0.796104701
-0.811435593,217.6142042,1.076000941,226.4194972,-0.244798022,0.541113615
-0.826125823,196.7353328,-18.67107018,217.4058635,0.171054421,-13.18187481
-0.723074722,196.7045192,-11.42249198,196.5948916,0.67361239,-11.92517279
-0.709390456,197.7564013,11.90311869,196.4560072,0.677173927,5.09503541
-0.684445262,191.7519564,17.31580775,197.4201383,0.443830719,13.82415851
-0.6829742,188.4710601,-11.19797326,191.1743394,0.877711708,-4.048792754
-0.62719546,177.9442155,-3.867360657,187.7205529,1.345791085,-3.919198399
-0.621747349,177.298582,-10.97252007,177.4882808,0.825427841,-8.957285307
-0.742951038,176.5059576,23.25588982,176.965339,0.67568538,14.0521255
-0.781084654,182.325053,-11.94756693,176.4534231,0.384364079,-4.519083379
-0.760435245,184.1605688,-1.616149759,182.4868874,0.626400483,-2.445559365
-0.767840383,183.6559172,-5.477480442,184.3191093,0.471697831,-4.611217277
-0.776732776,183.1869509,38.00698281,184.0349487,0.385021977,25.83035421
-0.757242695,198.4910268,0.17498806,183.8206839,0.232364208,7.505092675
-0.762047248,197.5961685,3.255081167,198.8741895,0.805360441,4.469370169
-0.765864161,196.9583224,-5.177592494,197.6600994,0.917072766,-2.421317447
-0.751047394,195.4348707,-12.6392747,197.2583686,0.870703663,-9.719858342
-0.660097988,195.4518309,3.530216514,195.288364,0.967267425,-0.255519159
-0.732745923,193.0424709,-10.07828268,195.6601091,0.665143652,-7.271778817
-0.781012215,192.1880788,17.22852556,193.6344161,0.541409271,10.2284386
-0.655726551,191.3155842,6.570918379,193.0820075,0.270710862,7.615924155
-0.627237959,185.8739391,17.03970089,191.7865283,0.70015581,14.34719325
-0.670126727,180.9083737,24.60069764,186.112208,1.034203363,21.67112496
-0.650728926,174.9516033,-0.228660535,181.3823491,0.920921992,6.028421034
-0.642086349,171.621568,14.26760528,175.246792,1.57988161,11.91355264
-0.656135792,172.6647995,1.316209517,172.0348503,1.364454518,4.344021837
-0.638485372,172.6410653,13.0444167,173.049846,1.617974087,10.5585896
-0.757763604,171.813388,-18.74805837,173.0346922,1.600734967,-10.37473038
-0.936352059,176.2859783,2.79339193,172.3178472,1.572425742,-0.96892873
-1.066244374,175.9919708,-8.207238978,176.7651095,1.400313515,-6.139150336
-1.157383765,176.6614049,26.17220393,176.4389488,1.480190674,16.94038843
-1.109644414,184.0410727,-0.981169479,177.2003088,1.305612569,4.139275637
-1.06830477,180.8948562,3.085737746,184.3361589,1.619871639,3.386748572
-1.031042535,180.919486,6.165296745,181.1786169,1.7836124,5.371425838
-0.971903077,178.8415986,-3.272598675,181.1919158,1.807391142,-0.802877385
-0.997001839,172.8894575,-31.42412174,179.0871697,2.022507698,-22.67519478
-1.096626656,154.8233478,-4.521308212,173.220451,2.229280965,-9.708132946
-1.159490422,150.5433706,-39.34769445,155.4872057,2.437404404,-30.87924831
-1.059940325,169.3121613,32.12140499,151.2217464,2.119538421,14.12121833
-0.853422695,180.1980057,7.172311719,170.362916,1.736975758,9.157713609
-0.953073618,178.2008299,-14.86913265,181.0555236,2.068070172,-8.004319433
-0.916209262,181.0470374,4.530922569,179.0731273,1.964407285,0.949424854
-0.95713567,181.1034962,-30.76319418,181.9479192,1.838567512,-21.70244588
-0.931489975,192.6231067,15.18855597,182.0090385,1.853460399,4.648269726
-0.902942226,194.2645587,5.752761045,193.5816748,1.57050485,5.437192097
-0.912518344,194.4451603,-2.883367665,195.115977,1.813906144,-0.506064876
-0.893582322,193.9967062,11.20544805,195.2904491,1.851402994,7.8593015
-0.886477593,193.5387028,-1.60088379,194.8245656,1.888262457,1.102026293
-0.844570179,193.6779451,-0.539820173,194.3379634,2.128494141,-0.070721183
-0.844403872,193.4013525,-5.114414033,194.4873891,2.097087667,-3.673358933
-0.763466602,193.9231754,-17.03160185,194.2172886,2.002544458,-13.21496102
-0.748401141,197.0787907,-18.4804953,194.7508076,1.945180759,-16.97605693
-0.737494542,199.9217824,-20.30041076,197.9043667,1.614877167,-19.35059538
-0.706259882,205.1522714,22.369664,200.7394338,1.234123583,10.44958989
-0.910942354,209.2204254,21.01666949,205.9514021,0.937932721,17.99750389
-1.175051104,213.8392066,9.029875667,210.0418687,1.066556336,11.59205516
-1.358430525,205.0777369,19.41730699,214.6001709,1.327000263,17.18152075
-1.428758241,209.1715523,24.78862323,205.6913683,1.082482946,22.61516538
-1.50041728,215.1640162,-13.68595274,209.528311,1.266751718,-3.314204706
-1.42337751,215.303836,-5.984821157,215.1202974,1.44134423,-5.221787885
-1.360263606,213.4785498,28.96737578,215.5636811,1.426021777,19.1990433
-1.316590855,222.8078097,-6.2998025,213.7650119,1.171502894,0.985582015
