return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.880021657,395.7438709,5.581723902,395.8925432,0.676815795,5.945149185
-0.851098571,395.9873919,10.80659118,396.7237717,0.784675421,9.417607753
-0.834669811,397.0609635,10.76449393,396.9829414,0.850342761,10.37966931
-0.879987597,395.6965367,-9.38376987,398.0974251,0.945049937,-3.737072962
-0.881197991,396.7021963,11.67659311,396.7842478,0.890984218,7.272688518
-0.862012137,396.3489856,-18.42563895,397.7226508,0.829496069,-11.08325967
-0.82703897,400.1953268,18.73960728,397.3175006,1.099220307,10.21878815
-0.794345208,401.8678027,-2.074915741,401.0492444,0.962473971,1.437571085
-0.803282455,401.6883874,8.088852263,402.7276211,1.32154416,6.188486212
-0.789311294,396.145442,-4.316779122,402.5084871,1.34614275,-1.315274741
-0.938327449,394.4547939,11.2613326,396.8985332,1.691715109,7.668016217
-0.931619205,394.8934335,6.727482535,395.1325307,1.781273488,6.996206444
-0.951560065,386.9501024,-11.27589015,395.562008,1.976108425,-6.055291123
-0.953045921,387.2226552,7.181076721,387.5603651,2.341348511,3.399257337
-0.920800597,387.2007174,0.81157322,387.8011928,2.332244007,1.550911539
-0.951331643,385.5341439,-3.436816463,387.7774404,2.447405836,-2.01175132
-0.92218711,349.2575302,-16.65549217,386.1021997,2.569243866,-12.47156621
-0.876145922,352.4382775,-8.121807763,349.7683518,3.153136739,-9.364595891
-0.817150024,352.7080208,11.97178627,352.9016789,3.05171934,5.875677081
-0.784120838,351.604282,-1.080411814,353.1533381,2.803666851,0.907042156
-0.779200865,267.0456912,-14.07412083,352.0802283,3.064684254,-9.793788548
-0.745237262,265.7758772,-46.47775313,267.5217311,4.009239945,-35.99662039
-0.672465446,294.412718,14.45733025,266.18807,4.04334885,0.041915781
-0.682947102,290.9924756,-0.697075678,294.5706636,3.333122695,-0.485935261
-0.693387664,286.084898,8.154618797,291.2246043,3.698354024,5.685889066
-0.763224466,274.9921726,0.972667709,286.3297744,3.891229669,2.319302382
-0.791103428,227.3289772,-10.50715739,275.2099883,3.577819871,-6.842454598
-0.888976058,229.4303354,23.1975433,227.6585886,2.803322536,14.61468676
-0.87991529,231.1247564,-2.15308248,229.7071565,2.636967996,2.637708731
-0.863890132,221.0726438,4.828175794,231.1958298,2.676426323,4.202328062
-0.935971534,221.0909699,-11.37949646,220.8618759,2.269105647,-6.927546597
-0.902566639,223.0119161,19.94382161,220.8724201,2.27124253,12.26628784
-0.873969425,215.9236091,16.45402837,222.7665487,2.056207498,15.25753107
-0.869996466,217.4377372,4.114305369,215.6420859,2.61931528,7.298084142
-0.871012797,213.9864171,-4.388972671,217.1593183,2.870939312,-1.049813582
-0.846807003,213.7072485,-12.32125249,213.7831068,2.686733271,-9.100841373
-0.84171709,216.3077789,2.728926545,213.4190858,2.709348443,-0.651007146
-0.880966477,213.5794091,-16.458888,215.9510316,2.567813618,-11.94235061
-0.881483785,214.8513667,6.768383331,213.4138032,2.397913435,1.422459347
-0.861155411,210.8268819,-5.274910135,214.846753,2.001405555,-3.361375997
-0.847834864,200.7953605,1.831798435,210.4716594,2.289097586,0.348034311
-0.823498111,193.2663067,21.98813929,199.8983312,2.562642983,15.80525215
-0.83417532,194.2910894,3.080160951,192.7669661,2.266056142,6.715901295
-1.010986826,187.0264599,9.798657213,193.5478311,2.703975212,8.917869808
-1.032270265,186.9378157,-7.404023116,186.6501208,2.425109165,-2.740625138
-0.985997414,185.0437607,18.57634048,186.6390047,2.424358664,12.48577887
-1.020397634,186.6572854,-27.02260484,184.9542846,2.129380692,-15.73449521
-0.982974885,196.1763248,-0.670329673,186.6509142,2.190832623,-4.974376968
-1.001563629,190.8568215,2.999249498,196.2141712,1.915867093,0.721070508
-0.983036112,190.8145608,10.84172212,191.0950134,1.639971079,7.950107374
-0.943226524,191.6212111,-6.076131672,191.067922,1.632010434,-2.068634802
-0.934649678,190.0601965,7.56463695,191.8845014,1.694680648,4.812273592
-0.942153817,189.5883612,5.266902198,190.2240675,1.77006913,5.137008311
-0.954216041,189.6455748,-13.32106126,189.8010606,1.740192631,-8.047327097
-1.023903204,186.4725556,-16.36202109,189.8678868,1.751123837,-13.98639423
-0.984864787,173.9917884,-0.5861089,186.6345044,1.837233092,-4.414761853
-0.94498967,150.1995519,-21.10439818,174.1134101,2.06193578,-16.33593066
-0.917116273,154.5735234,15.89337321,150.3815839,1.504932091,6.685000676
-0.895579029,156.7379453,5.914337529,154.7915555,1.375589047,6.134527
-0.905966875,154.3131817,0.543172494,156.9372469,1.484840405,2.140702353
-1.057147885,154.136661,15.89327822,154.5065627,1.360514974,11.96397083
-0.990668584,156.521795,-17.97927513,154.3228529,1.303825333,-9.424061999
-1.023118538,160.8430523,21.33831297,156.6356295,1.430035047,12.54906298
-1.007069072,161.9536528,8.993433625,161.0137309,1.209605113,10.00932773
-0.986591881,161.3064854,-11.81277868,162.0509328,1.650350771,-5.577891135
-0.968072943,162.0992056,15.39077773,161.3853916,1.858329892,9.399729483
-0.977343691,164.0670332,11.77732617,162.2077419,1.574031571,11.09801283
-1.037072793,163.8886505,5.478696522,164.1359834,1.676466225,7.084215467
-0.960484435,164.0445063,1.06021803,163.9101197,1.665772617,2.781360155
-1.042140191,163.5074486,-6.481958703,164.046597,1.690647067,-3.835296172
-1.13415452,164.0736996,-24.11644517,163.5270588,1.761386204,-18.32183117
-1.099077396,161.9819581,-86.02838977,164.1134365,1.616856639,-66.68365874
-1.052084995,248.7724608,57.7365763,162.1215539,0.981928921,22.18793772
-1.034194473,286.2807314,25.73923222,249.3492376,0.066919877,24.72457665
-1.003634889,293.6947365,11.87101376,286.6328557,0.610439781,15.5434603
-1.205611935,294.7195577,37.80588205,293.9619848,0.890159538,31.44519012
-0.715214478,309.8846666,14.93863381,294.9499949,0.948455093,19.65479276
-0.820986742,309.0360989,-17.92966762,309.8740646,1.477730401,-7.19125037
-1.396245883,311.9977064,8.608236026,309.0327916,1.449100104,4.094097056
-1.546088169,311.401123,26.84245455,312.0042329,1.351139055,20.34292384
-1.583601752,319.336525,12.51942922,311.2921619,1.311424356,14.7547134
