return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,229.34642,7.183658205,226.5631677,1.216602141,-16.38736882
0,229.4879,-53.22306832,229.3464157,1.115650599,0.449079056
0,241.26062,22.2059986,229.4878942,1.144385231,-37.88816907
0,243.05968,16.48456708,241.2606126,0.931492958,5.036236408
0,244.00772,6.466125437,243.0596706,1.020316953,13.21361546
0,244.1181,-3.120109471,244.0077307,1.086255221,8.39397973
0,244.18468,-17.97821892,244.1181139,1.112119723,0.169630301
0,245.6305,13.87641941,244.1846579,1.099639285,-12.79311914
0,246.28357,-5.853768768,245.6305084,1.027726409,6.256551253
0,246.47081,-6.173815421,246.2835582,1.083232087,-2.393677333
0,246.675,13.21287003,246.4708043,1.059817012,-5.093775968
0,247.26112,-9.025817502,246.6750034,1.03512175,7.982399746
0,247.66422,3.436947371,247.2611144,1.08797323,-4.16632686
0,247.68236,-0.180786614,247.6642313,1.05186996,1.264583305
0,247.68404,-3.868774816,247.6823709,1.06561775,0.23217622
0,247.77663,-34.08482837,247.6840423,1.064894603,-2.69707452
0,252.69131,-199.6335207,247.7766312,1.049419504,-25.1168987
0,412.92606,104.2133239,252.6912992,0.91308019,-149.7716287
0,456.09848,17.15213997,412.9260642,0.114546107,31.64619458
0,457.19763,1.282063642,456.0984672,0.531399403,21.29329843
0,457.198,-3.833552144,457.1976266,0.600007963,6.999559297
0,457.27512,57.72703036,457.1980211,0.605136218,-0.738377446
0,470.27905,1.850784683,457.275129,0.589802009,41.02262813
0,470.28055,-2.667570617,470.2790704,0.82071013,13.04273995
0,470.3266,60.7834073,470.2805656,0.828113269,1.821089546
0,484.64847,22.28158614,470.3265878,0.817442987,43.9370308
