return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,3546.5505,16.83059767,3536.394205,1.324561645,12.52320656
0,3548.9106,-14.78289745,3546.550799,1.667662485,15.59991449
0,3551.7605,22.14016444,3548.91029,1.844826671,-6.102094035
0,3556.0786,19.21395557,3551.76058,1.689217224,14.07094773
0,3559.1465,-57.06412006,3556.078768,1.922271587,17.74452476
0,3595.6143,59.09652589,3559.146359,2.124523751,-35.69022154
0,3630.0945,-30.46861786,3595.614833,1.523848802,32.01459805
0,3641.1392,64.03164507,3630.094084,2.145917496,-12.61627046
0,3681.3833,-0.488869799,3641.139674,1.825195203,42.13224064
0,3681.4119,24.53996613,3681.383386,2.499212519,11.68859033
0,3686.3948,-48.96871717,3681.411597,2.494066521,20.86814447
0,3714.209,49.55049694,3686.39541,2.752381954,-29.01532813
0,3737.4478,22.20203157,3714.208621,2.236921774,27.10311835
0,3741.2932,-19.92195904,3737.447841,2.758505952,23.60234208
0,3746.6812,18.70621888,3741.292605,2.992211548,-7.486444437
0,3749.23,10.71694984,3746.681322,2.782506716,11.22260079
0,3749.754,11.46716999,3749.230152,2.979414283,10.86142154
0,3750.377,-43.47016443,3749.75419,3.092224281,11.29409901
0,3772.9993,-12.49596994,3750.377281,3.212931334,-27.82323202
0,3775.3506,54.45410798,3772.999359,2.755350655,-16.87518767
0,3803.2275,16.9828044,3775.350592,2.62381413,34.07430922
0,3798.8257,-31.91588381,3803.227243,3.197015266,21.86609149
0,3805.968,-53.79596593,3798.825878,3.598433221,-16.54960515
0,3804.7834,2.560155649,3805.967894,3.478412792,-43.15414856
0,3781.0093,52.64238103,3804.783988,3.488660174,-10.50107413
0,3803.4993,11.57487239,3781.009304,3.976729661,34.60139384
0,3803.4841,23.69786397,3803.499122,4.332955186,18.15387852
0,3489.3154,-5.180105973,3803.484678,4.33196441,22.11386813
0,3482.8274,19.50865291,3489.31528,6.353937604,2.618172342
0,3467.9136,29.25891221,3482.82742,5.947405201,14.68280132
0,3410.6572,-4.65877415,3467.913613,5.669970945,25.0943091
0,2617.9849,-24.19757946,3410.657547,6.726117831,3.842106778
0,2539.2,80.77377438,2617.985121,9.483471771,-16.18624053
0,2499.9653,40.09770552,2539.199686,10.10410746,53.07091297
0,2208.3435,-9.954058071,2499.965245,9.865263834,43.80433622
0,1733.7058,29.00271869,2208.343483,11.95131528,5.405483156
0,1657.1942,-10.43547289,1733.705705,13.95835467,22.26065139
0,1600.7646,10.78252333,1657.19414,13.20867054,-1.093723092
0,1558.8472,-7.422068383,1600.764605,12.15710229,7.389310063
0,1555.215,29.70458387,1558.847105,11.48184076,-3.19024597
0,1529.088,21.07724237,1555.215053,11.56170958,20.30606106
0,1409.7747,-8.170173754,1529.0881,11.19583541,20.85690485
0,1413.1576,30.14542309,1409.774826,10.17919474,0.123277275
0,1367.221,32.87160131,1413.157673,9.952052282,21.56766714
0,1372.2539,36.14045512,1367.220993,10.88541663,29.64190583
0,1363.9064,-13.98598813,1372.253961,11.11940594,34.28372675
0,1365.5399,14.33649652,1363.906514,10.98648925,-0.194641024
0,1352.7974,-49.32719958,1365.540012,10.95141927,10.18474294
0,1333.6544,11.76656923,1352.797486,10.62065044,-32.32378743
0,1333.702,0.945053341,1333.654407,9.228500155,-0.830675528
0,1289.5464,4.180654006,1333.702002,9.240683497,0.437702236
0,1248.0648,-1.289793489,1289.546491,9.837952196,3.111239214
0,1231.0991,53.0697511,1248.06489,10.43900138,-0.032355574
0,1214.7603,18.12069532,1231.09919,9.879044796,37.89772062
0,1172.8478,-1.777376259,1214.760413,10.93936463,23.77127398
0,1174.2793,-57.170022,1172.847631,10.34919847,5.522238094
0,1218.3224,20.01226033,1174.279239,10.25518754,-39.25794769
0,1195.3806,-85.96668697,1218.322431,9.738601014,3.077915185
0,1289.0906,55.24173653,1195.38064,9.345188799,-60.52537207
0,1299.6971,11.27928683,1289.090644,8.450180989,22.16541979
0,1299.0281,-33.09788906,1299.697147,8.581101656,14.38961053
0,1317.1836,44.66850328,1299.02819,8.697288688,-19.53003203
0,1324.6666,-14.86898536,1317.18349,8.24127717,26.32606462
0,1321.2053,44.50954709,1324.666518,8.877698856,-3.098971081
0,1298.0415,7.628889998,1321.205418,8.942172028,30.90711332
0,1242.4623,-39.49924739,1298.041403,9.927935581,14.27981095
0,1186.5001,23.25713047,1242.462233,10.66525141,-24.13380215
0,1075.322,-0.841167903,1186.500145,11.06790379,9.716864007
0,1076.569,32.9227686,1075.321921,10.11125681,2.175412642
0,1081.2766,2.721701737,1076.568895,9.992001249,24.13780975
0,1067.5579,-18.31465426,1081.276698,10.14133402,8.840589742
0,1069.3497,0,1067.557624,9.678195913,-10.55601312
0,1066.2546,0,1069.34967,9.12900158,-3.016003748
0,1052.4878,0,1066.254458,8.830721666,-0.861715357
0,1014.3662,0,1052.487855,9.128431877,-0.246204388
0,1010.4275,0,1014.365977,9.670638785,-0.070344111
0,1007.76373,0,1010.427388,9.343684749,-0.020098317
0,1005.9288,0,1007.763613,9.439281613,-0.005742376
0,1000.3017,0,1005.92908,9.171315881,-0.001640679
0,1001.1058,0,1000.301876,8.815505427,-0.000468765
0,1000.4934,0,1001.105412,8.715787121,-0.000133933
0,998.4881,0,1000.493322,8.745905328,-3.83E-05
