return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,3834.6443,-59.9052517,3816.906304,8.497763517,51.12550744
0,3852.4458,-113.8574377,3834.643897,8.794318374,-28.18217766
0,3909.6143,7.42214719,3852.445776,8.563913559,-89.37879199
0,3909.3616,91.30962547,3909.614187,8.126000337,-20.235264
0,3935.5774,-79.07713791,3909.361309,8.154547057,59.43965705
0,3964.7097,55.19049387,3935.577475,8.505737925,-39.50091078
0,3972.8977,-122.6022146,3964.709636,8.201595087,28.13580683
0,4038.423,75.22373505,3972.898002,8.413866217,-79.5342085
0,4055.5078,-0.70085219,4038.423416,7.942319237,31.00717975
0,4055.5544,21.80242045,4055.507818,8.231641295,8.358585509
0,4055.995,-100.1326627,4055.554078,8.22894571,17.96132475
0,4100.8135,173.8038403,4055.995214,8.312801173,-66.39152342
0,4205.951,-11.80653697,4100.813492,7.927675548,105.1765935
0,4207.266,-0.441435572,4205.951455,8.596151856,21.61721459
0,4207.2964,15.76383174,4207.266223,8.550742099,5.861035904
0,4207.212,-8.967860329,4207.296005,8.54904427,12.9344615
0,4208.1133,-42.34700249,4207.211433,8.609674392,-2.710054091
0,4217.7773,-164.6060196,4208.113487,8.575182621,-31.02216009
0,4332.24,-82.94953077,4217.777479,8.412309535,-126.4392026
0,4363.5664,171.4446509,4332.240414,7.779209459,-95.37515129
0,4466.3438,-0.744367837,4363.566277,7.460172803,95.2104217
0,4466.392,-113.2350835,4466.343984,8.119575306,26.67128632
0,4522.5894,-209.9112509,4466.392599,8.116712353,-73.26183495
0,4703.8125,0.166534469,4522.588988,7.681192801,-170.8685606
0,4703.803,133.8823354,4703.81206,6.873841836,-48.70063556
0,4765.3984,-1.375721556,4703.803361,6.874482353,81.71577228
0,4765.4844,34.19613147,4765.39873,7.389414413,22.36470526
0,4768.0225,-42.0916999,4765.484179,7.384123176,30.81572398
0,4777.2437,122.7883851,4768.022106,7.515646758,-21.26100737
0,4828.063,25.46511774,4777.243604,7.353755605,81.63141582
0,4829.0146,35.12271695,4828.063172,7.826018625,41.51263148
0,4831.6006,-108.0363519,4829.014699,7.923961385,36.94840681
0,4883.0166,146.8708733,4831.600232,8.059048758,-66.61213515
0,4957.0273,29.98233835,4883.016778,7.643524327,85.87572806
0,4958.579,72.8131805,4957.0278,8.208412302,45.95187827
0,4974.2305,26.12403471,4958.578832,8.323728988,65.13852272
0,4975.1147,37.3354751,4974.229653,8.603779682,37.27103129
0,4977.956,26.7902076,4975.115459,8.704256739,37.31706258
0,4978.8823,-0.711249941,4977.95631,8.84785472,29.79788045
0,4978.933,19.42287443,4978.882783,8.95089398,8.005644458
0,4979.0425,16.05024416,4978.933693,8.948158403,16.16080873
0,4978.915,-33.37929292,4979.042152,9.022861766,16.08183403
0,4985.5166,111.2471071,4978.915157,9.084593475,-19.24754236
0,5025.2695,50.35530269,4985.516566,8.956211579,73.96292154
0,5031.349,45.04688382,5025.268927,9.384085068,57.10033665
0,5035.8047,-1.26276734,5031.349032,9.577759309,48.49072748
0,5035.9053,84.764695,5035.80488,9.751016554,12.95251689
0,5057.0796,-68.73361714,5035.905707,9.746159757,64.24692983
0,5080.5054,-18.65238456,5057.079392,10.07217781,-30.73917515
0,5083.245,19.23681522,5080.505293,9.807817748,-22.1057533
0,5083.2227,102.5087704,5083.245492,9.736077808,7.424652783
0,5115.747,44.90389575,5083.222605,9.810065559,75.34187967
0,5119.9478,14.09041442,5115.747209,10.20433006,53.60046259
0,5119.5835,113.236272,5119.947887,10.37703735,25.37899961
0,5159.625,-65.8063325,5119.58382,10.43123125,88.13419421
0,5181.7173,-288.6549949,5159.625161,10.86675538,-21.82332487
0,5524.5195,-34.009919,5181.717547,10.6136541,-212.4173749
0,5531.438,-285.1716515,5524.51988,9.503442579,-84.98347782
0,5863.575,310.494405,5531.437759,9.372635198,-227.9750304
0,6213.1777,133.7393292,5863.575106,8.275821154,156.6459949
0,6271.964,8.212545591,6213.178136,9.470030404,140.2840908
0,6271.5913,61.35580135,6271.964228,9.984412439,45.9472728
0,6281.2886,-207.1922402,6271.591888,10.01599915,56.95336462
0,6462.1025,90.97549266,6281.28795,10.251983,-131.7220674
0,6487.197,13.17267882,6462.102477,9.455089773,27.34761836
0,6486.867,-163.710414,6487.19611,9.804995514,17.22266154
0,6601.9634,-6.167253919,6486.867402,9.855659663,-112.0152495
0,6602.547,7.684315354,6601.963428,9.226004225,-36.40953838
0,6602.229,58.38532776,6602.546839,9.202284018,-4.913928571
0,6611.144,24.22042692,6602.229128,9.231839077,40.29982595
0,6611.6304,1.601057836,6611.143465,9.45639803,28.81454093
0,6611.521,-238.2047239,6611.629222,9.549553518,9.37633872
0,6846.4277,-594.0901207,6611.521433,9.555711432,-167.4672774
0,8238.162,373.82384,6846.427914,8.639539417,-472.1978798
0,8755.301,165.3530391,8238.162254,6.354577415,132.1033486
0,8850.145,0,8755.299947,7.792361414,155.8531275
0,8850.144,0,8850.144125,8.428334642,44.52946501
0,8850.145,0,8850.144125,8.428334642,12.72270429
0,8850.145,0,8850.144125,8.428334642,3.635058368
0,8850.145,0,8850.144125,8.428334642,1.038588105
0,8850.145,0,8850.144125,8.428334642,0.296739459
0,8850.144,0,8850.144125,8.428334642,0.084782702
