return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,2925.262,93.57138739,2913.964283,-2.928757928,23.91194128
0,2971.3516,-54.6450238,2925.261604,-2.704755689,73.6686885
0,2984.985,78.41848307,2971.351614,-2.236898752,-17.98396314
0,3017.5469,97.38775303,2984.985001,-2.510123871,50.87492701
0,3066.794,97.33077189,3017.546958,-2.118031456,84.09837417
0,3115.512,-129.1832804,3066.794424,-1.631092691,93.55008683
0,3197.0576,-109.8618035,3115.511543,-1.144438831,-65.54517548
0,3255.137,120.9950723,3197.057511,-1.790355233,-97.19990979
0,3330.8005,-115.6873672,3255.136933,-2.339664251,58.65364887
0,3395.377,164.9501821,3330.800854,-1.734688889,-65.87564835
0,3534.5557,82.73625168,3395.377284,-2.313125725,98.99994483
0,3569.8423,58.4858075,3534.555388,-1.488374815,87.38302115
0,3587.488,123.5119116,3569.842118,-1.074693556,66.74215426
0,3664.3486,34.10428365,3587.488095,-0.782264519,107.2919809
0,3670.1917,56.91679458,3664.348866,-0.164704961,55.0150543
0,3686.305,52.64402367,3670.191471,0.005816457,56.37344022
0,3699.9397,14.44559183,3686.30478,0.29040043,53.70957125
0,3700.8977,-42.54749051,3699.939583,0.553620549,25.66387167
0,3710.1704,-33.6941127,3700.897768,0.625848508,-23.05852989
0,3715.9575,-50.16397929,3710.170238,0.413111055,-30.65537475
0,3728.5994,-150.4514344,3715.957516,0.244640492,-44.59009228
0,3841.2024,-210.7084932,3728.599451,-0.006179405,-120.2053366
0,4060.4846,239.2295987,3841.202434,-0.758436577,-184.8504485
0,4349.543,-10.36610397,4060.484737,-1.811979043,118.063871
0,4320788.5,-27.04152157,4349.542762,-0.615831049,26.32817458
0,4353.4707,142.8452766,4350.013518,-0.667661569,-11.79303695
0,4456.1313,50.15418223,4353.470911,-0.802869177,98.66290133
0,4468.6904,9.342873187,4456.131517,-0.088642793,64.01381626
0,4469.1094,-12.87124458,4468.690299,0.162128118,24.96314264
0,4469.9604,-132.0464789,4469.109416,0.208842484,-2.06141966
0,4556.8965,24.35701058,4469.9605,0.144486261,-94.90789053
0,4559.9736,-36.05569234,4556.896745,-0.515746134,-9.718675448
0,4566.299,41.96941178,4559.973853,-0.393961081,-28.53083037
0,4575.3037,17.10186998,4566.299372,-0.574239542,21.82648545
0,4576.821,-41.06746837,4575.303499,-0.364392483,18.45176011
0,4585.0967,31.3933303,4576.820875,-0.278883134,-24.06197452
0,4590.1514,62.50160848,4585.096866,-0.484220475,15.54895749
0,4609.791,104.8947213,4590.151947,-0.327253824,49.08656534
0,4664.5454,-2.463058035,4609.79108,-0.014745782,88.9495339
0,4664.5884,44.29088873,4664.545987,0.509727825,23.65482537
0,4674.128,-27.26616984,4664.588724,0.497412535,38.39487063
0,4678.0225,89.97026363,4674.127787,0.718866979,-8.505872566
0,4717.769,-31.86304144,4678.022429,0.582536129,61.83422472
0,4723.149,86.36820139,4717.769195,1.032387448,-5.092393967
0,4759.506,-23.31103154,4723.149031,0.87307224,60.23660271
0,4762.5137,87.9959554,4759.505819,1.304913247,0.559721106
0,4799.9907,40.0751033,4762.513443,1.18835809,63.01417418
0,4807.3276,49.74138169,4799.990595,1.628337867,46.62912355
0,4818.728,48.47007973,4807.327956,1.828713383,48.85216508
0,4829.408,-30.20503073,4818.727499,2.077420292,48.57924697
0,4834.648,49.12805844,4829.408581,2.31977069,-7.695237099
0,4845.59,8.177613899,4834.648179,2.168745537,32.89283114
0,4845.7256,-21.53924585,4845.590208,2.414385829,15.23910454
0,4848.562,-0.299650827,4845.725464,2.455273898,-11.03114574
0,4848.57,74.41685214,4848.562408,2.347577669,-3.36579223
0,4874.3755,-79.0037222,4848.56989,2.346079415,52.19323946
0,4907.574,64.75427614,4874.374904,2.718163676,-41.51887601
0,4926.93,-82.81908661,4907.574255,2.323145065,34.39051838
0,4963.246,27.17547524,4926.930673,2.646916445,-49.33062804
0,4966.3135,-8.771004268,4963.246355,2.232821012,5.316588589
0,4966.9043,4.871392381,4966.313645,2.368698388,-4.745977737
0,4966.9087,-89.30434712,4966.904133,2.324843367,2.123572347
0,5008.6846,82.75640092,4966.90894,2.349200329,-63.18208442
0,5041.181,-31.69867247,5008.683829,1.902678593,41.05969083
0,5046.9146,-13.18546467,5041.181134,2.316460598,-10.91056867
0,5048.064,-10.28823313,5046.91433,2.157967236,-12.53549438
0,5048.8057,-23.61575187,5048.063804,2.092039912,-10.93030778
0,5052.062,-83.72776312,5048.805631,2.040598747,-19.99133927
0,5088.5483,-54.45834701,5052.06211,1.922519987,-65.51735631
0,5104.122,-107.2434898,5088.548226,1.503881172,-57.61806395
0,5162.661,74.12011684,5104.12163,1.231589437,-93.06479667
0,5189.477,27.05640082,5162.66073,0.695371988,26.3529987
0,5192.83,-100.8769561,5189.476934,1.065972572,26.85542879
0,5244.669,-121.0885793,5192.830463,1.201254576,-64.38198902
0,5318.4575,46.17753004,5244.668649,0.696869795,-104.8866964
0,5329.0244,127.1260667,5318.458138,0.091426899,3.016322489
0,5409.0156,29.37547894,5329.024432,0.322314549,91.6661398
0,5413.027,6.643082319,5409.015844,0.957944883,47.17281061
