return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,127.341484,6.165005725,126.2472022,2.13249126,-2.854330992
0,127.48732,7.467580525,127.3414801,2.040952414,3.588052378
0,127.76429,-9.927208859,127.4873058,2.113481893,6.359143911
0,129.42427,14.65163303,127.7642882,2.201335781,-5.27396521
0,131.20145,-5.618299084,129.4242448,2.084545089,8.958604961
0,131.86678,19.88092127,131.2014312,2.256917242,-1.453469357
0,135.43724,5.729143487,131.8667723,2.190819606,13.78538109
0,135.49199,4.81254791,135.4372429,2.424712797,8.03092566
0,135.47906,-3.798112172,135.4919943,2.492114485,5.73208441
0,135.87457,7.898048126,135.4790685,2.548732696,-1.075198863
0,136.13448,6.610223704,135.8745589,2.504049023,5.334263272
0,136.23856,-2.30607288,136.1344541,2.596967237,6.245663581
0,136.44551,8.594623,136.2385474,2.674734574,0.137280395
0,550.12994,6.440481018,136.4455082,2.647604305,6.178239399
0,136.83461,-1.955088986,136.7688988,2.748717517,6.365554841
0,137.00899,-9.432810958,136.8346125,2.824487882,0.422237822
0,138.66525,-5.319386022,137.0089849,2.801486835,-6.617082735
0,139.33098,18.74233526,138.6652545,2.690512588,-5.690156511
0,142.25612,5.045156585,139.3309807,2.627931576,11.76162333
0,142.2139,-25.1926459,142.2561023,2.848429638,6.964147083
0,151.3164,-5.535818271,142.2138976,2.907784422,-16.00499076
0,152.01283,4.864751389,151.316395,2.611400352,-8.527010412
0,151.99654,18.0937198,152.0128329,2.546273078,1.038533732
0,154.69438,1.651971022,151.9965202,2.603505448,13.2208095
0,154.61662,1.795616216,154.6943665,2.816372739,4.957353444
0,152.316,-5.739886848,154.6166226,2.835807693,2.698969709
0,155.30318,14.38882344,154.5342963,2.856932589,-3.328784974
0,156.76588,5.752432227,155.3031861,2.789404509,9.32664961
0,156.75014,-26.87378051,156.765892,2.958684785,6.773637193
0,167.06032,-6.59223938,156.7501497,3.026360458,-17.26023259
0,167.98595,24.1753451,167.0603039,2.710198334,-9.640237441
0,173.28337,18.6665535,167.9859381,2.632642577,14.51375009
0,176.05322,-23.88069646,173.283366,2.917058401,17.48003824
0,181.63356,-1.25791313,176.0532256,3.136664913,-12.06334369
0,181.67252,4.221678029,181.6335491,2.638645166,-4.345179003
0,181.25351,15.84909034,181.6725147,2.55333885,1.774004592
0,6191.0073,-10.65915038,181.2535147,2.500292119,11.82763727
0,177.88405,13.0454142,180.405108,2.47123373,-4.234353913
0,176.30304,1.182766861,177.8840304,2.089151929,8.108337597
0,160.1801,-11.21879404,176.3030289,2.402598952,3.161501357
0,162.46892,19.00846702,160.1801063,2.821631931,-7.110138212
0,159.63846,0.62437315,162.46892,2.664692939,11.54600838
0,152.39229,8.50493632,159.6384781,3.117470137,3.744840359
0,152.12903,-4.421013059,152.3922844,2.796764239,7.144908902
0,152.13327,-10.35068306,152.1290425,2.949547089,-1.116463928
0,148.98735,-14.39220637,152.1332782,2.778426541,-7.712334737
0,152.21501,-4.535593708,148.987359,2.381044734,-12.48367162
0,152.05666,-10.53243405,152.2150095,2.163447554,-6.806473111
0,153.52512,9.057546788,152.0566548,1.996618642,-9.46787378
0,153.97292,5.401893347,153.5251068,1.78651475,3.764569483
0,153.20132,0.200962093,153.9729057,1.827002457,4.934086528
0,153.11565,9.478351724,153.2013298,1.972010568,1.55328336
0,150.29211,-4.955742536,153.1156416,1.989106102,7.214046478
0,145.25595,-26.31128053,150.2921046,2.277226401,-1.478659961
0,147.93503,4.157081567,145.2559428,2.449312573,-19.21624608
0,132.88562,-29.23720015,147.9350251,2.398943925,-2.521012047
0,144.15366,27.46346419,132.8856266,2.000566492,-21.60400355
0,151.72394,9.208491254,144.1536418,1.66754405,13.44418769
0,150.21724,-10.525295,151.7239343,1.923395795,10.41869024
0,150.60394,6.829065873,150.2172221,1.850957352,-4.541299221
0,148.93275,-15.05691686,150.6039354,1.579715606,3.580390132
0,148.4334,13.53075971,148.9327764,1.488577576,-9.731972005
0,147.98961,5.967328032,148.433408,1.503118814,6.884264937
0,145.76067,-13.30539759,147.9896082,1.800201832,6.229310005
0,148.48038,14.76542496,145.7606668,2.016781166,-7.724052563
0,149.63129,12.05447491,148.480391,1.827752562,8.339859956
0,150.2548,1.84869885,149.6312904,1.882018603,10.99315635
0,150.00594,2.917900177,150.2548274,1.918200829,4.461400993
0,62157.94,-16.67408556,150.0059288,1.863589109,3.35890041
0,153.39261,-35.68325664,149.495972,1.797874032,-10.95037528
0,166.97217,-81.07211944,153.3926036,1.554357984,-28.61671911
0,245.17537,25.13623665,166.9721666,0.949364722,-66.0848622
0,249.82845,6.56780583,245.1753633,-0.02101784,-0.926934448
0,248.54842,19.18296906,249.8284493,0.094121975,4.426451465
0,251.74641,6.226498675,248.5484252,0.312751427,14.96682117
0,251.45781,12.63002021,251.7464356,0.427485089,8.723733674
0,252.57462,5.758455678,251.457815,0.406017162,11.51393834
0,249.7257,11.35733499,252.5746313,0.463201319,7.402879297
0,248.0575,22.05547762,249.7257086,0.716915159,10.2274905
0,252.6742,14.08340982,248.0574839,0.654345406,18.67605273
