return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,154.6314,-4.142004037,154.5457436,0.202263056,0.957592729
0,154.83057,8.075358573,154.6314006,0.234678199,-2.68497639
0,155.47731,5.223273204,154.8305551,0.191078157,5.000977155
0,155.73108,-9.65478225,155.4772807,0.276081931,5.159760047
0,156.76926,3.978310943,155.7310838,0.331063754,-5.422055879
0,156.91489,-7.034538553,156.7692555,0.229434467,1.292491851
0,157.47044,4.352232053,156.9148853,0.271311425,-4.655387009
0,157.64969,10.87019921,157.4704742,0.19726365,1.778626607
0,158.82477,-5.024050041,157.6496896,0.243076619,8.272607035
0,159.12549,-4.705628092,158.8247721,0.357499769,-1.225005162
0,159.3747,6.386272313,159.1254835,0.304615032,-3.711164398
0,159.76427,2.396102803,159.3746926,0.263733024,3.501290396
0,159.80827,-3.71007344,159.7642682,0.330568227,2.711870686
0,159.8924,5.029455542,159.808269,0.354228116,-1.875232261
0,159.859,-1.323544788,159.8923881,0.281623904,3.056687598
0,159.10895,-6.95996203,159.8589912,0.383937254,-0.07204982
0,159.68188,-5.952550345,159.1089623,0.456312796,-4.991987113
0,159.82356,-15.37438905,159.6818837,0.379331908,-5.678103708
0,162.38664,-4.18349346,159.8235683,0.366988777,-12.60402181
0,161.99236,-5.082924095,162.3866291,0.216745306,-6.589358703
0,161.76488,-15.65179385,161.9923562,0.249699918,-5.513333983
0,164.33214,-22.81634488,161.7648758,0.268010979,-12.75509103
0,165.5359,16.00213871,164.3321287,0.074651451,-19.94170092
0,167.47939,8.90185794,165.5359045,0.046722119,5.732470244
0,167.21495,4.712661481,167.4793915,0.127025981,7.996318598
0,166.65633,-13.39345516,167.2149582,0.113029833,5.650849229
0,160.61967,-11.00598255,166.6563134,0.251025154,-7.952225334
0,161.96906,7.795006281,160.6196714,0.397135719,-10.13348049
0,161.65144,-2.536540569,161.9690661,0.271067412,2.672581489
0,160.15991,0.439724873,161.6514371,0.252224616,-1.048219981
0,130.27126,-6.298851101,160.1599086,0.351161841,0.014597772
0,106.92305,15.9313287,130.2712349,0.910063944,-4.495008566
0,108.90154,5.361889214,106.9230371,1.333819084,10.09523234
0,107.917175,-9.656386664,108.9015335,1.435755492,6.714272963
0,108.506805,-6.828651795,107.9171819,1.585860072,-4.979055342
0,102.66992,-2.256598354,108.5068024,1.555771194,-6.300195666
0,88.47417,11.42526124,102.6699259,1.206844698,-3.411911872
0,88.19659,-14.55978378,88.47416747,0.784536572,7.186068923
0,90.63373,1.060295426,88.19658186,1.018573306,-8.346683005
0,89.75272,2.729568077,90.63371244,0.825537518,-1.627412697
0,89.78566,-8.983739985,89.75271448,0.732154723,1.484716427
0,90.2195,14.58081075,89.78565076,0.743483792,-5.992752438
0,90.73252,-6.569819956,90.21948894,0.566345233,8.702649838
0,91.30169,2.263636752,90.7325275,0.838690561,-2.206257157
0,91.0772,4.956878724,91.30169414,0.7666854,0.986524206
0,91.25439,-2.474607151,91.07718975,0.731467851,3.822491719
0,91.19634,-1.29745318,91.25437303,0.785055132,-0.675436045
0,85.4023,-2.399768777,91.1963482,0.7091795,-1.119733999
0,84.136765,-14.216208,85.40229251,0.441717432,-2.034044555
0,85.196556,-5.673674049,84.13675836,0.293549072,-10.73558987
0,78.18018,11.79366907,85.19656,0.251055194,-7.119935712
0,79.0328,-2.567625197,78.1801855,0.466640708,6.389781992
0,76.95538,5.240020827,79.03280056,0.513636188,-0.008366
0,71.15909,-3.991976977,76.9553745,0.632105443,3.740481733
0,71.27446,-11.92265109,71.15909016,0.429741071,-1.78270306
0,72.81424,-7.473325702,71.27446473,0.353355531,-9.02552308
0,72.91172,-42.4509824,72.81423276,0.207794789,-7.916810667
0,91.3046,23.09449843,72.91171908,0.054391122,-32.58407619
0,96.8924,14.82287524,91.30459695,-0.321681701,7.186334253
0,99.13122,-12.69292336,96.89240864,-0.113678111,12.64100639
0,98.11807,1.543683296,99.13122169,0.012128476,-5.454657714
0,98.152985,-27.20843086,98.11807472,-0.287752751,-0.455842707
0,105.64285,-5.896385678,98.1529729,-0.268022046,-19.56483424
0,105.33678,-8.475563071,105.642855,-0.575728509,-9.801656697
0,105.29762,-9.161938409,105.3367926,-0.552032392,-8.854446964
0,105.9457,16.88800063,105.2976472,-0.549598089,-9.07408371
0,106.46586,-2.026486003,105.9457113,-0.603288395,9.470262245
0,106.35006,4.701996594,106.4658564,-0.5877578,1.258299211
0,106.645134,-6.832602568,106.3500735,-0.640568813,3.718083056
0,107.006744,-22.4806929,106.6451343,-0.589771399,-3.818120961
0,111.57374,-13.52436863,107.0067537,-0.676294272,-17.14852949
0,113.1162,0,111.5737243,-0.966787782,-14.55984316
0,112.82058,0,113.1162033,-1.129895735,-4.159955189
0,112.834984,0,112.820594,-1.174851555,-1.188558626
0,112.82484,0,112.8349709,-1.162508614,-0.339588179
0,112.83779,0,112.824845,-1.134520952,-0.097025194
0,109.283325,0,112.8377792,-1.124923744,-0.027721484
0,109.20902,0,109.2833042,-1.305983101,-0.007920424
0,109.13467,0,109.2090343,-1.323342207,-0.002262978
0,109.096855,0,109.1346935,-1.340612254,-0.000646565
0,109.11559,0,109.0968387,-1.350923732,-0.000184733
