return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,101.164955,-18.77829344,100.8711169,2.184058178,6.283946354
0,106.5874,18.17803586,101.1649511,2.27866521,-11.6176535
0,109.737404,-2.70565995,106.5873935,2.043936542,9.664981757
0,109.9814,10.09253845,109.7374057,2.27116199,0.828809109
0,110.67421,2.494135908,109.9813941,2.237341241,7.44575864
0,110.60362,12.80786672,110.6742089,2.363497972,3.90888526
0,111.86174,-6.207860588,110.6036237,2.39467467,10.26530059
0,112.73393,-11.28004378,111.8617435,2.554773004,-1.501243109
0,115.0031,-21.85588415,112.733933,2.477174747,-8.48610073
0,122.17595,15.99080376,115.0031102,2.3361742,-18.03594603
0,124.50761,10.52009359,122.1759475,2.062975648,6.268875248
0,125.27859,-16.7623809,124.5076,2.262860695,9.305459781
0,129.75027,-31.60428891,125.2785744,2.394361865,-9.314426422
0,143.80583,7.501992502,129.7502695,2.184832104,-25.23575677
0,144.16487,17.3760297,143.8058423,1.789778492,-1.851650148
0,147.07356,5.828779601,144.1648746,1.883553398,11.88240689
0,147.18681,-7.501261156,147.0735617,2.10075377,7.558387397
0,148.28899,-10.62622596,147.1868157,2.173613515,-3.198504427
0,150.23535,25.00383466,148.2890063,2.07984775,-8.50401981
0,156.67072,11.05498037,150.2353448,1.947019926,15.43016196
0,155.01875,0.852324908,156.6707102,2.271393803,12.30503225
0,151.65628,-20.05653065,155.0187566,2.20051895,4.124527005
0,157.2089,43.26088037,151.6562852,2.388298226,-13.14765704
0,376.9707,1.758193953,157.2088975,2.020472385,27.1441554
0,176.8637,1.386083233,177.0960095,2.412547034,9.011325795
0,173.27573,-2.155500647,176.8636887,2.458629651,3.564723965
0,172.08517,5.311809583,173.2757319,2.656270046,-0.521150758
0,171.81134,9.439679614,172.0851717,2.731873536,3.645249485
0,169.35051,-10.11570679,171.8113478,2.697429558,7.784128149
0,169.64989,13.1951282,169.350523,2.973822749,-5.001468238
0,170.56035,-6.474322329,169.6498938,2.662496058,7.996100643
0,170.1383,-10.15934056,170.5603608,2.717241654,-2.339915765
0,168.4901,16.5511858,170.1383007,2.469275993,-7.925219188
0,170.64874,-0.641021706,168.490091,2.10204787,9.557927231
0,170.6547,22.76598125,170.6487577,2.352340531,2.272963705
0,175.7854,-3.871420206,170.6546943,2.351335226,16.91083338
0,175.32866,-1.405537974,175.785405,2.5900128,2.066366532
0,174.63661,-14.10073836,175.3286703,2.619796009,-0.413565258
0,178.10881,4.119619269,174.6366108,2.675046162,-10.19011747
0,177.23798,1.519436799,178.1088207,2.47314551,0.031123057
0,168.11328,22.13037637,177.23798,2.387811097,1.094204301
0,167.2662,-7.382461529,168.1132884,2.712896096,16.12004149
0,166.2799,11.54363301,167.2661972,3.213241448,-0.667460666
0,167.1929,7.534203114,166.2799042,2.91129289,8.054749099
0,167.08557,-0.275802188,167.1928933,3.00858367,7.682930539
0,164.6265,-27.84442658,167.0855659,3.13113904,1.998121448
0,175.38968,-1.268128794,164.6264966,2.909835164,-19.31798429
0,175.39926,-39.3432708,175.389677,2.423946347,-6.425230363
0,196.70938,24.11190694,175.3992716,2.33410242,-29.93811639
0,200.96074,17.34341393,196.709379,1.860297847,8.669043134
0,200.89359,1.935402029,200.9607539,2.286601111,14.86502227
0,197.79942,13.84857694,200.8935908,2.28438401,5.629579241
0,197.43726,-15.93448877,197.7994267,2.475570142,11.50029188
0,201.24423,9.757011016,197.4372379,2.460460014,-8.095980013
0,201.21272,-6.678792136,201.2442336,2.16573337,4.656156436
0,202.19661,-3.572777656,201.2127202,2.355225468,-3.440235401
0,202.39992,-1.139307967,202.1966085,2.260794457,-3.53490844
0,200.91763,-2.019329489,202.3999142,2.137036776,-1.823765245
0,201.07758,3.533378194,200.9176341,1.9553937,-1.963453991
0,199.90724,5.321497859,201.0775759,1.927139853,1.962854713
0,197.78429,-12.84914241,199.9072442,1.825143143,4.361885532
0,195.34962,-26.66613005,197.7842833,2.035856816,-7.931705856
0,203.59828,-51.52598837,195.3496299,1.599450978,-21.31343742
0,234.40317,29.41498729,203.5982854,1.391689102,-42.89383096
0,244.70175,13.36455694,234.4031656,0.522746282,8.755324931
0,236.17586,12.80175215,244.7017722,0.870083459,12.04763351
0,237.72086,0.423772218,236.1758611,0.665098032,12.58628968
0,237.62285,2.478523408,237.7208695,0.756826294,3.898777208
0,237.462,0,237.6228326,0.787746493,2.884310208
0,237.46863,0,237.4619979,0.759413288,0.824088631
0,236.90225,0,237.468631,0.747586485,0.235453895
0,236.51181,0,236.9022382,0.654228032,0.067272541
