return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-75.39562056,0,0,0
0,56.276543,15.27455739,0,0,-53.85401469
0,58.816666,40.22358101,56.27654604,-0.753956206,-4.476463205
0,75.317894,-0.877086242,58.81666281,-0.601210632,27.45213981
0,75.322014,5.726761394,75.31789075,-0.198974822,7.216978343
0,75.67049,12.17287193,75.32201626,-0.207745684,6.152537665
0,77.1741,30.69285347,75.67048884,-0.15047807,10.45277643
0,86.51804,-59.73128501,77.17409408,-0.028749351,24.90997432
0,122.17185,-59.45998588,86.51804949,0.278179184,-35.54806806
0,156.79369,25.49309224,122.1718509,-0.319133666,-52.62800936
0,163.69356,-44.37616683,156.7936875,-0.913733525,3.172777498
0,182.6044,57.843685,163.6935531,-0.658802603,-30.79075416
0,217.00421,20.07067737,182.6043678,-1.102564271,32.51955953
0,221.20268,-3.103511667,217.0042252,-0.524127421,23.62750084
0,221.27792,61.63362392,221.2026547,-0.323420647,4.533920478
0,259.32202,-7.927304947,221.2779346,-0.354455764,45.31942294
0,259.98572,9.77610406,259.3220281,0.261880475,7.286045878
0,260.89615,21.75323649,259.9856856,0.182607426,9.064658865
0,265.4589,-3.686653973,260.8961467,0.280368467,18.1279286
0,265.63016,-9.842417759,265.4588809,0.497900831,2.546083904
0,266.67993,-44.769214,265.6301477,0.461034292,-6.302845855
0,286.84702,-17.59884219,266.6799461,0.362610114,-33.7788231
0,289.8833,-69.97230975,286.8470185,-0.085082026,-22.22169388
0,337.98956,-80.86462868,289.8832921,-0.261070448,-56.32927664
0,401.1727,78.43217078,337.989567,-0.960793545,-73.8545281
0,464.84918,-0.797014662,401.1726556,-1.769439832,34.92168538
0,464.8398,-5.557553136,464.8491694,-0.985118124,9.408328209
0,465.0352,43.30924221,464.8397551,-0.993088271,-1.281587037
0,484.51282,17.39065343,465.0351476,-1.048663802,30.56900528
0,487.721,22.26530691,484.5128198,-0.61557138,21.15589682
0,492.8256,-28.46641472,487.7210284,-0.441664846,21.9483326
0,500.72318,-49.20566378,492.825569,-0.219011777,-14.0622012
0,524.1974,25.81905375,500.7232134,-0.503675924,-39.16467447
0,531.31116,-11.27642567,524.197393,-0.995732562,7.252274257
0,532.4037,-7.085701415,531.3111434,-0.737542024,-5.982511404
0,532.7802,27.41786311,532.4036687,-0.850306281,-6.770504269
0,540.7276,-55.01748178,532.7802193,-0.921163295,17.64975814
0,569.98224,11.12740952,540.7275641,-0.646984664,-34.25541323
0,571.4744,4.029299828,569.9821954,-1.197159482,-1.839111265
0,571.7227,33.11107505,571.4744316,-1.085885387,2.352610944
0,583.26886,25.23988675,571.7226678,-1.045592388,24.32294245
0,589.93634,25.05533134,583.2688802,-0.714481638,24.97790266
0,596.3828,-31.17242012,589.9363625,-0.46208277,25.03320886
0,605.871,33.00266963,596.3828346,-0.211529457,-15.11366898
0,616.9992,-20.35647708,605.8709827,-0.523253658,19.25514431
0,621.02295,55.61084241,616.9992024,-0.193226962,-9.03887097
0,652.0807,-15.34903783,621.022957,-0.396791733,37.13949573
0,654.462,19.02038869,652.0806768,0.159316691,-0.352313952
0,658.0413,-6.613822232,654.4619543,0.005826313,13.48533079
0,658.5003,45.64464548,658.0413122,0.1960302,-0.871207082
0,679.00775,11.40613207,658.5002946,0.129891978,32.35440189
0,680.1619,34.85842285,679.0077104,0.586338433,17.39135202
0,691.7033,24.06349297,680.1619418,0.700399753,29.86783118
0,696.931,-28.45276813,691.7032307,1.048983982,25.72187532
0,705.67944,-34.00919329,696.9309981,1.289618912,-12.97429857
0,717.8137,-4.342327264,705.6795068,1.00509123,-27.99922337
0,718.0582,29.18229553,717.8137434,0.664999297,-11.10144044
0,726.1264,-51.51870431,718.0581687,0.621576025,17.67265669
0,753.3438,29.190544,726.1262915,0.91339898,-31.74974403
0,761.54694,-42.64943551,753.3437854,0.398211937,11.77903314
0,780.1435,14.04884196,761.5469747,0.690117377,-27.09844447
0,782.0234,2.868622811,780.1434831,0.263623022,2.292474409
0,782.08167,11.87435013,782.0233738,0.404111441,2.704008982
0,783.3748,-17.87980304,782.081656,0.43279767,9.254252659
0,786.73694,40.47504855,783.3747741,0.551541171,-10.1272157
0,802.6537,1.157839724,786.7369078,0.37274314,26.01725877
0,802.6488,-10.64917621,802.6536445,0.777493626,8.26053088
0,803.9397,31.62274905,802.6489121,0.789072023,-5.246402757
0,813.40796,7.951864864,803.9396805,0.682580261,21.08870567
0,813.87506,-30.17478426,813.407962,0.998807752,11.70524795
0,823.5399,-39.95996931,813.8751126,1.0783264,-18.20906077
0,839.9688,-61.10152973,823.5400022,0.776578558,-33.74542402
0,877.39026,22.52131624,839.9689549,0.376978865,-53.28549952
0,882.5171,39.45162826,877.3902643,-0.234036433,0.862226019
0,897.93274,-43.92072995,882.5170563,-0.00882327,28.42608476
0,917.3689,-101.0728097,897.9326848,0.385693012,-23.25021146
0,1018.3963,-12.85858956,917.3688853,-0.053514287,-78.83778165
0,1019.75946,69.95717857,1018.396266,-1.064242384,-31.7097873
0,1069.8792,24.20295566,1019.759472,-1.19282828,40.90947403
0,1075.9171,18.05739063,1069.879077,-0.493256494,28.97624662
0,1079.236,-25.12914545,1075.917095,-0.251226938,21.17706377
0,1085.4519,31.58807973,1079.235912,-0.070653032,-11.89879996
0,1095.5337,-4.558245376,1085.451995,-0.321944486,19.16325696
0,1095.7388,17.42788371,1095.533674,-0.006063689,2.219326721
0,1098.7638,-55.7077841,1095.73882,-0.051646143,13.08258171
0,1129.6235,28.35587963,1098.763759,0.122632695,-36.05339387
0,1137.8302,-6.183487169,1129.623628,-0.434445146,9.953230056
0,1138.19,16.17192041,1137.830163,-0.15088635,-1.572996533
0,1140.848,26.95130239,1138.190034,-0.212721222,11.10194414
0,1148.0665,7.424240628,1140.847993,-0.051002018,22.42291432
0,1148.58,16.73285785,1148.066574,0.218511006,11.70957597
0,1151.2537,-11.94201222,1148.57981,0.292753413,15.29763445
0,1152.7756,39.88027522,1151.253725,0.460081991,-4.159256031
0,1168.249,2.550929938,1152.775466,0.340661869,27.297552
0,1168.2759,-1.984018437,1168.249073,0.739464621,9.621393385
0,1168.3451,43.70381017,1168.275768,0.76497392,1.331813512
0,1186.6031,0.938194868,1168.345092,0.745133736,31.59752541
0,1186.5896,19.46920317,1186.603016,1.182171838,9.698003595
0,1189.8782,-8.725274901,1186.589548,1.191553786,16.67743186
0,1190.8738,26.59284012,1189.87817,1.386245818,-1.467358684
0,1197.184,-22.02488085,1190.873768,1.298993069,18.57564046
0,1143.2346,-15.64702374,1197.183964,1.56492147,-10.4247319
0,1144.5521,2.470572406,1143.234658,2.098628867,-14.15494035
0,1129.6423,38.19417811,1144.552074,1.789413056,-2.279574097
0,1142.9667,-10.86458014,1129.642332,1.41188297,26.63024891
0,1144.3896,3.632309372,1142.966654,1.802595613,-0.151771844
