return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,9.355815,-1.521402557,9.354464241,0.011298982,1.736326728
0,9.365533,-7.65058551,9.355815023,0.008968434,-0.590622761
0,9.608565,1.325200334,9.365532984,0.002629257,-5.633453296
0,9.616176,-3.003829451,9.608565518,-0.029248183,-0.662986418
0,9.653021,-7.944397375,9.616175343,-0.023726515,-2.335017156
0,9.912499,1.981794373,9.653020572,-0.036242471,-6.341717312
0,9.92994,-5.086056509,9.912498187,-0.069344126,-0.396351823
0,10.034684,4.823974749,9.929939837,-0.06108665,-3.746140884
0,10.13455,3.215389396,10.03468487,-0.082278552,2.375370282
0,10.179114,3.797386563,10.13454983,-0.062178657,2.975383935
0,10.240492,11.77100074,10.17911444,-0.048781201,3.562528669
0,10.818637,-1.239971332,10.24049171,-0.032958757,9.425723006
0,10.825184,4.957889785,10.81863777,0.016087079,1.807369908
0,10.926725,4.130972811,10.82518368,0.010920532,4.057741249
0,10.996446,5.338452009,10.9267252,0.031578406,4.110049507
0,11.112527,-6.528283319,10.99644576,0.048790793,4.987479865
0,11.293228,5.978074406,11.11252654,0.071034343,-3.238065266
0,11.439331,-1.836672127,11.29322809,0.043833162,3.344891642
0,11.454378,4.858337464,11.43932972,0.068741806,-0.356225336
0,11.549842,-0.274047061,11.45437898,0.061089005,3.368462379
0,11.550341,5.762688119,11.54984362,0.081332078,0.766669921
0,11.684282,2.094630396,11.55034098,0.080190215,4.335254348
0,11.700668,9.734276588,11.68428257,0.104201416,2.734808668
0,12.084681,3.781441042,11.70066869,0.112929042,7.734428611
0,12.139176,8.270324571,12.08468018,0.153488528,4.910866062
0,12.411317,-5.87751086,12.1391756,0.169244532,7.310479282
0,12.564632,-1.355717712,12.41131669,0.203704218,-2.109513676
0,12.574283,6.888548693,12.56463229,0.179214589,-1.571087988
0,12.761213,-4.469655499,12.57428329,0.173565766,4.471509642
0,12.851643,4.876241882,12.7612131,0.202268052,-1.915036888
0,12.942841,-8.570071924,12.85164108,0.183644487,2.935876519
0,13.262157,-2.151526211,12.94283971,0.203962162,-5.282658083
0,13.28438,-2.349140943,13.26215658,0.168253529,-3.046135317
0,13.310396,-0.511122606,13.28438067,0.159288836,-2.548282193
0,13.312118,4.113774775,13.31039672,0.149500749,-1.093168202
0,13.377286,9.346540265,13.31211749,0.147371071,2.626076781
0,13.726945,-7.037846744,13.37728469,0.1645118,7.426407841
0,13.944399,4.754472376,13.72694549,0.203455717,-2.905202577
0,14.031294,1.163732312,13.94439835,0.174131356,2.565993818
0,14.035033,-0.13867719,14.03129424,0.193941658,1.564378457
0,14.035343,-0.61592173,14.03503273,0.198790542,0.347910138
0,14.037933,-0.636427672,14.03534226,0.198212721,-0.340541196
0,14.040652,-6.485882204,14.0379337,0.19564638,-0.551888679
0,14.22563,1.176673035,14.04065196,0.192994598,-4.790455482
0,14.22975,2.925316429,14.22563059,0.165970089,-0.528220827
0,14.261091,0.816452357,14.22974811,0.170872893,1.938591499
0,14.26261,-6.556714492,14.26109022,0.183061712,1.13706354
0,14.45118,4.767070894,14.26261061,0.186463596,-4.358492197
0,14.53915,3.184566583,14.45117959,0.159143953,2.159767154
0,14.57648,-3.096387476,14.53915032,0.179006748,2.891766746
0,14.6212225,0.929077033,14.57647987,0.192275776,-1.38548627
0,14.623417,-3.065268056,14.62122315,0.179374161,0.267773232
0,14.667083,2.632874548,14.62341599,0.183245315,-2.112970545
0,14.692106,2.801801478,14.66708312,0.170473365,1.276918807
0,14.720442,-0.249026504,14.69210594,0.181443676,2.366120715
0,14.7211,0.571270637,14.72044195,0.193117849,0.498158416
0,14.72154,-0.869922624,14.72110003,0.192080238,0.550381431
0,14.726089,1.239004159,14.72153974,0.194460532,-0.464121466
0,14.730489,3.522610535,14.72608951,0.190835855,0.752396838
0,14.776224,-0.417808439,14.73048885,0.195998372,2.731120907
0,14.777681,3.644971235,14.77622314,0.210675916,0.48188566
0,14.826462,0.680442736,14.77768098,0.208935048,2.741232499
