return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,236.19746,-1.362298709,233.9359906,-0.460128804,-8.74922067
0,236.19904,-4.883285627,236.1974617,-0.615987498,-3.47284784
0,236.37363,-0.262603972,236.1990516,-0.629610485,-4.480303402
0,236.37076,3.266491947,236.3736403,-0.678443342,-1.467660952
0,236.52086,3.38290353,236.3707598,-0.681069381,1.913876833
0,236.67804,-7.246845995,236.5208867,-0.648404462,2.963181616
0,237.1089,7.78940338,236.6780524,-0.614575426,-4.329695249
0,237.80307,-12.98997265,237.1088938,-0.687043886,4.326803772
0,239.31952,-11.34457715,237.8030689,-0.590064076,-8.042322243
0,240.41037,-7.453087551,239.3195046,-0.720490163,-10.40107575
0,240.81876,7.860382311,240.4104226,-0.809444803,-8.295369892
0,241.5514,1.211170876,240.8187483,-0.858371114,3.24445311
0,237.72202,-11.29545023,241.55144,-0.786100624,1.792108657
0,238.85023,5.789161846,237.7220071,-0.570605893,-7.556147687
0,239.24242,0.69742416,238.8502343,-0.687040549,1.976216265
0,238.69127,15.68761605,239.2424235,-0.638033225,1.062793333
0,238.24023,1.936727568,238.6912719,-0.549765709,11.50909527
0,237.50728,-3.929256065,238.2402251,-0.214897379,4.671689769
0,236.15826,-6.689700907,237.5072753,-0.10578325,-1.47184297
0,235.69366,14.15011522,236.158282,-0.022027499,-5.198884354
0,237.25789,11.03865406,235.6936996,0.006602715,8.621829631
0,238.05104,-2.305356191,237.2578861,0.210846086,10.34813279
0,235.08345,-12.67441739,238.0510673,0.378383282,1.309926376
0,230.62604,8.635108466,235.0834559,0.17835168,-8.6788906
0,231.04909,-7.760617402,230.6260417,0.296711453,3.68825159
0,231.57803,-3.730432023,231.0490553,0.328009395,-4.489511975
0,229.66093,0.168233921,231.5780157,0.282223277,-3.94731201
0,172.88678,6.963092489,229.6609692,0.385878371,-1.007636345
0,163.17458,-2.490834026,172.8867644,1.133473755,4.685741394
0,162.2185,2.099583216,163.1745711,1.506615981,-0.440383906
0,154.13702,4.974135838,162.2185101,1.572072619,1.373878324
0,135.70988,-9.354449929,154.1370309,1.860212312,3.945490834
0,136.32048,-3.432466062,135.7098914,2.319292547,-5.554466854
0,121.82065,4.235872718,136.3204796,2.11819088,-4.038752003
0,120.44458,-8.437019957,121.8206433,1.680372278,1.871694226
0,120.74181,4.677041585,120.4445957,1.586240497,-5.491673048
0,115.6055,-6.41827969,120.741816,1.570101697,1.771694547
0,114.91393,3.237798776,115.6055129,1.373265646,-4.078287051
0,113.4654,-2.618653406,114.913932,1.182991027,1.147488539
0,113.42355,1.814577731,113.4653953,1.081861989,-1.54261285
0,111.03953,4.654732811,113.4235605,1.08713509,0.855380422
0,110.76908,4.696013033,111.0395332,0.940532078,3.569203557
0,110.86255,20.03282603,110.7690853,0.913823676,4.374067469
0,112.20012,-0.494365663,110.8625442,0.973110817,15.55889501
0,110.416466,5.757720178,112.2001151,1.012260824,4.092280244
0,103.7493,-5.65015303,110.4164718,0.863618807,5.281880197
0,102.70118,-19.03103417,103.7493002,0.650618517,-2.526714965
0,102.55646,-2.268767007,102.7011742,0.707688538,-14.3155144
0,99.90475,-35.27053009,102.5564553,0.71132065,-5.710694833
0,107.2061,12.13491089,99.90474744,0.517117757,-26.82486288
0,102.64951,6.335372976,107.2061014,0.393568808,1.003546954
0,102.61498,-10.04681738,102.649508,0.267685336,4.811994113
0,103.14993,6.145392142,102.6149746,0.264904035,-5.801442666
0,101.336555,-23.06273946,103.1499452,0.091205367,2.732010768
0,106.54754,9.426990417,101.3365498,0.004357121,-15.69281083
0,107.40858,-0.743310754,106.5475464,-0.200225781,2.249904347
0,107.21565,-32.04262337,107.4085606,-0.128588305,0.11189356
0,116.51598,17.05018307,107.2156455,-0.09054877,-22.85561853
0,118.92034,-5.364905399,116.5159916,-0.496344342,5.648525467
0,118.993805,-6.567390151,118.9203414,-0.242766662,-2.218210866
0,118.421906,7.048754656,118.9938066,-0.250532611,-5.324767498
0,114.05824,3.271047288,118.4219037,-0.21522868,3.513462612
0,112.62222,-42.45887045,114.0582279,0.076640322,3.340308809
0,124.5446,-54.8622793,112.6222182,0.231630323,-29.37339066
0,153.75679,35.14622714,124.5445956,-0.437246078,-47.57973969
0,166.152,-20.74015664,153.7568029,-0.942311746,11.51023662
0,163.50977,0,166.1520061,-0.514662636,-11.52575857
0,162.7766,0,163.5097723,-0.97232865,-3.293073877
0,159.96895,0,162.7766007,-1.048444293,-0.940878251
0,159.93277,0,159.9689668,-1.205114887,-0.268822357
0,157.50179,0,159.9327595,-1.170803245,-0.076806388
0,44763.734,0,157.5018174,-1.003637644,-0.021944682
0,157.36024,0,157.3697993,-1.031195364,-0.006269909
