return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,2451.88,101.4019453,2335.062466,0.396595829,-140.400421
0,2486.1934,33.28156185,2451.879927,-0.227134247,32.31555489
0,2489.8489,36.00642339,2486.193739,0.110872237,33.00555986
0,2494.1028,123.0774463,2489.84904,0.221810777,35.14903381
0,2544.148,-166.3189351,2494.102932,0.341832188,97.9550427
0,2636.8809,-3.519753762,2544.147667,0.752090342,-90.81208429
0,2636.9268,-32.80001827,2636.880852,0.197693892,-28.46041963
0,2640.5417,210.5185958,2636.926648,0.185961379,-31.56013295
0,2787.6685,6.484845767,2640.541495,0.076627985,141.3532447
0,2787.7742,104.4725991,2787.668459,0.778356638,45.01867405
0,2823.478,49.77879529,2787.774519,0.79997279,87.48576338
0,2831.3289,61.94950795,2823.477825,1.148214787,60.55221475
0,2843.5361,-81.94968452,2831.329009,1.314144105,61.55028132
0,2866.6782,208.923775,2843.536102,1.520642465,-40.94969428
0,3009.9524,-68.01377119,2866.678093,1.24747685,137.5313552
0,3026.2021,163.3400479,3009.952731,1.943889433,-9.286592232
0,3112.9695,-58.13410419,3026.202318,1.717176862,114.0181507
0,3125.0732,140.1024518,3112.969219,2.261643689,-8.947745648
0,3188.353,54.42245513,3125.073439,2.067863341,97.51668108
0,3197.2727,59.11957866,3188.352915,2.534871514,66.73509112
0,3207.8142,139.6016403,3197.272992,2.716279698,61.29543936
0,3269.8481,-85.26225254,3207.814003,2.91334496,117.2284401
0,3295.92,-159.3665492,3269.848138,3.378683761,-27.40776893
0,3383.5845,-11.32353657,3295.920031,3.094476252,-121.6640405
0,3384.204,124.1147414,3383.584531,2.563254422,-42.84939484
0,3433.2915,-179.8215383,3384.204016,2.5255093,76.41070246
0,3544.2412,161.6048227,3433.291399,2.939225105,-106.6123267
0,3628.4841,-151.1634156,3544.241638,2.339819977,84.97135142
0,3707.2988,50.66273536,3628.484346,2.878502719,-83.69633932
0,3715.0247,35.20024341,3707.299209,2.374624667,12.27442831
0,3718.5437,9.16648277,3715.024366,2.543500451,28.65001052
0,3718.6604,-51.57565805,3718.54391,2.660834596,14.73320499
0,3728.4226,202.6770873,3718.660455,2.691389539,-32.63026861
0,3861.4893,-53.78336488,3728.423128,2.519470679,135.4464142
0,3872.2446,-100.0375814,3861.489119,3.19506097,0.282286283
0,3907.5024,138.9291668,3872.244753,3.015783087,-71.37476209
0,3969.1426,27.28652899,3907.503229,2.682324482,78.84232999
0,3971.0432,-74.10829361,3969.142127,3.145421705,42.01675785
0,3990.888,-210.8251209,3971.043519,3.236376801,-40.92970748
0,4142.754,-320.3160273,3990.888242,2.989349156,-162.2835742
0,4488.504,128.4241373,4142.753356,2.286598753,-275.1638979
0,4542.2534,96.50043744,4488.504082,1.218878662,13.11327014
0,4572.1313,-173.2492663,4542.253137,1.64695912,72.67553249
0,4674.122,-445.2710881,4572.131232,1.968627244,-102.9850381
0,5336.936,-65.16503378,4674.122511,1.39112969,-347.4750738
0,5351.0044,177.4601886,5336.936891,-0.09310727,-145.8250452
0,5455.9956,105.7058449,5351.004197,-0.310324049,85.09297894
0,5492.9185,-6.720725051,5455.995148,0.281209913,99.8164546
0,5493.097,-142.1127318,5492.918577,0.633562729,23.71846913
0,5560.7715,161.5455804,5493.097022,0.611160312,-94.73238865
0,5647.323,58.66910225,5560.771742,0.137451206,88.32330352
0,5658.494,-20.2847576,5647.323659,0.675936474,67.14173119
0,5659.979,-321.9062882,5658.494582,0.871500148,4.694239197
0,6005.9653,126.2014856,5659.979436,0.803884289,-228.5918518
0,6059.104,-41.022969,6005.965426,-0.269136671,24.83196063
0,6064.7373,41.08549961,6059.104281,0.151534947,-22.20727482
0,6070.341,98.47049659,6064.736638,0.014791717,23.00184977
0,6102.4536,39.76974356,6070.340559,0.151743383,76.90802607
0,6107.581,-17.04443466,6102.454668,0.479978371,50.38068142
0,6108.616,-109.7984,6107.581945,0.612544183,2.219884219
0,6149.075,116.8986383,6108.616696,0.555729401,-77.79317594
0,6194.3267,-25.04780463,6149.075161,0.189734734,61.27240564
0,6196.5073,2.711222972,6194.326432,0.579396862,-0.384887409
0,6196.5234,187.2039221,6196.50752,0.49590418,1.826620006
0,6312.3213,-43.8793058,6196.522977,0.50494159,134.2389787
0,6319.0483,51.497878,6312.321099,1.128954664,7.011632619
0,6327.5215,-5.05133888,6319.047936,0.982690311,38.78752218
0,6327.6445,96.06352704,6327.521197,1.154349904,7.474049994
0,6357.575,-162.1399758,6327.644841,1.137512108,70.75224788
0,6446.489,27.39145283,6357.574486,1.457723865,-95.59934048
0,6448.815,-47.4371097,6446.489324,0.917257279,-7.748773831
0,6456.6094,122.5121895,6448.814459,1.008562121,-36.09758517
0,6505.7783,-97.56500809,6456.609342,0.850438422,77.19511099
0,6538.2217,31.22206493,6505.778768,1.258812387,-47.63354549
0,6541.2656,76.67826124,6538.221545,0.933595694,8.691890521
0,6560.2686,-116.3672662,6541.26578,1.037669243,57.25358389
0,6606.2583,-421.425785,6560.268526,1.293263448,-66.76130904
0,7198.828,30.38783035,6606.259159,0.90537256,-320.0930776
0,7201.9966,-427.0250747,7198.828452,-0.499380057,-69.74957192
0,7806.6724,313.1276891,7201.997427,-0.398087289,-324.9463596
0,8136.215,53.32167024,7806.672737,-1.821504204,130.8208181
