return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,7.011939,-0.078539473,7.001171182,0.35642943,-0.285051213
0,7.0137177,-1.356875014,7.011939236,0.348581487,-0.137542827
0,6.984931,-2.158282832,7.013718622,0.345608906,-1.008494389
0,7.0308743,2.40157062,6.984930735,0.29885637,-1.829771848
0,6.9687157,-2.702087374,7.030875533,0.287080289,1.192615629
0,7.0054717,2.956908366,6.968715871,0.34809968,-1.589315087
0,7.0478315,0.964604451,7.005472297,0.283813499,1.657987379
0,7.0512934,2.902916226,7.047832101,0.336657565,1.162713859
0,7.083382,-3.532689691,7.051293747,0.340344962,2.40571555
0,7.2614756,3.649103604,7.083381507,0.392830802,-1.836002479
0,7.3127484,0.13359843,7.261475952,0.34362797,2.081930438
0,7.3110805,-0.58755761,7.312747795,0.411747461,0.690264718
0,7.313252,0.114569924,7.311080111,0.403049443,-0.222465517
0,7.292942,0.967593501,7.313253038,0.381166705,0.018274084
0,7.2431602,0.816848859,7.292942489,0.362389404,0.696359382
0,6.8518176,-3.102699145,7.24316084,0.344359165,0.782423294
0,6.8732085,-0.539392325,6.851817757,0.417533994,-1.992664162
0,6.8672695,2.154291716,6.873208556,0.338828367,-0.95461285
0,6.902544,-1.389410209,6.867269176,0.315450451,1.266033268
0,6.036119,-4.556462787,6.902544463,0.329976173,-0.630712073
0,6.212197,-1.940800299,6.036119545,0.412327936,-3.434819726
0,6.153306,3.033748435,6.212197173,0.390477968,-2.367662992
0,6.1245513,2.155906638,6.153306107,0.325692271,1.490488027
0,5.307134,-0.563722601,6.124551117,0.393594467,1.965787035
0,5.0648565,-1.127175591,5.307134312,0.513709603,0.158994438
0,4.9999743,-1.639897406,5.064856454,0.446645624,-0.75969844
0,5.04736,1.726238336,4.99997439,0.461350553,-1.388411987
0,5.0668855,-0.949858737,5.04735954,0.430136064,0.836338244
0,4.9235096,1.563725601,5.066885041,0.444902013,-0.439516742
0,4.9354815,-0.967921501,4.923509152,0.384749939,0.991370646
0,4.845996,4.390779098,4.935481587,0.391478783,-0.408123745
0,5.0367055,-1.185203015,4.845995764,0.339749756,3.019664
0,5.0249996,1.069277876,5.036705617,0.388005343,0.01618756
0,5.014989,1.222809135,5.024999089,0.391409242,0.768394928
0,4.9918623,-0.933323977,5.014989144,0.38593016,1.092976505
0,5.0114903,-1.414520658,4.9918622,0.414729957,-0.354380982
0,5.02921,-2.942185809,5.011490963,0.403234101,-1.111623608
0,5.0665336,-0.808312492,5.02920983,0.36658207,-2.419168037
0,5.07735,2.615863504,5.066533439,0.295762133,-1.268556933
0,5.1093,3.043562469,5.077350253,0.289172201,1.506029093
0,5.1332507,4.478697145,5.109300239,0.335211935,2.604267219
0,5.227086,-2.75378122,5.133250944,0.339997124,3.943145737
0,5.186178,0.795548251,5.227085274,0.423119583,-0.840373518
0,5.186222,1.298569163,5.186177906,0.343280357,0.328142031
0,5.1941156,0.874595556,5.186221987,0.343329319,1.021304268
0,4.998013,-5.208526202,5.194115841,0.348816597,0.916512331
0,5.254392,0.677600096,4.99801257,0.306788349,-3.458515193
0,5.254955,-0.778149044,5.254392341,0.276297495,-0.504147129
0,5.265859,0.340882936,5.254954872,0.2848668,-0.699862783
0,5.2587767,1.981409571,5.265859296,0.267408109,0.043527016
0,5.2914305,4.021733455,5.258776728,0.277377585,1.427728841
0,5.416733,0.488000947,5.291430656,0.293598771,3.28058928
0,5.413816,-1.984824588,5.416732213,0.316400145,1.285883328
0,5.4393797,-5.16228751,5.413815729,0.324551318,-1.050336612
0,5.2673087,0.992395727,5.439379705,0.318285466,-3.987444396
0,4.6432257,-5.262340117,5.267309122,0.332416893,-0.430415737
0,4.9620004,4.805539135,4.643225656,0.254559332,-3.881790294
0,5.207672,2.528241117,4.962000413,0.170197004,2.323445013
0,5.240326,1.648175335,5.2076717,0.231060137,2.469727945
0,5.2602887,-0.155836054,5.24032593,0.23950138,1.882904652
0,5.2619114,-5.42544619,5.260288512,0.249866407,0.426661291
0,5.569498,3.473877988,5.26191115,0.246989221,-3.753415481
0,5.4274545,-0.5560719,5.569498078,0.208850416,1.408936996
0,5.4038067,-2.552924012,5.427454408,0.302431004,0.005359213
0,5.491674,2.183782227,5.403807,0.311803566,-1.821985947
0,5.510217,-0.34679643,5.491673969,0.269117307,1.039277034
0,5.51267,1.816222823,5.51021723,0.274646273,0.04922456
0,5.512552,0.959651551,5.512670292,0.272287661,1.311366176
0,5.512487,-5.429222299,5.512551603,0.272249265,1.060141444
0,5.8607416,-6.725825255,5.512487171,0.288282095,-3.575118373
0,6.386428,-16.73324364,5.860741201,0.20255184,-5.825623289
0,9.681782,7.872494209,6.386428056,0.102555261,-13.61678068
0,10.379478,-0.759317823,9.681781497,-0.095641396,1.732701384
0,10.3804865,1.532546338,10.37947845,-0.024709035,-0.047312335
0,10.251054,-3.453217841,10.38048719,-0.041076321,1.081158146
0,10.379621,2.321268421,10.25105378,-0.065671904,-2.157681845
0,10.446567,-3.087279931,10.3796213,-0.097538252,1.041568345
0,10.528519,3.099782618,10.44656659,-0.065860268,-1.907608995
0,10.429302,10.01861747,10.5285185,-0.084218564,1.6690993
0,11.604921,2.636382685,10.42930277,-0.09743864,7.63304085
