return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,239.48376,-3.965230947,239.4480355,0.196408923,4.292375656
0,239.64105,6.869184394,239.4837872,0.216410957,-1.605914775
0,240.04353,-6.663950697,239.6410268,0.180363403,4.447727489
0,240.473,25.51195908,240.0435617,0.242810534,-3.489185501
0,246.25162,23.31406745,240.4730224,0.182229164,17.22591777
0,250.97247,13.71595048,246.2516143,0.414156065,21.57459611
0,252.51103,-3.258481328,250.9724605,0.626102133,15.96127781
0,252.65117,2.295058063,252.5110231,0.750792592,2.232878425
0,252.66849,7.219103151,252.6511509,0.721170034,2.277292452
0,253.0406,-5.01683275,252.6685068,0.742034198,5.807157237
0,253.34097,-0.226021755,253.0405799,0.807662409,-1.924264182
0,253.34457,-3.462824565,253.3409764,0.762054838,-0.711233877
0,253.50046,8.553150857,253.3445682,0.760000095,-2.676655797
0,254.04614,-11.11272199,253.5004377,0.728519872,5.34463467
0,255.3215,-4.179242214,254.0461563,0.806275789,-6.410620086
0,255.53246,22.57440956,255.3215178,0.705251043,-4.816778749
0,259.8492,-3.011379189,255.5324461,0.667257932,14.74835576
0,259.9787,-3.759973014,259.8492216,0.872479837,2.062830796
0,260.16382,-22.87963026,259.9786825,0.845103663,-2.096314783
0,265.21677,18.06406385,260.1638098,0.81092209,-16.94154012
0,267.95825,19.18997621,265.2167716,0.602925451,8.062462718
0,271.00793,-16.60013782,267.9582386,0.767144214,16.01068664
0,273.77444,-7.39099706,271.0079155,0.941598543,-7.282759403
0,274.3728,-12.85325252,273.774468,0.790688199,-7.360072015
0,276.03015,16.48182881,274.372815,0.723497317,-11.28377237
0,277.96588,0.963775189,276.0301133,0.606649566,8.548799902
0,277.9473,5.833159154,277.9658962,0.694758999,3.130925107
0,276.50046,4.332657531,277.9472931,0.710353344,5.061092284
0,276.60675,33.72377933,276.500437,0.879649751,4.540781746
0,286.27252,6.669211998,276.6067406,0.913924763,25.38578002
0,285.83572,-3.09697099,286.2725303,1.226564154,12.01680286
0,282.45407,8.907574042,285.8356779,1.195973976,1.221250111
0,278.20642,-9.628231771,282.4540592,1.336074642,6.71148149
0,279.31924,4.639420137,278.2064239,1.611457344,-4.959742268
0,276.34955,6.931505039,279.3192314,1.52529801,1.896802307
0,273.3511,6.744861877,276.3495234,1.719308631,5.493018544
0,273.34198,-7.324633318,273.3510758,1.937198021,6.387192353
0,262.1177,-8.936517068,273.3419487,2.024761638,-3.406968841
0,250.43904,7.698752765,262.1177051,2.269491514,-7.356646146
0,239.6146,-3.778623297,250.43907,2.508249372,3.397210219
0,236.98778,16.73643405,239.6145863,2.239250486,-1.72838515
0,234.86438,8.005728059,236.987786,2.021927645,11.46077142
0,232.895,-1.269281664,234.8643766,2.346070501,8.992883305
0,227.2539,-0.566135001,232.8950292,2.539682513,1.66276547
0,224.7151,-1.809403328,227.2539117,2.73339909,0.070693705
0,204.47661,-7.52531808,224.7151284,2.549545272,-1.272232747
0,182.3786,0.140365324,204.4766067,2.93907745,-5.738722271
0,180.13988,-7.854827895,182.3785851,3.300839615,-1.539373989
0,176.5982,8.952411485,180.1398956,3.127525337,-6.050412493
0,176.8967,7.248667423,176.5982196,2.824388894,4.665890348
0,176.79636,0.327666989,176.8967133,2.898536354,6.510731116
0,169.46532,-27.06976943,176.7963701,2.987121846,2.094256739
0,176.76306,15.50444253,169.4653158,2.705055122,-18.73719052
0,172.35027,-43.93151108,176.7630659,2.358022002,5.721118797
0,182.46819,23.12450592,172.3502586,2.244548415,-29.7450454
0,185.02267,-4.558777968,182.4681744,2.114736717,8.018919827
0,176.88098,-8.146279399,185.0226925,2.190823007,-0.965150027
0,176.46756,17.77519926,176.8809964,1.852443943,-6.09452815
0,174.06784,-28.90912619,176.4675481,1.87117212,10.95527715
0,180.7856,19.94510046,174.067872,1.809152532,-17.51929667
0,183.86526,4.035568541,180.7856004,1.405660963,9.240986998
0,183.91905,-20.21696016,183.8652507,1.585001369,5.522830957
0,181.5387,2.985916621,183.9190432,1.60540978,-12.86273413
0,178.5222,8.467198184,181.5386786,1.653955629,-1.542269307
0,173.53697,9.104246348,178.5221649,1.500668281,5.607350329
0,168.497,-3.719463545,173.53699,1.784451294,8.1051332
0,165.20766,-11.55498425,168.496993,1.627339342,-0.341007332
0,166.63249,-35.85125846,165.2076639,1.400413446,-8.350990845
0,178.85262,-84.13054603,166.6324908,1.255659225,-27.99403914
0,243.63603,14.91297924,178.8526057,0.962143329,-68.09154406
0,245.4577,9.372677692,243.6360263,0.259122197,-8.802598848
0,246.17712,14.63045332,245.4577016,0.423028221,4.179741538
0,247.91083,-7.555867744,246.1771629,0.499278857,11.64453567
0,248.46065,31.08608615,247.9108279,0.650849716,-2.070038199
0,256.76514,-3.494323502,248.4606662,0.599560323,21.61290776
0,249.1673,5.462539054,256.7651477,0.899100117,3.679171145
0,247.7025,42.34651521,249.1673001,1.124124495,4.953005366
0,257.80875,-0.311373128,247.7024891,1.284552289,31.66265525
