return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,6.8068943,8.41494142,5.798559659,-0.079958877,-7.751952966
0,7.5385046,9.898290245,6.806895145,-0.18169156,3.795828738
0,8.527779,-13.38308937,7.538504889,-0.097542146,8.154729815
0,10.301325,-27.27301257,8.527778781,0.001440757,-7.229426746
0,17.592901,-1.544930777,10.30132452,-0.132390137,-21.54627376
0,17.604013,-25.04714682,17.59290138,-0.405120263,-7.259600201
0,23.604193,-63.35955407,17.60401316,-0.42056957,-19.96499064
0,62.49674,-24.93921633,23.60419148,-0.671041039,-50.96110737
0,68.00346,4.872118247,62.49674187,-1.304636579,-32.37404234
0,68.389885,-3.967125496,68.00345825,-1.554028743,-5.769641921
0,68.42626,-16.46839649,68.3898881,-1.50530756,-4.482130189
0,70.602356,11.3308095,68.42626026,-1.544978815,-13.04374897
0,72.26082,10.80584182,70.6023538,-1.70966278,4.366649939
0,73.76181,18.81852444,72.26082478,-1.596354685,8.966072709
0,77.82791,-7.413446142,73.76180946,-1.488296267,16.00353823
0,78.179245,7.692335061,77.82791519,-1.300111022,-0.722879178
0,78.97647,3.323629271,78.17924505,-1.374245484,5.287988136
0,79.17207,6.704416215,78.97647117,-1.297322133,3.884874661
0,79.786575,1.504300525,79.17206799,-1.26408584,5.898832914
0,79.84498,-9.44268061,79.78656419,-1.197041678,2.759881207
0,80.504486,-1.132744276,79.8449813,-1.181998673,-5.956234376
0,80.48827,-2.098204545,80.50448233,-1.276425479,-2.510884305
0,80.477806,3.345450452,80.48826785,-1.287752922,-2.216113048
0,80.676186,9.32992201,80.47781284,-1.308734967,1.756432309
0,81.77591,9.323478983,80.67618019,-1.275280463,7.16606781
0,82.8569,-15.70190756,81.77591523,-1.181981243,8.707075791
0,84.95583,-9.680013761,82.85689866,-1.088746453,-8.72791232
0,85.6423,10.31586082,84.95583475,-1.245765529,-9.407984778
0,86.97284,-11.73673783,85.6423106,-1.342565666,4.680476364
0,88.04565,18.78411024,86.97283316,-1.239407058,-7.046105203
0,92.04851,9.898726024,88.04563629,-1.356774436,11.40404869
0,93.24996,12.58684541,92.048496,-1.168933334,10.32881821
0,95.08776,21.94480214,93.24996431,-1.069946074,11.94169479
0,100.269684,9.035268655,95.08775313,-0.944077619,19.08677147
0,101.20883,12.13297113,100.269691,-0.724629598,11.9071266
