return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,18.324558,-1.177808047,18.32072019,-0.634192706,-1.539560775
0,18.322622,0.319780094,18.32455745,-0.651875872,-1.281165969
0,18.32882,4.224443032,18.32262029,-0.665732438,-0.137633067
0,18.6021,-0.66032768,18.32881832,-0.661970319,2.978135575
0,18.597656,-17.88729135,18.60209925,-0.612270989,0.37923325
0,22.05659,-6.595648926,18.59765576,-0.62003955,-12.66828432
0,22.433481,0.828750887,22.05658937,-0.830478272,-8.330687611
0,22.459173,-3.002072785,22.43348,-0.908074142,-1.788231541
0,22.500502,-0.15005865,22.45917273,-0.898324131,-2.655261001
0,22.497465,3.798629033,22.50049913,-0.933642635,-0.86583075
0,22.748835,-0.429728055,22.49746443,-0.93540803,2.465926238
0,22.741976,1.584419384,22.74883336,-0.890718277,0.397601743
0,22.804556,-1.084095868,22.74197407,-0.895773901,1.245328629
0,22.570154,-2.338694381,22.80455541,-0.877133673,-0.418546011
0,21.828436,-3.762090708,22.57015651,-0.931802625,-1.790080561
0,21.912567,-0.978465263,21.82843609,-1.042460716,-3.198659237
0,21.834942,-7.793545194,21.91256771,-1.069417659,-1.612806398
0,22.29064,-4.761102404,21.83494141,-1.038297639,-6.027619824
0,21.913437,-4.694304841,22.29063978,-1.14636293,-5.122964524
0,20.214237,-6.145702597,21.91343742,-1.109955313,-4.816779036
0,20.52149,-4.654381747,20.21423665,-1.00502123,-5.766010151
0,20.1602,-8.231672772,20.52148955,-1.065417958,-4.971989862
0,20.648619,13.85141591,20.16020033,-1.184238413,-7.300334798
0,23.293217,-1.275393186,20.64861873,-1.233998176,7.808058567
0,23.27316,0.736706359,23.29321894,-1.054328279,1.319878743
0,22.202042,2.73726074,23.27316398,-1.041413169,0.90332704
0,22.319416,-1.185538965,22.20204121,-1.134238044,2.213279683
0,22.291262,0.341399805,22.31941543,-1.114945162,-0.214447923
0,22.191635,-0.914172979,22.29125978,-1.097653453,0.182586169
0,22.082941,-1.303341776,22.19163705,-1.04299399,-0.600813223
0,21.994398,10.21490721,22.08294329,-1.077078718,-1.102619332
0,23.39063,4.424606609,21.99440172,-1.111904016,6.981328197
0,23.58213,-1.725277002,23.3906312,-0.946857208,5.155098491
0,23.528732,0.147368567,23.58212924,-0.925317643,0.240544568
0,23.365667,-1.903369227,23.52873412,-0.96121645,0.173990282
0,23.227837,-1.000350965,23.36566799,-0.902913557,-1.309837939
0,22.590878,2.175604795,23.22783701,-0.956236296,-1.088775815
0,22.64236,-0.850253924,22.5908783,-1.042811792,1.242924621
0,22.497137,3.096972649,22.64236014,-1.033705979,-0.252202911
0,22.257542,1.202887652,22.49713661,-0.990424352,2.140065346
0,21.820038,1.677352114,22.25753918,-0.871868913,1.470652707
0,21.5457,-0.111007583,21.8200386,-0.923038161,1.618295141
0,21.325136,0.567777964,21.5457021,-0.828736713,0.383078909
0,21.042635,2.544471884,21.32513422,-0.871717366,0.515006805
0,21.127388,-2.201883372,21.04263571,-0.914686985,1.964624719
0,20.786486,-5.314768978,21.12738795,-0.899611387,-1.011452489
0,20.988863,0.649011573,20.78648706,-0.979509511,-4.085249981
0,20.937603,2.646532347,20.98886375,-1.016210014,-0.703634586
0,20.975174,1.827091698,20.93760342,-1.028007487,1.689341795
0,21.051008,-1.386672401,20.9751762,-0.948014726,1.787734583
0,20.959574,-2.979233747,21.05100596,-0.928376422,-0.479698977
0,20.9246,-6.301337433,20.95957445,-0.900666748,-2.265080956
0,21.263988,2.384473917,20.92459912,-0.893358376,-5.148121297
0,21.202837,-2.404145297,21.26398991,-0.953426345,0.232303856
0,19.681108,0.873625469,21.20283839,-0.867523242,-1.650874111
0,19.01405,-9.309868596,19.68110914,-0.751175513,0.152339875
0,19.41783,7.11988912,19.01404966,-0.822357182,-6.606380462
0,20.150417,5.624271234,19.4178316,-0.850021218,3.198097811
0,19.585487,-0.192977329,20.15041547,-0.765710709,4.931078827
0,19.524708,2.586057606,19.5854883,-0.801361879,1.271038715
0,19.519558,-3.408931081,19.52471086,-0.766778384,2.210337923
0,19.570623,3.085906227,19.51955567,-0.688044106,-1.803425651
0,19.006956,1.435841453,19.5706236,-0.699504026,1.688954262
0,18.205948,-2.707610909,19.00695603,-0.563337113,1.508159399
0,18.254677,3.512695618,18.20594788,-0.639360367,-1.503105107
0,18.160559,1.520046962,18.25467488,-0.666842259,2.079609696
0,17.84796,-3.305146012,18.1605558,-0.559452696,1.679922029
0,17.918158,4.95461333,17.84795862,-0.60023041,-1.880840857
0,18.258278,-2.873770135,17.91815905,-0.618530881,3.001626419
0,18.286808,-3.984103163,18.25827775,-0.538084302,-1.195085405
0,18.234894,-16.80542187,18.28680773,-0.585389774,-3.187240946
0,20.962261,6.131519171,18.23489532,-0.671444168,-12.91451303
0,21.436996,4.778889854,20.9622613,-0.800041357,0.689795683
0,21.745754,0.320699411,21.43699548,-0.68819888,3.610577234
0,21.605995,3.51221878,21.74575208,-0.603390059,1.260664503
0,21.680004,-2.560192496,21.60599521,-0.634364609,2.868917558
0,21.401625,-2.454417405,21.68000586,-0.547883631,-1.009018195
0,21.412935,4.802900443,21.40162616,-0.63280073,-2.041446202
0,21.75674,7.41545112,21.41293426,-0.636173049,2.84737283
0,22.407505,13.39247067,21.75674084,-0.571450078,6.110285894
