date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
6/30/2009,0,0.221170216,0.233818721,0.994066279,0.334784797,0.298304971,0.217727088,0.3201465,0.224370555,0.229936188,0.230720461
7/31/2009,0,0.21353418,0.23377388,0.99396308,0.33354785,0.298122107,0.217719491,0.309302562,0.22337163,0.225477257,0.230712329
8/31/2009,0,0.206574584,0.23374189,0.993859993,0.332517188,0.297982567,0.217714449,0.29903955,0.22256249,0.221564499,0.230706903
9/30/2009,0,0.200244224,0.23371907,0.993757017,0.331658889,0.297876099,0.217711101,0.289333441,0.221907575,0.218137872,0.230703282
10/30/2009,0,0.194497771,0.233702791,0.993654152,0.330944462,0.297794874,0.217708879,0.28016103,0.221377817,0.215142497,0.230700867
11/30/2009,0,0.189291776,0.23369118,0.993551398,0.330350025,0.297732911,0.217707404,0.271499872,0.220949515,0.212528502,0.230699256
12/31/2009,18.45098203,0.184584686,0.233682897,0.993448755,0.329855588,0.297685645,0.217706425,0.263328235,0.220603381,0.210250807,0.230698181
1/29/2010,5.993123789,3.085963715,0.572412717,0.993346332,0.482524203,0.607322952,0.669504061,0.448181529,0.492485405,0.389657718,0.636913696
2/26/2010,8.730650106,2.897419731,0.639981734,0.993243924,0.495713475,0.729358227,0.853591009,0.674148811,0.507883334,0.396101146,0.939993232
3/31/2010,18.31905343,2.720431508,0.608674919,0.99314161,0.477531133,0.670810725,0.719200374,0.677108062,0.45804285,0.373185952,0.793926102
4/30/2010,21.81780268,2.553829568,0.656883638,0.993039449,0.461224543,0.671239,0.719154345,0.744954652,0.415282854,0.372709982,0.662663514
5/31/2010,-13.59758273,2.397101574,0.570123572,0.992937396,0.499348885,0.742861267,0.66990957,0.738836577,0.462473467,0.386178544,0.578328875
6/30/2010,-34.43503635,2.250680705,0.730183591,0.992835412,0.583478162,0.66168991,0.614403095,1.165868782,0.512687152,0.371015184,0.787779839
7/30/2010,2.121020257,2.137433909,0.756377398,0.99273354,0.970626359,0.60696503,0.543791554,1.155548892,0.485106626,0.579830984,0.674112432
8/31/2010,-19.47759482,2.018418485,0.675070696,0.992639251,1.169802476,0.543531125,0.588358222,1.14312243,0.507906566,0.672028642,0.824573176
9/30/2010,27.88437447,1.912631386,0.585604944,0.992537649,1.07795457,0.515891778,0.498089393,1.180716782,0.539867579,0.651238481,0.843820047
10/29/2010,-4.481605932,1.800839654,1.096462232,0.992436114,0.996717793,0.785712307,0.486637691,1.169699576,0.904107285,0.702840439,0.708839691
11/30/2010,10.12423359,1.69293362,1.134085207,0.992334812,0.920836335,1.114915541,0.762244858,1.143495293,0.880547052,0.777691039,0.91011338
12/31/2010,23.42677052,1.589228106,1.044444563,0.99223377,0.872819457,1.053339676,1.251752409,1.096986777,0.998184465,0.81381095,2.01266557
1/31/2011,4.103553902,1.494105799,1.079081574,0.992132718,0.824477491,0.92885878,1.028739672,1.066189357,3.222052674,0.756856425,1.66727266
2/28/2011,9.644863788,1.402626248,1.193477542,0.992031606,0.823222477,0.856920973,1.372582263,1.062056046,3.066716608,0.941781143,1.874909017
3/31/2011,7.326396771,1.316890932,1.015536046,0.991931067,0.771181293,0.758443903,2.164326281,1.028757094,2.813393699,0.893674311,1.665993164
4/29/2011,5.6160917,1.239477275,0.876425544,0.991830181,0.716086798,0.694503027,1.879378848,1.009017103,2.558380527,0.850988865,1.428601969
5/31/2011,-6.923796023,1.163843877,0.772375845,0.991729435,0.666340815,0.624593635,1.536168147,0.973340136,2.298379261,0.793904788,1.195457548
6/30/2011,-1.252158349,1.093247372,0.662647799,0.99162876,0.626590081,0.683173873,1.350479469,0.965991114,2.085073639,0.897467371,0.996818218
7/29/2011,-15.0118737,1.028262407,0.658112264,0.991528228,0.606352189,0.655294067,1.138674627,0.945642215,1.876820855,0.872673418,0.834010677
8/31/2011,-19.58306713,0.966248459,0.574091401,0.991427779,0.577605477,0.628324132,0.937138665,0.95470568,1.6914821,0.8482414,0.754022868
9/30/2011,-22.02994548,0.908219163,0.768221921,0.991327451,0.556496081,0.621250632,0.797746561,0.9731869,1.570854147,0.79752695,0.662417976
10/31/2011,38.01916336,0.859706297,0.839446185,0.991227223,0.609299722,0.759975599,1.159418296,0.982803857,1.484007072,0.743522703,0.65521742
11/30/2011,-0.930292576,0.808670419,0.797232861,0.991127107,0.63212963,0.715968543,0.952728765,1.012259866,1.396602341,0.699474665,0.568687677
12/30/2011,5.716065922,0.764569582,0.833872565,0.991027752,1.000151531,0.683437369,1.087971754,0.974031355,1.255028934,0.698411894,0.585744793
1/31/2012,15.36575892,0.720991345,0.994422378,0.990927886,1.107615166,0.734167795,1.074466019,0.938977548,1.167297243,1.642567051,1.125177327
2/29/2012,12.53025337,0.686452961,0.847892543,0.99082821,1.020864262,0.658795089,0.922044789,1.059566089,1.063755421,1.525709963,1.992072982
3/30/2012,14.57579844,0.645407751,0.961286636,0.990728597,0.969234816,0.826486348,0.774453043,1.021994179,0.963847879,1.472075894,1.741549836
4/30/2012,-16.29292215,0.610919302,0.948001378,0.990629016,0.89360637,0.757384994,0.64423211,1.026773514,0.885390884,1.386748605,1.428440903
5/31/2012,-11.72129677,0.579711303,0.830401502,0.990529594,0.828739979,0.691839877,0.556103137,1.01775693,0.809438523,1.30158113,1.22736171
6/29/2012,-12.44191537,0.563144933,0.710775939,0.990430434,0.779435352,0.65755247,0.638921796,0.983866537,0.750753194,1.247765095,1.027355926
7/31/2012,2.76203373,0.530609376,0.611317335,0.990331168,0.788259522,0.612384656,0.598568792,1.009560273,0.676235674,1.187197023,0.991537922
8/31/2012,10.15281153,0.520230027,0.625605671,0.990232012,0.738756329,0.81152421,0.620257741,1.069495815,0.609089159,1.116903614,0.90661063
9/28/2012,8.978985668,0.518244344,0.685255696,0.990133118,0.686621296,0.798087486,0.604926837,1.043420566,0.780585907,1.044975333,0.787074233
10/31/2012,6.490695055,0.487578108,0.61412167,0.990034388,0.64200152,0.708261429,0.965462614,1.02534877,0.768883907,1.004801349,0.804645076
11/30/2012,8.503681731,0.459438148,0.562878956,0.989935544,0.606607244,0.88680035,0.978251999,0.981312775,0.744112991,0.964736085,0.684624512
12/31/2012,4.024778493,0.435337823,0.496022524,0.989836901,0.571717436,0.966242197,0.810614135,0.952171567,0.713354942,0.924609644,0.582565759
1/31/2013,15.74117063,0.414336079,0.466587294,0.989738351,0.602739255,0.853532893,0.710226792,0.912552524,1.377560209,0.859578337,0.49955327
2/28/2013,1.410398379,0.392555431,0.445200288,0.989639846,0.585626375,0.818905382,0.772829742,0.876692231,1.241608992,0.800489139,0.468552085
3/29/2013,15.34935237,0.370700752,0.392965455,0.989541438,0.55907594,0.725350156,0.738181885,0.841481814,1.130995715,0.744973399,0.41312838
4/30/2013,-12.01569761,0.349452032,0.351890142,0.989443202,0.530857074,0.646452822,0.66883725,0.842605317,1.016666064,0.696709917,0.364350812
5/31/2013,9.430607769,0.33004906,0.438921424,0.989345006,0.502193993,0.602505762,0.562796582,0.806921124,0.983822329,0.654792902,0.53506038
6/28/2013,8.051272443,0.311501783,0.504944567,0.989246955,0.521673286,0.895575188,0.619446994,0.784916297,0.901006388,0.616467947,0.462356898
7/31/2013,7.769366939,0.300015961,0.71016858,0.98914898,0.70959944,0.975352526,0.536675157,0.886021143,2.742622828,0.638829795,0.41299874
8/30/2013,-15.80722078,0.287337086,0.610503522,0.989051095,0.665309036,0.875012069,0.469460729,0.852916477,2.484310038,0.620990446,0.991335422
9/30/2013,16.67576402,0.276557682,0.678471994,0.988953316,0.653871751,0.87771101,0.560545403,0.844549665,2.237655248,0.578587121,0.831647712
10/31/2013,-6.814267792,0.261937747,0.603056361,0.988855744,0.611639466,0.780390338,0.587843028,0.810805003,2.027495075,0.570075849,0.707410269
11/29/2013,21.6141998,0.252359939,0.703368384,0.988758181,0.584905175,0.915295545,0.547441833,0.821114499,1.832504268,0.684788766,0.940594106
12/31/2013,4.028256881,0.24586453,0.6068253,0.988660775,0.549877602,0.834679445,0.855295972,0.801086086,1.658034447,0.651041772,1.062861041
1/31/2014,-15.72564265,0.233529239,0.52747804,0.988563574,0.529424269,0.748269825,0.760947667,0.769974386,1.516339491,0.617157737,1.043812866
2/28/2014,6.658585639,0.222601304,0.515580728,0.988466362,0.502617837,0.667980214,0.676872137,0.856326192,1.363549554,0.577303418,0.918910789
3/31/2014,12.39575517,0.211530206,0.48102821,0.988369268,0.538728958,0.599633639,0.590120148,0.832001851,1.236714988,0.557632591,0.979451405
4/30/2014,-7.780801932,0.212013145,0.648994364,0.988272266,0.555664688,0.588365743,0.66497177,0.796847548,1.114345877,0.520371243,0.950007647
5/30/2014,6.165005725,0.224974619,0.563596131,0.988175344,0.535942557,0.553713922,0.580113862,0.788975356,1.005968158,0.564478598,1.146652347
6/30/2014,7.467580525,0.217606901,0.561500598,0.988078515,0.590006419,0.92222158,0.495180394,0.849248778,0.906206557,0.552767593,1.043028074
7/31/2014,-9.927208859,0.209912591,0.801622849,0.987981798,0.567787246,0.816426241,0.421447092,0.816271385,0.858007017,0.51929702,0.866433535
8/29/2014,14.65163303,0.199762944,0.687751528,0.987885202,0.551326379,0.72788302,0.556387524,0.789017549,0.794493883,0.644922909,0.733484487
9/30/2014,-5.618299084,0.195699585,0.59877252,0.987788879,0.544295825,0.9145632,0.471606128,0.783510921,0.743675364,0.812160857,0.654273826
10/31/2014,19.88092127,0.187166303,0.531668104,0.987692599,0.530505688,0.846348765,0.584139744,0.754249361,0.671276289,0.756399727,0.593012633
11/28/2014,5.729143487,0.17961955,0.658258726,0.9875963,0.511829028,0.754983172,0.49392216,0.722291817,0.627091439,0.712294594,0.887065873
12/31/2014,4.81254791,0.171926449,0.579293253,0.987500147,0.521992755,0.804233678,0.479674023,0.710703612,0.577536203,0.698092597,1.044726691
1/30/2015,-3.798112172,0.1688367,0.518355039,0.987404059,0.495508613,0.821362689,0.792332153,0.703636939,0.552923238,0.739243602,1.381258212
2/27/2015,7.898048126,0.161983449,0.502075396,0.987308099,0.471986633,0.830460487,0.663144094,0.699127339,0.49821929,0.693681581,1.329412267
3/31/2015,6.610223704,0.156961577,0.45642325,0.987212261,0.525328485,0.791020671,0.553608868,0.721125569,0.471949395,0.773318222,1.114623909
4/30/2015,-2.30607288,0.168975087,0.498314721,0.987116477,0.62422041,0.706853559,0.857057826,0.702119015,0.462515053,1.154955188,0.929447628
5/29/2015,8.594623,0.168633768,0.436685065,0.987020798,0.58465112,0.67856778,0.725102547,0.672432119,0.432898141,1.115617404,0.859455557
6/30/2015,6.440481018,0.165980891,0.439269606,0.986925232,0.55487425,0.675540294,0.652784875,0.805088951,0.393356703,1.082314521,1.008796511
7/31/2015,-1.955088986,0.163282757,0.873132277,0.986829877,0.524250126,0.606429195,0.654664598,0.786120858,0.363153222,1.013307631,0.87645811
8/31/2015,-9.432810958,0.162892887,0.758798084,0.986734579,0.49876598,0.544125873,0.592445943,0.753108436,0.328927043,0.947790544,0.772374315
9/30/2015,-5.319386022,0.16920306,0.659972144,0.98663932,0.489141341,0.556420731,0.560471738,0.736776326,0.354336166,0.880971903,0.686264384
10/30/2015,18.74233526,0.162810796,0.569863951,0.986544353,0.553006038,0.536137473,1.000405165,0.746964713,0.513928487,0.819119816,0.597805744
11/30/2015,5.045156585,0.167717747,0.801849744,0.986449351,0.702460975,0.842660857,1.330647232,0.752740842,0.687948114,1.615733508,0.816010355
12/31/2015,-25.1926459,0.161160285,0.961398953,0.986354663,0.686986987,0.988572645,1.170789893,0.734963031,0.621718769,1.538400666,1.183069979
1/29/2016,-5.535818271,0.158177658,1.332110052,0.986259811,0.642378426,1.042052023,1.037905248,0.797385896,0.57667086,1.479750622,1.042474169
2/29/2016,4.864751389,0.176484511,1.423041113,0.986165079,0.721652626,1.092396385,1.574682049,0.835932038,0.598763462,1.496241806,1.089297868
3/31/2016,18.0937198,0.210520842,1.29111564,0.986070432,0.671463499,0.996785795,1.335429284,0.977097239,0.545983401,1.391319368,0.906184679
4/29/2016,1.651971022,0.268245802,1.134053397,0.985976008,0.677786507,1.257137432,1.238755408,0.938065452,0.511229432,1.307088129,1.009480299
5/31/2016,1.795616216,0.25533143,0.980495706,0.985881746,0.638312683,1.137340663,1.047724888,0.905152521,0.480841357,1.21802909,0.930238078
6/30/2016,-5.739886848,0.242087971,0.860895976,0.98578741,0.59903582,1.179066222,0.863734469,0.921048672,0.43381993,1.291976305,0.782469181
7/29/2016,14.38882344,0.269145578,0.745735287,0.985693185,0.643286703,1.037521562,0.942835436,0.882488282,0.39239249,1.204849261,1.449189012
8/31/2016,5.752432227,0.36401965,0.865008752,0.985599171,0.866731677,0.9388574,0.795545625,0.867839212,0.361404395,1.122745032,1.313183821
9/30/2016,-26.87378051,0.347049026,0.824156544,0.985505161,0.881437643,0.92298003,0.707474921,0.830775799,0.327404183,1.059511963,1.08940752
10/31/2016,-6.59223938,0.327583996,0.902604052,0.985411236,0.817851036,0.853509302,0.982292825,0.80141344,0.436035316,1.034602895,0.907960155
11/30/2016,24.1753451,0.309832203,0.806209054,0.985317608,0.872340198,0.768291042,0.870422993,0.822072514,0.394195697,0.963561202,0.923714722
12/30/2016,18.6665535,0.292736945,0.95076933,0.98522419,1.015735522,0.927912044,0.947702009,1.06625673,0.516790808,0.901264157,0.923197535
1/31/2017,-23.88069646,0.324981096,0.902433386,0.985130587,1.005706044,0.820678522,1.153219896,1.029629634,0.506173975,0.85045012,1.055847032
2/28/2017,-1.25791313,0.311434657,0.862462216,0.985037065,0.973077564,0.736596802,1.048660755,1.067134959,0.456435961,0.796600486,1.337050645
3/31/2017,4.221678029,0.324085899,0.789174423,0.984943669,0.933950451,0.654413953,0.949904203,1.048156311,0.447687201,0.740994609,1.461261504
4/28/2017,15.84909034,0.331414437,0.68455808,0.984850382,0.861718162,0.588730855,0.785588276,1.005364645,0.494337594,0.796900395,1.219850248
5/31/2017,-10.65915038,0.328087433,0.609812526,0.984757164,0.799081603,0.560542526,0.746957169,0.977120868,0.480842877,0.768766912,1.027842687
6/30/2017,13.0454142,0.309734595,0.551509181,0.984664091,0.780423624,0.557680756,0.652526314,1.026880258,0.434088942,0.810975704,0.858021917
7/31/2017,1.182766861,0.299814228,0.78419607,0.984571097,0.787646762,0.503730978,1.044416889,0.999942495,0.555988702,0.75492016,0.729768664
8/31/2017,-11.21879404,0.294497186,0.673235166,0.984478393,0.76525281,0.458266265,0.916827867,0.95710214,0.507552942,0.707770919,0.803840538
9/29/2017,19.00846702,0.278591449,0.70007333,0.984385583,1.0205299,0.423394415,0.800843233,0.92872404,0.532674929,0.663958662,0.910551782
10/31/2017,0.62437315,0.263515197,0.766779374,0.984292893,1.041074122,0.50964515,1.016902968,0.891601278,0.498266243,0.631636535,0.754803105
11/30/2017,8.50493632,0.254339596,0.959556738,0.984200303,0.964348275,0.874989275,0.939450251,0.900873313,0.531331752,0.735350284,0.632806763
12/29/2017,-4.421013059,0.243746054,1.02330251,0.984107848,0.911275356,0.773734274,1.15081732,0.89949173,0.501778203,0.777978538,0.654350727
1/31/2018,-10.35068306,0.277100772,0.90489156,0.984015462,0.861740921,0.692448788,0.945367327,0.865584226,0.640098123,0.734949257,0.570695953
2/28/2018,-14.39220637,0.26737323,0.772722484,0.983923165,0.827185705,0.827411466,0.782498418,0.848193426,0.57725677,0.72291196,0.510535309
3/30/2018,-4.535593708,0.255473546,0.864205479,0.983830971,0.82507722,0.831832558,0.649804657,0.813912922,0.527649973,0.750818474,0.597499332
4/30/2018,-10.53243405,0.242008559,0.810474911,0.983738866,0.764437284,0.752451848,1.542125776,0.788716793,0.857545966,0.78499316,0.650305649
5/31/2018,9.057546788,0.244594807,0.716032809,0.983646859,0.717537975,0.693361273,1.345039816,0.764229612,0.781567199,0.750955574,0.556818677
6/29/2018,5.401893347,0.233321266,0.91257819,0.983554952,0.667802706,0.7607824,1.211437165,0.7317641,0.70500524,0.861881066,1.040895728
7/31/2018,0.200962093,0.229929277,0.925627461,0.983463211,0.693723592,0.679724166,0.996944846,0.700970536,0.647075362,0.804903879,0.860991176
8/31/2018,9.478351724,0.218407029,0.84145442,0.983371504,0.652587142,0.615667251,1.098200309,0.698294934,0.690460943,0.826262127,0.715093325
9/28/2018,-4.955742536,0.212296166,0.736081132,0.983279899,0.765129137,0.650896147,0.906152473,0.678541529,0.625821158,0.770036667,0.617419532
10/31/2018,-26.31128053,0.212118652,0.711612454,0.983188437,0.71069123,0.601451875,0.799712554,0.649926085,0.595768376,0.717812865,0.591615589
11/30/2018,4.157081567,0.204122836,0.621647181,0.983097182,0.678640465,0.682591006,0.730165241,0.670408806,0.578199384,0.734714935,0.500503965
12/31/2018,-29.23720015,0.197628744,0.743441916,0.983006211,0.875928554,0.61384617,0.608470998,0.643746967,0.645125784,1.135033785,0.714391913
1/31/2019,27.46346419,0.248654862,0.64109233,0.982915008,0.896825457,0.571215111,0.520346088,0.711084052,0.617856159,1.099850267,0.600710933
2/28/2019,9.208491254,0.254509592,1.011870155,0.982823906,0.914755136,1.019774638,0.509352802,0.760441676,0.852421172,1.300897771,0.977313405
3/29/2019,-10.525295,0.252733588,0.871522177,0.982733408,0.846387912,0.898973133,0.482456668,0.728697886,0.792475475,1.444698804,1.113033498
4/30/2019,6.829065873,0.282141368,0.753560883,0.982642558,1.049534158,0.930963938,0.611890722,0.719968752,0.714947336,1.508720027,1.975512692
5/31/2019,-15.05691686,0.3112884,1.186074501,0.982551789,1.020386436,0.821878026,0.832357525,0.824185373,0.661517602,1.405663083,2.152545295
6/28/2019,13.53075971,0.40938929,1.009884334,0.98246134,1.05786865,0.741565395,1.141562244,0.796956852,1.124843514,1.619599733,2.057401693
7/31/2019,5.967328032,0.401779228,0.864408134,0.982370824,0.989418546,0.94442447,2.437154984,0.763590431,1.013145354,1.535869576,1.72008183
8/30/2019,-13.30539759,0.389595833,0.741043697,0.982280338,1.113874015,0.865800374,3.847247418,0.733358656,1.066107562,1.454848206,1.471403333
9/30/2019,14.76542496,0.368295787,0.652670439,0.982189932,1.030354831,0.76769981,3.166229749,0.719954412,0.994298448,1.357443254,1.736121761
10/31/2019,12.05447491,0.363538231,0.965071477,0.982099613,0.94856378,0.765884636,2.794161445,0.70017152,0.940120559,1.262661996,1.758210715
11/29/2019,1.84869885,0.349134632,0.985929195,0.982009403,0.894549064,1.187722416,2.31043049,0.681358105,0.958515029,1.178878481,1.55631606
12/31/2019,2.917900177,0.331166502,0.868315512,0.981919327,0.978675177,1.091232791,1.936799829,0.660031308,0.8805652,1.124354377,1.366899911
1/31/2020,-16.67408556,0.418550197,1.098071942,0.981829717,1.095589783,0.980648368,1.594293902,0.696186968,0.80189783,1.067767541,1.338274376
2/28/2020,-35.68325664,0.432631458,1.148093798,0.98174015,1.152988071,0.928688314,1.676638388,0.89922834,0.722039759,0.994294841,1.105626256
3/31/2020,-81.07211944,0.407425122,0.995143437,0.981650353,1.059312253,0.841802264,1.468858897,0.869669879,0.787718083,0.925199764,1.159569081
4/30/2020,25.13623665,0.389010709,0.939265326,0.981560649,0.977011938,0.746150514,1.208770029,1.100484635,0.861999012,1.296865016,1.192235663
5/29/2020,6.56780583,0.404066534,1.022585537,0.981471545,0.93360653,0.891507263,1.547444261,1.523170008,1.110634511,1.645889694,1.161531027
6/30/2020,19.18296906,0.444452243,0.885263979,0.981382164,4.127060033,0.877745948,1.298294388,1.496979037,1.036956837,1.541199952,1.019853568
7/31/2020,6.226498675,0.425743973,1.164751395,0.981292757,3.799483522,1.053530553,1.31536898,1.551135122,1.225519455,1.644772086,2.107884125
8/31/2020,12.63002021,0.431253655,1.116778638,0.981203543,3.485308002,1.326288977,1.502560362,1.784182528,1.194375238,1.578591661,2.627280945
9/30/2020,5.758455678,0.413659445,3.993500266,0.981114493,3.191449941,1.176651833,1.411565656,1.708028109,1.073607873,1.523553414,2.1947061
10/30/2020,11.35733499,0.435331668,4.314719145,0.981025419,2.919831462,1.196481701,1.193059071,1.639511245,1.094831297,1.422332914,1.92862747
11/30/2020,22.05547762,0.416354401,3.716328635,0.980936918,2.683150859,1.851626377,1.643979188,1.650552113,0.985595207,1.574974509,1.59242067
12/31/2020,14.08340982,0.413161129,3.172649941,0.980848042,2.449737468,3.815753652,1.504587973,1.590653012,0.964885468,1.491677051,1.329596096
