date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
3/31/2000,0,0.093746617,0.045149113,0.264838643,0.294912289,0.376831407,0.254878105,0.258899962,0.442324278,0.328734416,0.48647793
4/28/2000,0,0.080666142,0.044573501,0.24806561,0.270710057,0.358050695,0.233475351,0.242480397,0.418367062,0.304874187,0.464430087
5/31/2000,0,0.069954129,0.044270671,0.23376901,0.248596761,0.34138098,0.214452604,0.228547723,0.395921632,0.283037011,0.443816732
6/30/2000,0,0.061257842,0.044112088,0.221657586,0.228401173,0.326636501,0.197594367,0.216800536,0.37490455,0.263073345,0.424564092
7/31/2000,0,0.054272905,0.044029248,0.211460162,0.209966741,0.313641007,0.182703769,0.206958915,0.355237273,0.244845343,0.406601843
8/31/2000,0,0.048732347,0.04398603,0.202925735,0.19315035,0.302227563,0.169599991,0.198764686,0.336845833,0.228225792,0.389862828
9/29/2000,0,0.044398516,0.0439635,0.195824045,0.177821169,0.292238576,0.158115977,0.191982101,0.319660513,0.213097084,0.374282801
10/31/2000,0,0.041058322,0.043951758,0.189946225,0.163859591,0.283525984,0.148096481,0.186398502,0.303615553,0.199350263,0.35980018
11/30/2000,0,0.038521632,0.043945639,0.185105203,0.151156244,0.275951492,0.139396486,0.181824626,0.288648854,0.186884112,0.346355838
12/29/2000,0,0.03662172,0.043942452,0.181135628,0.139611071,0.269386808,0.131880058,0.178094332,0.274701703,0.175604304,0.333892899
1/31/2001,0,0.035216247,0.043940791,0.177893246,0.129132465,0.263713786,0.125419621,0.175063715,0.261718507,0.165422618,0.322356583
2/28/2001,0,0.034187408,0.043939926,0.17525375,0.11963646,0.258824456,0.119895615,0.172609679,0.249646533,0.156256228,0.311694056
3/30/2001,0,0.033440693,0.043939475,0.173111231,0.111045967,0.2546209,0.115196478,0.170628107,0.238435674,0.148027072,0.301854325
4/30/2001,0,0.032902374,0.04393924,0.171376354,0.103290055,0.251014972,0.111218817,0.169031813,0.228038218,0.140661329,0.292788151
5/31/2001,0,0.032516286,0.043939118,0.169974431,0.096303267,0.247927892,0.107867654,0.167748411,0.218408642,0.134088986,0.284447991
6/29/2001,0,0.032240447,0.043939054,0.168843486,0.090024991,0.245289715,0.105056638,0.16671824,0.209503414,0.128243525,0.276787962
7/31/2001,0,0.032043936,0.043939021,0.167932421,0.084398875,0.243038722,0.102708119,0.165892434,0.201280831,0.123061709,0.269763833
8/31/2001,0,0.031904229,0.043939004,0.167199329,0.079372295,0.241120753,0.10075305,0.165231168,0.193700857,0.11848348,0.263333024
9/28/2001,0,0.031805055,0.043938995,0.16661,0.074895891,0.239488522,0.099130705,0.164702123,0.186725007,0.114451921,0.257454625
10/31/2001,0,0.031734731,0.04393899,0.166136603,0.070923182,0.238100927,0.097788215,0.164279162,0.180316234,0.110913299,0.252089425
11/30/2001,0,0.031684902,0.043938988,0.165756568,0.067410252,0.236922381,0.096679992,0.163941207,0.174438856,0.107817133,0.247199938
12/31/2001,0,0.031649615,0.043938986,0.165451635,0.064315532,0.235922182,0.095767052,0.1636713,0.169058494,0.105116272,0.242750436
1/31/2002,0,0.031624635,0.043938986,0.165207063,0.061599659,0.235073917,0.09501631,0.163455817,0.164142043,0.102766968,0.238706972
2/28/2002,0,0.031606957,0.043938985,0.165010966,0.059225411,0.234354927,0.09439987,0.163283837,0.159657652,0.100728916,0.2350374
3/29/2002,0,0.031594449,0.043938985,0.164853779,0.057157706,0.233745815,0.093894338,0.163146609,0.155574724,0.098965242,0.231711385
4/30/2002,0,0.031585601,0.043938985,0.164727807,0.055363636,0.23323001,0.093480192,0.163037132,0.151863932,0.09744246,0.228700398
5/31/2002,0,0.031579341,0.043938985,0.164626869,0.053812529,0.232793377,0.093141208,0.162949807,0.148497237,0.096130368,0.225977701
6/28/2002,0,0.031574913,0.043938985,0.164546,0.052475999,0.232423879,0.092863944,0.162880161,0.145447911,0.095001906,0.223518323
7/31/2002,0,0.031571782,0.043938985,0.164481219,0.051327986,0.232111276,0.092637298,0.162824619,0.142690564,0.094032977,0.221299016
8/30/2002,0,0.031569567,0.043938985,0.164429328,0.050344764,0.231846867,0.092452119,0.162780329,0.140201162,0.09320225,0.219298208
9/30/2002,0,0.031568,0.043938985,0.164387766,0.049504908,0.231623265,0.092300882,0.162745014,0.137957042,0.092490934,0.217495944
10/31/2002,0,0.031566892,0.043938985,0.164354479,0.048789226,0.231434201,0.092177406,0.162716856,0.135936919,0.091882557,0.215873819
11/29/2002,0,0.031566109,0.043938985,0.16432782,0.048180663,0.231274363,0.092076622,0.162694406,0.134120875,0.091362739,0.214414901
12/31/2002,0,0.031565555,0.043938985,0.16430647,0.047664164,0.23113925,0.09199438,0.162676507,0.132490352,0.090918974,0.213103656
1/31/2003,0,0.031565163,0.043938985,0.164289373,0.047226531,0.231025047,0.091927279,0.162662237,0.131028118,0.090540419,0.211925866
2/28/2003,0,0.031564885,0.043938985,0.164275682,0.04685626,0.230928526,0.09187254,0.162650861,0.129718235,0.0902177,0.210868548
3/31/2003,0,0.031564689,0.043938985,0.164264718,0.046543379,0.230846956,0.091827892,0.162641791,0.128546016,0.089942737,0.20991987
4/30/2003,0,0.031564551,0.043938985,0.164255939,0.046279281,0.230778025,0.091791477,0.162634561,0.127497968,0.089708576,0.209069068
5/30/2003,0,0.031564453,0.043938985,0.164248909,0.046056568,0.230719777,0.091761781,0.162628797,0.126561738,0.089509243,0.208306372
6/30/2003,0,0.031564383,0.043938985,0.164243279,0.045868906,0.230670559,0.091737564,0.162624202,0.125726049,0.08933962,0.207622922
7/31/2003,0,0.031564334,0.043938985,0.164238771,0.045710888,0.230628972,0.091717817,0.162620538,0.124980635,0.089195322,0.207010698
8/29/2003,0,0.0315643,0.043938985,0.164235162,0.045577908,0.230593835,0.091701716,0.162617618,0.124316175,0.0890726,0.206462452
9/30/2003,0,0.031564275,0.043938985,0.164232271,0.045466056,0.230564148,0.091688588,0.16261529,0.123724224,0.088968251,0.20597164
10/31/2003,0,0.031564258,0.043938985,0.164229957,0.045372013,0.230539065,0.091677884,0.162613434,0.123197149,0.088879541,0.205532357
11/28/2003,0,0.031564246,0.043938985,0.164228104,0.045292972,0.230517874,0.091669157,0.162611955,0.122728065,0.088804138,0.205139285
12/31/2003,0,0.031564237,0.043938985,0.16422662,0.045226561,0.23049997,0.091662042,0.162610775,0.122310772,0.088740055,0.204787637
1/30/2004,0,0.031564231,0.043938985,0.164225431,0.045170775,0.230484845,0.091656242,0.162609835,0.121939695,0.0886856,0.204473107
2/27/2004,0,0.031564226,0.043938985,0.16422448,0.045123925,0.230472066,0.091651512,0.162609086,0.121609832,0.088639329,0.204191825
3/31/2004,0,0.031564223,0.043938985,0.164223718,0.045084586,0.23046127,0.091647657,0.162608488,0.121316696,0.088600018,0.203940314
4/30/2004,0,0.031564221,0.043938985,0.164223108,0.045051559,0.23045215,0.091644514,0.162608012,0.121056272,0.08856662,0.203715454
5/31/2004,0,0.03156422,0.043938985,0.16422262,0.045023835,0.230444445,0.091641951,0.162607632,0.120824966,0.088538249,0.203514445
6/30/2004,0,0.031564218,0.043938985,0.164222228,0.045000565,0.230437936,0.091639862,0.16260733,0.120619569,0.088514149,0.203334778
7/30/2004,0,0.031564218,0.043938985,0.164221915,0.044981035,0.230432437,0.091638159,0.162607088,0.120437215,0.088493678,0.203174202
8/31/2004,0,0.031564217,0.043938985,0.164221664,0.044964646,0.230427791,0.09163677,0.162606896,0.120275348,0.08847629,0.203030702
9/30/2004,0,0.031564217,0.043938985,0.164221464,0.044950892,0.230423867,0.091635639,0.162606743,0.120131689,0.088461521,0.202902472
10/29/2004,0,0.031564217,0.043938985,0.164221303,0.044939352,0.230420551,0.091634716,0.162606621,0.120004209,0.088448978,0.202787894
11/30/2004,0,0.031564216,0.043938985,0.164221174,0.044929668,0.230417751,0.091633963,0.162606523,0.119891098,0.088438324,0.202685523
12/31/2004,0,0.031564216,0.043938985,0.164221071,0.044921544,0.230415385,0.09163335,0.162606445,0.11979075,0.088429276,0.202594062
1/31/2005,0,0.031564216,0.043938985,0.164220988,0.044914727,0.230413386,0.09163285,0.162606383,0.119701732,0.088421592,0.202512353
2/28/2005,0,0.031564216,0.043938985,0.164220922,0.044909008,0.230411697,0.091632443,0.162606334,0.119622772,0.088415066,0.20243936
3/31/2005,0,0.031564216,0.043938985,0.164220869,0.04490421,0.23041027,0.09163211,0.162606295,0.11955274,0.088409524,0.202374155
4/29/2005,0,0.031564216,0.043938985,0.164220827,0.044900184,0.230409065,0.09163184,0.162606263,0.11949063,0.088404817,0.20231591
5/31/2005,0,0.031564216,0.043938985,0.164220793,0.044896807,0.230408047,0.091631619,0.162606238,0.11943555,0.08840082,0.202263884
6/30/2005,0,0.031564216,0.043938985,0.164220766,0.044893974,0.230407187,0.091631439,0.162606218,0.119386706,0.088397425,0.202217413
7/29/2005,0,0.031564216,0.043938985,0.164220744,0.044891597,0.230406461,0.091631292,0.162606203,0.119343395,0.088394542,0.202175906
8/31/2005,0,0.031564216,0.043938985,0.164220727,0.044889603,0.230405847,0.091631172,0.16260619,0.119304992,0.088392094,0.202138834
9/30/2005,0,0.031564216,0.043938985,0.164220713,0.04488793,0.230405328,0.091631075,0.16260618,0.119270942,0.088390015,0.202105722
10/31/2005,0,0.031564216,0.043938985,0.164220702,0.044886527,0.23040489,0.091630995,0.162606172,0.119240752,0.088388249,0.202076149
11/30/2005,0,0.031564216,0.043938985,0.164220693,0.04488535,0.23040452,0.09163093,0.162606165,0.119213985,0.08838675,0.202049737
12/30/2005,0,0.031564216,0.043938985,0.164220686,0.044884362,0.230404208,0.091630878,0.16260616,0.119190255,0.088385476,0.202026149
1/31/2006,0,0.031564216,0.043938985,0.16422068,0.044883534,0.230403944,0.091630834,0.162606156,0.119169217,0.088384395,0.202005082
2/28/2006,0,0.031564216,0.043938985,0.164220675,0.044882839,0.230403721,0.091630799,0.162606153,0.119150566,0.088383477,0.201986268
3/31/2006,0,0.031564216,0.043938985,0.164220672,0.044882256,0.230403532,0.091630771,0.16260615,0.119134031,0.088382697,0.201969465
4/28/2006,0,0.031564216,0.043938985,0.164220669,0.044881767,0.230403373,0.091630747,0.162606148,0.119119374,0.088382035,0.20195446
5/31/2006,0,0.031564216,0.043938985,0.164220666,0.044881357,0.230403239,0.091630728,0.162606147,0.11910638,0.088381473,0.201941059
6/30/2006,0,0.031564216,0.043938985,0.164220664,0.044881013,0.230403125,0.091630713,0.162606145,0.119094861,0.088380995,0.201929091
7/31/2006,0,0.031564216,0.043938985,0.164220663,0.044880724,0.230403029,0.0916307,0.162606144,0.11908465,0.088380589,0.201918403
8/31/2006,0,0.031564216,0.043938985,0.164220662,0.044880482,0.230402948,0.09163069,0.162606143,0.119075598,0.088380245,0.201908859
9/29/2006,0,0.031564216,0.043938985,0.164220661,0.044880279,0.230402879,0.091630681,0.162606143,0.119067574,0.088379953,0.201900335
10/31/2006,0,0.031564216,0.043938985,0.16422066,0.044880108,0.230402821,0.091630675,0.162606142,0.119060462,0.088379704,0.201892723
11/30/2006,0,0.031564216,0.043938985,0.164220659,0.044879965,0.230402773,0.091630669,0.162606142,0.119054157,0.088379493,0.201885926
12/29/2006,0,0.031564216,0.043938985,0.164220659,0.044879845,0.230402731,0.091630664,0.162606141,0.119048568,0.088379314,0.201879856
1/31/2007,0,0.031564216,0.043938985,0.164220658,0.044879745,0.230402696,0.091630661,0.162606141,0.119043614,0.088379162,0.201874435
2/28/2007,0,0.031564216,0.043938985,0.164220658,0.04487966,0.230402667,0.091630658,0.162606141,0.119039222,0.088379033,0.201869594
3/30/2007,0,0.031564216,0.043938985,0.164220658,0.044879589,0.230402642,0.091630655,0.162606141,0.11903533,0.088378923,0.201865271
4/30/2007,0,0.031564216,0.043938985,0.164220658,0.04487953,0.230402621,0.091630653,0.162606141,0.119031879,0.08837883,0.20186141
5/31/2007,0,0.031564216,0.043938985,0.164220657,0.04487948,0.230402603,0.091630652,0.162606141,0.119028821,0.088378751,0.201857963
6/29/2007,0,0.031564216,0.043938985,0.164220657,0.044879438,0.230402588,0.09163065,0.16260614,0.11902611,0.088378684,0.201854884
7/31/2007,0,0.031564216,0.043938985,0.164220657,0.044879403,0.230402576,0.091630649,0.16260614,0.119023706,0.088378627,0.201852135
8/31/2007,0,0.031564216,0.043938985,0.164220657,0.044879374,0.230402565,0.091630648,0.16260614,0.119021576,0.088378578,0.20184968
9/28/2007,0,0.031564216,0.043938985,0.164220657,0.044879349,0.230402556,0.091630648,0.16260614,0.119019688,0.088378537,0.201847487
10/31/2007,0,0.031564216,0.043938985,0.164220657,0.044879329,0.230402548,0.091630647,0.16260614,0.119018014,0.088378502,0.20184553
11/30/2007,0,0.031564216,0.043938985,0.164220657,0.044879311,0.230402542,0.091630647,0.16260614,0.119016531,0.088378473,0.201843781
12/31/2007,0,0.031564216,0.043938985,0.164220657,0.044879297,0.230402536,0.091630646,0.16260614,0.119015216,0.088378447,0.20184222
1/31/2008,0,0.031564216,0.043938985,0.164220657,0.044879284,0.230402532,0.091630646,0.16260614,0.11901405,0.088378426,0.201840826
2/29/2008,0,0.031564216,0.043938985,0.164220657,0.044879274,0.230402528,0.091630646,0.16260614,0.119013017,0.088378408,0.201839581
3/31/2008,0,0.031564216,0.043938985,0.164220657,0.044879266,0.230402524,0.091630645,0.16260614,0.119012101,0.088378392,0.201838469
4/30/2008,0,0.031564216,0.043938985,0.164220657,0.044879258,0.230402522,0.091630645,0.16260614,0.11901129,0.088378379,0.201837476
5/30/2008,0,0.031564216,0.043938985,0.164220657,0.044879252,0.230402519,0.091630645,0.16260614,0.11901057,0.088378368,0.20183659
6/30/2008,0,0.031564216,0.043938985,0.164220657,0.044879247,0.230402517,0.091630645,0.16260614,0.119009932,0.088378359,0.201835798
7/31/2008,0,0.031564216,0.043938985,0.164220657,0.044879243,0.230402516,0.091630645,0.16260614,0.119009367,0.088378351,0.201835091
8/29/2008,0,0.031564216,0.043938985,0.164220657,0.044879239,0.230402514,0.091630645,0.16260614,0.119008866,0.088378344,0.20183446
9/30/2008,0,0.031564216,0.043938985,0.164220657,0.044879236,0.230402513,0.091630645,0.16260614,0.119008422,0.088378338,0.201833896
10/31/2008,0,0.031564216,0.043938985,0.164220657,0.044879234,0.230402512,0.091630645,0.16260614,0.119008028,0.088378333,0.201833392
11/28/2008,0,0.031564216,0.043938985,0.164220657,0.044879232,0.230402511,0.091630645,0.16260614,0.119007679,0.088378329,0.201832943
12/31/2008,0,0.031564216,0.043938985,0.164220657,0.04487923,0.23040251,0.091630645,0.16260614,0.11900737,0.088378325,0.201832541
1/30/2009,0,0.031564216,0.043938985,0.164220657,0.044879229,0.23040251,0.091630645,0.16260614,0.119007095,0.088378322,0.201832183
2/27/2009,0,0.031564216,0.043938985,0.164220657,0.044879227,0.230402509,0.091630644,0.16260614,0.119006852,0.08837832,0.201831863
3/31/2009,0,0.031564216,0.043938985,0.164220657,0.044879226,0.230402509,0.091630644,0.16260614,0.119006637,0.088378318,0.201831577
4/30/2009,0,0.031564216,0.043938985,0.164220657,0.044879225,0.230402509,0.091630644,0.16260614,0.119006446,0.088378316,0.201831321
5/29/2009,0,0.031564216,0.043938985,0.164220657,0.044879225,0.230402508,0.091630644,0.16260614,0.119006277,0.088378314,0.201831093
6/30/2009,0,0.031564216,0.043938985,0.164220657,0.044879224,0.230402508,0.091630644,0.16260614,0.119006127,0.088378313,0.20183089
7/31/2009,0,0.031564216,0.043938985,0.164220657,0.044879224,0.230402508,0.091630644,0.16260614,0.119005994,0.088378312,0.201830708
8/31/2009,0,0.031564216,0.043938985,0.164220657,0.044879223,0.230402508,0.091630644,0.16260614,0.119005876,0.088378311,0.201830546
9/30/2009,0,0.031564216,0.043938985,0.164220657,0.044879223,0.230402507,0.091630644,0.16260614,0.119005771,0.08837831,0.201830401
10/30/2009,0,0.031564216,0.043938985,0.164220657,0.044879222,0.230402507,0.091630644,0.16260614,0.119005679,0.088378309,0.201830271
11/30/2009,26.88273364,0.031564216,0.043938985,0.164220657,0.044879222,0.230402507,0.091630644,0.16260614,0.119005597,0.088378309,0.201830156
12/31/2009,-10.8359106,0.175691243,0.431364671,0.31727436,4.51283377,0.224406185,0.423445525,0.740779218,0.126316292,0.268379366,0.205308987
1/29/2010,-24.72575879,0.691056033,1.456385009,0.32892311,4.153568949,0.21975958,0.548535233,0.667319451,0.301014033,0.319629317,0.214501103
2/26/2010,20.21593928,0.616236485,1.348105605,0.350832358,3.804605851,0.24060415,0.511666045,0.600478803,0.287523903,0.468159363,0.259648012
3/31/2010,7.579612124,0.536384847,1.265116811,0.360726131,3.484756524,0.290244502,0.753984765,0.547628058,0.391092924,0.487324695,0.288643581
4/30/2010,8.73326307,0.461250594,2.03520098,0.350709212,3.192512082,0.276520138,0.68883476,0.494423617,0.428219743,0.526797975,0.522090038
5/31/2010,-13.91138217,0.389671718,1.506549738,0.352180828,2.960326158,0.289973925,0.756420454,0.465697319,0.408437248,0.527744337,1.014947719
6/30/2010,-10.17691172,0.329515083,1.387476004,0.557680178,2.714651368,0.29746566,0.724908292,0.433932691,0.429001159,0.600487492,0.96539196
7/30/2010,8.787175296,0.938022568,1.309539794,0.565731548,2.518776186,0.4152375,0.655740625,0.394390158,0.562541152,0.555680138,1.003082933
8/31/2010,5.088898595,1.025128591,1.232075642,0.647980349,2.350178131,0.384019539,0.628495274,0.907290988,0.572133565,1.117572415,1.446671875
9/30/2010,27.34307528,1.268847219,1.006439086,0.581109311,2.155478747,0.354696916,0.645107506,0.817185099,0.676555064,1.037998975,1.546772202
10/29/2010,12.58241079,1.084912174,0.876847861,0.567486667,1.987303359,0.331717084,0.630715727,0.740205495,0.681524347,1.070462395,1.463490728
11/30/2010,32.00597557,1.332362705,2.923847375,0.526915331,1.830327606,0.323966325,0.584635006,0.67677918,0.655274866,1.164090619,1.394833737
12/31/2010,22.73035522,1.237659614,2.216087852,0.539411709,1.677597709,0.32366817,0.949531501,0.65658566,0.650369328,1.263632048,1.389816201
1/31/2011,-20.57293176,1.053572434,2.983293352,0.659929859,1.546004425,0.370176448,0.939195186,0.611510071,0.719994934,1.166452994,1.328090961
2/28/2011,14.83959901,1.040895849,2.322856857,0.641017263,1.430707568,0.377321814,1.254817621,0.555477705,0.707886467,1.082930892,1.298352475
3/31/2011,-10.13728115,0.880183274,1.833716123,0.631611728,1.313699791,0.349836233,1.139390359,0.510244904,0.6779349,1.150581979,1.270976488
4/29/2011,-9.212339293,0.790135852,1.87392942,0.659674263,1.205314731,0.426793519,1.036552325,0.486991086,0.647721749,1.074377709,1.206639187
5/31/2011,-13.41573804,0.782428342,1.675089457,0.763880302,1.10619205,0.401314763,0.98745513,0.44148457,0.643208565,1.045896881,1.200801825
6/30/2011,-12.29965393,0.824534696,1.212150262,0.716255813,1.016050413,0.376751513,1.102310549,0.400919148,0.62546624,0.982829536,1.144817043
7/29/2011,4.193062329,0.754986897,1.118003482,0.663348483,0.941533917,0.348304099,1.202291352,0.367343652,0.594482352,1.162394379,1.096582261
8/31/2011,-6.230557742,0.769569152,0.900992501,0.642871859,0.869967285,0.323841139,1.26565613,0.336999173,0.560651519,1.071612496,1.043318579
9/30/2011,-60.0131034,0.656970019,1.263603248,0.88723621,0.90825359,0.312189457,1.254379621,0.565865511,0.556876412,1.020916578,1.10126896
10/31/2011,37.16697556,0.556190662,1.380290149,0.796819636,0.832211514,0.375336956,1.134944606,0.510929983,0.582351762,1.599169369,1.20144191
11/30/2011,-1.94990601,0.513227343,2.132103676,0.730244506,0.773970769,0.346795203,1.549481908,0.463246027,0.587569386,1.527616926,1.200605608
12/30/2011,-19.94115784,0.580094539,2.492984694,0.671668805,0.712066463,0.323392726,1.405320144,0.444261622,0.886765195,1.592817897,1.242454003
1/31/2012,27.42536235,0.961926249,1.879691449,0.689409321,0.66105396,0.308860528,1.738217762,0.68644629,0.847823223,1.992300834,1.181156435
2/29/2012,-6.548619006,0.846724014,2.502653474,0.622926696,0.631931627,0.293561753,2.25710956,0.752692961,0.840866727,1.902585478,1.161113126
3/30/2012,-11.31779574,0.814950207,2.202513629,0.587828664,0.638728108,0.320117711,2.046599332,0.689639925,0.901206184,1.766733044,1.221412073
4/30/2012,-15.47545107,0.798942782,1.711016052,0.53265278,0.58635791,0.318666116,1.940591214,0.621576835,0.849742154,1.653219578,1.176753225
5/31/2012,-32.50583546,0.891410749,1.445076129,0.478023311,0.542969429,0.294994658,1.951564254,0.57567751,0.801555248,1.547337006,1.119008522
6/29/2012,15.89437151,0.809882249,1.059673275,0.512910291,0.498337715,0.285676566,1.914580258,0.552913379,0.775392436,1.451717428,1.059009691
7/31/2012,-7.117069245,1.140059539,1.383973885,0.46028071,0.459112288,0.265027811,1.964958481,0.500609348,0.8046994,1.347407731,1.1031969
8/31/2012,10.04385899,1.190458041,1.871237117,0.413408404,0.433023911,0.258351474,1.790703144,0.453904969,0.80598416,1.255874789,1.24166428
9/28/2012,21.38654618,1.052514149,1.371533909,0.372416828,0.400741697,0.243873314,1.647858416,0.419337436,0.767958731,1.157991033,1.370703059
10/31/2012,-3.276642569,0.886892239,1.997069782,0.382280916,0.376466236,0.27602825,1.576170001,0.391346793,0.723904613,1.147425611,1.312014212
11/30/2012,-20.72467152,0.756062714,1.747764522,0.371221165,0.36046994,0.280623925,1.461290363,0.363648035,0.688174549,1.064487487,1.251249668
12/31/2012,5.115545201,0.916061512,1.973304688,1.013361774,0.407456308,0.264710543,1.362722755,0.355131193,1.222281636,1.015808524,1.187101007
1/31/2013,-3.874751774,0.770571291,1.738479368,3.102005393,0.46947886,0.467478043,1.263683647,0.327622255,1.201925704,0.937007649,1.168143054
2/28/2013,-27.62853922,0.655579607,1.754684558,3.871608888,0.433015048,0.438577196,1.232064604,0.321382212,1.139897849,0.866234997,1.18425434
3/29/2013,-7.446994654,0.659334199,2.066825991,4.398057448,0.584374057,0.407208117,1.114048417,0.314952842,1.114429187,0.921507869,1.157922686
4/30/2013,-28.91731631,0.587826189,1.885922469,5.420657759,0.547996184,0.393107223,1.242662111,0.345754252,1.198502087,0.991541728,1.098225577
5/31/2013,9.948912302,0.5135974,1.436923696,4.851956284,0.505382669,0.369302091,1.199500764,0.317957927,1.134727229,0.946147928,1.049554024
6/28/2013,-27.79368697,0.432678359,1.952578476,4.360501403,0.477079991,0.344690497,1.158344113,0.296045896,1.068853848,0.87243734,0.995806111
7/31/2013,15.96308344,0.36631941,1.522019097,3.902970684,0.486321735,0.353333317,1.051857537,0.278490927,1.026514275,0.813493264,0.941785949
8/30/2013,10.38459934,0.399155403,1.833966222,3.496807648,0.446570923,0.336432674,1.008530967,0.264267493,0.976764168,0.750804317,0.896072256
9/30/2013,-12.73762661,0.351051776,2.090130546,3.129550051,0.409940335,0.323978275,0.914137539,0.551051811,0.921155996,0.90846876,0.865836433
10/31/2013,4.623956829,0.543613627,1.55884134,2.810556447,0.51417416,0.385203414,0.830894062,0.522617284,0.868126405,0.910997494,0.841903415
11/29/2013,-7.194356184,0.459335445,1.569442845,2.523412938,0.478378666,0.367915845,0.778259839,0.474601517,0.832872015,0.866969824,0.798865283
12/31/2013,7.674890785,0.467973131,1.137013509,2.258859582,0.443898039,0.344810649,0.852681953,0.464789802,0.785287873,0.852821184,0.811580894
1/31/2014,-5.704297659,0.401199471,1.002082513,2.024308737,0.449346096,0.318902304,0.773628474,0.438423745,0.765189222,0.791521659,0.770501825
2/28/2014,17.97144829,0.338053918,0.843857333,1.813934831,0.417278345,0.295212457,0.745265763,0.401753415,0.729474417,0.737170417,0.747199304
3/31/2014,-15.28620035,0.335168177,0.758527556,1.62621071,0.391083405,0.278859053,0.694228088,0.36689022,0.721075842,0.680513712,0.717543795
4/30/2014,-1.249493061,0.306039209,1.343365147,1.472781164,0.402642779,0.258930406,0.749089654,0.38519739,0.708706108,0.83253711,0.679115424
5/30/2014,2.034767063,0.719858591,1.554871571,1.337048841,0.370973361,0.330145936,1.174511053,0.374763232,0.723579464,0.767996159,0.778721007
6/30/2014,13.85814624,0.618962357,1.32675496,1.203945088,0.356387317,0.378084153,1.160547708,0.380039978,0.735230949,0.866848748,0.762713055
7/31/2014,-3.247668301,0.666527492,1.020161996,1.081873601,0.532226752,0.35469467,1.129253553,0.469892323,0.692980146,0.982767395,0.724371001
8/29/2014,-1.463376824,0.592090002,1.280481902,0.969039217,0.532237174,0.331973946,1.040564934,0.442742238,0.653530044,0.910520589,0.710050598
9/30/2014,-43.00505441,0.498256274,0.983791514,0.872718191,0.494994395,0.314314153,0.971077542,0.402428539,0.648610875,0.850713025,0.678751728
10/31/2014,-31.10909163,0.485395843,0.714822976,0.823662678,0.461775174,0.353748052,0.934630885,0.376155403,0.614366359,0.989304928,0.666239238
11/28/2014,2.723083962,0.466401465,2.71291229,0.759935817,0.423477723,0.343599185,0.852501677,0.345361666,0.602489261,0.91781038,0.63201223
12/31/2014,-6.968555159,0.586286101,2.052105792,0.681597171,0.407779381,0.395174966,0.930947218,0.345920522,0.621313044,1.099057766,0.658647745
1/30/2015,-3.329530583,0.856763675,1.511427932,0.658435457,0.403929954,0.403425874,0.84147796,0.352309686,0.619619486,1.106052284,0.623394491
2/27/2015,4.220400745,0.847698067,1.11552063,0.616144308,0.37096361,0.410599608,0.860478255,0.328485433,0.602158408,1.03734907,0.63564153
3/31/2015,-21.24924476,0.874196044,0.82992709,0.552677315,0.385901789,0.46632894,0.782148554,0.302297678,0.580839018,0.991114964,0.621463406
4/30/2015,27.36323427,0.887230233,3.147073491,0.639050705,1.26019631,0.431387776,0.779926273,1.030773505,0.584834924,1.54826492,0.711122691
5/29/2015,-6.385134847,0.786067291,2.816867265,0.633366691,1.157274473,0.617151942,0.78441658,0.931719886,0.556961287,1.427614498,0.675803112
