date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
11/29/2013,-1.542133707,0.674936094,0.321969795,0.902131975,1.279543694,0.671672072,1.007093,0.53940823,0.629475025,0.281152239,0.994075862
12/31/2013,1.699778093,0.658795553,0.300702325,0.91804239,1.359273025,0.643565862,1.007160383,0.546902243,0.633117059,0.270917964,0.994186896
1/31/2014,-4.271051617,0.640699976,0.303074788,0.94258703,1.216693837,0.610703591,1.00725528,0.541162313,0.662802178,0.2738602,0.993763255
2/28/2014,0.797403774,0.701399188,0.292626162,0.955119825,1.020792375,0.616815074,1.007319745,0.537097014,0.655357849,0.3659223,0.993426425
3/31/2014,-0.549647676,0.740626376,0.296195367,0.93855624,0.906449661,0.624291235,1.007394272,0.508061258,0.625912106,0.361871518,0.99420624
4/30/2014,-0.501826794,0.714487467,0.296551996,0.93604475,0.825159304,0.625025712,1.007477356,0.630422737,0.602980846,0.368634728,0.99392697
5/30/2014,1.821398314,0.693659866,0.293849315,0.914271556,0.789857922,0.672772862,1.007668415,0.587087428,0.585593711,0.349927935,0.993634381
6/30/2014,3.67574521,0.672669065,0.316438643,0.904592555,0.671032856,0.691172675,1.007734978,0.569272879,0.566553072,0.366518622,0.993564062
7/31/2014,-3.715735715,0.65138088,0.296860284,0.884684019,0.579521808,0.734874894,1.007828506,0.53826518,0.624218359,0.33798433,0.993080806
8/29/2014,2.602952303,0.635624206,0.28800259,0.872084699,0.537812258,0.692968292,1.007887272,0.507951527,0.633631068,0.325451695,0.99269054
9/30/2014,-6.293428151,0.653646135,0.308093437,0.853108318,0.650465748,0.677102709,1.007959011,0.498901655,0.645525595,0.434339898,0.993624802
10/31/2014,1.358992919,0.646038856,0.283183943,0.862933976,0.660423247,0.700771598,1.008037729,0.478875074,0.642290762,0.410741065,0.993478792
11/28/2014,-3.821568397,0.660166164,0.263866704,0.846879008,0.679542587,0.666720821,1.008131502,0.487056495,0.610860951,0.430787773,0.995215199
12/31/2014,-1.693766881,0.642099591,0.40138858,0.907897627,0.6744364,0.621573266,1.008282776,0.477859649,0.594129908,0.397835675,0.994736942
1/30/2015,-3.394275733,0.661334316,0.384628003,0.891505184,0.641756765,0.664035464,1.008348766,0.459888359,0.569931193,0.365977724,0.995501757
2/27/2015,2.399606689,0.663993689,0.397406128,0.910679339,0.631666495,0.624879875,1.008452479,0.482610341,0.634917594,0.346382526,0.995083998
3/31/2015,-5.400804922,0.8444095,0.362804785,0.890078182,0.558437616,0.615958326,1.008554487,0.537282275,0.603884323,0.333065737,0.994596575
4/30/2015,5.912859735,0.851302392,0.469810846,0.903817675,0.518650988,0.581368519,1.00862737,0.665626983,0.578468423,0.30947818,0.994141019
5/29/2015,-2.533729729,0.817016031,0.428849589,0.883341446,0.487029944,0.540828238,1.008774518,0.612327801,0.703271183,0.378289795,0.993933704
6/30/2015,-0.161173262,0.79840466,0.393799173,0.90738027,0.465983046,0.505492749,1.008834481,0.568165513,0.675971699,0.431534711,0.994012595
7/31/2015,-4.833823859,0.875340874,0.403661614,0.917971237,0.436183553,0.480947693,1.009021844,0.535576896,0.647657265,0.402927302,0.994516789
8/31/2015,-2.593221286,0.84493682,0.402171184,0.905152925,0.413770005,0.476158677,1.009080698,0.550466026,0.659827734,0.370886247,0.994052907
9/30/2015,-6.779457369,0.845164044,0.367301349,0.885004754,0.392902919,0.473959824,1.009169697,0.523087046,0.62782938,0.349049585,0.993934171
10/30/2015,2.119901783,0.94791044,0.344227007,0.867669388,0.754029505,0.459528784,1.009305418,0.603972009,0.597127152,0.40048601,0.993560111
11/30/2015,-2.253534518,1.367938555,0.335015099,0.853095799,0.845481469,0.528395877,1.009411818,0.7666518,0.575469566,0.371004937,0.993098452
12/31/2015,-10.73828778,1.377035387,0.337496046,0.846067556,1.325639976,0.518631176,1.009475738,0.711861012,0.58006079,0.47873689,0.993107603
1/29/2016,-6.719835518,1.343238466,0.451311776,0.827873887,1.178647404,0.507680045,1.009617479,0.649992278,0.872423694,0.48924042,0.993388973
2/29/2016,3.295506265,1.34626631,0.490380268,0.812827286,0.973434489,0.522680408,1.009676758,0.743087693,0.997666821,0.453726866,0.993044102
3/31/2016,4.69357741,1.363506488,0.441807812,0.805715943,0.847264751,0.486640769,1.00983987,0.690260942,0.962500682,0.423691602,0.993448389
4/29/2016,4.528846888,1.304855814,0.501248323,0.794542199,0.740553906,0.505610817,1.010003636,0.632136426,0.980396423,0.400037072,0.993047812
5/31/2016,-10.0025223,1.303421872,0.487459018,0.819202267,0.634744376,0.470900792,1.010205929,0.637649497,1.113520131,0.369955379,0.992606757
6/30/2016,-1.839144984,1.241712646,0.44644421,0.809371419,0.662379395,0.862407762,1.010323463,0.63987781,1.148008579,0.483922619,0.992452069
7/29/2016,-0.728713561,1.207871989,0.451879571,0.854682082,0.578216189,0.810610401,1.010411114,0.801127389,1.093724867,0.445337301,0.991996767
8/31/2016,-2.88379814,1.19779239,0.453863864,0.837238439,0.512090054,0.828690871,1.010463667,0.787607306,1.060347842,0.412500631,0.991716435
9/30/2016,1.444593635,1.148964708,0.416499957,0.833276897,0.562203695,0.892753564,1.010531493,0.713764418,1.018436934,0.419643988,0.991324814
10/31/2016,-9.209100255,1.125734127,0.417095189,0.81732128,0.511045724,0.832262428,1.010666602,0.715123527,0.975253091,0.484194116,0.990848419
11/30/2016,6.791363111,1.081270468,0.414432723,0.800284873,0.517250105,0.922064918,1.010718539,0.659108102,0.937510782,0.459562934,0.990643024
12/30/2016,6.222683486,1.04034298,0.383903047,0.79192026,0.558076759,0.857114896,1.0107974,0.60650004,0.893209551,0.534408902,0.9903827
1/31/2017,-5.023662958,1.022939799,0.598786848,0.780047994,0.660297626,0.800503037,1.010853876,0.617311709,0.882467541,0.493918391,0.990193533
2/28/2017,-6.274919366,0.980880181,0.545272185,0.76852948,0.757292567,0.747763368,1.010940918,0.578418306,0.881748086,0.452210874,0.98981857
3/31/2017,-2.53422161,0.955857442,0.522405224,0.757546968,0.799925556,0.80162018,1.01102404,0.618905384,0.851917516,0.512450924,0.989626014
4/28/2017,-3.781564362,0.991520445,1.431647056,0.824974827,0.835131633,0.772761265,1.011096935,1.146075671,0.852896545,0.530436276,0.989211013
5/31/2017,-4.989230833,0.948019662,1.27211841,0.808029208,0.986639194,0.924470618,1.011176088,1.025714976,0.831742864,0.54037411,0.988758356
6/30/2017,-1.641123132,0.922812985,1.129172446,0.791951133,1.06336283,0.890391948,1.011347255,0.914232501,0.790360684,0.570903797,0.988334779
7/31/2017,0.256805501,0.885401977,1.018991701,0.807861035,1.023432104,0.931696971,1.011431003,0.88157098,0.757422422,0.521912831,0.987867307
8/31/2017,-0.745916868,0.873074131,1.733434388,0.808968005,0.964059929,1.404044176,1.01148391,1.898834556,0.722714814,0.487576823,0.987867904
9/29/2017,6.626113067,0.837379102,1.535845196,0.793152562,0.825269669,1.360156392,1.011598568,1.682762614,0.689349606,0.501367616,0.987522424
10/31/2017,0.020083079,0.808195582,1.698887929,0.837279487,0.913766936,1.392186563,1.011877899,1.706968001,0.805868229,2.303444789,0.987055415
11/30/2017,-0.3085033,0.878117072,1.666661608,0.872891357,1.063373917,1.291762972,1.011947444,1.510059742,0.813933212,3.66660717,0.98701041
12/29/2017,-0.598244125,0.968772641,1.487801234,0.88465848,1.198204621,1.357633156,1.01206847,1.329252239,0.861361447,4.364273787,0.988216116
1/31/2018,5.500960414,1.051292546,1.374523429,0.92645801,1.170322136,1.289710989,1.012291422,4.74018529,0.939629194,4.000977923,0.98871947
2/28/2018,-5.559387412,1.019829784,1.220887175,0.920645077,1.090472449,1.196640307,1.012430692,4.189229566,0.906058499,3.631736859,0.989440364
3/30/2018,5.014802934,0.976039962,1.120918117,1.062958401,1.903917961,1.123968253,1.012484642,3.77748323,0.89660019,3.297188539,0.989104263
4/30/2018,5.134840588,0.959209706,1.201742258,1.036506639,3.041038479,1.047749729,1.012544432,3.367141429,1.039387987,2.993455135,0.98884785
5/31/2018,0.243425165,0.91928075,1.075054079,1.017966397,2.625590027,0.973547947,1.012594693,2.937699311,0.988829442,2.7467338,0.988533771
6/29/2018,1.517229376,0.900112682,0.9574212,1.017526026,2.139303507,0.933884919,1.012660133,2.564848535,1.034656962,2.499185542,0.988139984
7/31/2018,0.148993021,1.315231971,0.855944334,1.013182531,1.827217994,0.871415472,1.012764855,2.241335611,0.991409168,2.319788529,0.987710075
8/31/2018,-0.083941232,1.254216539,0.800027122,0.992748573,1.523308934,0.964392631,1.012812072,1.970742117,1.008687194,2.10953777,0.987258294
9/28/2018,-1.069560161,1.210404489,0.719406089,0.970846709,1.266289428,0.899428315,1.013053218,1.729736732,1.03089226,1.917843154,0.986951077
10/31/2018,-6.369732797,1.16514194,0.656106932,0.949919702,1.095376595,0.835393915,1.013291488,1.520433216,0.998530039,1.74173971,0.986888721
11/30/2018,-1.098056197,1.112823589,0.6121884,0.927390794,0.950785942,0.838584191,1.013406846,1.341073241,0.959353809,1.582609974,0.986786752
12/31/2018,-9.471751945,1.454353273,0.592226649,0.918967169,0.835149107,0.779768379,1.013748254,1.311688637,0.92163415,1.439543267,0.98633064
1/31/2019,5.286856105,1.445097712,0.56934492,0.897654842,0.708583824,0.726604928,1.013793262,1.164173875,0.87947858,1.341680467,0.98692049
2/28/2019,2.782381183,1.373527952,0.509582925,0.970556851,0.631168106,0.685864573,1.013841699,1.086206236,0.936536666,1.299310922,0.988009215
3/29/2019,-0.527093436,1.398101599,0.458770722,1.003401156,0.553954859,0.672481367,1.013888194,0.966416549,0.917391848,1.18659329,0.987931971
4/30/2019,2.795595674,1.38354058,0.438394844,0.997185646,0.541707658,0.742793921,1.014136301,0.86790666,0.877900935,1.079980144,0.98750925
5/31/2019,-4.627036121,1.317516752,0.478258237,0.985123158,0.509909848,0.691785659,1.014201076,0.802219438,0.921692572,0.9821614,0.988460928
6/28/2019,5.165929823,1.300691297,0.430924686,0.96414534,0.49408342,0.765561889,1.014426753,0.72545643,1.007638452,0.924367351,0.988115971
7/31/2019,0.327575846,1.243302555,0.394926134,0.985412679,0.668081519,0.806563544,1.01458365,0.891450819,1.020307156,0.886188343,0.987648384
8/30/2019,-8.438783834,1.189496567,0.396418496,0.962110047,0.948183525,0.768927259,1.014639426,0.801329246,1.088573695,0.808205137,0.987467473
9/30/2019,1.822642027,1.189206417,0.365758612,0.968639076,0.798815292,0.729420929,1.014682177,0.735712041,1.069221289,0.774250277,0.987117327
10/31/2019,-0.722987319,1.134786259,0.383400632,0.945545217,0.855183273,0.765716222,1.014976494,0.763012866,1.038592348,0.774887375,0.986921549
11/29/2019,-0.138842451,1.085733978,0.543159188,0.926151428,0.995080255,0.877917595,1.015049978,0.702613794,1.106759098,0.713850153,0.986661808
12/31/2019,5.292101472,1.078353276,0.541142451,0.910879522,0.930145089,0.830082234,1.015172222,0.649358373,1.051857246,0.699709424,0.986314444
1/31/2020,-10.01401407,1.044956268,0.485652576,0.890223119,0.788618283,0.903923344,1.015213662,0.638349081,1.027564795,0.672934262,0.985871504
2/28/2020,-4.616129843,0.998731799,0.43983849,0.874385916,0.826512476,1.03335134,1.01529744,0.597325953,0.999153801,0.65286517,0.985590806
3/31/2020,-20.43763962,0.955545303,0.49325548,0.922508775,0.972520742,1.058519185,1.01533983,0.560581713,0.951143165,0.669483322,0.985135489
4/30/2020,0.858975958,1.060921358,0.444059205,0.901928337,1.127598408,1.411021126,1.015380883,0.819725975,0.905866452,0.624599758,0.986461643
5/29/2020,-4.36427525,1.097891042,0.40957569,1.107354917,1.473317391,1.551163626,1.015428155,0.911773708,0.894304311,0.706381011,0.986585496
6/30/2020,3.596353903,1.753277618,0.43857124,1.079004042,1.348438911,1.519053352,1.01553303,0.82773832,0.88889457,0.816715571,0.986157416
7/31/2020,2.594342931,1.793123169,0.436979733,1.134658514,1.118271024,1.613009808,1.015592504,0.779842412,0.897953993,0.743541515,0.985807951
8/31/2020,2.467923815,1.715689239,0.402005971,1.149521686,0.941554606,1.561660296,1.015808347,0.811888607,0.899587203,0.732709919,0.990813938
9/30/2020,-3.771905204,1.654642207,0.461777418,1.122518295,1.160661463,1.849719708,1.016071778,0.752607708,1.017272045,0.842350261,0.990477083
10/30/2020,3.630267063,1.579587025,0.482002926,1.126334268,1.088560743,1.718680051,1.016166692,0.72510039,0.987072168,0.767258786,0.990126942
11/30/2020,12.79160579,1.521739373,0.433173913,1.10243805,1.122850604,1.642437011,1.016208371,0.660957371,0.953149916,0.699565684,0.989692619
12/31/2020,1.818014323,1.447865847,0.390730366,1.081447444,1.10347758,1.538773342,1.016250828,0.690612055,0.938964726,0.650993011,0.989345209
