date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
11/30/2009,2.384850298,1.412803011,0.734214201,1.100936562,0.893334545,0.699865869,1.683266961,1.345264404,1.017245671,1.032847264,0.965492014
12/31/2009,1.439843805,1.266672416,0.731631362,1.085490936,0.885751906,0.697131179,1.599580179,1.458472221,1.017773744,1.035894155,0.965690627
1/29/2010,-0.946429739,1.131884938,0.729178811,1.080772059,0.79479459,0.635000837,1.552207259,1.231963892,1.018335785,1.03679366,0.927689866
2/26/2010,0.114497259,1.017155781,0.726873838,1.059084644,0.763001088,0.589643955,1.470412584,1.080152876,1.018877134,1.039209261,0.857570485
3/31/2010,4.989444675,0.924235803,0.724709217,1.041534161,0.776584357,0.599300938,1.394113386,1.002337945,1.019423536,1.039307934,0.798394813
4/30/2010,1.497282153,0.829973942,0.722679533,1.059481877,0.700616552,0.559119302,1.325800042,1.344815479,1.019945652,1.037539414,0.740817209
5/31/2010,-1.499708456,0.816379933,0.720772309,1.084886164,0.629071353,0.519773889,1.265621166,1.348680839,1.020468606,1.037208083,0.718737981
6/30/2010,-5.290812466,0.735334814,0.718999676,1.063158307,0.732854603,0.475671408,1.244156231,1.173503904,1.021065443,1.038179711,0.692155724
7/30/2010,2.752954953,0.677547289,0.717365359,1.048428082,0.697806526,0.541582413,1.182079896,1.076558098,1.02173381,1.046531432,0.751251979
8/31/2010,0.02480945,0.872548934,0.715839121,1.027606923,0.626069353,0.529629858,1.204847468,1.087100668,1.022272468,1.04610408,0.719234016
9/30/2010,6.085996461,0.787592345,0.71435986,1.031218138,0.639507214,0.492794467,1.167710291,0.811206729,1.022789964,1.047119527,0.857765513
10/29/2010,1.963779773,0.707039315,0.712970433,1.074653784,0.598488271,0.546470073,1.119321794,0.656930063,1.02340609,1.045473918,0.962847358
11/30/2010,-3.222741258,0.758785232,0.711714331,1.053591172,0.660814357,0.500021222,1.068897939,0.520414652,1.023931723,1.045519244,1.153867961
12/31/2010,1.106468756,0.826345223,0.710511504,1.034643358,0.618013742,0.472629218,1.03258655,0.880763734,1.024456054,1.045339253,1.122111626
1/31/2011,1.992106161,0.748024467,0.70939361,1.014608438,0.619603317,0.444367589,1.000162211,0.826084388,1.025000703,1.043676647,1.036485381
2/28/2011,11.98978797,0.681823235,0.708317817,1.029481274,0.547773836,0.425922335,1.00579104,0.916214906,1.025511575,1.042421226,0.959275059
3/31/2011,2.058093285,0.636167143,0.707314865,1.011476273,0.529466139,0.392519187,0.95945879,0.8759709,1.026034542,1.040710137,0.886623902
4/29/2011,3.707985087,0.86456582,0.706366066,0.99197345,0.491399155,0.387696147,0.917470548,0.661987197,1.02660386,1.038923957,0.921095744
5/31/2011,-2.457696919,0.936037811,0.705494513,0.98217205,0.608458239,0.362517782,0.881616084,0.922256589,1.0271298,1.037515385,0.88441987
6/30/2011,-0.848907932,0.934754894,0.704667675,0.980693588,0.554100635,0.335061172,0.844929076,1.03020485,1.027643121,1.036218701,0.862800133
7/29/2011,-1.539672175,0.896549198,0.704103612,0.962032386,0.565452987,0.468375361,0.920104811,1.161065243,1.028198761,1.040603356,1.062852337
8/31/2011,-4.068686418,0.816772995,0.703361182,0.946964831,0.500540401,0.508769759,0.903191854,0.939567225,1.028707769,1.041019512,0.983207176
9/30/2011,-2.41366279,0.770985469,0.702663748,0.928939979,0.445782563,0.515706372,0.923424152,0.871554599,1.029223002,1.04100708,0.909131968
10/31/2011,7.278283928,0.861021851,0.702013189,0.925805064,0.415258771,0.538387684,0.883147925,0.689851405,1.029727631,1.039272347,0.911006662
11/30/2011,-3.561777331,0.999621475,0.701400464,0.908490515,0.374423318,0.573624662,0.84660874,0.650535001,1.030246247,1.038103301,0.892661941
12/30/2011,-0.60740481,0.922858821,0.701048563,0.925660087,0.525789883,0.528268162,0.812659352,0.579341695,1.030755831,1.041964873,0.956198729
1/31/2012,6.385659442,0.832432441,0.700575218,0.942001882,0.769027954,0.54408967,0.905696559,0.509844045,1.031363877,1.040357974,0.883784388
2/29/2012,1.42380323,0.792413307,0.700131863,0.924915897,0.705028645,0.51582729,0.90293687,0.449790016,1.031873702,1.040199416,0.902266897
3/30/2012,3.28046741,0.725194704,0.699637656,0.921798647,0.631926085,0.478545175,1.011712467,0.686355344,1.032381419,1.039158013,0.855723238
4/30/2012,0.131377695,0.655621832,0.699186322,0.90529669,0.84693502,0.480771745,1.01835789,0.603739958,1.03294248,1.037383211,0.79693785
5/31/2012,-4.94138902,0.600675842,0.69875757,0.888893443,0.849516698,0.503483935,0.98581104,0.596473815,1.033444322,1.036113431,0.739904989
6/29/2012,0.979146281,0.571742632,0.698351679,0.872657282,1.017003586,0.516000451,0.950567329,0.759603595,1.033937836,1.035441592,0.693663544
7/31/2012,-0.823223224,0.531359779,0.697970989,0.859823604,0.955847372,0.50829583,0.913887649,0.697091108,1.034801575,1.0387153,0.737308615
8/31/2012,1.639768244,0.484423404,0.697614929,0.863625395,0.844014073,0.483309145,0.93302404,0.525861498,1.035354375,1.037392847,0.826168762
9/28/2012,3.083047786,0.448157565,0.697282241,0.848645126,0.787761816,0.446019631,0.891507337,0.495984252,1.035852352,1.035812788,0.771189814
10/31/2012,-0.270850868,0.437741103,0.696974847,0.833303517,0.696021968,0.417907362,0.890349062,0.458135694,1.036392133,1.034581862,0.903110742
11/30/2012,0.82760505,0.523511338,0.696683104,0.818658894,0.616925904,0.383830834,0.856207244,0.518370834,1.036879715,1.032849739,0.840453833
12/31/2012,1.269390109,0.488937981,0.696408821,0.817174499,0.63401734,0.423643297,0.823151444,0.496078905,1.037370694,1.031212594,0.77846139
1/31/2013,4.131171301,0.452421478,0.696193018,0.803977621,0.617415311,0.41685373,0.834759677,0.543976077,1.037856431,1.03005245,0.839585422
2/28/2013,0.811211321,0.42370713,0.695950623,0.793904099,0.619282859,0.399607979,0.831066926,0.560458167,1.038343037,1.028330728,0.844643505
3/29/2013,3.023303656,0.452620716,0.695726801,0.780797241,0.636033694,0.432795815,0.797622649,0.896887131,1.038826826,1.026647721,0.895823083
4/30/2013,-1.899857178,0.450926486,0.695542757,0.803837935,0.615836596,0.4123776,0.776475491,0.74322059,1.039358658,1.024968926,0.896324708
5/31/2013,3.005814946,0.48466945,0.695341271,0.864900477,0.544492714,0.378919859,0.747962701,0.614346225,1.039840681,1.02361475,0.875355836
6/28/2013,-2.780036144,0.445619514,0.695155652,0.854201998,0.540214701,0.366436068,0.734524715,0.549726342,1.040322831,1.022787322,0.894058231
7/31/2013,3.300540428,0.410292592,0.69502575,0.84006858,0.490561919,0.342496189,0.718078589,0.547311309,1.040834808,1.027441963,0.826622617
8/30/2013,-6.872950826,0.427460232,0.694859891,0.849604157,0.504612362,0.322210183,0.739870585,0.460066584,1.041313194,1.026467156,0.764887163
9/30/2013,1.380084531,0.679609666,0.694724574,0.898501459,0.457158656,0.354877636,0.731850843,0.785248481,1.041926331,1.030560693,1.07273207
10/31/2013,-2.433381132,0.892624952,0.694631223,0.881894274,0.689603039,0.409095543,0.724020038,0.587760237,1.042599628,1.0288517,1.095063059
11/29/2013,0.724225176,0.97781464,0.694523536,0.91503557,0.617806889,0.376036724,0.700011523,0.647092641,1.043138152,1.028733771,1.376124676
12/31/2013,-0.47591253,0.892790641,0.694389765,0.901651714,0.546837735,0.348668496,0.686234198,0.802078061,1.043616286,1.029258267,1.29499221
1/31/2014,-4.278535355,0.800496256,0.694451964,0.892318824,0.495966057,0.359925243,0.790880657,0.581830827,1.044115148,1.027957369,1.195677337
2/28/2014,-1.430347142,0.722508095,0.694321238,0.883723256,0.449296297,0.376471138,0.759513912,0.648177391,1.04459037,1.02630699,1.108695964
3/31/2014,-1.302149825,0.66593953,0.694226312,0.869166036,0.4956029,0.347320719,0.745440149,0.556055454,1.045072699,1.027034493,1.07036336
4/30/2014,-3.562669426,0.647640944,0.694126184,0.930751458,0.439428425,0.739059178,0.732726076,0.511942552,1.04554245,1.027389081,0.989357179
5/30/2014,4.022123919,0.595091055,0.694024675,0.922002877,0.407418169,0.901595836,0.782659457,0.499135786,1.04604893,1.025682362,1.007957458
6/30/2014,-0.43586327,0.543872774,0.693921527,0.92855317,0.365320649,0.837667787,0.786850658,0.706587954,1.046554937,1.024470093,0.962086579
7/31/2014,0.309381907,0.50508496,0.693912424,0.934458918,0.411876878,0.791833094,0.758722287,0.52917991,1.047039836,1.025530648,0.88948431
8/29/2014,5.591160789,0.47063781,0.693815919,0.920449117,0.391314222,0.751259494,0.72993391,0.461252639,1.047509696,1.024503484,0.82474153
9/30/2014,0.640577618,0.430471924,0.693726581,0.910069482,0.377581781,0.733103651,0.702965204,0.438406156,1.047987067,1.022896935,0.764979619
10/31/2014,2.432524711,0.556052645,0.693854175,0.913653486,0.481965683,0.75501827,0.790746631,0.961245123,1.048514775,1.021591594,0.836292164
11/28/2014,1.203440662,0.578891593,0.693763423,0.941188897,0.484374458,0.687264762,0.771085083,0.834596399,1.048977609,1.019922305,0.78082078
12/31/2014,-0.777109507,0.531621383,0.69369961,0.952504217,0.439915961,0.662467713,0.753960187,0.634235056,1.049692829,1.018383189,0.757247981
1/30/2015,-6.195484264,0.483836145,0.693634544,0.944348334,0.393323564,0.716337808,0.793443551,0.58373131,1.050198021,1.019386628,0.736413983
2/27/2015,-2.986220834,0.464122191,0.693566269,0.928145131,0.363816936,0.789798024,0.762253437,0.739698725,1.050692458,1.019186243,0.683568841
3/31/2015,-5.101924867,0.679683125,0.693495257,0.913199559,0.391333557,0.814698996,0.756485687,0.574748194,1.051153636,1.017675447,0.647142963
4/30/2015,3.636556698,0.616522421,0.693462798,0.96361487,0.366757026,0.743244809,0.736941096,0.749131462,1.051643145,1.027348901,0.603591037
5/29/2015,-4.594627932,0.556601352,0.693397888,0.945790011,0.443628847,0.728000662,0.71721944,0.706370317,1.052103657,1.034606869,0.588214167
6/30/2015,-2.227220593,0.514794824,0.693367102,0.939278809,0.392845724,0.662964183,0.719343343,1.218050069,1.052584485,1.03376263,0.632349899
7/31/2015,-2.813546476,0.637079567,0.693329243,0.923053566,0.48475526,0.604186249,0.76147426,1.469693055,1.05508302,1.038752907,0.632672112
8/31/2015,0.264061308,0.579658675,0.693283564,0.907772613,0.517190762,0.561564478,0.732199222,1.347121651,1.055600353,1.039437468,0.70078225
9/30/2015,0.890334493,0.543828264,0.693230961,0.890784652,0.504724798,0.512762276,0.741649223,1.118824344,1.056177901,1.039775965,0.721699088
10/30/2015,14.91891369,0.526366989,0.693178297,0.903318272,0.563628607,0.471720594,0.7140802,1.018184516,1.056639514,1.039479883,0.950580663
11/30/2015,8.588444062,0.490149669,0.693128496,0.887771459,0.561829928,0.440071137,0.689359832,0.908085936,1.057127727,1.037742158,1.05299385
12/31/2015,-5.515939588,0.919044683,0.693116548,0.873236934,0.499831727,0.463585842,0.670605865,1.356312735,1.057586111,1.036612277,1.25448064
1/29/2016,-9.867877055,1.213420587,0.693117361,0.921007552,0.958421287,0.424736137,0.653739057,1.089872867,1.05844816,1.03826967,1.208863864
2/29/2016,-3.01283469,1.126413426,0.693110186,0.951502936,1.515974731,0.392306786,0.634412007,1.197551319,1.058898885,1.042002684,1.123921271
3/31/2016,5.065275682,1.069191134,0.693167231,0.933469347,1.721912751,0.361005037,1.015510507,0.775742196,1.0595204,1.048100005,1.038848274
4/29/2016,-0.225576156,1.022016738,0.693134259,1.016765694,1.57953352,0.360767969,1.001184076,0.710824605,1.059998846,1.066335935,1.07375034
5/31/2016,1.477075629,0.973032554,0.693157046,1.043426155,1.394195761,0.386308512,1.057522173,0.642404687,1.0604402,1.068105586,0.99294557
6/30/2016,-4.292475021,0.888525724,0.693161352,1.025973789,1.37872725,0.369258484,1.304666933,0.581947224,1.060921554,1.066886825,0.974862301
7/29/2016,2.081393014,0.836186358,0.693138206,1.010782839,1.26138562,0.360600276,1.252896317,0.740709854,1.061559478,1.066451482,0.902067406
8/31/2016,-3.785947796,0.753651227,0.693102653,0.991708406,1.249489214,0.383272111,1.222343001,0.544918402,1.062013674,1.064721766,0.857199035
9/30/2016,-0.02851775,0.677649845,0.693211274,0.983376905,1.102746924,0.365505447,1.162319765,0.627759395,1.062543652,1.063568398,0.793310122
10/31/2016,-0.488873766,0.610322131,0.69318943,0.978509203,1.09711676,0.343549177,1.105162229,0.66749588,1.062997871,1.061765279,0.748219917
11/30/2016,3.756883765,0.55896764,0.693181155,0.96005856,0.984610299,0.319604285,1.052549749,0.705508312,1.063445867,1.060206349,0.741644623
12/30/2016,3.635988556,0.513445415,0.693136272,0.946776239,0.944003359,0.318380103,1.047624969,0.539420688,1.063917404,1.060250982,0.706654092
1/31/2017,-0.353634422,0.506188145,0.693139631,0.928808382,0.8378738,0.3162655,0.99804205,0.663405317,1.064376756,1.05869465,0.841061193
2/28/2017,1.046651802,0.62218253,0.693105482,0.921553562,0.744548108,0.302219537,0.952539199,0.597105327,1.064814834,1.057148051,0.780364911
3/31/2017,1.200568215,0.617844386,0.693072442,0.91465218,0.664476532,0.281170391,0.911347588,0.606730524,1.065249849,1.055339332,0.730730748
4/28/2017,3.823447387,0.558468045,0.693046995,0.911429007,0.591041551,0.263245868,0.903173388,0.896717588,1.065712428,1.053474528,0.710917115
5/31/2017,0.601170398,0.505796424,0.693005445,0.89534177,0.52309093,0.269814055,0.868000948,0.930832415,1.066183483,1.051853452,0.691998854
6/30/2017,5.589897238,0.518513228,0.692971152,0.880316572,0.466150748,0.253571326,0.831032397,0.638488877,1.066611315,1.05005453,0.642932702
7/31/2017,0.564448275,0.572661027,0.692999088,0.864152509,0.417099966,0.322662166,0.812330919,0.514703989,1.067063615,1.049617875,0.617559301
8/31/2017,7.236077162,0.626044194,0.692960715,0.848566627,0.416436045,0.320901715,0.808449526,0.515673887,1.067490337,1.048095058,0.575285505
9/29/2017,0.095336089,0.657270212,0.693007412,0.84983823,0.45257808,0.301565676,0.793664125,0.481611419,1.067917025,1.046960635,0.588269712
10/31/2017,1.595204179,0.793911724,0.692969073,0.836842866,0.417356661,0.280307598,0.808843864,0.801418461,1.068341357,1.045309783,0.549497308
11/30/2017,1.100166942,0.823119453,0.692959636,0.826583787,0.400586372,0.269190269,0.830483954,0.831691954,1.068769148,1.043497351,0.531266125
12/29/2017,-0.22235691,0.760729978,0.692992976,0.829818469,0.401346143,0.259810394,0.861970671,0.712992645,1.069193682,1.042191212,0.494686234
1/31/2018,7.497460635,0.68922924,0.692955343,0.81506152,0.356868937,0.251420874,0.896072332,0.615995528,1.069688576,1.040393942,0.461484219
2/28/2018,0.117348341,0.621257209,0.692920707,0.803558554,0.318151731,0.236232714,0.864195377,0.669152187,1.070114986,1.038607526,0.437895798
3/30/2018,-1.398158861,0.676474825,0.692893891,0.792255209,0.382995114,0.301534113,0.856607887,0.853376059,1.07054736,1.036932664,0.41827369
4/30/2018,0.487711258,0.728905306,0.693062736,0.951784535,0.38091384,0.299739534,0.866992953,0.823981867,1.071013528,1.035494425,0.555691323
5/31/2018,2.060357246,0.658425188,0.693037456,0.962740639,0.447353732,0.335519655,0.900170671,0.903745678,1.071432015,1.034878653,0.531023247
6/29/2018,3.211602195,0.594142915,0.6930605,1.006575774,0.398989164,0.346313803,0.910636623,0.62976615,1.071874162,1.037180756,0.634864381
7/31/2018,0.489201548,0.593929012,0.693046129,1.023840729,0.392981066,0.32880023,0.903041927,0.819926641,1.072352922,1.036439848,0.814124811
8/31/2018,-0.297639324,0.571202779,0.6930057,1.02564893,0.357093242,0.317132937,0.886889823,0.850452993,1.072768605,1.034749956,0.895933583
9/28/2018,-1.156416023,0.528345543,0.693501349,1.059857766,0.318701785,0.510105033,0.853738761,0.975232881,1.073521683,1.035901528,0.889626216
10/31/2018,-6.690235233,0.483073482,0.693441889,1.039413185,0.375754181,0.501737969,0.882909009,1.080516987,1.074038995,1.03522203,0.902218258
11/30/2018,-2.95055216,0.496568764,0.693375117,1.02064104,0.395456075,0.506905977,0.877091283,1.105248641,1.074476797,1.035170511,0.957949113
12/31/2018,-8.439858347,0.778687782,0.694144975,1.045584781,0.584669688,0.463645021,0.866459981,0.922506489,1.075163705,1.033864119,1.220359704
1/31/2019,2.284695912,0.927175162,0.694039051,1.097786522,0.695049367,0.428455184,0.846177881,0.939311642,1.075579373,1.032141612,1.132224335
2/28/2019,-6.854808848,1.178098964,0.693934559,1.075638955,0.61396254,0.519575322,0.820252717,0.712941179,1.07598895,1.031138398,1.227650438
3/29/2019,-0.54658485,1.090612292,0.693905486,1.127640106,1.019866728,0.48951978,0.843780776,1.283488448,1.076397441,1.029467307,1.146761496
4/30/2019,-1.226440322,0.991917624,0.693963507,1.105469961,1.060491866,0.448376785,0.867994821,0.995329499,1.076900979,1.107700531,1.124201969
5/31/2019,-1.161485542,0.8982012,0.694016828,1.083216167,0.975257416,0.414758524,1.000559429,1.202612853,1.077323685,1.118977619,1.037883694
6/28/2019,1.357094814,0.823293978,0.693919591,1.098803761,0.860522961,0.515611114,0.959240442,0.782136478,1.077772322,1.126353784,1.174919366
7/31/2019,2.814371761,0.739372824,0.693910338,1.079997396,0.775314151,0.576870765,1.066777024,0.84702619,1.079091301,1.125605998,1.396254099
8/30/2019,4.29378893,0.694978287,0.693814575,1.083232241,0.757799808,0.763506561,1.016661298,0.923594018,1.079515137,1.125741209,1.288035637
9/30/2019,6.269389063,0.72308296,0.693767942,1.064504188,0.669422294,0.740688338,0.975865288,0.702437855,1.079963251,1.128747492,1.23455008
10/31/2019,1.157825449,0.780927279,0.693684981,1.130093984,0.653311401,0.67749153,0.931434075,1.361227381,1.080388987,1.129470655,1.210232335
11/29/2019,-1.543510198,0.909562066,0.693604524,1.136468088,0.68604738,0.623276955,1.023616172,1.2952926,1.08078898,1.128205472,1.138692386
12/31/2019,1.061112948,0.844898568,0.693557144,1.156187617,0.751032849,2.197647079,0.978169137,0.906734762,1.081354135,1.126080998,1.082375087
1/31/2020,-4.501397012,0.878991032,0.693490537,1.133378511,0.788786977,2.923513067,0.937723648,0.711095706,1.081825089,1.127477735,1.091686701
2/28/2020,-5.562302746,0.858375027,0.693429988,1.111183598,0.797290557,3.4000089,0.896521236,0.653818856,1.082232826,1.128063708,1.1044276
3/31/2020,-25.24858048,1.008635563,0.693366935,1.097006064,0.88171712,3.678062533,0.887197233,0.626084703,1.082634524,1.128051848,1.121822066
4/30/2020,13.71384102,0.977913263,0.693408632,1.109613559,0.80540145,3.33484093,0.849615871,0.735249619,1.083570561,1.126676618,1.087632245
5/29/2020,0.994418412,1.691098283,0.693389937,1.124101,0.803831114,3.060986228,0.822619714,0.562342184,1.084091015,1.143208079,1.013638829
6/30/2020,-2.958890395,1.518708529,0.693362512,1.400432247,1.16561297,2.814549778,0.834437763,0.920455099,1.084729925,1.143364749,1.174468362
7/31/2020,3.655782967,1.439917623,0.693457486,1.384194784,1.179996343,2.623742716,1.307739186,0.77918018,1.08535086,1.142576458,1.272616978
8/31/2020,-0.955998833,1.284729967,0.693390091,1.416563139,1.111560797,2.497240422,2.088587846,0.798268632,1.085761177,1.141424148,1.238938431
9/30/2020,-6.552528381,1.285530107,0.693347512,1.434179135,1.019992497,2.27078724,2.057055265,0.725215918,1.086169877,1.145441806,1.199895835
10/30/2020,3.711050406,1.343113176,0.693669892,1.403813377,0.9043946,2.096139984,1.95240801,0.85501264,1.086568494,1.157064783,1.288400046
11/30/2020,11.42788356,1.232725967,0.693589515,1.378443649,0.879918393,2.005793235,1.863455495,0.669656569,1.087059556,1.166637323,1.252839317
12/31/2020,0.317048533,1.115276885,0.69354012,1.356177539,0.776556694,1.840607046,1.793342358,0.513397689,1.087459062,1.180771132,1.247849876
