date,excess_log_return,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
9/30/2008,2.709865719,1.242668023,1.123130969,0.637095689,1.38628795,1.497256856,0.993682215,0.342297274,1.382000433,0.514117656,0.746473858
10/31/2008,-58.21168604,1.243830849,1.125376458,0.479147917,1.32947439,1.423667708,0.961475802,0.636637113,1.331103,0.507280404,0.723989738
11/28/2008,-34.23249366,1.199322768,1.103129138,0.41178784,1.279039469,1.357949206,0.892307594,0.888259079,1.261111808,0.484103413,0.832074899
12/31/2008,3.324095477,1.198826792,1.108682982,0.748782836,1.24099426,1.290469967,0.906359725,1.000558288,2.917555665,0.563040601,0.847934284
1/30/2009,-18.79998979,1.294990919,1.098996898,1.405392967,1.234552745,1.312344202,0.936162654,1.160215777,2.751339775,0.575980291,1.962516985
2/27/2009,-40.88207651,1.242090047,1.07668191,1.224005215,1.190911132,1.253410551,0.925374307,1.004523069,2.57853142,0.55065446,2.895910702
3/31/2009,32.67710647,1.23413948,1.138328715,0.996597123,1.148093454,1.24545194,0.870496636,0.831608121,2.420689806,0.56558769,3.406745287
4/30/2009,47.3751944,1.201402923,1.110901173,0.694802491,1.108639219,1.263019741,1.107158882,0.77644329,2.361967257,0.543851862,3.150444464
5/29/2009,-18.97597202,1.176189613,1.41318091,1.092773758,1.068278744,1.246811376,1.016281004,0.949172421,2.219138116,0.534399955,2.914886186
6/30/2009,-14.17288059,1.20530904,1.381577749,2.014722073,1.036438988,1.187923882,1.015777094,0.795357523,2.082234112,0.518783843,2.754952226
7/31/2009,36.73224448,1.170907698,1.385043305,2.388626556,1.000467948,1.128090824,1.025640699,0.804641664,1.955734982,0.500386145,2.546677987
8/31/2009,34.96762065,1.142799353,1.361042144,1.938398079,0.965314795,1.072920817,1.126064303,0.744527064,1.838659323,0.482703784,2.355590049
9/30/2009,-8.973368748,1.110766637,1.35322728,1.651386055,0.929781851,1.063527945,1.065752509,0.622222882,1.729370781,0.478195504,2.19886462
10/30/2009,-23.25433539,1.092823717,1.347135495,1.69196998,0.892181227,1.011318312,1.179261389,1.005293104,1.6191685,0.472487365,2.077447038
11/30/2009,1.105760423,1.0570887,1.321195156,1.178255931,0.857552214,1.00959672,1.061218104,1.066423969,1.516487688,0.452920698,1.924189029
12/31/2009,5.9916928,1.034083109,1.294639942,0.855218914,0.82601942,0.989824816,0.979409541,0.961744744,1.423282854,0.433373765,1.78602688
1/29/2010,3.17081661,1.016885872,1.264017299,1.00987429,0.792686049,0.947196551,2.45394319,0.812377367,1.357050946,0.42552348,1.670386651
2/26/2010,10.96271942,0.979353033,1.264482396,0.886854745,0.767399914,0.917188644,2.951544114,0.678106878,1.278965385,0.442352496,1.54477454
3/31/2010,11.5203354,0.990060333,1.244305368,0.945639991,0.744570825,0.896683503,3.39133535,0.734171052,1.239727266,0.443961454,1.45946411
4/30/2010,32.26938263,0.951364748,1.224458952,1.013611812,0.722411671,0.902692673,3.557876102,0.625226912,1.173832185,0.448811524,1.411861776
5/31/2010,-28.07229069,0.913649264,1.197411967,0.894716483,0.695129451,0.857711434,3.201908115,0.523628835,1.10290096,0.428922583,1.309780651
6/30/2010,-44.79414947,1.030872586,1.168305115,1.339089157,0.667868241,0.917873737,2.909621569,0.461601173,1.082565311,0.414974991,1.217874617
7/30/2010,12.95770438,1.325049624,1.149281586,1.185088791,0.641526119,0.873835236,2.642748426,0.665200459,1.109335626,0.405651923,1.143366127
8/31/2010,-14.92522491,1.600132231,1.131388375,1.012129476,0.629676276,0.831354454,2.437722403,0.558629403,1.081947064,0.415420364,1.079619072
9/30/2010,15.87493783,1.537368734,1.176240346,1.095207346,0.615820558,0.790190784,2.221996739,0.498060658,1.013823105,0.39793304,1.082929622
10/29/2010,-10.90603128,1.482090075,1.154840653,0.910595134,0.591355111,0.757955057,1.998399478,0.707919359,0.953321746,0.41190212,1.021768353
11/30/2010,-2.304636152,1.437447138,1.139706589,0.769726665,0.569235943,0.735360058,1.803149145,0.594891734,0.908204455,0.396735934,0.945609295
12/31/2010,26.38023096,1.380254489,1.113028635,0.677952703,0.547396462,0.704247542,1.624343786,0.631611293,0.857383902,0.379654528,0.897837878
1/31/2011,9.347418602,1.375673267,1.085672477,0.772706487,0.530606159,0.752335818,1.460299198,0.566676638,0.8078927,0.363228547,0.857243029
2/28/2011,-9.03085363,1.3194049,1.07135889,0.908420258,0.509840262,0.746053664,1.311668193,0.476630061,0.757054835,0.354024274,0.794653994
3/31/2011,-5.830923387,1.26997374,1.056747039,0.889158297,0.497869253,0.709669625,1.199361368,0.451464313,0.726439722,0.341091452,0.73617118
4/29/2011,3.264969201,1.235598527,1.046071125,0.94512621,0.480141954,0.680921063,1.090104404,0.515358746,0.708924293,0.345308997,0.702163035
5/31/2011,-8.832781647,1.189781002,1.024020265,0.739800582,0.464320146,0.647886791,0.998960596,0.460576743,0.665155539,0.332085452,0.651209236
6/30/2011,-13.90356145,1.151834645,1.003692702,0.884378192,0.453373994,0.641819724,0.901745214,0.385155501,0.624741229,0.324605014,0.602881528
7/29/2011,-14.35200336,1.10535833,1.000647396,0.62330466,0.443787257,0.616967369,0.829934132,0.883901531,0.610935857,0.325667078,0.558288242
8/31/2011,-32.96326748,1.074701489,0.982298,0.469862778,0.436463768,0.586647238,0.778572458,0.778382148,0.57283969,0.325806214,0.526528557
9/30/2011,-29.291414,1.031726971,0.978235323,0.655819511,0.457431091,0.566801414,0.78968471,0.676947171,0.557907521,0.337375229,0.490657104
10/31/2011,34.34444038,0.996678685,0.954353725,0.923141877,0.461967795,0.613981339,0.855728892,0.561311277,0.52625131,0.400886771,0.455373758
11/30/2011,6.641219886,0.97057801,0.944315238,1.02106939,0.486595501,0.689991239,0.81544208,0.494453041,0.50703456,0.466752049,0.422751268
12/30/2011,1.187190586,0.973080763,1.037957229,0.697233199,0.48676939,0.656604108,0.735725281,0.714273408,0.476065144,0.454339538,0.433837805
1/31/2012,27.00854881,1.024073027,1.015465342,0.51701091,0.477052548,0.661701826,0.676129122,1.189319827,0.450514321,0.482110303,0.458904145
2/29/2012,19.77479914,0.986916345,0.997845672,0.443932089,0.459132673,0.629740118,0.625158948,1.10407134,0.424193784,0.476913158,0.53780857
3/30/2012,1.553314121,0.954039832,0.998946825,0.555476155,0.441919179,0.598591755,0.600287001,0.913528019,0.43630331,0.457425002,0.503986618
4/30/2012,-0.26272761,0.920738283,0.974845947,0.708054799,0.425838068,0.589797375,0.572605322,0.821535519,0.44180457,0.441493688,0.471164943
5/31/2012,-8.759805271,0.885917153,0.976319173,0.72234626,0.411689,0.565466656,0.545907067,0.688928078,0.563500651,0.42198389,0.4510235
6/29/2012,23.40140105,0.869953797,0.953212743,0.768757263,0.401335094,0.544948909,0.491927672,0.583719007,0.556800586,0.403420274,0.428489122
7/31/2012,-13.08074633,0.838770394,0.996503494,0.553825237,0.397938944,0.572991642,0.538564452,0.576282245,0.522320293,0.406429409,0.398460505
8/31/2012,17.27543096,0.837235831,1.00352335,0.444154041,0.384290321,0.546695396,0.634356633,0.485784188,0.552992744,0.388410749,0.445661816
9/28/2012,23.31244792,0.826797894,0.980630501,0.382901354,0.371201105,0.787007686,0.573807297,0.548232077,0.521563661,0.374358191,0.567230963
10/31/2012,3.484604538,0.815434184,0.965999836,0.389043909,0.364462318,0.778873996,0.596933482,0.631672415,0.498388064,0.359178111,0.529544771
11/30/2012,0.791660899,0.807613869,0.945921023,0.540964104,0.352460433,0.740030014,0.554764826,0.615754829,0.501860709,0.346129696,0.50166214
12/31/2012,19.29537122,0.785575698,0.930647337,0.540937375,0.362623047,0.703630037,0.507077611,0.694645075,0.486267764,0.349723316,0.473949847
1/31/2013,12.49508432,0.756574775,0.908234235,0.427370745,0.352574963,0.669459746,0.492582041,0.599886792,0.467467582,0.345979951,0.461397757
2/28/2013,-11.72444026,0.765542982,0.8913467,0.370587592,0.339931282,0.637018059,0.507296961,0.564326473,0.440154931,0.332775048,0.488221154
3/29/2013,14.28952897,0.77590247,0.870565514,0.700775544,0.327885657,0.605497705,0.477668551,0.476830284,0.456057161,0.320326147,0.544592752
4/30/2013,1.62034394,0.746117658,0.866441027,0.913043591,0.316820217,0.580070923,0.505099323,0.4112973,0.535994073,0.309237113,0.610795982
5/31/2013,1.757993815,0.737768601,0.884910007,2.608881159,0.305784987,0.616863697,0.455432502,0.678880682,0.503916716,0.301045122,0.712814978
6/28/2013,-13.39700634,0.76730586,0.868744563,3.433529994,0.310517155,0.688570161,0.420661433,0.711901131,0.478338047,0.294863885,0.702628309
7/31/2013,-5.985850431,0.782429852,0.893758396,2.926585799,0.302159027,0.811989547,0.455364122,0.642781565,0.47390587,0.292162099,0.652705279
8/30/2013,-14.7810059,0.788755177,0.897449851,2.459888238,0.299580767,0.962744825,0.438159915,0.604436386,0.454018528,0.315377767,0.605155611
9/30/2013,9.272536619,0.8203543,0.893916206,1.728270388,0.335351498,0.930024086,0.402372379,0.51614548,0.427604254,0.31961608,0.602766478
10/31/2013,0.668885334,0.794711411,0.872816149,1.182362698,0.334371675,0.908640581,0.396252673,0.555732504,0.419846481,0.34408945,0.562215776
11/29/2013,6.079641851,0.766466458,0.87544125,0.795368447,0.336429024,0.863509069,0.401856854,0.465357787,0.411416974,0.340760246,0.536357539
12/31/2013,16.92855597,0.792440823,0.871276407,0.565467674,0.335692765,1.124079219,0.389164281,0.417641395,0.424699954,0.3344753,0.497415645
1/31/2014,-2.301374646,0.761954268,0.851248665,0.502189155,0.323719006,1.068462763,0.571015626,0.356521549,0.459857794,0.322277949,0.469225433
2/28/2014,6.562692075,0.740285847,0.834869476,0.457697065,0.330447389,1.023410568,0.719532177,0.371519124,0.432302367,0.308805281,0.43546674
3/31/2014,-18.12227472,0.763451257,0.902270239,0.555806113,0.329281449,1.171376112,0.735476414,0.369059842,0.41691557,0.298971206,0.405005233
4/30/2014,-7.514154632,0.734754021,0.880388316,0.605751406,0.318144967,1.116423091,0.719851365,0.436430892,0.393235792,0.286828265,0.375903618
5/30/2014,5.099545596,0.714383482,0.873199517,0.608467198,0.310127772,1.060436891,0.649710594,0.370344598,0.437137601,0.281085907,0.352919426
6/30/2014,9.77622336,0.750823079,0.852349688,0.533226784,0.317783563,1.023050857,0.600249249,0.365861264,0.475180391,0.276017187,0.346691985
7/31/2014,-25.7671116,0.762088028,0.840783714,0.636420151,0.342461394,0.97163866,0.545602591,0.326726259,0.570242035,0.269910728,0.323016638
8/29/2014,14.38582814,0.735706876,0.822083772,0.634905189,0.330223749,0.924294266,0.504867179,0.323486712,0.576949816,0.269818279,0.332496302
9/30/2014,-19.04233784,0.732469051,0.802557296,0.502873762,0.370311238,0.944957918,0.463485967,0.451062961,0.645383295,0.310269451,0.314158151
10/31/2014,5.066888282,0.725638108,0.815961962,0.434136655,0.36853906,0.897802021,0.44627774,0.374835448,0.606938105,0.3011214,0.304373313
11/28/2014,13.86728594,0.697958964,0.797254667,0.372904342,0.365213761,0.918365567,0.435215409,0.443991594,0.605704601,0.310087265,0.287142219
12/31/2014,-3.736175916,0.670373972,0.807774999,0.419363605,0.363272452,0.885556632,0.4185882,0.373643534,0.599347916,0.302914577,0.272236115
1/30/2015,-14.83690764,0.680901507,0.788483225,0.384920344,0.352189766,0.848931162,0.409419891,0.330436009,0.598049689,0.299607698,0.274895046
2/27/2015,17.9812708,0.6672507,0.789118066,0.349960076,0.342369299,0.813225597,0.371483909,0.387459298,0.56082976,0.293047399,0.256360067
3/31/2015,3.691655664,0.641576563,0.772633631,0.44256739,0.330039786,0.806060798,0.33984177,0.325149954,0.527823207,0.29286682,0.288915529
4/30/2015,-16.1668525,0.628964729,0.755032377,0.384679783,0.318308643,0.816090863,0.450922327,0.640083582,0.499157337,0.2809513,0.269203592
5/29/2015,1.97727971,0.620182653,0.787374208,0.751223475,0.307154923,0.835815692,0.415060976,0.539841884,0.521374798,0.278159625,0.270160617
6/30/2015,5.343382706,0.684123367,0.779259896,1.003212585,0.309235395,0.807959557,0.449770394,0.52109465,0.505610137,0.26753907,0.279724115
7/31/2015,-2.675773386,0.657073146,0.761218904,0.763443752,0.312201429,0.774411922,0.410278048,0.48851976,0.500135326,0.264603751,0.261029401
8/31/2015,-4.029358066,0.6333218,0.745971402,0.549631472,0.304065963,0.746896525,0.379803569,0.407612915,0.47978807,0.254087424,0.254340787
9/30/2015,-14.43476701,0.613938165,0.733850227,0.444485161,0.299222185,0.721940241,0.343631969,0.39893402,0.456564662,0.249127292,0.265739269
10/30/2015,0.231989375,0.612222723,0.717266663,0.681923672,0.292961446,0.691887042,0.361016607,0.479407744,0.449384861,0.278704169,0.250222519
11/30/2015,3.083456938,0.594539812,0.70971081,0.767794052,0.298464153,0.67623135,0.33338319,0.417809306,0.437318989,0.292348197,0.276947693
12/31/2015,-15.21640991,0.721570058,0.703995657,0.659219597,0.293545584,0.645810034,0.353113441,0.567293773,0.42021519,0.283717591,0.268277947
1/29/2016,-23.98906906,0.714028234,0.704928322,0.496927524,0.293805558,0.655981791,0.3964217,0.470151976,0.42248822,0.27396898,0.274407732
2/29/2016,-0.922468134,0.686564886,0.73696199,0.491087394,0.287781209,0.637302625,0.415681984,0.391827945,0.396992248,0.287860437,0.464670311
3/31/2016,18.51691909,0.669936633,0.775905821,0.826508167,0.281910844,0.610904425,0.405439955,0.450733594,0.466149709,0.332278031,0.520525404
4/29/2016,-3.070721328,0.656247905,0.75984045,0.759847927,0.277845768,0.602189584,0.366462554,0.963876301,0.56837097,0.320096297,0.540496873
5/31/2016,7.626921718,0.874800426,0.838571655,0.653410526,0.26971123,0.572487118,0.568793997,1.342201243,0.632088744,0.321004419,0.521211973
6/30/2016,2.021105972,0.852463074,0.969764345,0.716581517,0.261088095,0.547532793,0.583933499,1.149819429,0.651224664,0.313845404,0.483094198
7/29/2016,12.4458933,0.824103552,0.946442246,0.543120432,0.264061087,0.523779613,0.527618044,0.959772069,0.618400569,0.301187761,0.503055326
8/31/2016,2.686660882,0.800542335,0.923428365,0.482085321,0.256139689,0.501273745,0.475678799,0.827080998,0.580073697,0.288668701,0.483265156
9/30/2016,-2.408311227,0.775114043,0.909536729,0.396120169,0.253893619,0.502761723,0.429026882,0.685679366,0.587141293,0.282402986,0.467143895
10/31/2016,-13.34440644,0.767429731,0.888445058,0.360414802,0.246194924,0.483643646,0.390621342,0.62893924,0.556550228,0.272083284,0.438821305
11/30/2016,16.23538476,0.757674349,0.868465005,0.346801698,0.238805969,0.470973948,0.38890719,0.578094748,0.538048873,0.261392143,0.45436111
12/30/2016,6.884678756,0.738819756,0.850848915,0.468572191,0.241742736,0.455702949,0.352607228,0.488594463,0.508779178,0.253986525,0.437770108
1/31/2017,8.847433778,0.754250256,0.831884908,0.396747476,0.235355089,0.435073889,0.345095451,0.567523529,0.480053856,0.244995967,0.406224183
2/28/2017,3.007533334,0.765441871,0.839727389,0.355289225,0.244092767,0.416420191,0.328138262,0.477018843,0.485671665,0.235621195,0.395912461
3/31/2017,7.463144725,0.756804785,0.821878148,0.414791452,0.250827976,0.396712996,0.301644082,0.400200344,0.481832482,0.227040999,0.416946887
4/28/2017,-0.057126252,0.726902883,0.809386364,0.577590382,0.244209523,0.411649089,0.301692915,0.444983035,0.477054486,0.222021,0.392473743
5/31/2017,2.002544898,0.699636967,0.803373601,0.618896525,0.238664963,0.414843618,0.278583108,0.429131682,0.502550708,0.214010733,0.382712562
6/30/2017,13.28419947,0.682816804,0.790548907,0.614323862,0.235886108,0.396194819,0.258233894,0.362741222,0.505481154,0.208336796,0.366156157
7/31/2017,-5.969441666,0.663531972,0.778676401,0.487308816,0.232153728,0.385760238,0.252377613,0.332307394,0.501960239,0.202401895,0.340947144
8/31/2017,-2.642611829,0.67581294,0.760792972,0.398399363,0.225253367,0.374492302,0.250971208,0.301455302,0.471095323,0.195557193,0.319928644
9/29/2017,11.84943736,0.700581459,0.760052734,0.515704205,0.223046434,0.405434058,0.300528343,0.265773171,0.460429618,0.196205575,0.327874581
10/31/2017,18.6443721,0.754872544,0.746199624,0.751533848,0.21755387,0.386467261,0.29421489,0.344939089,0.436240134,0.203678485,0.332769937
11/30/2017,10.99320669,0.765357588,0.728431445,0.627045318,0.21286489,0.395118555,0.39904452,0.337356951,0.410187295,0.196860467,0.338043804
12/29/2017,-0.043376892,0.795750645,0.722938263,0.514779637,0.212180563,0.394455254,0.512156586,0.344702067,0.399544641,0.192213165,0.315260833
1/31/2018,-12.1163794,0.774349871,0.707110237,0.450198348,0.231703813,0.377380247,0.654552883,0.355155763,0.378950247,0.187572599,0.316466473
2/28/2018,-15.27647983,0.755673864,0.691174526,0.382261804,0.229668775,0.359730568,0.622193568,0.40427238,0.357302735,0.181622618,0.317643134
3/30/2018,-1.290181796,0.72567811,0.680989479,0.375325634,0.227538111,0.388569397,0.589661709,0.369710312,0.360123707,0.176348352,0.30122098
4/30/2018,1.81448087,0.731047931,0.685784373,0.36952269,0.225178125,0.413408052,0.531648907,0.440799509,0.401463755,0.188365381,0.312863704
5/31/2018,-1.698803815,0.754127103,0.670556176,0.373635229,0.229205252,0.517729547,0.490148163,0.67574059,0.404926205,0.190403469,0.373758109
6/29/2018,-7.959420333,0.752737463,0.663064708,0.486094995,0.222773417,0.651805374,0.449500561,0.583738474,0.568067044,0.184462486,0.419981729
7/31/2018,-7.090169193,0.835864921,0.691274895,0.8583531,0.236939843,0.703791439,0.581932578,0.696058459,0.547250056,2.3424632,0.486331712
8/31/2018,4.069502987,0.805271036,0.677862123,1.003483087,0.229801024,0.684052603,0.625178746,0.588215251,0.650167831,2.458209269,0.509981815
9/28/2018,-14.81602797,0.780403406,0.673025865,1.267235015,0.226754558,0.703472732,0.61018641,0.508254137,0.752903191,2.562342113,0.597097488
10/31/2018,-17.65191972,0.792663176,0.659457084,1.120282349,0.223120691,0.67068923,0.562879784,0.495556021,0.706750872,2.4407699,0.559773332
11/30/2018,7.253885078,0.761015527,0.645737151,0.901148025,0.221959569,0.642353514,0.513400769,0.472249727,0.681213771,2.323593882,0.624075575
12/31/2018,-21.11035425,0.731338109,0.635699603,1.446622471,0.216424596,0.646906857,0.653100533,0.422755617,0.642629017,2.219160203,0.673457872
1/31/2019,24.02420259,0.712528113,0.672599105,1.240410653,0.211491448,0.619240729,0.589191543,0.450731389,0.604469803,2.113078356,0.636915361
2/28/2019,-1.260733431,0.748660379,0.982932821,1.7718607,0.206081822,0.598326153,1.069802014,0.634890371,0.58115192,2.025600859,0.675794323
3/29/2019,-3.743212305,0.802380412,1.009692468,1.327147689,0.209482815,0.700157647,0.966079133,0.738231716,0.621395711,1.929087873,0.678218919
4/30/2019,17.33367645,0.77074545,1.021363599,0.899133834,0.245142942,0.683916753,0.885131495,0.722140301,0.847630312,1.843153081,0.636071572
5/31/2019,-17.63873197,0.795163587,1.004467246,0.628389171,0.238024822,0.685871538,0.797659668,0.653282148,0.877458903,1.754828336,0.76543024
6/28/2019,3.416783679,0.763356298,0.996703529,0.738933737,0.231582272,0.83711556,0.742659842,0.652882423,0.82351191,1.670748701,0.709979396
7/31/2019,0.358994778,0.751408588,0.992901654,0.539108105,0.224920443,0.802934291,0.741504178,0.569877786,0.773151551,1.62429644,0.675915577
8/30/2019,5.731269776,0.758477214,0.993913138,0.695460944,0.220939234,0.76603647,0.696176951,0.57247368,0.725154544,1.549856923,0.777233512
9/30/2019,26.66869256,0.84379099,0.970231094,0.837057176,0.226759294,0.769362576,0.849300335,0.480798238,0.689853495,1.486457089,0.761375555
10/31/2019,7.378002262,0.836451143,0.95228169,1.295122731,0.227548349,0.780556388,0.765132408,0.648107005,0.702468656,1.455168381,0.78849717
11/29/2019,1.633151147,0.880374681,0.929064117,1.389098542,0.220992736,0.799432805,0.740698569,0.638529905,0.663280642,1.385569011,0.749531947
12/31/2019,-10.26096699,0.943047578,0.958020268,1.21772342,0.215068513,0.759470632,0.671057936,0.559506212,0.639724721,1.32072673,0.7394069
1/31/2020,15.14536713,1.030197695,0.951192897,1.148861237,0.210510952,0.725884029,0.649897841,0.505640161,0.62289915,1.257619753,0.685783553
2/28/2020,-14.98511064,0.99682757,0.945654552,0.879661534,0.207253921,0.709081323,0.586030899,0.45447589,0.587965106,1.198400868,0.64869798
3/31/2020,-104.5106818,0.968118729,0.92547936,0.654602592,0.203787052,0.676703763,0.527859761,0.37753139,0.579826574,1.141822367,0.613794685
4/30/2020,45.01852859,1.016581762,0.936955825,1.362543312,0.209126907,0.667946863,0.585121524,0.459834696,0.642857237,1.111560033,0.676175426
5/29/2020,34.26827423,1.092254017,1.012757333,1.673760926,0.284076058,0.885576304,0.947770035,1.290373383,0.787863407,1.136313023,0.76642858
6/30/2020,9.439524679,1.094699019,1.019069608,1.165808802,0.276923384,0.910578578,0.979362208,5.578182994,0.739636924,1.083630596,0.7095765
7/31/2020,23.683458,1.067539686,1.097441937,1.785222242,0.334516447,0.875053414,0.926460492,4.674430304,1.032055495,1.052490799,0.861263393
8/31/2020,9.58020165,1.027607003,1.086302492,1.552032211,0.339910835,0.853413697,0.849220171,3.894655286,0.968030636,1.002699577,0.849830674
9/30/2020,10.21127098,1.020314827,1.073541899,1.7075307,0.329235757,0.872391979,0.827361787,3.215093073,0.966133041,0.957912467,0.786250343
10/30/2020,-11.72532575,0.979228839,1.0613391,1.57768007,0.317685523,0.900971498,0.747970159,2.670118529,0.945488388,0.933378623,0.733828915
11/30/2020,16.96525299,0.983548723,1.040824511,1.042368558,0.306627565,0.87526384,0.711089784,2.340861518,0.895620652,0.89131389,0.71764423
12/31/2020,-1.658056852,0.962100848,1.041756996,0.838419103,0.29728723,0.935187432,0.639899125,1.940292671,0.839219608,0.865503688,0.718677903
