return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-10.7040844,127.0941278,-83.86218968,9336.468449,-2.056920306,30.88336863
-0.109512329,0,123.3568565,9342.576703,-1.873428677,-51.07774445
-31.15935135,291.0600677,38.55927022,9384.293527,-2.397567363,73.5183991
-5.523555756,0,43.81507218,9482.501784,-1.626587009,48.54759276
1.720927477,131.056142,34.75067327,9492.520313,-1.38559157,45.16722092
0.499999046,215.5748107,29.83949445,9505.202698,-1.111747369,37.72682974
-2.758239031,0,-10.29990349,9513.186009,-0.894555661,32.09301882
4.186425209,11.88813987,-3.626222435,9519.049863,-0.708058821,1.812360023
3.723060846,11.51038305,20.83598474,9519.617607,-0.772433218,-2.072341733
-3.558453083,0,26.42459315,9519.664265,-0.795097108,14.29074861
-11.75344563,360.5566858,-69.84652875,9522.567754,-0.664872203,22.95778042
-3.111528158,128.6999324,107.4162663,9527.12421,-0.499718496,-43.33101185
-0.318071485,0,31.98968134,9556.988207,-0.936259301,64.34561543
-4.680430412,0,5.498767696,9629.908701,-0.264907636,41.23423394
-49.88748932,287.7313143,-3.414591989,9636.370529,-0.064972128,15.70890091
0.49999997,12.49244568,44.76139502,9636.562792,-0.03060483,2.049263124
7.00378418,259.502555,-65.9457949,9636.633901,-0.05194603,32.55792876
9.826593399,244.3976921,0.030823002,9649.107092,0.227812689,-37.80187385
23.46828079,441.4823354,-51.66881612,9676.305305,-0.184348529,-10.77851896
1.807709098,0,101.102032,9676.305382,-0.184155885,-39.98587408
-5.674953938,0,-13.52572788,9692.767575,-0.507085986,60.79120173
-1.307234645,0,8.370824959,9756.894266,0.124801714,7.707680577
-5.622673988,0,59.89514996,9758.051629,0.040265915,8.181355136
-0.35282135,0,-96.7501938,9758.48262,0.092583571,45.11978001
6.901385307,0,-233.5622305,9780.694601,0.466928258,-56.21591557
-19.14896774,412.1371195,-0.646283158,9839.397395,-0.137760453,-182.8918548
-6.841259003,259.8626878,-223.6735936,10177.81001,-1.597524393,-52.71644648
-16.57782936,291.4624139,222.0871862,10177.7997,-1.601563663,-174.8286944
8.266924858,283.6650121,120.6518351,10484.05429,-2.999523623,108.6826489
18.95224762,261.7563731,-64.88267327,10798.72156,-1.61147871,117.2320676
13.87547302,308.8539443,108.5149443,10891.56369,-0.85740474,-12.84989016
20.42933083,217.2759751,-241.4576516,10917.01487,-1.262921448,73.8392773
-36.26034164,344.8265052,108.4499428,10991.86479,-0.584703046,-151.3728148
17.46375656,306.0841658,64.56573423,11352.20885,-2.093813369,34.2148692
-13.85319138,0,-118.7818639,11428.09653,-1.416001226,55.89405851
-10.4883461,182.0041527,49.71140948,11455.1311,-1.012465387,-68.87445753
-6.504806519,290.4194594,-18.04735733,11541.25875,-1.754852037,15.82973319
3.843868256,282.0332293,48.08624724,11557.69782,-1.444155728,-8.36818861
2.985835075,0,90.32225537,11559.39497,-1.556951711,31.95640843
-16.12977219,376.3038786,-55.36294533,11574.69229,-1.256412666,73.6462991
-1.877554655,0,-166.8699914,11626.78033,-0.69189857,-18.50316121
1.108792782,0,-377.5903798,11645.33838,-1.037916978,-124.4794685
-9.10632515,0,0,11816.12066,-2.080854424,-305.2729766
-35.67182922,382.2336943,0,12691.82055,-4.440794298,-87.22085045
-10.04893112,0,0,12691.82055,-4.440794298,-24.92024299
-1.493636131,0,0,12691.82055,-4.440794298,-7.120069425
-12.26128483,0,0,12691.82055,-4.440794298,-2.03430555
4.35027504,0,0,12691.82055,-4.440794298,-0.581230157
-7.660741806,0,0,12691.82055,-4.440794298,-0.166065759
-9.861058235,0,0,12691.82055,-4.440794298,-0.04744736
4.322569847,0,0,12691.82055,-4.440794298,-0.013556389
