return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.533528328,0,-18.77829344,100.8711169,2.184058178,6.283946354
2.656809807,0.240934474,18.17803586,101.1649511,2.27866521,-11.6176535
1.246752024,0,-2.70565995,106.5873935,2.043936542,9.664981757
2.554476261,0,10.09253845,109.7374057,2.27116199,0.828809109
2.171607494,0,2.494135908,109.9813941,2.237341241,7.44575864
1.68174696,0,12.80786672,110.6742089,2.363497972,3.90888526
1.09673512,0,-6.207860588,110.6036237,2.39467467,10.26530059
2.265077114,0,-11.28004378,111.8617435,2.554773004,-1.501243109
1.294144988,0,-21.85588415,112.733933,2.477174747,-8.48610073
2.512739897,5.299227893,15.99080376,115.0031102,2.3361742,-18.03594603
0.499004602,0,10.52009359,122.1759475,2.062975648,6.268875248
2.451201439,5.321285062,-16.7623809,124.5076,2.262860695,9.305459781
1.32687211,4.818278082,-31.60428891,125.2785744,2.394361865,-9.314426422
-20.44413376,92.34364066,7.501992502,129.7502695,2.184832104,-25.23575677
-1.505331278,0,17.3760297,143.8058423,1.789778492,-1.851650148
1.088514686,99.14369495,5.828779601,144.1648746,1.883553398,11.88240689
-1.006564617,8.094190602,-7.501261156,147.0735617,2.10075377,7.558387397
0.5,0,-10.62622596,147.1868157,2.173613515,-3.198504427
3.797404289,96.10125304,25.00383466,148.2890063,2.07984775,-8.50401981
-2.489626169,0,11.05498037,150.2353448,1.947019926,15.43016196
3.401197195,1.26E-29,0.852324908,156.6707102,2.271393803,12.30503225
2.027913094,0,-20.05653065,155.0187566,2.20051895,4.124527005
2.837133408,0,43.26088037,151.6562852,2.388298226,-13.14765704
0.584260762,1.97E-31,1.758193953,157.2088975,2.020472385,27.1441554
5.087263107,164.6524436,1.386083233,177.0960095,2.412547034,9.011325795
26.31001282,171.6118235,-2.155500647,176.8636887,2.458629651,3.564723965
3.117230892,0,5.311809583,173.2757319,2.656270046,-0.521150758
-21.71703529,163.9839106,9.439679614,172.0851717,2.731873536,3.645249485
3.313574553,3.16E-30,-10.11570679,171.8113478,2.697429558,7.784128149
2.814145803,7.89E-31,13.1951282,169.350523,2.973822749,-5.001468238
2.90194273,0,-6.474322329,169.6498938,2.662496058,7.996100643
2.456749439,7.154057493,-10.15934056,170.5603608,2.717241654,-2.339915765
-3.330601692,7.897801669,16.5511858,170.1383007,2.469275993,-7.925219188
3.536877632,7.706852344,-0.641021706,168.490091,2.10204787,9.557927231
2.826842785,4.93E-32,22.76598125,170.6487577,2.352340531,2.272963705
1.208647251,0,-3.871420206,170.6546943,2.351335226,16.91083338
1.98875773,0,-1.405537974,175.785405,2.5900128,2.066366532
2.599033833,1.23E-32,-14.10073836,175.3286703,2.619796009,-0.413565258
2.131567001,0,4.119619269,174.6366108,2.675046162,-10.19011747
-1.48735106,1.26E-29,1.519436799,178.1088207,2.47314551,0.031123057
2.5384202,0,22.13037637,177.23798,2.387811097,1.094204301
2.835525036,1.26E-29,-7.382461529,168.1132884,2.712896096,16.12004149
2.597514868,0,11.54363301,167.2661972,3.213241448,-0.667460666
0.325282454,9.431713905,7.534203114,166.2799042,2.91129289,8.054749099
6.262559414,7.678395935,-0.275802188,167.1928933,3.00858367,7.682930539
3.055148125,0,-27.84442658,167.0855659,3.13113904,1.998121448
0.554870129,9.100736672,-1.268128794,164.6264966,2.909835164,-19.31798429
0.584260762,1.97E-31,-39.3432708,175.389677,2.423946347,-6.425230363
0.72365272,3.16E-30,24.11190694,175.3992716,2.33410242,-29.93811639
-3.398612022,154.5705125,17.34341393,196.709379,1.860297847,8.669043134
15.00758934,131.9838574,1.935402029,200.9607539,2.286601111,14.86502227
0.674024463,3.16E-30,13.84857694,200.8935908,2.28438401,5.629579241
2.430329561,14.16382502,-15.93448877,197.7994267,2.475570142,11.50029188
2.326802254,3.16E-30,9.757011016,197.4372379,2.460460014,-8.095980013
1.187865138,12.21819077,-6.678792136,201.2442336,2.16573337,4.656156436
4.58587265,11.65487763,-3.572777656,201.2127202,2.355225468,-3.440235401
1.049478292,3.16E-30,-1.139307967,202.1966085,2.260794457,-3.53490844
0.815995216,1.23E-32,-2.019329489,202.3999142,2.137036776,-1.823765245
0.065359235,0,3.533378194,200.9176341,1.9553937,-1.963453991
1.713122487,0,5.321497859,201.0775759,1.927139853,1.962854713
3.307042122,1.26E-29,-12.84914241,199.9072442,1.825143143,4.361885532
-0.106190681,3.16E-30,-26.66613005,197.7842833,2.035856816,-7.931705856
-0.260437012,0,-51.52598837,195.3496299,1.599450978,-21.31343742
8.299221039,160.4707178,29.41498729,203.5982854,1.391689102,-42.89383096
11.36803055,168.7938782,13.36455694,234.4031656,0.522746282,8.755324931
11.26046562,179.7870639,12.80175215,244.7017722,0.870083459,12.04763351
-6.674508572,280.5734,0.423772218,236.1758611,0.665098032,12.58628968
6.207693577,157.3137594,2.478523408,237.7208695,0.756826294,3.898777208
-2.760468483,146.9166381,0,237.6228326,0.787746493,2.884310208
19.08418274,137.5712608,0,237.4619979,0.759413288,0.824088631
8.836659431,146.6586643,0,237.468631,0.747586485,0.235453895
0.303327262,143.0489733,0,236.9022382,0.654228032,0.067272541
