return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.31738624,0,-5.42544619,5.260288512,0.249866407,0.426661291
-0.012200058,7.89E-31,3.473877988,5.26191115,0.246989221,-3.753415481
-1.435624123,2.141413548,-0.5560719,5.569498078,0.208850416,1.408936996
-1.292027235,0,-2.552924012,5.427454408,0.302431004,0.005359213
-0.016994715,1.365164475,2.183782227,5.403807,0.311803566,-1.821985947
0.421579659,1.23E-32,-0.34679643,5.491673969,0.269117307,1.039277034
-0.216970801,1.97E-31,1.816222823,5.51021723,0.274646273,0.04922456
0.087440073,3.08E-33,0.959651551,5.512670292,0.272287661,1.311366176
-1.738131285,1.466663706,-5.429222299,5.512551603,0.272249265,1.060141444
0.413316131,1.97E-31,-6.725825255,5.512487171,0.288282095,-3.575118373
0.77245754,1.23E-32,-16.73324364,5.860741201,0.20255184,-5.825623289
-5.327468872,7.479875322,7.872494209,6.386428056,0.102555261,-13.61678068
0.277693629,7.166891009,-0.759317823,9.681781497,-0.095641396,1.732701384
-1.767526865,8.147852912,1.532546338,10.37947845,-0.024709035,-0.047312335
0.284154534,0,-3.453217841,10.38048719,-0.041076321,1.081158146
-3.869530678,3.603697565,2.321268421,10.25105378,-0.065671904,-2.157681845
-3.053026915,8.053766477,-3.087279931,10.3796213,-0.097538252,1.041568345
-1.212654829,2.896813699,3.099782618,10.44656659,-0.065860268,-1.907608995
3.154212475,7.824677385,10.01861747,10.5285185,-0.084218564,1.6690993
1.047579288,8.73999755,2.636382685,10.42930277,-0.09743864,7.63304085
