return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.570779026,0,-8.092736805,3863.272816,3.953055874,43.37591992
0.550556481,0,-0.392158283,3869.882143,4.212116316,6.612593689
0.5,0,-79.30787213,3870.906479,4.149864495,1.609199423
0.557297289,0,-60.3638676,3870.93269,4.146847892,-56.18870883
0.5,0,-33.85267691,3924.002777,3.536787337,-59.1709651
-1.376242757,0,-230.3714532,3955.100898,3.072449894,-41.08647353
-0.483949184,0,-222.0651423,3965.448664,2.812044687,-176.2900305
3.322375536,0,282.2030132,4380.513261,1.039956586,-208.9865389
-0.612746,0,-29.53253114,4760.478441,-0.668236817,141.8631412
5.630282402,0,51.39411091,5371.271467,1.502555593,19.43766095
5.154271603,0,163.9962175,5378.611544,1.275382276,42.26369663
11.27191925,0,81.03340154,5397.764946,1.670721591,129.2154972
7.77664423,0,175.7750827,5598.841042,2.932230956,94.7997146
-9.924624443,0,-18.66907508,5645.307842,3.555564814,152.6392632
2.936984062,0,-110.4693031,5871.532857,4.907680835,30.27616443
7.396552086,97.368701,99.22082396,5875.602835,4.764072565,-70.25631239
3.35146594,0,-16.11042789,5976.850232,3.914308695,50.798785
0.543815613,0,77.96586529,6046.021625,4.677545802,3.006490082
2.531581879,0,111.6058019,6049.162116,4.553619434,56.54890094
1.400732994,0,-17.91569668,6090.099526,5.153356859,95.87525881
12.25069618,0,-63.63630037,6176.328386,6.011863028,14.59600488
-19.69572449,126.3137991,79.92181072,6180.435437,5.874049976,-41.28421316
1.618082523,0,164.6059446,6217.097235,5.384539973,45.29151818
-36.26034164,129.9676746,48.63348582,6259.233211,5.999323133,130.5161085
2.17974472,0,101.2809653,6450.861245,7.265522707,72.02852088
17.36295319,130.0417655,-24.90208947,6463.479142,7.639626444,92.92312405
13.02956772,0,107.6681697,6529.874758,8.418710793,8.76225725
12.70352077,0,68.522832,6537.833457,8.227156258,79.40933757
10.58796024,0,197.8330157,6612.692353,9.055372948,71.63326216
26.61702347,0,-102.9519776,6638.986666,9.582471656,161.7759433
37.16633224,229.4567066,75.15275858,6908.566533,11.10426408,-27.31542879
11.13140297,0,93.63233695,7007.058764,10.3123258,45.87613362
11.9152813,0,150.3400906,7038.247164,10.89042394,79.98770742
14.76339626,0,13.59755154,7089.47935,11.61067268,130.2394097
19.74146271,0,-80.86652105,7235.149974,12.76713492,46.92379674
-24.00689316,187.1671318,87.45263445,7233.890494,12.87173147,-44.35500169
6.302149296,0,71.29185394,7299.820305,12.24968131,49.79330984
-28.00421906,0,-119.1248733,7341.717221,12.92239388,65.14941277
6.319155693,0,-1.558269642,7366.339599,13.47079276,-66.47507725
6.651954174,0,104.0683178,7499.347206,12.55444758,-20.10592896
5.069606781,0,-72.63420734,7499.666713,12.54246089,68.58996159
16.09898376,0,54.12326651,7562.254097,13.34298641,-32.28444479
11.13352299,0,-61.53140513,7617.434558,12.78426174,29.43534899
15.84090519,0,167.4798126,7629.149502,13.20059456,-35.54090395
21.70232391,0,-33.57834511,7670.545595,12.72727606,109.4738936
11.80922985,0,91.58542203,7851.857893,14.01558231,7.293723091
3.54147625,0,-196.4900114,7867.704603,13.75728735,67.50207947
12.46935368,0,146.9718271,7912.346398,14.46179059,-121.0636998
15.15499687,0,65.63646031,8250.765877,12.95032897,70.39024801
26.03553772,0,-2.849938898,8386.365043,14.08088148,66.99468537
18.8125,0,38.45208858,8405.030942,14.58577733,17.10566804
3.455909252,0,117.9793475,8405.732456,14.56385472,32.35311128
45.16746902,271.7469273,2.947723757,8408.402982,14.85964002,93.51470861
17.89337158,0,-91.67143965,8487.678328,15.76717346,28.82400514
20.13749123,0,21.66864417,8487.029618,15.78984826,-57.24416971
2.204049587,0,93.20380132,8573.444738,15.08468334,-0.877874079
14.99589634,0,148.3114225,8572.000039,15.25136522,66.32332263
11.95011139,0,-121.5071675,8616.439696,15.96831754,124.8862511
5.435613632,0,-197.0788161,8747.905143,17.10917463,-51.10904791
7.521570206,126.2196072,-67.76764813,8892.583584,16.17450411,-155.373168
