return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
1.616158247,4.44E-31,10.80659118,396.7237717,0.784675421,5.945149185
2.860571146,3.16E-30,10.76449393,396.9829414,0.850342761,9.417607751
2.133300781,7.89E-31,-9.38376987,398.0974251,0.945049937,10.37966931
0.609688282,0,11.67659311,396.7842478,0.890984218,-3.737072962
0.339584351,7.89E-31,-18.42563895,397.7226508,0.829496069,7.272688518
1.347327948,0,18.73960728,397.3175006,1.099220307,-11.08325967
2.522767544,1.26E-29,-2.074915741,401.0492444,0.962473971,10.21878815
1.08621347,1.26E-29,8.088852263,402.7276212,1.32154416,1.437571086
2.373666048,5.05E-29,-4.316779122,402.5084871,1.34614275,6.188486212
2.236580372,5.741371644,11.2613326,396.8985332,1.691715109,-1.31527474
1.324287415,2.02E-28,6.727482535,395.1325307,1.781273489,7.668016214
3.937926292,1.26E-29,-11.27589015,395.562008,1.976108425,6.996206443
2.489733219,7.89E-31,7.181076721,387.5603651,2.341348511,-6.055291121
1.825834513,3.16E-30,0.81157322,387.8011928,2.332244007,3.399257338
0.038277805,8.08E-28,-3.436816463,387.7774404,2.447405837,1.550911539
-8.046280861,150.6024043,-16.65549217,386.1021997,2.569243866,-2.01175132
1.74890101,6.219302969,-8.121807763,349.7683518,3.153136739,-12.47156621
0.951978207,3.16E-30,11.97178627,352.901679,3.051719341,-9.364595891
-15.04868793,165.7036803,-1.080411814,353.1533382,2.803666851,5.875677079
0.584260762,1.26E-29,-14.07412083,352.0802283,3.064684254,0.907042155
6.180772781,0,-46.47775313,267.5217311,4.009239945,-9.793788548
0.5,1.26E-29,14.45733025,266.18807,4.04334885,-35.99662039
7.340402603,1.26E-29,-0.697075678,294.5706636,3.333122695,0.04191578
0.5,2.02E-28,8.154618797,291.2246043,3.698354024,-0.485935261
0.584260762,2.02E-28,0.972667709,286.3297744,3.891229669,5.685889066
6.192207813,1.77E-30,-10.50715739,275.2099883,3.577819871,2.319302383
3.681551456,5.05E-29,23.1975433,227.6585886,2.803322536,-6.842454597
0.335923672,5.05E-29,-2.15308248,229.7071565,2.636967996,14.61468676
-3.873978615,3.16E-30,4.828175794,231.1958298,2.676426324,2.63770873
-8.022677422,123.4048155,-11.37949646,220.8618759,2.269105647,4.202328061
2.811362267,5.05E-29,19.94382161,220.8724201,2.27124253,-6.9275466
2.387315273,7.89E-31,16.45402837,222.7665487,2.056207498,12.26628783
4.125081062,136.1516432,4.114305369,215.6420859,2.619315281,15.25753107
0.5,3.16E-30,-4.388972671,217.1593183,2.870939312,7.298084142
0.584260762,1.23E-32,-12.32125249,213.7831068,2.686733271,-1.049813581
-1.388419867,5.05E-29,2.728926545,213.4190858,2.709348444,-9.100841375
3.073430777,1.26E-29,-16.458888,215.9510316,2.567813618,-0.651007147
2.554662228,1.26E-29,6.768383331,213.4138032,2.397913435,-11.94235061
2.139155388,207.9109192,-5.274910135,214.846753,2.001405556,1.422459346
-0.096810818,6.840680927,1.831798435,210.4716594,2.289097586,-3.361375998
-13.01579952,116.1266308,21.98813929,199.8983312,2.562642983,0.348034311
-0.624813557,5.473161413,3.080160951,192.7669661,2.266056142,15.80525216
5.101537228,5.903865906,9.798657213,193.5478311,2.703975212,6.715901296
2.464601517,4.52018043,-7.404023116,186.6501208,2.425109165,8.917869808
2.618077755,1.26E-29,18.57634048,186.6390047,2.424358665,-2.740625138
3.812334538,5.593632092,-27.02260484,184.9542846,2.129380692,12.48577888
0.576695681,0,-0.670329673,186.6509142,2.190832623,-15.73449521
1.758431196,4.44E-31,2.999249498,196.2141712,1.915867093,-4.974376969
1.326657534,3.694949588,10.84172212,191.0950134,1.639971079,0.721070508
-2.438916445,6.02901932,-6.076131672,191.067922,1.632010434,7.950107374
0.5,3.16E-30,7.56463695,191.8845014,1.694680648,-2.068634802
0.041921854,0,5.266902198,190.2240675,1.77006913,4.812273592
0.921469629,1.26E-29,-13.32106126,189.8010606,1.740192631,5.13700831
-0.423660398,5.036126651,-16.36202109,189.8678868,1.751123837,-8.047327098
0.96206975,0,-0.5861089,186.6345044,1.837233092,-13.98639424
0.550556481,3.16E-30,-21.10439818,174.1134101,2.06193578,-4.414761854
2.207316399,7.89E-31,15.89337321,150.3815839,1.50493209,-16.33593066
2.965949535,1.26E-29,5.914337529,154.7915555,1.375589047,6.685000673
5.574607849,6.152292265,0.543172494,156.9372469,1.484840405,6.134526999
2.086532593,7.89E-31,15.89327822,154.5065627,1.360514974,2.140702352
0.728632808,4.81E-35,-17.97927513,154.3228529,1.303825333,11.96397083
0.441995621,0,21.33831297,156.6356295,1.430035047,-9.424061996
0.20712769,3.16E-30,8.993433625,161.0137309,1.209605112,12.54906298
2.452079296,1.26E-29,-11.81277868,162.0509328,1.65035077,10.00932773
2.64150691,0,15.39077773,161.3853916,1.858329892,-5.577891133
2.248601437,3.16E-30,11.77732617,162.2077419,1.57403157,9.399729483
1.88181901,0,5.478696522,164.1359834,1.676466225,11.09801283
-0.040058792,7.89E-31,1.06021803,163.9101197,1.665772617,7.084215467
1.28015995,7.89E-31,-6.481958703,164.046597,1.690647067,2.781360155
1.471972704,3.16E-28,-24.11644517,163.5270588,1.761386204,-3.835296172
-0.082732916,2.84E-29,-86.02838977,164.1134365,1.616856638,-18.32183117
-7.250366211,118.3678072,57.7365763,162.1215539,0.981928921,-66.68365874
12.71104431,116.5436337,25.73923222,249.3492376,0.066919877,22.18793771
5.78294754,7.442199005,11.87101376,286.6328557,0.61043978,24.72457665
1.938957453,0,37.80588205,293.9619848,0.890159538,15.5434603
2.254820347,1.26E-29,14.93863381,294.9499949,0.948455093,31.44519012
1.575117707,0,-17.92966762,309.8740646,1.477730401,19.65479275
4.514780998,135.6040527,8.608236026,309.0327916,1.449100104,-7.191250368
-2.231758118,151.7301621,26.84245455,312.0042329,1.351139054,4.094097056
9.184675217,177.1859482,12.51942922,311.2921619,1.311424355,20.34292384
