return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.349676251,0,10.38459934,166.2766921,-0.838917464,5.753793964
-0.039225101,0,-12.73762661,168.9355168,-0.686888098,9.061512089
2.618118048,0,4.623956829,170.0886499,-0.587987151,-6.50930127
-0.760747433,0,-7.194356184,171.476486,-0.709297881,1.443025943
-2.916633129,0,7.674890785,171.7406468,-0.665260197,-4.726532719
-3.130422115,0,-5.704297659,172.1377285,-0.733777875,4.131626927
-1.329065561,0,17.97144829,172.8006455,-0.660683677,-2.894033492
2.315750122,0,-15.28620035,173.035804,-0.715010321,12.00988207
0.541745663,0,-1.249493061,176.3271999,-0.543853671,-7.487319657
0.266197205,0,2.034767063,178.3730627,-0.689436531,-3.031729232
-1.383680582,0,13.85814624,178.3713815,-0.701336465,0.587196693
-0.822079182,0,-3.247668301,178.4376192,-0.681957731,10.06644637
-2.33534503,0,-1.463376824,180.4292433,-0.549975386,0.556364462
1.294255972,0,-43.00505441,180.4947159,-0.580905561,-0.886307885
-1.538060188,0,-31.10909163,180.4987245,-0.594842483,-30.97112684
1.515193105,0,2.723083962,197.4573776,-1.00441443,-31.06967311
-0.018951416,0,-6.968555159,205.9913379,-1.300691493,-6.931989488
-0.546431065,0,-3.329530583,206.1287508,-1.27475736,-6.958107825
-1.1373384,0,4.220400745,206.4176255,-1.341124552,-4.366266938
-3.06208539,0,-21.24924476,206.4371451,-1.372834367,1.767067121
-0.806940675,0,27.36323427,206.7155258,-1.332640074,-14.67315565
-1.398061275,0,-6.385134847,210.4354774,-1.535013834,15.35283715
-1.313014984,0,-28.40166895,218.2985399,-1.274411602,-0.174285706
-0.662889957,0,-46.84524489,218.5281311,-1.335222411,-20.33670231
-4.008120537,0,5.293280402,225.4150576,-1.605714496,-39.27137558
-6.219949722,0,-28.96242241,244.6830292,-2.051859685,-7.439478451
-1.552567959,0,8.606009279,245.1542112,-2.001447491,-22.81300985
-2.882801533,0,-24.93781108,251.9627787,-2.277280085,-0.370853329
-6.192476749,0,-13.42660278,253.0347275,-2.195318092,-17.91868029
-2.162139416,0,-12.06489412,257.8583347,-2.432821055,-14.7100535
-2.762350082,0,33.40413042,258.936694,-2.560693462,-12.82065394
-1.677618265,0,22.66152151,259.7213262,-2.675597216,20.19704918
-0.611085415,0,38.77293129,271.9495254,-2.35746264,21.95738656
-0.579389334,0,-21.50774742,277.81144,-2.141638626,33.96848994
-7.349190712,0,26.53958659,293.5742771,-1.772372614,-5.657393888
0.775878668,0,29.64353843,297.2117834,-1.977208303,17.34044931
1.483235359,24.97473489,-20.10710365,304.8554991,-1.724450336,26.12837011
2.091549397,18.35809838,-3.19658974,314.1184328,-1.442130922,-6.896968294
0.31361413,16.29456803,-8.13918129,317.3798712,-1.633627147,-4.253840755
3.065056086,16.4902125,14.59407942,317.3767931,-1.664070859,-7.029083995
0.86812079,134.9834782,-12.42664478,317.743717,-1.741586872,8.416032728
-6.84846735,112.4824865,37.36975363,320.2369781,-1.602595639,-6.47159406
0.5,0,-13.52178095,321.3143214,-1.720944637,24.84365429
5.444187164,27.56185301,-7.130859518,335.7126171,-1.365042221,-2.560228022
10.82906914,155.3689723,-8.465946567,337.0857756,-1.493821087,-5.824964805
-0.350233793,0,-7.622166189,337.3625415,-1.561734035,-7.711380349
-2.777290106,0,1.302959568,337.7867943,-1.642362098,-7.647655949
-1.338831902,0,14.12717513,338.0963886,-1.714954157,-1.254359151
-2.628434658,0,0.287529267,338.1549654,-1.702545018,9.732451047
0.70900774,0,-9.385923255,340.4957335,-1.568000493,2.986078347
-2.917272568,0,-13.95376407,340.5051009,-1.565262119,-5.851065654
0.422480106,0,4.268320015,341.0562789,-1.654651864,-11.63870738
2.240479231,0,15.15150192,342.4531925,-1.787544855,-0.276544955
0.429220974,0,0.236638266,342.7703798,-1.746894189,10.74348853
0.415860891,0,-11.48377171,345.4400731,-1.60259417,3.238595483
0.350340128,0,-2.99786207,345.4478248,-1.600340473,-7.277381084
-4.446331024,0,-3.827375523,346.3417787,-1.709709727,-4.220581789
-0.649535418,0,2.579158816,346.3289276,-1.738260794,-3.93972017
-4.797251225,28.98931387,-3.501600806,346.3403879,-1.77471199,0.716621963
-6.583812237,31.42231584,-2.387205189,346.4903235,-1.750148572,-2.296394301
-3.832450867,1.14E-28,-24.15932753,346.4892549,-1.783497152,-2.361259221
-4.368589878,28.37467168,1.063796431,346.4619151,-1.806232439,-17.93130801
0.884986162,39.24054824,-27.69288682,343.1456464,-2.292347307,-4.363376267
1.081269741,29.94826697,-19.08734353,342.5449095,-2.179016764,-21.02731238
2.43398881,7.89E-31,-4.06185411,343.9022251,-2.207275126,-19.64162034
1.13126111,7.89E-31,22.51506919,341.6872183,-2.581592106,-8.51321589
-1.910388231,3.16E-30,-0.27874812,340.7124602,-2.692463213,13.64984488
1.219996095,6.562129819,-1.759330797,345.5035415,-2.561207916,3.700849881
-11.45367432,31.03205589,-13.7032066,344.3093813,-2.431373306,-0.199279174
-2.689305544,36.04083401,-18.18705635,343.7358904,-2.351205869,-9.844941623
-6.440749645,2.02E-28,26.89724868,343.7357673,-2.565399982,-15.803595
-1.532751083,1.26E-29,-15.16763037,345.4527973,-2.787075743,14.69700763
-7.202580452,0,-3.903414528,345.198809,-2.791321711,-6.634876654
-3.7622118,7.35444765,-4.742816981,344.3367843,-3.055607817,-4.683832279
-3.547318459,0,6.406061449,332.5189114,-3.397602009,-4.725964209
16.47041321,162.0142654,-3.930010269,325.9660649,-3.659251268,3.22548269
2.104905605,143.6526236,13.08658232,324.1404066,-3.402308475,-1.885583709
-2.188767672,7.89E-31,-13.26990867,320.9418929,-3.581066659,8.808820596
-3.335090637,8.33597848,-33.20598829,323.129416,-3.359887007,-6.961700306
-2.795850039,0,-45.31813926,323.7370401,-3.398530525,-25.7076203
-4.373290539,0,48.73390629,331.2076121,-3.587009099,-39.71513384
9.2911129,158.0290305,21.65388939,346.9713644,-3.901470864,23.46275196
7.545221806,48.69479924,6.957748412,372.5529577,-3.47727235,22.17070727
-11.27543259,160.7758108,28.59533353,378.4252391,-3.211706187,11.30430808
-2.647686243,7.91811026,1.179327149,348.2757523,-2.57388855,23.65504054
-7.905595779,166.2430275,-11.3860375,342.4803655,-2.655523236,7.600959547
0.097117335,9.75482617,0,342.6147933,-2.625721016,-5.961181199
-1.958018303,53.75278185,0,340.4835719,-2.544243679,-1.703194628
-7.153176785,9.387945954,0,331.9229295,-2.805437606,-0.486627037
