return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.236300707,7.10E-30,6.145473368,89.02897216,-0.200930199,-2.234226882
0.454543233,1.23E-32,5.67286234,89.15630859,-0.242330324,3.751273296
-1.892242193,7.89E-31,-9.363236012,89.04570128,-0.250534884,5.123836899
0.435961843,0,1.718572644,89.45368275,-0.181833586,-5.224072323
1.640696168,7.89E-31,-7.291189298,90.15340973,-0.231485037,-0.265040204
0.838501632,4.93E-32,-0.150665662,89.24723867,-0.103686057,-5.283718128
0.933211207,7.89E-31,1.098324633,89.57047294,-0.130460742,-1.617252081
0.149405241,1.26E-29,6.171228435,89.57039629,-0.129722806,0.322445572
0.45788908,1.23E-32,-7.895250085,89.34444188,-0.062233368,4.500147617
-0.194240153,1.93E-34,5.265367356,86.30288835,0.211794171,-4.353707885
1.564653754,1.26E-29,4.982078416,87.05584464,0.106074496,2.517060144
-0.310789943,1.97E-31,-3.766809271,87.36460106,0.169036542,4.277787482
0.360741138,3.16E-30,0.441714306,87.30288765,0.28704847,-1.468353056
-0.183453619,4.93E-32,-5.730563163,87.3865284,0.204563553,-0.104019226
-0.248117149,5.05E-29,0.647420009,86.1440656,0.087092812,-4.122979181
0.41872701,0,-2.096873323,86.52784225,0.008786407,-0.715551188
1.55867064,7.10E-30,-3.305378881,82.52357147,0.23212077,-1.702209856
0.087480187,7.89E-31,8.522059324,81.96042656,0.290371705,-2.847330588
-0.603731036,6.233484111,-5.361119256,81.27472261,0.149963157,5.273662207
1.138266802,6.019092664,-1.906799846,81.80408343,0.304946917,-2.322610267
1.490954399,3.16E-30,-12.10889258,68.75193704,0.634169893,-2.025602823
0.497569531,3.16E-30,-9.069357817,60.07851752,0.923569953,-9.22795265
1.187662244,1.26E-29,9.977258426,61.40080312,0.85914477,-9.114670627
-0.472438335,0,1.06257259,60.64904331,0.892255356,4.522421554
1.092952847,1.14E-28,2.971050448,55.64053576,1.261330267,2.051100865
0.408374816,1.26E-29,2.990336562,53.64055253,1.106503689,2.70820771
-1.378038168,1.97E-31,9.869897729,43.79334314,0.789108528,2.909728319
10.45039082,37.99161746,1.617928571,42.62100777,0.695176193,7.881277898
1.716625333,4.81075425,-1.216313339,43.59007964,0.791231486,3.40745695
