return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.00143522,0,-0.006212467,0.01773505,0.001540165,0.080700101
0.03500697,0,0.042117026,0.017780593,0.001776425,0.018619696
0.018925935,0,-0.171229519,0.017736169,0.000958834,0.035403503
0.002879769,7.70E-34,0.038481647,0.01750574,-0.000268,-0.112191513
0.014162928,1.93E-34,-0.061961054,0.017810721,-0.001619093,-0.004567828
0.002732337,3.08E-33,-0.028397268,0.017699246,7.75E-05,-0.045562989
0.014518052,3.08E-33,0.062976252,0.017719634,-0.000111601,-0.03330176
0.000858039,0,-0.146131698,0.017450418,-0.002240114,0.035468249
-0.01265651,7.70E-34,-0.155186302,0.01706599,-0.003727926,-0.094245999
-0.012787461,1.08E-34,0.108304969,0.017269814,-0.005993556,-0.137774787
-0.003122032,4.81E-35,-0.143696926,0.017086472,-0.009995823,0.037996467
0.084647745,0.005173174,0.152355922,0.017241552,-0.008918554,-0.091784528
-0.009466708,3.08E-33,-0.152220104,0.017420331,-0.011099958,0.082601508
-0.012257397,7.70E-34,-0.247321125,0.017642736,-0.008186209,-0.085128215
-0.01184988,0.005674154,-0.2745844,0.017559285,-0.01180405,-0.200980294
-0.117300928,0.005859936,-0.080604731,0.017726042,-0.016900741,-0.253554655
-0.030773938,1.93E-34,-0.4408845,0.018195222,-0.021773859,-0.130018995
-0.402686417,0.108639405,-0.386262286,0.016410883,-0.017851847,-0.352065784
-0.00849694,0,0.169424181,0.01843176,-0.021935459,-0.376491857
-0.018731356,1.93E-34,0.00243517,0.01839533,-0.021885755,0.01344817
-0.042945623,1.93E-34,0.0049494,0.017270562,-0.01541537,0.005581741
0.053685099,0.005608879,0.084491594,0.017228099,-0.014475119,0.005130069
-0.009851038,3.01E-36,0.268472236,0.017232481,-0.014257408,0.061816872
0.074507922,0.019894909,0.287362043,0.017331963,-0.012707051,0.209427846
0.017527252,7.70E-34,0.020288456,0.018249506,-0.009581403,0.265095129
-0.425705314,0.027861076,0.04623129,0.019215312,-0.005296862,0.09023322
0.029712498,0.005087521,0.185844408,0.018649698,-0.007581104,0.05880327
-0.02092737,1.93E-34,-0.060824392,0.01772052,-0.01030141,0.14954694
0.033757001,0.005840409,0.051095495,0.017763305,-0.005851686,-0.000718297
-0.147159994,0.032009454,-0.124842245,0.017766771,-0.007097777,0.036291554
-0.012518823,1.93E-34,0.19395228,0.017762482,-0.007133678,-0.078804017
-0.177016616,0.005343021,-0.121552006,0.017468335,-0.010803179,0.116021909
0.027989417,0.023165304,-0.073791725,0.017932883,-0.007905714,-0.053673745
-0.004009068,0.005114996,-0.084731681,0.01800369,-0.010187879,-0.068043731
-0.170127928,0.018270862,0.07454226,0.01795011,-0.012009123,-0.079963695
0.02228874,0,-0.100708471,0.017977732,-0.01222714,0.030397701
0.032604009,4.81E-35,-0.045741531,0.017967203,-0.012286091,-0.063249565
0.035825402,6.93E-33,0.028601941,0.017780493,-0.011517548,-0.050743826
0.032897294,4.81E-33,0.114255772,0.017753958,-0.012598815,0.005931722
0.010219067,0.004659831,-0.142304032,0.017352082,-0.009905579,0.083306043
0.01928857,3.08E-33,0.15118797,0.017474458,-0.007648581,-0.077844011
0.019338936,0.004847054,-0.049898703,0.017531557,-0.010551379,0.085750261
0.008467615,2.71E-35,0.048743114,0.017600614,-0.007017203,-0.011141856
-0.034225285,0.001920292,0.046694663,0.017370746,-0.009225064,0.031633123
-0.005325198,3.08E-33,-0.044403445,0.017409711,-0.008586604,0.042391366
