return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.386800528,1.97E-31,2.092250518,37.46118373,-0.112002015,-1.147643253
0.214909226,0,-0.415485081,37.50756009,-0.136869972,1.166566583
-0.269919097,3.16E-30,-3.233871808,37.50101329,-0.13829905,0.03652968
0.5,3.16E-30,5.190245499,37.204122,-0.200366111,-2.299471383
0.985658228,7.89E-31,-2.05900593,37.00389533,-0.295409195,3.05032639
-0.517130852,1.97E-31,1.294285056,36.49772839,-0.131850758,-0.599196696
0.169231862,3.16E-30,-3.663181151,36.51317752,-0.13630091,0.75329027
0.331838667,0,5.794838949,36.47575125,-0.092984676,-2.401332174
-0.03579241,3.16E-30,-4.076150015,36.33329413,-0.19263535,3.453075771
-0.100876689,3.16E-30,4.731977001,34.68318385,0.03201716,-1.924942647
0.185504675,0,4.892060114,34.70206789,0.029660684,2.829999958
-0.361815572,2.77E-32,-2.608417467,34.41915763,0.163581121,4.302900069
0.300551772,3.16E-30,1.695962283,34.44329378,0.166195487,-0.633755314
0.529793203,0,-1.420910939,34.52506399,0.143423645,1.030328684
0.656339884,1.97E-31,1.063592423,34.39071787,0.118024529,-0.720556761
0.078381479,1.97E-31,-2.772719677,34.01649376,0.031780389,0.553835513
-0.075256407,0,-0.169942866,33.95591414,0.072904854,-1.822275337
0.474022985,0,0.255111506,33.89963564,-0.002007964,-0.642037858
0.61987555,5.05E-29,2.913086557,33.5490181,-0.067841532,-0.001216883
0.055308819,0,-0.356993594,32.4963288,0.046614573,2.080428431
0.581466854,0,-3.82200542,26.64172811,0.342981215,0.339412699
0.487530708,1.26E-29,-1.287220915,23.32403546,0.53142292,-2.633028814
0.762481391,3.16E-30,7.595254749,20.1106725,0.28098375,-1.671737458
0.867741168,7.89E-31,-2.185062835,19.69432859,0.334677395,4.94754269
0.558255613,0,3.718501243,19.06293528,0.539391603,-0.147175542
0.712317824,4.93E-32,-1.496951294,18.68935279,0.43458471,2.614022161
0.436968714,0,4.955534355,18.46260428,0.40877986,-0.32238745
0.047705442,3.852258053,-0.293882732,18.4873408,0.400882621,3.447556697
0.460956335,3.16E-30,2.690883839,18.70559517,0.470184832,0.775099962
0.445693851,4.81E-35,-2.150649595,18.19713812,0.383897317,2.143517017
1.605353236,3.15199987,10.10011027,18.1119721,0.452073752,-0.923744848
0.615051687,1.97E-31,0.879573652,18.19074073,0.421714684,6.950437376
0.367095411,7.89E-31,0.583059715,18.92972094,0.598069073,2.614106145
0.659179151,7.10E-30,-0.802055156,18.84311226,0.633245239,1.163358695
0.163556188,0,-0.33359222,18.72753786,0.59599796,-0.240508342
-0.132864535,1.97E-31,2.782136216,18.05769105,0.669481085,-0.306996826
0.972128391,3.16E-30,-7.1966151,18.04499182,0.674661019,1.899526776
0.185037851,7.89E-31,5.408308177,17.99625477,0.665001787,-4.597717421
0.07425642,1.26E-29,-1.970589191,18.34214938,0.507750593,2.54944372
0.538120449,7.89E-31,1.263033578,17.79800248,0.66258257,-0.679151216
0.807200134,1.26E-29,3.393223201,16.95758696,0.735452227,0.708123637
1.120949864,7.89E-31,5.923247507,16.67792935,0.684233021,2.626051897
1.714388371,0,-1.345274566,15.80907137,0.821066864,4.981191618
1.148829222,7.89E-31,-0.538272299,15.94105512,0.83584032,0.462287201
0.874299169,0,-1.715458085,15.95198885,0.787761026,-0.252398156
0.443881273,4.93E-30,-5.133540175,15.68515548,0.830138737,-1.297440963
0.591160476,1.97E-31,0.425562016,15.34328652,0.730886938,-4.037511829
1.036881208,7.89E-31,2.009037149,15.59463618,0.621134599,-0.849601939
0.193680048,1.97E-31,3.685909515,15.58588025,0.608517162,1.192283124
1.063467026,7.89E-31,-2.057269493,15.57614227,0.644255742,2.973444832
0.206077993,1.93E-34,4.143211302,15.52207927,0.722977469,-0.619922543
1.078479767,1.97E-31,2.170726405,15.2785744,0.75291121,2.782315918
1.134174347,1.26E-29,-1.075255057,15.40692363,0.80018624,2.345466266
0.564038157,1.26E-29,-4.28660436,15.29899574,0.854967933,-0.097906108
0.197243899,2.537517341,1.735105226,14.54964071,0.928529646,-3.089833431
1.143152595,0,-11.16528748,14.01245066,0.967506514,0.356551324
-0.084429502,4.93E-32,6.049171506,12.57260273,0.846732105,-7.873333539
1.005705714,7.10E-30,4.56852744,14.08949989,0.750308677,2.071312922
1.367885828,0,-1.069104771,14.39051651,0.829133126,3.855037578
1.342382431,1.97E-31,3.688718749,14.03179934,0.794757177,0.337793043
0.864474237,0,-5.787417868,14.03099991,0.794970582,2.731311404
0.926823735,7.89E-31,6.528136288,14.02910157,0.794644157,-3.353495219
1.049546123,0,-3.78397072,14.4921639,0.696354172,3.704813
-1.576511145,3.08E-33,-2.547745102,14.50784194,0.830619229,-1.644318229
1.146754026,1.97E-31,6.023286932,14.69281835,0.749974266,-2.289623138
0.835128307,2.888749948,2.484359531,14.7442822,0.741157766,3.648169769
0.52007103,0,2.024200252,15.00190194,0.774705823,2.816876742
-0.034499764,4.93E-32,1.653856583,14.67474421,0.729783034,2.250679249
0.304063797,7.89E-31,-2.758657803,14.56441809,0.70598333,1.824377345
0.708007216,0,-5.051652105,14.5408312,0.736898473,-1.449219189
1.740602851,4.44E-31,-12.68286539,14.49621833,0.649660068,-4.022385558
0.462262928,3.16E-30,2.134718893,14.71487322,0.54032577,-10.20844258
2.317854166,3.219652407,5.066929511,16.66243859,0.355017377,-1.391898671
0.891802728,7.89E-31,2.446424056,16.40110462,0.316830198,3.22155003
0.5,7.10E-30,3.60624429,16.15294651,0.449111445,2.66788862
1.082920671,0,8.859073841,16.11038293,0.440175384,3.33814267
0.504742086,3.16E-30,-1.008210203,15.97521346,0.531092487,7.281664935
0.689473033,0,1.221411816,16.46175484,0.566938125,1.360325551
3.284507036,12.3455628,9.179863535,15.68216259,0.645578573,1.261101454
0.431114465,1.97E-31,5.43134369,15.61988862,0.624544383,6.917360083
