return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.752143025,0,6.514846076,133.4383205,-0.694988361,-20.84868002
-0.667735457,0,19.31918717,137.8801346,-0.831369902,-1.303304236
-0.620720863,0,13.35441732,138.0925584,-0.805310518,13.42704677
-0.560646415,0,26.35433841,139.7039742,-0.728033769,13.37516859
-0.149326921,0,34.84496376,140.4922624,-0.6746161,22.64600418
-1.105749846,0,13.28678629,143.4015866,-0.569198746,31.35954674
-0.545364976,0,-25.02525314,148.3975156,-0.429818891,18.45043213
-0.271511674,0,-31.61045823,149.146533,-0.376671746,-12.60362878
0.120949537,0,24.5496726,151.5661555,-0.476772759,-26.17993553
-0.195091069,0,-18.08426631,155.4264842,-0.603214591,10.05549885
-0.707735419,0,38.07390324,157.9460567,-0.505015901,-10.04433341
-0.599786401,0,20.69349348,159.1759241,-0.577352966,24.32583563
0.017302454,0,13.92909494,165.1270752,-0.425057353,21.73130552
-0.190673232,0,1.813279699,166.9034737,-0.342283379,16.15829797
0.695481062,0,4.965739403,167.7145897,-0.286567,5.911856347
0.279841065,0,12.41082683,167.7318461,-0.279313881,5.236058529
-0.222242713,0,10.03633039,167.8411818,-0.259450923,10.36089303
-0.633244157,0,-2.056593562,168.4805918,-0.209807616,10.12906257
-0.171777487,0,19.31804002,168.8987375,-0.169662294,1.425022477
0.009846419,0,5.421482162,168.9127967,-0.177888669,14.20574929
-0.124081373,0,-5.333290725,170.4270641,-0.100616509,7.93127277
-1.507996559,0,-19.02845993,170.5485276,-0.07893058,-1.54341544
-0.831043959,0,-22.15995785,170.6584808,-0.100263743,-14.03273294
17.93524551,45.69765297,32.30247987,172.0857537,-0.176377583,-19.83789359
16.03736687,120.7547621,8.129549376,174.0108835,-0.265017414,17.40523031
-0.124223471,0,9.420692333,178.2364748,-0.135807494,10.77974393
-0.395482659,0,17.6262188,178.5086081,-0.103289297,9.808992789
-2.09066391,0,12.50512639,178.8699704,-0.065606528,15.39272566
0.5,0,11.85227629,180.116985,0.004898348,13.33015475
1.612481117,0,7.622389412,180.7395056,0.054918853,12.27452728
5.589569092,50.77565529,-7.642130881,181.2939565,0.102327958,8.95157166
0.5,0,1.542819785,181.5191903,0.132817516,-2.901073012
-15.83670044,46.13426089,-4.683570947,181.7599846,0.102248992,0.273136128
0.5,0,3.825883939,181.7682057,0.108420272,-3.267368926
-1.537544966,44.33608738,12.28189447,181.8596604,0.089685988,1.799240263
0.442702681,0,-15.52350538,181.9152307,0.104989524,9.28685041
1.162526131,53.42154797,11.04955441,182.5058812,0.154117101,-8.434832297
-7.117868423,46.75710287,7.64487315,183.4850819,0.09202308,5.48258678
14.722085,65.71087825,16.29843546,183.9633645,0.136221298,7.027077044
0.5,0,9.264618711,184.1878746,0.16680079,13.64947591
0.5,0,23.28083802,185.2244316,0.231994532,10.51743505
0.48314786,0,15.27510598,185.5491962,0.269053007,19.63415146
0.456184417,0,9.225362564,187.6584037,0.362176359,16.52054754
0.5,0,11.57082639,188.5437276,0.423276783,11.30970113
7.302157402,67.33547782,9.705995453,188.8515561,0.460178233,11.49621917
-0.328256965,0,-7.388220931,189.3423529,0.506461539,10.21748794
0.756567955,0,12.974868,189.6783453,0.54528552,-2.358018395
0.496629566,0,15.71278183,189.9280447,0.515732637,8.594043314
0.2882967,0,20.21553558,190.5452074,0.567632109,13.67885654
0.5,0,-2.484949613,191.4574705,0.630483236,18.347913
0.470977217,0,-19.38409378,192.9836389,0.711345378,3.467296846
0.5,0,20.13331796,193.0223813,0.70140558,-12.85512503
1.210810781,0,-0.861978783,194.6281106,0.623869205,10.70804854
-0.473129153,50.02746007,-12.72750443,196.1425426,0.704402477,2.443743308
0.510111272,0,11.0042521,196.1503601,0.700954561,-8.392862217
0.510111272,0,6.081452115,196.867097,0.650044544,5.462219441
0.5,0,-10.35863083,197.2923077,0.694061552,5.904528494
0.310238004,0,11.02652881,197.405885,0.718387361,-5.71201388
0.849300027,0,10.72886709,197.8929052,0.676952837,6.244088042
1.636057496,0,12.91566587,198.3175817,0.721058953,9.447501646
-0.095997274,0,21.13659415,198.7142851,0.763974421,11.92476181
-0.001098931,0,13.69721418,199.2999359,0.815637084,18.50464205
1.759420395,0,16.024486,200.9418919,0.900183461,15.070765
0.972194672,0,17.32055027,201.5907048,0.954972318,15.75199428
2.641264439,0,-0.599321018,202.4913093,1.019070262,16.87239142
-3.17468214,0,-12.71382858,203.5453083,1.088352463,4.392596821
2.733784199,0,7.566091685,203.5519574,1.085955179,-7.826278468
2.312175512,0,8.489970337,204.3063901,1.035099864,3.168271641
2.074287891,0,8.381396875,204.4718039,1.065364231,6.969484995
0.103483021,0,-28.80252477,204.6866097,1.099324112,7.977993481
2.012367725,0,-1.952520403,204.892766,1.1328497,-18.29380527
1.764433384,0,-15.10611659,208.4588658,1.017639601,-6.621458937
3.642258644,0,-15.83568775,208.4899499,1.009829519,-12.68192869
0.24153775,0,-2.586748232,209.5211146,0.949405053,-14.93461373
1.50459528,0,-3.316727229,210.6404542,0.886062302,-6.114709802
3.093874454,0,11.01582177,210.6854484,0.875715309,-4.116150821
0.294439554,0,0.96025045,210.7525111,0.8624484,6.692401029
-2.375784874,0,-10.1903861,211.1599582,0.906511687,2.598007758
-0.952146769,0,0.771237199,211.156668,0.910352689,-6.536559281
-0.460505128,0,-3.470176287,211.6445971,0.869591145,-1.316704652
2.087342739,4.379822966,6.912658863,211.6416016,0.872676093,-2.854898677
1.011289954,0,-1.126659814,211.7138041,0.858795388,4.121928137
