return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.842003822,0,4.08874249,374.8936756,0.321318595,1.089266885
0.359905958,0,-3.230913769,374.896075,0.318960641,3.23174946
-1.926220179,49.51909986,0.848755013,374.9836064,0.344515281,-1.384438561
1.649121881,0,-7.981104198,375.0623549,0.32432207,0.210699706
0.326832384,0.395036799,9.04245753,375.0633883,0.329626789,-5.640588797
-0.508716822,0,2.054255439,375.4918976,0.279744888,4.847301437
0.144720316,0,-19.36941606,375.9681216,0.336260247,2.852268582
-0.242159605,0,10.26539481,375.985697,0.349099344,-13.02036331
2.376874924,0,1.103620335,378.4004041,0.228040493,3.612321059
0.241797298,0,14.64603111,379.0256407,0.292199211,1.82039197
0.418254197,0,4.752841798,379.0291746,0.299096838,10.98156279
0.408014983,0,3.588392796,380.3067021,0.390634532,6.532476366
0.230646133,0,-16.77329496,380.4237963,0.420339794,4.429559531
0.123747587,0,-15.16548111,380.4849175,0.442767249,-10.71533654
-0.369796515,0,6.257950709,382.3251572,0.337934155,-13.89401123
0.285691142,0,-1.82108598,383.8176837,0.243149898,0.500247298
1.19522059,0,5.226041857,384.0418959,0.28226209,-1.1578479
0.341340274,0,-4.426524006,384.0689188,0.270880303,3.402073355
-0.366817713,0,-5.897100064,384.2208535,0.303543064,-2.189781903
0.529818475,0,-1.53998613,384.3593469,0.275877289,-4.837866304
-0.037835836,0,-19.01383782,384.5956731,0.239020414,-2.482237608
0.289960146,0,-4.273552146,384.6150038,0.229395501,-14.29052348
-0.777037859,0,-32.38696427,386.9149404,0.110559014,-7.135543954
-1.789178848,0,27.6586226,387.0342783,0.083849313,-25.17227275
-0.069771886,0,14.67851748,393.582972,-0.118569213,12.56408107
0.110663295,0,-10.69963864,398.3753287,0.054297178,14.07439279
1.112157941,0,0.393050213,399.7035678,0.146037912,-3.621343944
-0.111846805,0,-40.24419634,400.4341419,0.079165171,-0.753919546
-0.404013753,0,13.2363194,400.4347125,0.081621734,-28.96126011
-0.257303715,0,1.735870362,410.5349779,-0.169904493,1.179868109
0.449787229,0,-16.58398685,411.6512465,-0.087177496,1.577012576
0.746356368,0,8.507409819,411.6718532,-0.076328307,-11.39512987
-1.137016058,0,3.920279025,413.3642159,-0.179978224,2.820969906
-0.395508885,0,-13.85652359,413.8328782,-0.126806913,3.606190705
-1.348588943,0,4.311843349,413.9345455,-0.102305169,-8.867176645
0.398265719,0,-4.859189651,415.1093458,-0.188908442,0.546409065
-1.540995598,0,-34.61780433,415.2350013,-0.161959421,-3.314732875
1.104251146,0,0,415.3718148,-0.192329356,-25.67406963
0.425787747,0,0,422.7317297,-0.408690633,-7.335448464
0.018858135,0,0,422.7317297,-0.408690633,-2.095842418
2.284923077,0,0,422.7317297,-0.408690633,-0.59881212
4.344555855,0,0,422.7317297,-0.408690633,-0.171089177
-1.284075975,0,0,422.7317297,-0.408690633,-0.048882622
-1.931803942,0,0,422.7317297,-0.408690633,-0.013966463
-0.813567162,0,0,422.7317297,-0.408690633,-0.003990418
-1.170947075,0,0,422.7317297,-0.408690633,-0.001140119
0.822907686,0,0,422.7317297,-0.408690633,-0.000325748
