return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.52760911,0,-4.992995234,135.3119874,-0.115832296,5.649064729
3.111382961,0,1.472492075,136.4155085,-0.011418009,-1.952406673
3.623198032,0,7.917833102,136.6611753,-0.061347961,0.493949576
0.186066866,0,8.058666345,136.6844475,-0.04662304,5.796723523
1.807831168,0,6.399412665,137.3124822,0.032555291,7.412396967
-0.584846616,0,-8.690550554,137.950162,0.113141954,6.688836752
-1.7212677,0,10.42602514,138.3411107,0.177136081,-4.296439896
-3.396636963,0,8.507318506,139.119603,0.090230575,6.219606555
1.66217351,0,7.347042009,140.1769379,0.194490827,7.85368652
-2.091341496,0,-2.379066626,140.8603532,0.279564012,7.491797583
1.120132923,0,5.978667899,141.3536662,0.353034432,0.441180291
-0.122664452,0,-5.845064779,141.4264977,0.329243766,4.396528582
0.959372461,0,4.490308293,141.7409991,0.389030445,-2.918895247
-1.883038759,0,-14.48346126,142.1247086,0.330579797,2.373392996
0.454744577,0,1.475369961,142.2946329,0.37548288,-9.667217186
-0.353219867,0,-13.10717679,144.4801282,0.230648267,-1.708226367
-2.911495209,0,3.218929907,144.4948719,0.245401967,-9.850333813
-0.094745755,0,-12.19871819,146.2600034,0.114330199,-0.515145441
-0.100778401,0,15.00766374,146.355222,0.146519498,-8.860554546
0.82060945,0,-3.170545339,147.8641754,0.024532316,8.188172803
0.009552479,0,4.736170793,150.0865886,0.174608954,0.074802701
0.419362605,0,-3.569785174,150.1971791,0.1429035,3.404351339
-1.235713959,0,0.505911297,150.4057128,0.190265208,-1.577174742
1.407152414,0,-10.86231445,150.5454562,0.154567356,-0.089256142
1.367726922,0,-9.213118451,150.5464261,0.159626469,-7.784297791
-0.158764958,0,-6.31075163,151.7492041,0.051003325,-8.804883976
1.143403769,0,16.14397878,152.5989295,-0.04112786,-7.023360872
-0.035015345,0,4.460249053,152.9880119,-0.104235376,9.524738882
-0.259586275,0,-17.99576204,155.601885,0.057204412,5.907246147
0.620873451,0,-18.7951917,155.7937309,0.101806902,-11.16633113
-2.291980505,0,-7.732774049,159.0364626,-0.078150718,-16.61551726
1.393326044,3.16E-30,20.79301044,162.5043518,-0.266102635,-10.27070068
-1.942361832,0,12.45678533,163.0551759,-0.343430376,11.91766441
-0.111967802,0,-11.35024317,166.7649019,-0.050107027,12.30275078
-2.465983391,1.97E-31,-4.973819588,165.8836676,-0.081386415,-4.592244901
-1.229773521,3.16E-30,-5.050481033,164.5446296,-0.032627411,-4.864798249
-0.972221732,3.16E-30,4.48641848,164.7701678,-0.094214169,-4.997428809
0.178850174,1.26E-29,-0.751645728,163.997316,-0.042986296,1.776747826
1.268838763,0,-7.601707783,163.4855624,-0.082271525,-0.02924757
0.711089849,5.05E-29,20.00448152,162.4825847,-0.188770885,-5.438147722
-0.989604592,0,15.78683617,161.2878582,-0.130957069,12.73515888
1.861389399,5.313558847,-15.04091378,157.7517892,0.341817872,14.91492837
0.650735497,8.08E-28,-0.055882615,160.0716379,0.515135541,-6.482101734
1.530358195,0,-4.740234139,155.9472293,0.615197872,-1.891945221
1.861175537,7.89E-31,-2.423499279,114.6233085,1.248234586,-3.926437305
-0.591195345,7.425883765,-9.527081009,108.0833003,1.450224408,-2.852910143
-0.396090508,6.720475488,5.419965151,108.1109415,1.377268233,-7.620175047
0.5,1.26E-29,-2.161180321,109.011273,1.321668678,1.694210809
1.305765271,7.506611577,-3.915908839,105.9664591,1.540552294,-1.059639998
0.362867028,1.26E-29,22.46211754,105.1267927,1.405632396,-3.099832027
3.298324823,2.84E-29,-2.152451443,104.5046683,1.258414889,15.15870338
1.966061592,3.16E-30,9.565566892,105.9157363,1.29485082,2.793592792
0.868909836,7.89E-31,9.69335807,105.2734631,1.347460767,7.630717149
1.407289028,0,0.457114736,105.5459106,1.366193086,9.104032093
1.329390883,7.70E-34,-17.26215956,106.1969544,1.429890374,2.927662552
0.570779026,3.16E-30,10.38547585,105.9243082,1.367417359,-11.49363895
0.557156801,1.97E-31,17.76639157,109.3595142,1.179752758,4.134300193
0.930573523,1.97E-31,12.15680306,109.0392911,1.378034323,13.87150832
1.843055964,4.93E-32,2.165458843,111.6263158,1.567025681,12.64671885
2.328852892,7.10E-30,2.39248249,112.59309,1.709575757,5.160104559
1.432525277,7.10E-30,-1.900272279,112.5682682,1.697775841,3.183231653
1.692497134,0,3.05713808,111.985785,1.628401446,-0.447842584
1.816103935,1.26E-29,-23.2756248,111.505561,1.516163933,2.055715033
1.305765271,8.130823068,-5.954520116,108.5294969,1.70375439,-16.03809913
3.723060846,8.674321053,-28.34897211,113.4548049,1.567798279,-8.835542691
-2.362558603,0,18.357806,113.2288992,1.40509447,-22.77370656
1.033052564,3.16E-30,2.361253346,120.3272698,1.238972127,6.605945271
0.823621869,1.26E-29,-1.886697434,120.1794776,1.234709085,3.574022467
2.743115187,15.98824446,-3.238330904,119.4358354,1.159334358,-0.326491748
-0.642861247,3.16E-30,-17.53027802,118.20179,1.014598929,-2.40637686
0.830457628,0,13.77141026,113.9385111,0.762767599,-13.2091634
0.816491365,3.16E-30,5.719271054,116.5299507,0.497112132,6.062674926
1.590517879,0,-19.28559899,116.93782,0.513496524,5.817386446
0.128900826,3.16E-30,6.444736682,115.057686,0.419190296,-12.11331744
1.314494371,3.16E-30,12.87282779,118.7997701,0.19227401,1.142435505
1.133742332,1.97E-31,-1.274249477,117.8129132,0.370812168,9.521287136
2.251195908,1.26E-29,3.357179594,119.1330632,0.542042093,1.810189555
1.059449792,1.26E-29,-19.22697254,119.0902329,0.496719423,2.91518244
1.040079355,0,-31.08183029,117.0431767,0.670195849,-12.90064254
3.847561598,94.6610418,-65.8002785,114.9697956,0.71678848,-25.88720522
-2.696149588,0,47.21821206,118.3266133,0.145265986,-54.39654327
7.238931656,111.0688086,0.006521468,160.9229973,-0.440086352,18.18542482
0.692585528,106.6866629,0,183.1893627,-0.015093029,5.200493856
1.184214354,7.89E-31,0,182.414559,-0.102465382,1.485855387
0.471253395,0,0,181.2928513,-0.206840843,0.424530111
-1.918112278,105.4781982,0,181.2908302,-0.199873098,0.121294317
0.053505182,108.194165,0,181.10068,-0.154459247,0.034655519
0.444472194,97.67998492,0,178.4778236,0.008225922,0.009901577
1.33694005,3.16E-30,0,176.6275236,-0.127206211,0.002829022
