return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.5,1.97E-31,-18.07574303,40.09986263,1.710216854,-9.257114871
1.256148577,4.93E-32,-69.02021667,42.80993995,1.4529547,-15.55613498
0.459276408,3.16E-30,21.38267737,47.18934052,1.20055684,-53.74476476
0.501234531,7.10E-30,5.636958782,104.4844662,0.362046786,-0.082306099
1.631623268,1.23E-32,-2.757911815,108.8147242,0.509559353,4.002883101
2.487855434,3.16E-30,1.327896204,108.7665243,0.633329469,-0.826256125
1.555444717,3.16E-30,20.46435767,108.8993984,0.590747471,0.71242411
25.28503799,153.9907922,-14.43896948,108.3619214,0.678837541,14.82094808
-0.312763691,0,-1.490058779,112.2885668,0.823632374,-6.078993035
0.251498401,7.89E-31,35.20024979,114.5314426,0.719756456,-2.801182852
35.51621628,141.7378,11.33425339,113.3142432,0.572349212,24.34269761
