return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-59.95462255,0,0,0
-0.415345907,0,53.87919757,0,0,-42.82473039
0.168491811,0,102.4007603,27.43774099,-0.461189404,26.24950387
0.510111272,0,-65.70016215,49.97877513,-0.046734038,80.64325849
0.5,0,66.03341719,130.0928215,0.740964118,-23.88775626
0.5,0,90.73382177,163.7902853,0.235578255,40.34165335
0.5,0,66.49182419,196.8345813,0.743527618,76.33605937
0.5,0,-124.5953144,258.6374453,1.441480094,69.30446281
0.510111272,0,-82.05648296,290.910218,1.952955664,-69.19537809
0.490049481,0,45.87077326,413.1504896,0.994530169,-78.38188157
0.530333877,0,-110.3687954,465.8019307,0.363326453,10.37001473
-0.648955345,0,152.4103222,481.6066238,0.716178555,-75.87199253
0.5,0,29.96902438,575.8039811,-0.132812179,87.18680371
0.523593009,0,8.651193942,753.4247989,1.039574915,46.31696133
0.543815613,0,114.7681223,759.8011339,1.270105872,19.41284177
0.557297289,0,47.38299287,760.2033767,1.336653518,87.52375644
0.5,0,69.88348006,858.3848424,2.219485228,58.85178246
0.564038157,0,45.22891814,873.9044265,2.583969788,66.73156646
0.564038157,0,41.48760813,908.4042746,3.121535019,51.37253195
0.584260762,0,-31.92855984,921.8469817,3.469449774,44.31187208
0.5,0,-41.28061048,932.7708519,3.788585222,-10.14557929
0.577519894,0,-89.01985414,942.4133079,3.542980915,-32.38488728
0.532694697,0,-132.9473095,957.6709483,3.225437758,-72.83843504
0.51685214,0,-159.0248171,1022.577352,2.540669649,-115.7733454
0.5,0,122.768685,1162.689475,1.517998037,-146.6672538
0.5,0,-30.87870186,1359.43687,0.294730213,45.78698822
0.503370404,0,-24.55625684,1473.927971,1.239104713,-8.974218979
0.51685214,0,143.8856914,1481.794767,1.001576237,-20.10424602
0.550556481,0,27.41708161,1486.776007,0.812681954,97.03142354
2.36716032,0,32.2605655,1643.006553,1.919494964,47.30689359
5.619835854,0,-22.62540331,1647.934708,2.130395592,36.55951638
21.6255703,94.63065708,-141.5207237,1654.821499,2.378553788,-5.715426254
-45.18100357,1085.918117,52.27012971,1659.556904,2.204512224,-102.7192101
0.5,0,-28.36653279,1817.233989,1.115891273,7.987461176
2.0312953,0,51.07488428,1837.191637,1.517969194,-17.97967737
-0.417904913,0,55.56088227,1843.996172,1.299765095,31.34500952
-0.551670074,0,-50.99849827,1862.886992,1.69264882,48.64206149
1.941718102,0,2.920026601,1885.003725,2.120040222,-22.52976691
6.584021568,0,31.53535565,1906.51971,1.727744082,-4.351342975
4.270943165,82.71113493,60.99581114,1906.507178,1.750205825,21.28201319
2.631036043,0,-13.13484508,1913.24904,1.992785484,49.64901173
1.976108313,0,23.45128951,1939.778015,2.461984031,4.803399721
3.547343254,0,-25.68158376,1941.59242,2.360946761,18.123321
3.094899178,0,61.09186919,1944.938558,2.541341296,-13.16589669
5.309327602,0,-14.28143477,1950.977033,2.343790652,39.87536465
1.886876583,0,99.33105714,1977.262679,2.813728107,1.191936495
0.5,0,-29.40024105,1979.437745,2.703870916,71.29130838
3.812079668,0,87.97851099,2050.619321,3.467955971,-0.631226929
4.309678078,0,59.20340315,2058.785802,3.241800271,62.66144302
8.243169785,0,55.30124462,2113.480116,3.918558048,60.19141454
1.113567352,91.11253375,32.09544501,2136.665478,4.373968841,56.69843602
8.279427528,0,10.53775701,2156.288024,4.799363031,39.12487101
7.696522713,0,45.60105527,2161.781241,5.046251069,18.70550387
10.94408035,0,-22.0090094,2161.810763,5.127310738,37.91661202
2.442846537,0,-109.2863412,2174.086447,5.478088087,-4.887403279
4.744898796,0,34.28644542,2179.638792,5.308788014,-79.45807319
4.952646732,0,38.870394,2279.731002,4.468123852,1.788011528
8.049098015,0,-78.43867319,2286.347351,4.73186574,28.27542758
9.052096367,0,31.09540063,2295.05063,5.03086877,-47.94893011
0.443702221,214.5111329,-93.07945562,2348.085452,4.427494361,8.511306131
4.221815109,0,71.75336735,2353.348042,4.666689751,-64.05352369
0.076223016,0,9.704317386,2426.162553,3.950693938,32.95139848
4.487510204,0,39.91013082,2461.10094,4.502642918,16.34634056
5.17442131,0,-40.45191594,2461.147549,4.577291513,33.17761931
6.545437336,0,86.45276777,2470.495284,4.884292519,-19.41490587
6.702714443,0,14.61428089,2486.0255,4.573123935,56.20486101
12.17382908,0,-51.71483119,2536.993729,5.238145226,26.49730378
5.30612421,0,23.72369916,2537.446274,5.350562771,-29.36850692
9.969135284,0,2.025642938,2562.11749,4.952756377,8.554497421
9.15526104,0,-41.47346178,2564.605868,5.135246371,3.891029933
-1.145191193,0,-91.77980597,2564.477155,5.150828239,-28.51217843
0.5,5.406654382,-101.3899021,2580.893019,4.83180161,-73.70334096
3.055064917,0,58.70507961,2652.013481,4.125803103,-93.47945607
6.739230633,0,54.79443481,2736.917062,3.345880779,15.2237837
3.537285328,0,-36.94962586,2760.201185,3.797458314,43.4885345
0.5,0,-140.4963217,2779.917919,4.218953967,-13.96729433
8.134082794,0,-17.90361836,2792.737536,3.934726076,-104.3451711
-0.314956665,0,78.8747004,2951.9145,2.853985139,-42.60120484
0.543815613,0,38.6507889,2955.147325,2.716264998,44.1672989
8.183826447,0,-30.53078471,2999.338661,3.322993462,40.22693462
3.209581137,0,21.73997039,3008.765733,3.620307223,-10.31429347
4.954666615,0,104.3269978,3017.581274,3.385455033,12.58160929
0.5,0,22.69844898,3020.056592,3.552685575,78.11402966
9.770717621,51.96838306,45.21104157,3097.43441,4.355200942,38.53147203
-0.147557259,0,-106.3954403,3099.846285,4.529804396,43.30259313
3.956255436,0,76.42472002,3112.297982,4.877581639,-63.62457363
5.714631557,0,-31.83640357,3206.688888,4.059155175,36.41063612
2.020996571,0,50.48938217,3246.499422,4.647037637,-12.33724937
2.03678894,0,22.2660244,3256.512114,4.402142224,32.53891601
4.85913372,0,21.43178991,3272.550928,4.790522087,25.20113629
2.514413118,6.674596376,8.586015918,3274.694239,4.961799198,22.50874602
6.175253391,0,-9.783588704,3276.564299,5.12665912,12.5639388
-3.612955093,5.267009848,45.52764575,3276.449818,5.192705397,-3.398580845
0.570779026,0,-13.90528101,3277.96204,5.117447022,31.54872387
1.263385057,0,-24.89319567,3290.19936,5.467659682,-0.918422474
31.77302551,314.3937154,70.24019188,3292.844961,5.360695982,-18.04326047
5.208445549,0,13.83985077,3299.627993,5.169209861,45.01634835
3.297595501,0,40.35796357,3331.701536,5.709519029,22.74742151
3.0726161,0,-32.96929827,3331.947923,5.81597942,35.32638013
7.50032711,0,60.55328914,3340.769416,6.126425294,-13.4562473
9.001162529,0,-46.95707651,3352.173887,5.872815307,39.4077073
-8.203709602,0,14.21633331,3374.691262,6.338609839,-22.28142399
9.661684036,260.6702048,-9.642467273,3396.101193,5.977401558,3.78840265
7.882932663,0,82.32919785,3396.336547,6.086757968,-5.805075867
8.778297424,0,-9.345330719,3397.949198,6.012585143,57.14797679
