return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.664505422,7.89E-31,2.969037733,21.07677394,0.204274403,2.483227055
0.675309718,0,2.854515951,21.16402908,0.239027527,2.830234683
0.117314816,0,-2.805998497,21.09075031,0.22764667,2.847578446
-0.218488336,4.93E-32,0.117596953,21.06269624,0.22270636,-1.190690799
0.87946409,0,-3.931692592,21.05682543,0.223662573,-0.256199548
0.35742116,1.97E-31,2.065810344,21.00046801,0.248058141,-2.881551722
0.398813188,1.97E-31,3.129892652,21.19152516,0.211311157,0.652278325
-0.144339263,0,-0.865204264,21.19993149,0.252039018,2.422002844
0.360557675,4.93E-32,-4.740165893,21.22230111,0.314822873,0.073997767
0.688724995,7.89E-31,8.815414563,21.17046352,0.329226976,-3.364690561
-0.076020002,7.89E-31,-1.379245494,21.46302887,0.278810423,5.335384527
0.183934271,3.16E-30,-4.685363144,22.24575758,0.350657673,0.539220226
0.476406991,4.93E-30,1.11721259,21.89368001,0.397613711,-3.192625038
0.424359798,3.16E-30,-0.843243321,21.42593221,0.243998716,-0.114169589
-3.350318909,4.716306644,1.675892732,21.29244092,0.213466731,-0.634936541
-0.039484262,0,-3.54791562,21.05882626,0.147631035,1.015655797
0.304385483,1.23E-32,-3.699183401,20.41534275,0.253708692,-2.244038073
0.357170463,1.26E-29,4.684099711,20.50769886,0.239171383,-3.283427593
0.237903595,3.16E-30,-0.537156662,20.68376342,0.186312318,2.407663338
0.424023837,0,-7.310204459,20.33073246,0.321318192,0.304220481
0.275482297,7.89E-31,-0.903743316,19.37354953,0.417306109,-5.134654476
-0.580113888,3.16E-30,4.117976084,19.85065844,0.377711681,-2.112575076
0.513958931,3.16E-30,6.443596199,19.76970735,0.328703552,2.33781861
0.231138945,0,-1.678841805,17.54030081,0.539692182,5.270516888
1.109533191,3.16E-30,1.195768437,16.21095784,0.750364429,0.30668925
0.690293252,7.89E-31,-1.296526871,16.24408674,0.70180406,0.941745812
0.540394664,1.97E-31,0.778308853,13.66115086,0.534149075,-0.65702039
-0.215538979,7.89E-31,0.052629005,13.57416857,0.551131654,0.368214783
0.274693489,1.97E-31,-0.025730308,13.55675935,0.539302214,0.142796371
-0.258408785,0,-3.056803365,13.52073146,0.512407568,0.022420172
0.341243386,0,9.767385485,13.51558532,0.496200572,-2.177025212
0.677856863,7.89E-31,1.605982909,13.60578949,0.429235825,6.354696714
1.258991718,7.89E-31,-0.178353031,14.51282058,0.573081181,2.962758282
0.481716663,7.89E-31,4.43797554,14.47320023,0.560495863,0.719107345
-0.157050848,1.97E-31,-1.456129026,14.35280784,0.513515518,3.37544177
0.496936202,0,-2.257850853,14.23738645,0.61766803,-0.075680227
0.753631115,7.89E-31,-3.525626749,14.24485237,0.571312976,-1.634373531
0.36146462,3.16E-30,3.754085039,14.2312058,0.503189165,-2.985268687
0.73249948,0,-2.746161003,13.8597914,0.375636923,1.828555403
0.639483809,3.16E-30,1.928062979,13.74610236,0.468448957,-1.439099173
