return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.415739238,0,-1.521402557,9.354464241,0.011298982,1.736326728
0.5,0,-7.65058551,9.355815023,0.008968434,-0.590622761
0.415739238,0,1.325200334,9.365532984,0.002629257,-5.633453296
0.415739238,0,-3.003829451,9.608565518,-0.029248183,-0.662986418
0.415739238,0,-7.944397375,9.616175343,-0.023726515,-2.335017156
0.415739238,0,1.981794373,9.653020572,-0.036242471,-6.341717312
-1.309767246,30.7897319,-5.086056509,9.912498187,-0.069344126,-0.396351823
0.150920868,0,4.823974749,9.929939837,-0.06108665,-3.746140884
-0.552929521,0,3.215389396,10.03468487,-0.082278552,2.375370282
0.5,0,3.797386563,10.13454983,-0.062178657,2.975383935
0.5,0,11.77100074,10.17911444,-0.048781201,3.562528669
0.5,0,-1.239971332,10.24049171,-0.032958757,9.425723006
0.415739238,0,4.957889785,10.81863777,0.016087079,1.807369908
0.5,0,4.130972811,10.82518368,0.010920532,4.057741249
0.415739238,0,5.338452009,10.9267252,0.031578406,4.110049507
0.5,0,-6.528283319,10.99644576,0.048790793,4.987479865
0.5,0,5.978074406,11.11252654,0.071034343,-3.238065266
0.5,0,-1.836672127,11.29322809,0.043833162,3.344891642
-1.166112781,9.463285994,4.858337464,11.43932972,0.068741806,-0.356225336
0.422480106,0,-0.274047061,11.45437898,0.061089005,3.368462379
0.415739238,0,5.762688119,11.54984362,0.081332078,0.766669921
0.5,0,2.094630396,11.55034098,0.080190215,4.335254348
0.5,0,9.734276588,11.68428257,0.104201416,2.734808668
0.5,0,3.781441042,11.70066869,0.112929042,7.734428611
1.55301559,2.331180639,8.270324571,12.08468018,0.153488528,4.910866062
0.5,0,-5.87751086,12.1391756,0.169244532,7.310479282
0.127621293,0,-1.355717712,12.41131669,0.203704218,-2.109513676
2.517944098,2.069513415,6.888548693,12.56463229,0.179214589,-1.571087988
0.637236357,1.938263172,-4.469655499,12.57428329,0.173565766,4.471509642
0.228440613,0,4.876241882,12.7612131,0.202268052,-1.915036888
0.422480106,0,-8.570071924,12.85164108,0.183644487,2.935876519
0.5,0,-2.151526211,12.94283971,0.203962162,-5.282658083
-1.72449851,2.942384438,-2.349140943,13.26215658,0.168253529,-3.046135317
-0.020934641,0,-0.511122606,13.28438067,0.159288836,-2.548282193
0.012611479,0,4.113774775,13.31039672,0.149500749,-1.093168202
0.258994967,0,9.346540265,13.31211749,0.147371071,2.626076781
1.222597599,0,-7.037846744,13.37728469,0.1645118,7.426407841
-14.09161568,11.17835956,4.754472376,13.72694549,0.203455717,-2.905202577
