return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.530333877,0,7.982772546,97.07805984,0.635629642,11.24470242
-10.44743538,38.83202706,-15.15760921,97.88534088,0.695178941,8.914752509
0.870361447,0,16.1362076,98.09482427,0.727110031,-8.279791579
1.014223337,0,11.11079348,99.09833069,0.666479595,9.160207837
1.832334518,35.60786664,5.597075641,100.0496378,0.731024425,10.5534833
2.394888639,0,18.40348877,100.4764834,0.775467599,7.013192114
0.826981783,0,-18.18228372,100.5665684,0.797855901,15.1491183
-0.053032041,0,26.93611316,101.7984364,0.871469857,-8.659026
1.088301897,0,-1.020826886,103.2422911,0.798740722,16.7660734
20.71024513,40.14603136,18.6545785,105.9607792,0.906485174,4.061144623
8.591148376,49.490826,-2.041372216,105.9723338,0.902401867,14.48502596
4.760262489,41.30254959,23.25006265,107.2240677,0.977020181,2.680455836
1.408676147,0,0.531122858,107.2566255,0.968854692,17.37303213
-4.279754639,49.97058184,-13.08378201,109.2300307,1.061854942,5.343096936
1.061555862,0,7.977101528,109.2266427,1.063979434,-7.818959455
-10.17810726,46.45705659,10.21931755,110.0200122,1.011644306,3.463941247
2.283628464,0,0.923312241,110.2089707,1.043552712,8.289210038
2.26343298,0,-28.88074605,110.5397224,1.084429982,3.027854468
-3.756705761,53.50275393,-32.08361045,110.5351086,1.088123231,-19.76400304
1.830446959,0,-2.363275649,114.1095595,0.972600247,-28.56372262
0.41617766,63.12278238,5.38918411,118.4601583,0.844265805,-9.849117641
0.599124789,0,-26.17096206,118.498371,0.834812703,1.03538361
1.530628681,0,-56.82823078,118.5780879,0.856369439,-18.39772044
0.184426486,0,-6.030175031,121.4861023,0.751685591,-45.84808497
0.259930909,0,34.86598943,134.6939581,0.524372668,-17.40672073
-0.684173107,0,27.24509424,134.8641248,0.500251968,19.93092939
1.038545132,0,-13.07976602,139.5676892,0.639715925,25.15533285
-0.411443591,0,-6.542019362,142.3855602,0.748696302,-2.155452058
0.277056277,0,24.82984377,143.1454862,0.696377238,-5.288714418
2.468298435,0,-16.61916372,143.3524392,0.670209161,16.22454143
0.942421138,0,5.278932497,145.6755299,0.769528536,-7.235247959
-3.400774956,3.823726648,-35.72655876,146.8782086,0.703051881,1.703452367
-2.530488014,4.608061005,1.319951277,146.9595403,0.724167611,-25.03226987
4.176326275,4.674804948,4.821196571,152.2516422,0.581261376,-6.209254765
1.444497824,0,24.73782604,152.2524456,0.586541181,1.669639046
4.349993706,4.611984032,17.45276169,152.3224268,0.605825967,18.14691547
4.895814896,4.740524448,-5.878280774,154.640581,0.704777271,17.65109134
-0.442940831,5.008286767,1.402368699,155.7557005,0.774588318,0.844396973
2.103191376,0,-2.349448812,155.9297904,0.751075195,1.242948206
1.059289575,4.196881521,29.30799653,155.9291992,0.75668467,-1.323049664
1.861847639,0,-22.80065247,155.9654128,0.747286875,20.55626905
6.439504147,16.0849906,-0.201443375,159.2122923,0.864518861,-10.41296061
-0.292719066,0,-3.087478,161.4411461,0.773316251,-3.119019727
0.902882695,5.123918417,-17.67254028,161.442554,0.772510477,-3.096489922
0.502010226,0,-1.44341285,161.4996125,0.760160565,-13.50795446
-3.741167545,5.298738063,-3.127033578,162.8513618,0.689470404,-4.890424739
1.236731529,0,23.78883691,162.8676238,0.683696753,-3.630859624
0.275797784,0,-0.483460469,162.9236842,0.671188619,15.9546379
0.556177258,0,-0.550133386,165.0505304,0.766343966,4.213139066
1.243780851,5.158669032,1.823310659,165.0544255,0.764410124,0.8108016
1.529966593,0,21.9917803,165.0589955,0.762209591,1.534022357
-2.03892374,22.35332623,6.23414208,165.0611222,0.769502833,16.1467066
4.465473175,24.44130775,-5.095101702,166.8525557,0.857469955,9.066303372
-4.222342491,16.85548301,21.24472209,166.9646272,0.882406523,-1.048985967
5.192443371,25.90224445,-3.951856695,167.1040197,0.862026116,14.87509122
1.765432,0,-38.08614376,168.7556432,0.947005004,1.427271279
-0.593630791,0,38.41200243,168.8478014,0.931197578,-26.7965966
0.52295059,0,-81.81231875,174.9105357,0.778853003,19.78097413
0.833117366,0,44.2891211,180.5495173,0.932501012,-52.78566364
6.835744858,26.17551349,2.540495068,207.8257678,0.605251737,16.55346832
7.769542694,27.72689245,-24.0372804,215.4260398,0.782408222,6.54420171
-0.761597395,0,6.997964126,215.4358513,0.792570202,-15.29971408
5.087902069,0,-28.04783429,217.8901799,0.69642108,0.627198923
-0.923560858,0,29.1542078,218.0462942,0.724412937,-19.85496766
2.96173811,4.475932135,16.83538586,221.342977,0.6122216,15.15158624
-0.556174278,0,-21.11593043,224.5864582,0.728838431,16.35430025
-0.46021533,3.539387668,-3.655947319,225.617482,0.796179974,-10.41015023
0.968606532,0,-0.578204294,227.5283746,0.711716253,-5.58571958
-1.320950389,0,37.60750435,227.6024405,0.697092463,-2.008922947
2.725970268,0,4.075743992,227.6069969,0.694779646,26.28852513
0.778471828,0,0.656675227,233.0326338,0.845209664,10.42225289
0.961148202,0,-33.60715982,233.0712559,0.86151264,3.446840273
0.039298564,0,-121.7614543,233.068448,0.864139341,-23.02030265
1.787988663,0,52.46135949,237.8004719,0.729710701,-93.54969667
0.447670966,0,24.19830368,297.5774704,0.242664884,10.74391487
-0.961481094,0,-16.3256399,308.440368,0.452510322,20.35419259
0.132880241,5.24474042,40.59497159,310.6856308,0.549303537,-5.845687759
-0.519603014,0,7.652833084,311.8192143,0.484000977,27.32621178
3.992789745,4.629329779,-14.70194258,318.2274699,0.646380864,13.27379842
-1.311090112,0,-4.35424585,318.4212231,0.676992196,-6.708873724
0.269983113,0,64.22197018,319.361978,0.618184426,-5.026996671
0.898087263,0,32.35294993,319.4590463,0.600767442,44.43655108
