return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.176637053,0,-3.965230947,239.4480355,0.196408923,4.292375656
-2.030333519,0,6.869184394,239.4837872,0.216410957,-1.605914775
1.600626349,0,-6.663950697,239.6410268,0.180363403,4.447727489
-0.339625478,0,25.51195908,240.0435617,0.242810534,-3.489185501
-0.641879082,0,23.31406745,240.4730224,0.182229164,17.22591777
0.641971469,0,13.71595048,246.2516143,0.414156065,21.57459611
2.697878599,0,-3.258481328,250.9724605,0.626102133,15.96127781
-0.284739673,0,2.295058063,252.5110231,0.750792592,2.232878425
1.83448422,0,7.219103151,252.6511509,0.721170034,2.277292452
3.267682314,0,-5.01683275,252.6685068,0.742034198,5.807157237
-1.852507114,0,-0.226021755,253.0405799,0.807662409,-1.924264182
-0.616998911,0,-3.462824565,253.3409764,0.762054838,-0.711233877
-1.308134556,0,8.553150857,253.3445682,0.760000095,-2.676655797
5.184777737,0,-11.11272199,253.5004377,0.728519872,5.34463467
3.049857855,0,-4.179242214,254.0461563,0.806275789,-6.410620086
1.097924709,42.05425131,22.57440956,255.3215178,0.705251043,-4.816778749
2.955605507,0,-3.011379189,255.5324461,0.667257932,14.74835576
-0.412361383,0,-3.759973014,259.8492216,0.872479837,2.062830796
-0.933538318,0,-22.87963026,259.9786825,0.845103663,-2.096314783
1.597609282,0,18.06406385,260.1638098,0.81092209,-16.94154012
-2.368402004,0,19.18997621,265.2167716,0.602925451,8.062462718
-0.65296793,0,-16.60013782,267.9582386,0.767144214,16.01068664
0.409927487,0,-7.39099706,271.0079155,0.941598543,-7.282759403
-0.397952557,9.960660807,-12.85325252,273.774468,0.790688199,-7.360072015
-2.129515409,1.26E-29,16.48182881,274.372815,0.723497317,-11.28377237
-2.1056633,11.62044587,0.963775189,276.0301133,0.606649566,8.548799902
2.642029285,1.26E-29,5.833159154,277.9658962,0.694758999,3.130925107
2.161420107,4.44E-31,4.332657531,277.9472931,0.710353344,5.061092284
0.170619279,9.497086232,33.72377933,276.500437,0.879649751,4.540781746
