return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.577519894,0,-3.042498324,429.7333655,2.685633766,-27.62991766
0.584260762,0,-52.88707781,441.5902053,2.420990531,-10.06747528
0.570779026,0,-101.9667929,441.7497173,2.400707209,-40.65290566
0.537074745,0,-116.5986506,461.9652428,2.04812669,-84.44853942
0.507107019,0,142.1187971,533.602535,1.36834807,-107.4129045
0.5,0,-23.36429671,625.7605712,0.591023733,70.82402523
0.537074745,0,-5.155064474,758.3946355,1.538482381,3.546652415
0.543815613,0,69.35338813,762.4889169,1.382720403,-2.668859648
0.550556481,0,38.84429167,762.7599406,1.348353306,48.77560305
0.55782795,0,-2.013118572,793.3652789,1.810709227,41.6818092
0.5,0,-32.43054633,802.4196014,2.069671172,10.47114651
0.550556481,0,-85.25687286,802.5019921,2.056250381,-20.17291981
0.5,0,15.24963122,810.355988,1.840046739,-66.6614577
4.349047661,49.84315987,-16.84851292,860.5828507,1.271667587,-8.153537045
23.12646866,60.3507668,20.30163044,861.8642906,1.373331795,-14.3642341
-0.64991188,34.82467255,-1.323796989,864.0526713,1.261008375,10.39709772
-2.927480221,0,6.659304121,866.4407209,1.396352578,2.025030069
-0.126904011,0,25.2325803,866.4769724,1.387527265,5.335225821
3.532442093,0,42.42495872,866.6474441,1.431922626,19.54762188
-1.985369205,58.70380425,40.94706993,870.3819531,1.600139828,35.88857677
6.348649025,0,-2.091252976,881.3959945,1.882972886,39.50178617
24.68266678,88.13321167,37.82134847,891.4711968,2.155953352,9.792472493
24.63935089,52.53347521,-1.099249056,891.5602733,2.142011665,29.81309819
-16.84010506,90.47320386,44.81645237,899.9528766,2.394153989,7.732850157
-3.314388275,80.43448395,4.087043632,899.9959688,2.386825662,34.22113745
2.21605444,0,55.49471585,911.8705434,2.685602011,12.69678472
4.351167679,0,-6.614055674,911.8348116,2.712848968,43.26673553
-17.12132263,114.5270545,60.47594438,930.2217104,3.082813741,7.637598955
1.332046032,0,24.95519862,930.7832698,3.038720036,45.37927426
4.313287735,0,49.03454039,952.5527275,3.441892999,30.7906488
5.365221024,80.37263845,30.68403186,955.5315538,3.608260989,43.82199993
0.817001343,0,-28.40429231,969.0948742,3.935157925,34.43773702
11.62230301,84.22276785,56.83507912,973.7198079,4.139718138,-10.44942679
7.420852661,0,2.893407139,980.6304523,3.950356189,37.61093458
3.582983255,0,-10.04381511,999.0281441,4.329256716,12.81270069
1.049602509,0,10.66025296,998.9165667,4.348546097,-3.513382023
11.5823164,0,14.23614028,1000.166951,4.28158733,6.610642964
7.165783882,0,-27.25185904,1000.310936,4.352655683,12.05742676
9.166067123,0,46.24837065,1000.826847,4.447563285,-16.02063453
1.300762653,0,-61.83995676,1007.36099,4.265884225,28.45722631
8.390797615,0,36.94824752,1018.894803,4.574206696,-36.0407616
2.911673069,0,5.535092794,1047.990958,4.161940317,16.09424492
2.261209965,0,1.68382173,1054.981085,4.408261967,8.551993401
7.775328636,0,-39.61595019,1054.858636,4.445162586,3.646156493
1.58439827,0,57.78448176,1054.777614,4.456388064,-27.25534828
4.934292316,0,3.294639353,1067.524606,4.19228173,33.48738746
13.31725693,0,-21.41462237,1086.406528,4.577511608,11.92113881
7.796791077,0,-2.535558534,1086.277327,4.59947587,-11.89011918
2.054090023,0,-15.47060847,1090.627466,4.456711721,-5.208290147
13.25343323,0,-36.39573231,1090.820711,4.439807998,-12.53851752
4.019091129,0,-35.41396479,1093.321492,4.336670608,-29.57938522
-0.203165054,0,-69.60053308,1104.198098,4.094032392,-33.74694206
-2.723060846,5.821427904,56.68743517,1114.436496,3.857939294,-59.35664993
0.447294593,0,5.014125341,1150.096287,3.39393574,23.53198228
4.524765968,0,-47.72815087,1168.811321,3.771851974,10.30494161
1.179635644,3.444512572,-99.20765001,1168.725647,3.805279477,-31.1472673
-1.917295694,4.838595687,22.91784594,1186.232498,3.487091804,-79.76182638
10.19639969,0,72.30852238,1256.02207,2.825707471,-6.419203291
-2.422964096,4.60921715,25.07731471,1258.63679,2.97849311,49.81488648
-4.552586555,188.123524,-2.604511599,1290.389621,3.460549926,32.14519236
5.917757988,31.56404934,-26.07434267,1293.397065,3.627732024,7.323975246
8.122508049,0,51.71099581,1293.567967,3.610368614,-16.53196613
0.577519894,0,24.59940272,1299.325399,3.436539663,32.21300669
1.09404552,3.841197893,17.30031699,1314.663975,3.781279635,26.77471814
0.5,0,-30.08560565,1317.431055,3.945275653,20.00728874
3.734360695,0,94.21211261,1318.503033,4.060611099,-15.77335011
0.577519894,0,10.19852125,1326.125974,3.860040395,62.78769469
2.923641443,0,-1.540322058,1380.055469,4.488121146,25.22399937
-3.35068202,63.05905963,11.93652055,1380.133949,4.556111287,6.106626922
-4.187586308,63.95146735,-5.358193648,1380.243233,4.545842474,10.27083665
0.5,0,16.53046648,1380.463283,4.625419277,-0.892756419
2.655356169,0,11.84368962,1380.983861,4.589697986,11.5524028
8.829708099,58.85931856,25.41831142,1381.781827,4.699901096,11.76046481
2.747316122,0,3.543685597,1381.968557,4.778859027,21.51606953
2.38589859,0,-4.824889398,1384.627505,4.948314436,8.678652437
2.716897964,0,78.88797093,1384.476861,4.971939007,-0.966734588
25.00689316,236.8884952,19.62706978,1384.950878,4.939773078,56.07234078
6.245847225,0,17.82084888,1420.967184,5.465692884,30.04000435
6.422915459,0,-3.338345353,1422.087868,5.596540016,21.31203616
16.72722435,61.77884494,17.57118116,1422.86117,5.715345675,3.704620793
12.79027367,60.22831563,-46.3063639,1423.189369,5.693090039,13.60930677
6.40212822,0,-18.42542597,1423.900165,5.810231247,-29.18760085
9.303744316,0,-32.07509064,1441.687402,5.501522154,-21.50033308
3.936370373,0,34.76161501,1445.287194,5.378685981,-29.05373134
8.676691055,0,-10.89298991,1454.400503,5.164852044,16.52865891
6.002593517,0,21.46355953,1460.008749,5.396596144,-3.058233102
13.97947216,0,0.482112928,1461.578324,5.323976211,14.45733306
3.178060293,0,-4.513398517,1463.105459,5.467066608,4.475032967
-7.045574188,189.9456438,-126.8802971,1463.071855,5.470280694,-1.945275236
5.088765144,74.80982841,5.501313173,1463.535949,5.440191371,-91.18457658
2.890026569,0,-121.3291499,1579.347895,4.594322723,-22.12322676
0.841033459,5.320793925,107.659381,1579.211315,4.630998144,-92.98460043
7.926016331,70.45047677,54.40192696,1684.187144,3.822137145,50.33252918
9.918606758,0,-52.15093166,1755.455772,4.539866352,53.23924188
1.853858948,72.89041247,51.84529184,1771.761667,4.902545865,-22.03945351
-10.21234322,82.06731902,-98.70466246,1793.18122,4.554872987,30.7353646
-2.102109909,181.455985,76.53832663,1807.832668,4.900508266,-61.72179758
2.518766403,263.3141409,-21.44506155,1878.799773,4.242477183,37.035434
8.851951599,175.6739574,-77.63313956,1913.26402,4.752732694,-4.736348537
12.75344563,197.1828639,40.46651074,1917.668487,4.609765617,-56.80548498
0.584260762,0,10.61019356,1962.351595,4.092211353,12.67451196
-3.187664032,77.52050072,17.63620516,1970.987772,4.361988091,11.19999882
-7.305883408,86.04401324,7.845966376,1971.116189,4.432722715,15.79728906
11.05061626,86.46573496,-50.80734357,1972.133585,4.550297416,10.11777286
-0.048565984,6.448839079,-92.40891873,1972.065224,4.602603859,-33.40016745
1.305379868,193.0536498,-300.6813973,1992.277684,4.263888235,-75.5492755
-13.03150177,0,119.6839945,2054.081161,3.647828777,-236.3579339
21.77450943,300.0867352,53.55985517,2667.416111,1.643286128,17.95772924
