return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.5,7.89E-31,1.677352114,22.25753918,-0.871868913,1.470652707
0.5,0,-0.111007583,21.8200386,-0.923038161,1.618295141
0.5,7.89E-31,0.567777964,21.5457021,-0.828736713,0.383078909
0.5,0,2.544471884,21.32513422,-0.871717366,0.515006805
0.5,7.89E-31,-2.201883372,21.04263571,-0.914686985,1.964624719
-1.354345798,4.93E-32,-5.314768978,21.12738795,-0.899611387,-1.011452489
-1.533169746,7.89E-31,0.649011573,20.78648706,-0.979509511,-4.085249981
0.5,7.89E-31,2.646532347,20.98886375,-1.016210014,-0.703634586
0.415739238,3.08E-33,1.827091698,20.93760342,-1.028007487,1.689341795
0.415739238,7.89E-31,-1.386672401,20.9751762,-0.948014726,1.787734583
-2.378633022,4.93E-32,-2.979233747,21.05100596,-0.928376422,-0.479698977
-1.188681126,0,-6.301337433,20.95957445,-0.900666748,-2.265080956
0.243310452,7.89E-31,2.384473917,20.92459912,-0.893358376,-5.148121297
-0.093737721,0,-2.404145297,21.26398991,-0.953426345,0.232303856
-0.623150229,7.10E-30,0.873625469,21.20283839,-0.867523242,-1.650874111
-0.955195427,3.297731166,-9.309868596,19.68110914,-0.751175513,0.152339875
-0.585738897,1.23E-32,7.11988912,19.01404966,-0.822357182,-6.606380462
-0.676859021,0,5.624271234,19.4178316,-0.850021218,3.198097811
0.829811931,3.4253759,-0.192977329,20.15041547,-0.765710709,4.931078827
-0.866379738,3.144762947,2.586057606,19.5854883,-0.801361879,1.271038715
1.762371063,4.258353024,-3.408931081,19.52471086,-0.766778384,2.210337923
-0.544184208,1.97E-29,3.085906227,19.51955567,-0.688044106,-1.803425651
-0.347427666,0,1.435841453,19.5706236,-0.699504026,1.688954262
-4.540049076,13.60241498,-2.707610909,19.00695603,-0.563337113,1.508159399
-1.481883645,7.89E-31,3.512695618,18.20594788,-0.639360367,-1.503105107
0.080025226,0,1.520046962,18.25467488,-0.666842259,2.079609696
0.496446431,4.132634709,-3.305146012,18.1605558,-0.559452696,1.679922029
1.380081654,3.329143859,4.95461333,17.84795862,-0.60023041,-1.880840857
-0.339206517,4.93E-32,-2.873770135,17.91815905,-0.618530881,3.001626419
-0.621031284,0,-3.984103163,18.25827775,-0.538084302,-1.195085405
0.415739238,3.16E-30,-16.80542187,18.28680773,-0.585389774,-3.187240946
-0.695467949,1.97E-31,6.131519171,18.23489532,-0.671444168,-12.91451303
-0.216119885,0,4.778889854,20.9622613,-0.800041357,0.689795683
0.831308544,1.77E-30,0.320699411,21.43699548,-0.68819888,3.610577234
-1.449634552,3.806586429,3.51221878,21.74575208,-0.603390059,1.260664503
0.415739238,3.16E-30,-2.560192496,21.60599521,-0.634364609,2.868917558
-1.001228929,2.000631709,-2.454417405,21.68000586,-0.547883631,-1.009018195
-0.523247361,3.3582781,4.802900443,21.40162616,-0.63280073,-2.041446202
-0.116412818,7.89E-31,7.41545112,21.41293426,-0.636173049,2.84737283
7.357693672,17.59852601,13.39247067,21.75674084,-0.571450078,6.110285894
