return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
10.01558971,0,-59.9052517,3816.906304,8.497763517,51.12550744
5.022441864,0,-113.8574377,3834.643897,8.794318374,-28.18217766
14.82383442,0,7.42214719,3852.445776,8.563913559,-89.37879199
8.816966057,0,91.30962547,3909.614187,8.126000337,-20.235264
9.44030571,82.79159191,-79.07713791,3909.361309,8.154547057,59.43965705
9.372377396,79.08193203,55.19049387,3935.577475,8.505737925,-39.50091078
2.850657463,84.89502941,-122.6022146,3964.709636,8.201595087,28.13580683
39.16847992,89.60090654,75.22373505,3972.898002,8.413866217,-79.5342085
30.04662323,87.99145804,-0.70085219,4038.423416,7.942319237,31.00717975
23.23568726,79.65542058,21.80242045,4055.507818,8.231641295,8.358585509
5.341863632,70.24433046,-100.1326627,4055.554078,8.22894571,17.96132475
6.07503891,0,173.8038403,4055.995214,8.312801173,-66.39152342
12.15273666,89.14012971,-11.80653697,4100.813492,7.927675548,105.1765935
-17.83766174,136.2774806,-0.441435572,4205.951455,8.596151856,21.61721459
6.399249554,0,15.76383174,4207.266223,8.550742099,5.861035904
16.28328705,79.45661645,-8.967860329,4207.296005,8.54904427,12.9344615
7.056141376,0,-42.34700249,4207.211433,8.609674392,-2.710054091
8.245218277,0,-164.6060196,4208.113487,8.575182621,-31.02216009
8.460747719,0,-82.94953077,4217.777479,8.412309535,-126.4392026
6.446734428,0,171.4446509,4332.240414,7.779209459,-95.37515129
21.90301704,215.4808538,-0.744367837,4363.566277,7.460172803,95.2104217
-10.25950813,106.1044324,-113.2350835,4466.343984,8.119575306,26.67128632
8.289024353,0,-209.9112509,4466.392599,8.116712353,-73.26183495
8.231340408,0,0.166534469,4522.588988,7.681192801,-170.8685606
1.358300686,0,133.8823354,4703.81206,6.873841836,-48.70063556
5.745931625,0,-1.375721556,4703.803361,6.874482353,81.71577228
8.354562759,0,34.19613147,4765.39873,7.389414413,22.36470526
9.77620697,0,-42.0916999,4765.484179,7.384123176,30.81572398
-1.572383881,2.358366096,122.7883851,4768.022106,7.515646758,-21.26100737
9.81547451,49.80235296,25.46511774,4777.243604,7.353755605,81.63141582
