return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
2.059504509,0,-39.73769845,1467.261913,2.064302003,14.36311271
-0.00280714,218.1227944,-27.35972662,1470.255398,2.226653677,-24.28032383
1.305765271,9.521499843,-12.01426971,1482.718039,1.942812974,-26.47989725
8.171736717,218.8561714,-16.51861247,1488.786021,1.747386355,-16.14730615
-15.81521606,111.1949359,31.5782224,1490.109584,1.661570143,-16.41252495
1.878148675,0,-14.6745376,1492.436792,1.543580054,17.8665803
1.222630739,0,40.86772784,1498.812323,1.769138785,-5.377075341
9.477138519,236.0930186,8.248650569,1500.71037,1.66432066,27.65492693
0.51685214,0,-38.61456581,1511.583279,1.956233001,13.79330096
-1.602960348,0,-19.44231989,1511.835291,2.015151934,-23.64088959
4.398144722,0,-91.77678375,1523.521452,1.739333607,-20.64191123
-2.736792088,0,75.2666472,1526.685289,1.600459893,-71.45253446
-0.669193268,0,0.599487377,1588.518032,0.944911438,33.34688101
0.878520727,0,-19.04531608,1627.677766,1.482530347,9.955885558
0.307319522,0,7.24604317,1627.667618,1.486812399,-10.75925847
-0.153480053,0,-51.12448146,1630.644524,1.350774427,2.101671274
-5.967482567,0,29.19889304,1630.877057,1.402531878,-35.91700925
0.507416368,0,0.450764919,1650.437418,1.037357011,10.59434953
2.333689213,0,-70.25831937,1656.051034,1.245920533,3.34893195
-1.736690521,0,12.67819048,1656.044452,1.249140282,-49.22767613
-0.439805269,0,-10.88244851,1692.305149,0.747295144,-5.009199983
-0.338965893,0,-7.996310424,1693.309719,0.837853647,-9.204377504
-3.479104996,0,18.5380901,1694.279844,0.760121872,-8.341472447
4.443705559,0,-14.01849254,1694.820134,0.703005369,10.85821508
-4.253639698,0,-49.96836279,1697.071143,0.835420298,-6.910861792
-1.175618172,0,-187.0993972,1698.632123,0.735288209,-37.66621965
-0.598672628,0,0,1716.864159,0.378371332,-144.4042036
-2.014693499,8.08E-28,0,1966.133632,-0.958052934,-41.25834388
-1.926318169,3.23E-27,0,1966.133632,-0.958052934,-11.78809825
2.057796478,250.5580895,0,1863.119119,-0.096480158,-3.368028072
4.228906631,0,0,1500.35224,1.508203853,-0.962293735
0.5,0,0,1453.013832,2.077031147,-0.274941067
3.225892544,2.02E-28,0,1449.933306,1.91375855,-0.078554591
-0.325882435,0,0,1432.566587,2.251401463,-0.022444169
3.826703072,2.02E-28,0,1412.893441,2.609306803,-0.00641262
