return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.460081991,1111.689779,-11.94201222,1148.57981,0.292753413,15.29763445
0.340661869,1124.868342,39.88027522,1151.253725,0.460081991,-4.159256031
0.739464621,1133.421088,2.550929938,1152.775466,0.340661869,27.297552
0.76497392,1138.630447,-1.984018437,1168.249073,0.739464621,9.621393385
0.745133736,1139.019602,43.70381017,1168.275768,0.76497392,1.331813512
1.182171838,1156.447182,0.938194868,1168.345092,0.745133736,31.59752541
1.191553786,1160.027804,19.46920317,1186.603016,1.182171838,9.698003595
1.386245818,1163.008251,-8.725274901,1186.589548,1.191553786,16.67743186
1.298993069,1164.21177,26.59284012,1189.87817,1.386245818,-1.467358684
1.56492147,1167.919862,-22.02488085,1190.873768,1.298993069,18.57564046
2.098628867,1115.876169,-15.64702374,1197.183964,1.56492147,-10.4247319
1.789413056,1119.213017,2.470572406,1143.234658,2.098628867,-14.15494035
1.41188297,1098.524372,38.19417811,1144.552074,1.789413056,-2.279574097
1.802595613,1112.221258,-10.86458014,1129.642332,1.41188297,26.63024891
1.636682198,1114.256606,3.632309372,1142.966654,1.802595613,-0.151771844
1.551276572,1109.574393,37.83834985,1144.38971,1.636682198,2.55114331
1.622731536,1120.486425,-21.76401016,1143.312128,1.551276572,27.75629084
2.002404285,1084.917255,-103.3214926,1147.982224,1.622731536,-7.615352731
1.563789217,1151.826694,15.33481677,1115.664316,2.002404285,-75.97688123
1.462206463,1149.616947,-123.6514277,1188.626911,1.563789217,-10.7542398
0.669453853,1288.267198,90.10549256,1184.786889,1.462206463,-91.39508833
0.992071929,1327.641904,25.6019098,1319.681082,0.669453853,38.24818373
1.047384253,1324.438527,-7.188141849,1366.876123,0.992071929,29.21513092
1.006537951,1327.867959,1.759445319,1369.289573,1.047384253,3.212793228
0.407796165,1300.84479,-58.27942982,1369.793844,1.006537951,2.174687579
-0.095725083,1321.732781,27.08215424,1332.684585,0.407796165,-41.00682485
0.077335418,1327.711669,-25.92831415,1366.178218,-0.095725083,7.628160211
-0.399480088,1329.092215,-44.27029072,1372.560109,0.077335418,-16.34075005
-0.805316455,1355.029441,-9.677176007,1374.397247,-0.399480088,-36.29042196
-0.803664038,1349.319477,11.61901914,1393.370969,-0.805316455,-17.28096056
-0.239781706,1337.222493,15.8028554,1393.341373,-0.803664038,3.361882084
0.094235269,1334.96759,9.03577624,1375.236945,-0.239781706,12.24829159
0.884316129,1285.70902,-15.6373989,1374.685669,0.094235269,9.95363777
1.536588427,1222.35531,-49.0016492,1325.767746,0.884316129,-8.325674135
0.262250227,1192.736925,-164.3751585,1261.243058,1.536588427,-37.37994204
-1.373531211,1452.606086,133.0967255,1226.030949,0.262250227,-128.0908109
0.013011575,1632.846132,36.67078253,1494.398711,-1.373531211,58.47171508
-0.053373021,1610.095722,9.888799685,1673.123649,0.013011575,42.8996204
-0.128391559,1602.624431,30.2271084,1667.811528,-0.053373021,19.32046275
-0.048773544,1628.865032,-9.550209581,1665.751427,-0.128391559,27.11092393
0.140388507,1623.877197,-18.97115645,1669.944875,-0.048773544,0.924399994
0.442733581,1593.631692,-0.633002042,1662.736242,0.140388507,-13.28671175
0.178213023,1602.773432,108.3604145,1641.947012,0.442733581,-4.248347673
1.374581425,1704.479983,73.15994175,1635.449037,0.178213023,76.18648246
