return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
2.001451411,66.4372491,-6.515698615,72.09057242,1.749077611,5.172263852
1.66065312,60.67889097,-56.94085127,67.97135641,2.001451411,-3.176280767
1.113383289,93.70478119,25.37808522,62.04612575,1.66065312,-41.57954541
1.405791976,100.0153275,19.77568793,95.93786551,1.113383289,6.247333607
1.463774768,100.6284334,16.28751176,101.4924979,1.405791976,15.91044384
1.562676174,98.84250805,8.515386715,103.2832112,1.463774768,16.17977807
1.640774915,99.95132374,2.831745751,105.2274578,1.562676174,10.70521282
1.734064509,100.0173739,4.036599014,105.6974129,1.640774915,5.08130777
1.86515959,99.28077174,-1.962999971,105.0406255,1.734064509,4.33508723
1.840691294,99.35833347,26.99409524,103.9085494,1.86515959,-0.163546485
2.14157487,105.3587316,11.66567876,104.0354181,1.840691294,19.23476904
