return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.121908465,78.02654026,-1.877428645,86.72075858,-0.109414535,2.939335942
-0.106029259,78.20033468,9.682794672,86.61901108,-0.121908465,-0.501210192
0.008318302,79.47552849,0.261439431,86.53779148,-0.106029259,6.773078997
-0.040850755,79.32147833,-0.669343465,87.45583593,0.008318302,2.121907878
-0.07909162,79.15999717,-3.128462551,87.18676726,-0.040850755,0.128156919
0.118470408,72.91400786,9.553562658,87.08713674,-0.07909162,-2.197999845
0.164577667,73.94808872,4.005275597,81.94015072,0.118470408,6.195973371
0.170526136,73.98508008,3.872978192,82.59548939,0.164577667,4.631189247
0.413626615,71.39425659,3.935970666,82.63760812,0.170526136,4.089609922
0.869764969,55.32584546,4.343316345,78.46886172,0.413626615,3.979867596
1.144235728,49.93817546,-5.228964518,60.66793211,0.869764969,4.239473845
1.037369553,50.42818372,-2.107663399,54.96595474,1.144235728,-2.523696414
1.15841333,48.74964217,0.987868825,55.17465549,1.037369553,-2.226529974
1.323301608,44.58553883,-0.117286982,52.93347097,1.15841333,0.069469168
1.227416039,44.6273983,-0.421185214,50.13122683,1.323301608,-0.063928082
0.95215184,40.86348362,8.02841779,49.47889187,1.227416039,-0.319111748
1.074884497,40.14721444,5.557920808,42.73368538,0.95215184,5.643409351
1.057315885,40.42217585,-3.706011474,42.94926941,1.074884497,5.582346106
0.89585766,39.79619572,-3.713562913,42.76057369,1.057315885,-1.052195023
0.801414627,39.47659577,2.052373142,41.66578586,0.89585766,-2.953172087
0.773927046,39.3824058,-10.02290648,41.63557304,0.801414627,0.622217362
0.787581391,38.80192162,-0.854355792,41.49048912,0.773927046,-6.981442524
0.771335221,38.72833356,-5.653472217,41.1768112,0.787581391,-2.604952001
0.679577969,38.69395151,4.40653387,41.20350384,0.771335221,-4.782466441
0.696131989,38.56880553,2.527505792,41.53219047,0.679577969,1.78110521
0.690376054,39.02902135,4.613016227,41.62790508,0.696131989,2.314248482
0.671552856,38.80595893,-2.809238566,41.60347633,0.690376054,3.956225443
0.526104196,38.75623328,-7.26120214,41.42001748,0.671552856,-0.876248849
0.485131501,39.48676173,-15.01696134,40.29588377,0.526104196,-5.436929771
0.467168894,40.5693931,2.640277255,40.76446269,0.485131501,-12.27980946
0.436799112,40.31354516,-19.35585558,41.28879052,0.467168894,-1.622604663
0.321314061,43.52139673,15.40533394,41.06364218,0.436799112,-14.28921246
0.383286835,45.03996004,0.452441149,44.28813716,0.321314061,6.921177828
0.314873929,44.08054806,-5.006970652,45.76983117,0.383286835,2.300651629
0.325410585,44.17895932,5.770087229,45.28765617,0.314873929,-2.919078572
0.282590085,42.45562516,-16.90885937,45.16429414,0.325410585,3.287468428
0.096494881,45.31687424,8.534701997,44.51281345,0.282590085,-11.13848
0.145512477,45.70244597,-4.871438326,47.41353212,0.096494881,2.913792856
0.101349867,45.94412531,-6.416365536,47.99809818,0.145512477,-2.64708656
0.053899728,46.6538274,13.48533808,48.24423751,0.101349867,-5.339428686
0.220455645,47.87883618,-8.684690209,48.63536743,0.053899728,8.106833287
0.20000958,49.08757336,4.565305007,50.30771027,0.220455645,-3.887112067
0.303893208,49.03322059,1.032639559,50.62963845,0.20000958,2.1503287
0.484076907,46.0650575,-3.583569401,50.44663128,0.303893208,1.351979314
0.625056982,42.56796717,-3.064144618,47.43016502,0.484076907,-2.173412625
0.383652495,39.0480442,-40.7124019,44.2758373,0.625056982,-2.809649763
0.005108519,54.33221045,24.17881403,40.17112819,0.383652495,-29.88304414
0.172188301,60.85337144,-0.091346796,56.81160613,0.005108519,8.73256884
0.018608264,58.53874495,0,62.07000001,0.172188301,2.429771957
0.020876255,58.29965928,0,59.76867786,0.018608264,0.694220559
0.012475058,58.38765152,0,59.76807393,0.020876255,0.198348731
0.03926909,58.65082294,0,59.76129611,0.012475058,0.056671066
0.13252969,57.91440904,0,59.68811766,0.03926909,0.016191733
0.128250167,58.00452466,0,58.80234166,0.13252969,0.004626209
0.175624674,57.83408523,0,58.80162624,0.128250167,0.001321774
