return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.0869084,49.97750113,-1.277165171,63.41518577,0.126231084,-2.025165528
0.077407474,50.19157114,3.073909133,63.55500024,0.0869084,-1.490879558
0.100625535,49.5847873,-10.72924822,63.57315715,0.077407474,1.769683793
0.024652706,50.22220836,6.915842329,63.66594233,0.100625535,-7.158124789
0.139347032,50.56580889,-1.21477367,64.81511373,0.024652706,2.894708866
0.084544514,50.32609388,4.02797351,65.26456263,0.139347032,-0.040635803
0.050078456,49.43040983,2.470207204,65.1546959,0.084544514,2.865513706
0.108415086,50.20340186,-0.06044061,64.7807068,0.050078456,2.583151919
0.127946547,50.81704445,-17.9707492,64.77039915,0.108415086,0.694871541
-0.035222736,53.01493361,2.666781404,64.73099604,0.127946547,-12.6377147
0.058557877,53.3600156,1.24670461,68.34761598,-0.035222736,-1.705931769
0.172234721,53.71004117,2.228053274,68.0980541,0.058557877,0.403094216
0.189173093,53.51555528,1.566947401,67.25685511,0.172234721,1.7066364
0.154944946,53.4544531,1.180033901,67.30182542,0.189173093,1.606858544
0.183151088,55.7258939,6.43386009,67.10675341,0.154944946,1.301983799
0.406376078,58.63862005,-6.018757181,67.09616059,0.183151088,4.967609722
0.376324101,59.03609851,-4.217215752,65.60146143,0.406376078,-2.879795209
0.268070793,59.06586905,2.96161096,65.90996891,0.376324101,-3.835095597
0.379656016,59.02899638,2.84311731,65.89668572,0.268070793,1.019694801
0.866358201,41.83461424,-6.148436641,65.42699575,0.379656016,2.32213945
0.872841734,41.50649435,-4.24488521,47.45334428,0.866358201,-3.728272043
0.61794816,39.81292606,-0.062815112,47.35876786,0.872841734,-4.097281448
0.730246865,39.05558838,5.814224318,44.38023618,0.61794816,-1.215519779
1.157371631,24.39299335,2.542694037,43.1427926,0.730246865,3.805726005
1.008467182,24.53742322,5.040672876,31.79631928,1.157371631,2.903560314
0.86481094,25.74851285,-1.817242011,29.47691995,1.008467182,4.430069286
0.836672067,25.60586135,-5.296104095,26.54362494,0.86481094,-0.032295926
0.785527094,25.10282243,4.295320319,26.62647036,0.836672067,-3.792158904
0.749388475,25.64921724,1.623976745,27.0288322,0.785527094,1.98461197
0.6434687,24.79444265,-3.926238004,26.66283805,0.749388475,1.727015381
0.61765505,25.01324457,11.3274431,25.51273177,0.6434687,-2.311022751
0.822069824,25.80815012,2.123117213,25.69134776,0.61765505,7.430738569
0.84768852,25.78008105,1.856358985,26.47628117,0.822069824,3.639580458
0.824746098,25.75893433,0.31890884,26.48650013,0.84768852,2.365850834
0.811004737,25.75782604,1.06348558,26.39495094,0.824746098,0.90374941
0.823189267,25.77368448,2.173273603,26.39261378,0.811004737,1.017846674
0.759537716,25.21769331,3.071475334,26.3859987,0.823189267,1.843151623
0.760750581,25.20718908,3.732097876,25.86569805,0.759537716,2.720525703
0.874321422,24.89411396,0.797391641,25.87117968,0.760750581,3.443077255
0.950423577,24.36274368,2.652916292,25.4368396,0.874321422,1.553301816
0.922759408,24.10394812,4.028873245,24.9270583,0.950423577,2.338740728
1.03462073,23.77685347,2.301279404,24.76704587,0.922759408,3.54597824
0.962827527,23.31533141,1.11540464,24.38583971,1.03462073,2.656907643
0.918118743,23.12088733,-5.968606126,23.76069805,0.962827527,1.555834069
0.831820787,23.73717419,1.100574739,23.57515169,0.918118743,-3.81876607
0.766281043,23.35062045,-3.501615342,24.12330125,0.831820787,-0.304951207
0.720222577,23.55428558,-2.490838996,23.71866372,0.766281043,-2.588282732
0.637230112,23.54030519,6.122362856,23.92937037,0.720222577,-2.518680063
0.733728831,23.7308826,-0.400037006,23.87001177,0.637230112,3.653493451
0.701033944,23.74113986,-0.706115227,24.1277961,0.733728831,0.758114553
0.729236228,23.64083933,5.431551053,24.1100026,0.701033944,-0.287763861
0.800367614,23.94531484,2.867181976,23.96223124,0.729236228,3.797461077
0.897398509,23.60889429,0.233537658,24.19606361,0.800367614,3.132976005
0.988443576,22.81428706,-1.859856896,23.78746377,0.897398509,1.061948614
1.071413727,21.6497792,4.545363665,22.9537097,0.988443576,-1.025055322
0.946866835,19.54871446,-3.453676274,21.88903391,1.071413727,2.953815383
0.955905242,19.45790769,10.41709468,19.68966875,0.946866835,-1.622964372
1.061898278,20.52428639,4.579808864,19.60309537,0.955905242,6.977077805
1.062774792,20.45630196,0.684054853,20.64256672,1.061898278,5.264742847
1.023701684,20.29018903,5.002795168,20.64866765,1.062774792,1.992822851
1.057354299,20.36310935,4.231853944,20.5469663,1.023701684,4.142803078
1.077058721,20.22298062,9.396591387,20.71738524,1.057354299,4.206410839
1.317255127,18.99341203,2.528595581,20.80909787,1.077058721,7.913682659
1.312051818,19.31754603,-4.568289546,19.84403061,1.317255127,4.067191889
1.263292057,20.09344046,-4.843959089,19.82909625,1.312051818,-2.101009136
1.194798898,20.54835012,0.155361607,20.1980781,1.263292057,-4.060259102
1.158281292,20.36009879,5.832612895,20.63123504,1.194798898,-1.049101453
1.18836148,20.28500184,1.351350853,20.59246651,1.158281292,3.866408796
1.150760166,20.51891389,3.785598315,20.79586173,1.18836148,2.069938837
1.192022734,20.29711825,-7.757144183,20.66201264,1.150760166,3.295409893
1.044599063,20.97472041,-14.38652102,20.73302946,1.192022734,-4.59927159
0.934542422,23.23931647,2.238504073,21.502566,1.044599063,-11.59016404
0.876852885,22.97695517,8.563897168,23.85748856,0.934542422,-1.71254396
0.922593009,22.95073356,-2.004844513,23.42082357,0.876852885,5.627771132
0.82463161,23.16678282,1.798939838,23.94411061,0.922593009,0.175902814
0.840540522,23.15299408,-1.209209906,23.69236889,0.82463161,1.335214974
0.75857815,22.47161131,0.564890943,23.70160322,0.840540522,-0.482231369
0.833667419,22.02427047,-0.535909215,23.45987461,0.75857815,0.265713139
0.778036995,21.78563629,9.705116082,22.9458847,0.833667419,-0.306874256
0.817519164,22.36774591,4.492221871,22.83211697,0.778036995,6.844547414
