return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
0.554967436,9.321673066,-0.59128703,10.51785135,0.571237847,-5.426547119
0.568659788,9.196128054,-7.494403011,10.69947555,0.554967436,-1.972789913
0.422410066,9.376265476,1.403139613,10.65196239,0.568659788,-5.916799268
0.487716581,9.217431109,-3.465450055,11.17095139,0.422410066,-0.688271496
0.372980044,9.233528834,8.444318203,10.93226253,0.487716581,-2.671970466
0.439527084,9.712379851,2.072826929,10.70726317,0.372980044,5.268235726
0.434899714,9.732127379,0.951311003,11.40065876,0.439527084,2.985800871
0.418509784,9.744491682,-4.137807555,11.38370151,0.434899714,1.532593823
0.393803055,9.838992386,-0.520138927,11.34367146,0.418509784,-2.517692875
0.37406279,9.899952537,2.649055086,11.51631852,0.393803055,-1.090868626
0.390427668,10.06199816,0.625237973,11.51888913,0.37406279,1.580505454
0.39998045,9.8601276,4.608818338,11.57031747,0.390427668,0.898171539
0.468033508,9.854121966,-2.559140702,11.56695567,0.39998045,3.548633539
0.438266453,9.869620953,2.997274606,11.74151944,0.468033508,-0.814062348
0.494311185,9.975832685,-3.73611237,11.84553689,0.438266453,1.908321191
0.492074645,10.08209394,0.642711988,11.86224772,0.494311185,-2.123417067
0.545964475,9.698972224,0.972236829,11.88074056,0.492074645,-0.147610599
0.497872941,9.678942315,-2.566722136,11.64722242,0.545964475,0.652280421
0.448380681,9.83300709,1.960799646,11.40732181,0.497872941,-1.647007119
0.479561955,9.726668193,4.877950357,11.50001367,0.448380681,0.929997713
0.488383073,9.882984342,-8.357976961,11.5107166,0.479561955,3.749963887
0.395870198,10.70953438,2.690416518,11.58162216,0.488383073,-4.89856529
0.414126959,10.80599143,-4.050671995,12.4823842,0.395870198,0.522136002
0.383477349,11.08834189,-1.267029737,12.53750157,0.414126959,-2.744155425
0.421118705,10.82062029,-0.65360541,12.73040199,0.383477349,-1.689065648
0.347076109,10.68655686,4.994601088,12.48429638,0.421118705,-0.949451192
0.395644364,10.76225808,2.14201265,12.17196879,0.347076109,3.296300436
0.430834077,10.66051201,-1.448416637,12.42054986,0.395644364,2.471809161
0.374262008,10.89549062,4.767914227,12.43696309,0.430834077,-0.328352124
0.422960287,11.25228662,-0.392701061,12.37435498,0.374262008,3.311838127
0.408857552,11.55937606,-4.980396216,12.59833066,0.422960287,0.665738707
0.357219428,12.01659502,-2.790709147,12.60423248,0.408857552,-3.36721481
0.289305314,12.24051831,6.613164475,12.93149574,0.357219428,-2.95542505
0.334608715,12.62473772,4.523617818,12.96241319,0.289305314,3.879281753
0.332973974,12.54386237,2.895431611,13.3588916,0.334608715,4.339521799
0.341856902,12.42247693,0.584246586,13.34496589,0.332973974,3.308028807
0.339678362,12.37360129,-2.532737964,13.38370419,0.341856902,1.362470078
0.283670696,12.38636281,0.617404147,13.38223992,0.339678362,-1.419821381
0.201859942,11.82030947,-2.807204248,13.43422475,0.283670696,0.03533971
0.240001577,11.59189727,-3.863016581,12.80402082,0.201859942,-1.995048831
0.129620942,11.44696252,2.669455508,12.44936812,0.240001577,-3.32931151
0.154688916,11.46415056,0.049653388,12.30734154,0.129620942,0.955522074
