return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
-0.831369902,81.31005992,6.514846076,133.4383205,-0.694988361,-20.84868002
-0.805310518,84.56847874,19.31918717,137.8801346,-0.831369902,-1.303304236
-0.728033769,89.76766832,13.35441732,138.0925584,-0.805310518,13.42704677
-0.6746161,90.18965441,26.35433841,139.7039742,-0.728033769,13.37516859
-0.569198746,94.58053112,34.84496376,140.4922624,-0.6746161,22.64600418
-0.429818891,101.9452865,13.28678629,143.4015866,-0.569198746,31.35954674
-0.376671746,95.71683126,-25.02525314,148.3975156,-0.429818891,18.45043213
-0.476772759,110.6610265,-31.61045823,149.146533,-0.376671746,-12.60362878
-0.603214591,114.4582305,24.5496726,151.5661555,-0.476772759,-26.17993553
-0.505015901,124.4514916,-18.08426631,155.4264842,-0.603214591,10.05549885
-0.577352966,126.3122724,38.07390324,157.9460567,-0.505015901,-10.04433341
-0.425057353,133.1389522,20.69349348,159.1759241,-0.577352966,24.32583563
-0.342283379,136.5023283,13.92909494,165.1270752,-0.425057353,21.73130552
-0.286567,137.2792168,1.813279699,166.9034737,-0.342283379,16.15829797
-0.279313881,137.8128322,4.965739403,167.7145897,-0.286567,5.911856347
-0.259450923,138.2311895,12.41082683,167.7318461,-0.279313881,5.236058529
-0.209807616,138.6674802,10.03633039,167.8411818,-0.259450923,10.36089303
-0.169662294,139.4832802,-2.056593562,168.4805918,-0.209807616,10.12906257
-0.177888669,139.4533682,19.31804002,168.8987375,-0.169662294,1.425022477
-0.100616509,140.8580498,5.421482162,168.9127967,-0.177888669,14.20574929
-0.07893058,141.748849,-5.333290725,170.4270641,-0.100616509,7.93127277
-0.100263743,142.3585331,-19.02845993,170.5485276,-0.07893058,-1.54341544
-0.176377583,143.3028134,-22.15995785,170.6584808,-0.100263743,-14.03273294
-0.265017414,143.8742736,32.30247987,172.0857537,-0.176377583,-19.83789359
-0.135807494,150.6809333,8.129549376,174.0108835,-0.265017414,17.40523031
-0.103289297,151.5078135,9.420692333,178.2364748,-0.135807494,10.77974393
-0.065606528,150.8951212,17.6262188,178.5086081,-0.103289297,9.808992789
0.004898348,150.4993005,12.50512639,178.8699704,-0.065606528,15.39272566
0.054918853,151.6321156,11.85227629,180.116985,0.004898348,13.33015475
0.102327958,151.6851432,7.622389412,180.7395056,0.054918853,12.27452728
0.132817516,152.3113819,-7.642130881,181.2939565,0.102327958,8.95157166
0.102248992,152.4104536,1.542819785,181.5191903,0.132817516,-2.901073012
0.108420272,152.0788524,-4.683570947,181.7599846,0.102248992,0.273136128
0.089685988,152.62111,3.825883939,181.7682057,0.108420272,-3.267368926
0.104989524,152.8083184,12.28189447,181.8596604,0.089685988,1.799240263
0.154117101,153.2329454,-15.52350538,181.9152307,0.104989524,9.28685041
0.09202308,153.6544387,11.04955441,182.5058812,0.154117101,-8.434832297
0.136221298,154.1995565,7.64487315,183.4850819,0.09202308,5.48258678
0.16680079,154.9253512,16.29843546,183.9633645,0.136221298,7.027077044
0.231994532,155.9849142,9.264618711,184.1878746,0.16680079,13.64947591
0.269053007,156.3378459,23.28083802,185.2244316,0.231994532,10.51743505
0.362176359,158.4697315,15.27510598,185.5491962,0.269053007,19.63415146
0.423276783,155.9264416,9.225362564,187.6584037,0.362176359,16.52054754
0.460178233,155.2512621,11.57082639,188.5437276,0.423276783,11.30970113
0.506461539,163.4743305,9.705995453,188.8515561,0.460178233,11.49621917
0.54528552,164.789948,-7.388220931,189.3423529,0.506461539,10.21748794
0.515732637,166.639025,12.974868,189.6783453,0.54528552,-2.358018395
0.567632109,167.3420194,15.71278183,189.9280447,0.515732637,8.594043314
0.630483236,165.9413544,20.21553558,190.5452074,0.567632109,13.67885654
0.711345378,166.053307,-2.484949613,191.4574705,0.630483236,18.347913
0.70140558,166.3849239,-19.38409378,192.9836389,0.711345378,3.467296846
0.623869205,168.415599,20.13331796,193.0223813,0.70140558,-12.85512503
0.704402477,173.4108969,-0.861978783,194.6281106,0.623869205,10.70804854
0.700954561,173.4571969,-12.72750443,196.1425426,0.704402477,2.443743308
0.650044544,162.6524358,11.0042521,196.1503601,0.700954561,-8.392862217
0.694061552,164.9290834,6.081452115,196.867097,0.650044544,5.462219441
0.718387361,165.2158111,-10.35863083,197.2923077,0.694061552,5.904528494
0.676952837,165.2937286,11.02652881,197.405885,0.718387361,-5.71201388
0.721058953,166.1201796,10.72886709,197.8929052,0.676952837,6.244088042
0.763974421,166.5603417,12.91566587,198.3175817,0.721058953,9.447501646
0.815637084,170.4533478,21.13659415,198.7142851,0.763974421,11.92476181
0.900183461,172.1786153,13.69721418,199.2999359,0.815637084,18.50464205
0.954972318,183.6926057,16.024486,200.9418919,0.900183461,15.070765
1.019070262,182.0356621,17.32055027,201.5907048,0.954972318,15.75199428
1.088352463,182.6169594,-0.599321018,202.4913093,1.019070262,16.87239142
1.085955179,182.0242078,-12.71382858,203.5453083,1.088352463,4.392596821
1.035099864,182.9855693,7.566091685,203.5519574,1.085955179,-7.826278468
1.065364231,183.1724508,8.489970337,204.3063901,1.035099864,3.168271641
1.099324112,183.6009005,8.381396875,204.4718039,1.065364231,6.969484995
1.1328497,183.896142,-28.80252477,204.6866097,1.099324112,7.977993481
1.017639601,186.5231953,-1.952520403,204.892766,1.1328497,-18.29380527
1.009829519,186.5814431,-15.10611659,208.4588658,1.017639601,-6.621458937
0.949405053,187.0602353,-15.83568775,208.4899499,1.009829519,-12.68192869
0.886062302,186.9670992,-2.586748232,209.5211146,0.949405053,-14.93461373
0.875715309,187.9221192,-3.316727229,210.6404542,0.886062302,-6.114709802
0.8624484,187.5747229,11.01582177,210.6854484,0.875715309,-4.116150821
0.906511687,187.1825511,0.96025045,210.7525111,0.8624484,6.692401029
0.910352689,187.0418527,-10.1903861,211.1599582,0.906511687,2.598007758
0.869591145,193.5321252,0.771237199,211.156668,0.910352689,-6.536559281
0.872676093,195.3764739,-3.470176287,211.6445971,0.869591145,-1.316704652
0.858795388,196.9864751,6.912658863,211.6416016,0.872676093,-2.854898677
0.886446024,197.2083536,-1.126659814,211.7138041,0.858795388,4.121928137
0.881939384,197.1615614,-10.67077584,211.8566865,0.886446024,0.372936744
0.839256281,196.5704323,-4.037950009,211.8697334,0.881939384,-7.515429387
0.823104481,196.7286583,28.49617678,212.3986612,0.839256281,-5.031515545
0.937089188,200.1048072,9.063907342,212.4907315,0.823104481,18.91683612
0.973344818,200.3204669,1.721306977,215.5382247,0.937089188,11.87902985
0.980230045,199.8743299,-8.510098655,215.7975784,0.973344818,4.623513512
0.946189651,200.133963,5.433214849,215.7959791,0.980230045,-4.757638036
0.96792251,200.029601,5.300228468,216.1512423,0.946189651,2.521542596
0.989123424,199.8297577,4.441385601,216.2277225,0.96792251,4.506318219
1.006888966,199.4291179,-10.61122094,216.298601,0.989123424,4.459937777
0.964444083,200.3721788,-17.34874038,216.3420444,1.006888966,-6.30517559
