return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewma
1.076926608,258.5834986,34.50150077,263.3127965,1.194945918,-16.69682614
1.263421207,266.363,9.675881674,266.1577044,1.076926608,19.87340737
1.31572327,266.8361369,-11.68964067,272.1555857,1.263421207,12.58946044
1.252536023,268.145819,-6.466973009,272.5267597,1.31572327,-4.752754637
1.217579413,268.4222694,4.266171794,273.4276772,1.252536023,-5.977196331
1.240639801,268.2807945,-2.4701281,273.7400875,1.217579413,1.339495187
1.227287757,268.8887975,-27.26749023,273.7817796,1.240639801,-1.381664304
1.079895918,271.690711,8.597533353,273.8477127,1.227287757,-19.87153997
1.126369071,271.9652445,-2.345067527,278.2067783,1.079895918,0.463512404
1.11369303,272.0459929,-23.25915075,278.5038007,1.126369071,-1.542616118
0.987967891,275.7407135,22.48444886,278.561922,1.11369303,-17.05442657
1.109505453,278.3096517,-9.821593547,281.7504136,0.987967891,11.18762731
1.056415758,278.7971847,15.61751642,284.2281968,1.109505453,-3.818959017
1.140834765,279.7372756,4.287427483,284.8646103,1.056415758,10.06423772
1.164010049,279.7747895,-1.230435118,285.9975359,1.140834765,5.937944694
1.157359048,279.5094114,-22.11190951,286.0434828,1.164010049,0.8176734
1.037835213,281.9037102,4.340969421,286.0671058,1.157359048,-15.56060011
1.061299913,281.9299205,-2.570040335,288.9723841,1.037835213,-1.345193301
1.047407803,282.2184968,16.3267386,289.0249881,1.061299913,-2.22008404
1.135660444,283.9868402,-2.818718391,289.0899858,1.047407803,11.02764642
1.120424128,282.9241611,6.794025673,290.338202,1.135660444,1.13738584
1.157148591,283.0291357,15.97789595,290.4155233,1.120424128,5.177842864
1.243515597,283.7597874,-5.260041419,290.5813876,1.157148591,12.8921665
1.21508294,283.8699018,-35.5751765,291.7540125,1.243515597,-0.073696301
1.022784689,290.5894367,-5.208497894,291.9734739,1.21508294,-25.43189644
0.994630646,290.7667729,-44.84886459,299.2448562,1.022784689,-10.98661176
0.752204351,302.276617,35.18204699,299.4482948,0.994630646,-35.17393521
0.942377578,308.9224863,7.058016766,310.7443177,0.752204351,15.08033779
0.98052902,309.2896921,-27.67130541,317.112737,0.942377578,9.350108486
0.830954396,312.2980547,-5.678753211,317.3086488,0.98052902,-17.09375858
0.800258433,312.6451789,-37.28970361,321.7185259,0.830954396,-8.940183316
0.598692468,319.6225251,20.59823271,321.9429123,0.800258433,-29.18984067
0.710034266,322.064727,-3.967450076,329.7412283,0.598692468,6.373068888
0.68858859,320.0288729,-21.6492623,331.8889566,0.710034266,-1.013016087
0.57156555,320.1679516,23.86847831,332.0040357,0.68858859,-15.75319195
0.700584352,326.5062686,-8.636230177,334.6849652,0.57156555,12.54800109
0.653902027,326.7383059,6.355111467,337.6003164,0.700584352,-2.583592671
0.688253981,326.9730235,10.74298885,338.0667063,0.653902027,3.801195999
0.746324191,327.7425871,-13.18693631,338.2389111,0.688253981,8.759619463
0.675043454,328.5450313,-32.62822648,338.7794525,0.746324191,-6.916491801
0.498674662,334.6421292,0,339.8207431,0.675043454,-25.28201657
0.498674662,334.8273184,0,345.7823513,0.498674662,-7.223433306
0.498674662,334.0064035,0,345.7823513,0.498674662,-2.063838087
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.589668025
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.168476579
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.048136165
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.01375319
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.003929483
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.001122709
0.498674662,334.0064035,0,345.7823513,0.498674662,-0.000320774
