return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.916130998,93.31727353,12.55603536,237.6078797,0.373760616,2.649245962
2.710033888,93.77759243,9.614915612,237.606871,0.375519763,9.725524103
-0.067940285,92.98426741,-8.560586158,239.0733451,0.501080116,9.646518038
0.262995333,94.75622607,10.62477127,239.8922096,0.597229272,-3.358556388
3.281783653,93.06205778,-4.915568988,240.7199702,0.511623411,6.629534796
3.724907203,95.25701426,-3.269742784,241.7288217,0.617871124,-1.616967907
0.133184896,97.29813443,5.073116838,242.0287773,0.568715434,-2.797521391
-1.818630361,93.37545071,8.986906138,242.1718115,0.536018006,2.824363058
-1.343358328,95.46388463,-7.207857144,242.3722173,0.586749174,7.226179544
-2.109228375,98.44114463,9.71068449,243.0663245,0.676618236,-3.083846662
-3.757454343,98.96711076,-4.777283364,243.6782006,0.604539664,6.055104161
-3.607066925,94.02312487,2.581816847,244.4943349,0.701646509,-1.6823155
-1.749844661,99.65058359,6.448134853,244.7873163,0.653873675,1.363493319
1.077786669,103.1898633,2.314402726,244.8195438,0.679691844,4.995380129
-0.139578483,96.89779479,-13.15618486,245.1435155,0.744173192,3.08039627
-3.418647215,97.10396663,12.67198148,245.1620982,0.76731722,-8.517161677
2.26429318,98.53727951,6.062139387,247.077541,0.635755371,6.617940581
-0.804946884,97.43538031,0.718929602,248.5061486,0.762475186,6.220939728
0.909341007,99.44217549,5.343939221,248.7775244,0.82309658,2.290932495
-0.620769076,102.1057514,-1.168117006,248.7708063,0.830285876,4.471651585
-2.434527194,99.53674486,3.270275704,248.9647875,0.883725268,0.443245449
-0.260413695,103.1248633,-3.237757605,249.0053424,0.86006688,2.462552774
-1.225700155,104.1456474,-12.60968677,249.0598097,0.889424309,-1.609097497
-0.375570102,102.9505398,5.068753123,249.1905486,0.829187009,-9.466661262
0.206681191,102.905914,-4.022330989,249.3904362,0.570727945,0.915777584
0.99130677,103.5110149,-9.908369478,249.5879384,0.60998179,-2.611442825
-0.100874581,100.7106144,-14.06769319,248.712796,0.667887856,-7.823533292
-2.233570951,102.9191935,7.323253519,248.7943144,0.663960367,-12.28364751
0.642336882,103.8217846,11.81484059,250.17046,0.430641909,1.721281797
0.311269907,106.9881187,-3.27004136,250.6093281,0.481222889,8.930966647
1.219286918,100.4583559,1.134996472,249.036976,0.761245842,0.215960928
0.099733215,103.7194105,1.929389178,249.1596599,0.740784979,0.872414888
1.26489329,100.5021798,13.84937475,246.157031,0.917153228,1.627396524
1.724655717,99.11111059,-0.628056123,245.410972,1.01370378,10.35738097
-0.503390291,103.0145579,2.657748417,246.6668363,1.201752841,2.510640189
2.504404368,95.61318816,-10.29310949,245.5331976,1.291117867,2.615717494
2.015580317,97.17118822,6.808083052,245.5418384,1.314524857,-6.604873206
-0.214091864,97.83689907,-2.437739662,236.2787966,1.523513696,2.975809835
-0.647058863,94.0487717,0.012350244,236.1198563,1.641496703,-0.891011234
0.383147205,93.85729156,6.3509847,235.9818708,1.546359501,-0.245753035
1.884387441,86.1955627,7.679407023,230.0244279,1.774513159,4.46620249
2.242383972,68.72367088,-1.110622614,196.2262292,2.400073646,6.761348585
1.255632605,70.22963538,0.67163719,167.0359987,2.992477963,1.138512014
1.078242727,63.49200278,3.972298336,165.684674,2.829257024,0.805029997
0.452510386,55.07850718,3.682658246,155.1479667,3.13159214,3.067364525
2.985744229,55.08815905,-2.160147489,140.0293277,3.526902761,3.50686004
-0.002861872,41.94789261,11.77095471,139.4150332,3.450441677,-0.541002481
1.181388528,44.26376406,2.061364358,106.8777854,2.824595916,8.253252655
2.620375251,42.63665888,1.254986033,106.2982522,2.79662339,3.8304753
2.231684553,38.70780275,2.872335542,106.2511439,2.812134251,1.990840109
2.355783213,36.7969731,2.671310201,91.98303321,2.420543954,2.620479704
2.623649595,34.45217998,-11.31989796,85.01452494,2.162309809,2.656787202
1.393342777,35.25807113,0.082778506,82.12286587,1.998069514,-7.326559341
