return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.618577963,24.21435599,8.364658277,56.68471653,0.235535808,0.930370465
3.280044614,24.46773561,6.118232595,56.685638,0.234237789,6.240576045
1.383657481,24.74578832,3.209750263,57.04061458,0.279452159,6.153187866
0.675543785,24.73940465,6.409387777,57.22337634,0.312523686,4.050732436
0.387977278,25.12778803,-6.572639402,57.26791991,0.329873688,5.735486251
1.517530492,24.59185804,5.996833234,57.46591786,0.364519027,-3.056032073
-0.738238658,24.94522042,4.542725092,57.72406803,0.328991246,3.410300289
-2.169730252,24.97008591,8.724501944,57.8960778,0.361406561,4.219175148
-0.782586069,25.48749257,4.787841487,57.98927381,0.385961832,7.437265716
1.359362749,25.37111669,-9.560871943,58.36208917,0.433121302,5.544819838
3.068722318,25.05065452,7.476021277,58.46291125,0.459001526,-5.244960006
3.305756447,25.45774101,-1.579352557,59.00179272,0.407321137,3.841455196
3.102022223,24.61947238,-3.977671627,59.26935217,0.447732063,-0.030550342
2.03197566,24.9507642,0.513585713,59.2904069,0.439195022,-2.849922689
-1.450308817,25.96713103,2.395957815,59.39435444,0.417694094,-0.447416688
0.740364434,26.17877496,-2.193390237,59.39345336,0.420470233,1.5835651
-0.209995261,25.4319031,5.836644647,59.41342485,0.433421357,-1.11426014
0.270543525,25.70728407,-0.31781067,59.44956691,0.421565193,3.850671851
-0.74664334,25.49100913,-1.095881417,59.60611407,0.453114624,0.873184336
-1.73199645,25.36599396,10.15471444,59.60821389,0.451396728,-0.533291202
0.915739672,25.50901332,2.335896407,59.62001832,0.445473045,7.100998543
1.20242528,25.84419671,-8.966059312,60.12549684,0.500363393,3.69735416
0.45471783,25.70244468,1.377642509,60.14219589,0.51298986,-5.347941177
2.059643761,26.04499496,5.271747159,60.62411304,0.464524675,-0.54395283
1.482522447,25.3198733,1.952731025,60.62739813,0.471971391,3.610118591
1.466719829,26.54647086,1.319018207,60.74991093,0.500467322,2.42627033
-0.229360057,26.35289524,10.56602171,60.75984601,0.511022625,1.635375956
1.934451315,26.35477573,2.250261029,60.76191254,0.518152453,8.01440864
-0.089214386,26.61832419,-4.693742437,61.3029273,0.575266084,3.897160346
1.276991453,26.60359108,-13.4320376,61.31615598,0.587429657,-2.239198785
0.779285227,26.67620435,-1.5726833,61.46440797,0.562058076,-10.23408365
0.944680416,26.79469049,-3.107122856,62.5159948,0.489452467,-4.047369115
1.26289554,26.76393755,-8.641379686,62.53761356,0.480951477,-3.375764645
-0.494608974,26.80204136,2.616523526,62.60567182,0.464156218,-7.136918246
0.978634723,26.30764043,2.671363611,63.05049184,0.417446057,-0.170174123
1.719764048,26.94744379,4.282540703,63.07549007,0.431589428,1.859495687
2.177848845,27.67610484,-4.534413128,63.1013914,0.446029231,3.590242127
1.891409842,26.29795496,-6.198609389,63.17934136,0.4691781,-2.213083055
-0.000515616,27.38333944,-1.794417974,63.31288004,0.444667759,-5.059887579
-0.215510777,27.4689878,1.413543411,63.54924605,0.411161762,-2.72740929
-1.155163232,28.05240048,2.550826312,63.5745332,0.401462205,0.230414068
-0.247460466,28.05661623,-6.089847446,63.57914042,0.40910298,1.887851385
-2.803148671,27.23706073,-7.908204824,63.60284011,0.422891231,-3.810504923
-1.267203143,27.43559577,6.486422438,63.83006423,0.389973136,-6.737433424
-0.04783042,28.438445,-9.722529523,64.19962977,0.347226083,2.708177906
-0.150088645,28.56452656,-4.262063446,64.40147702,0.382287826,-6.170898829
0.279384037,27.34391184,-0.472657473,64.94985664,0.329733613,-4.807444984
1.171780052,28.98624567,0.83529322,65.062709,0.306695432,-1.71116819
0.479325178,28.67853295,-0.113841449,65.06547722,0.304140527,0.107732817
0.467933235,27.79071194,-6.989449382,65.06648182,0.308655625,-0.050534516
0.27683744,27.59270972,8.820052264,65.06693136,0.308040266,-5.006902278
0.526105141,28.46996578,-2.165126349,65.35284703,0.270259458,4.869493823
-1.073371971,29.18687196,6.206573101,65.74530872,0.317935417,-0.155234871
-0.669601378,28.6388427,1.083093203,65.7779529,0.306232031,4.38891368
-1.203024026,28.27908351,-3.341227485,65.96450437,0.339781075,2.02761334
-1.683815319,28.5595806,12.74444925,65.96683259,0.345635633,-1.807272963
-0.493952576,28.9206881,3.014400721,66.03933611,0.327574943,8.586814329
0.429723249,28.81685218,7.548699832,66.86740914,0.396463858,4.606518895
