return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0.474154384,13.82441493,0.788734042,24.01279784,-0.130389967,3.070170361
0.32653285,13.76059334,-1.249432035,24.24189723,-0.0796949,1.440572991
0.060846777,14.36371106,-0.419115788,24.23876284,-0.081361935,-0.480859171
-0.42755695,13.1894983,2.594468361,24.21174219,-0.072613225,-0.436756755
0.418777012,13.7858277,-2.099662712,24.20461321,-0.066685983,1.728404042
-0.305265639,13.27504839,1.034078639,24.27179069,-0.022461652,-1.005929353
-0.171938743,13.81597138,-0.883350536,24.24356201,-0.076808398,0.451219213
-0.878398858,13.74692905,-1.021059095,24.25756845,-0.061893396,-0.502044894
-0.249666407,13.85554011,-1.227217111,24.22657045,-0.092697971,-0.872769323
-0.157415169,13.91656532,2.747873307,24.21325739,-0.087020687,-1.125946315
0.276740799,13.19234073,4.534869268,24.22086886,-0.090936849,1.641067701
1.217782089,13.28406843,-3.621780474,24.30410091,-0.046890796,3.70806882
-0.114830406,13.60580196,2.642372629,24.48359172,0.033794598,-1.527537819
0.640011267,13.86975983,-0.131994095,24.63875023,-0.00708429,1.450969644
-0.53381872,13.33373095,-0.298586841,24.70224742,0.03824131,0.320281259
-0.609715342,13.71440521,-4.880283755,24.69037705,0.024347724,-0.121767384
-1.027135582,13.0430344,-1.276504754,23.75340227,0.125039576,-3.520707649
-0.448088468,13.48381875,3.923019018,23.27936816,0.16117494,-1.917705581
-0.458315114,13.25573144,1.021945775,23.30089445,0.139057803,2.254240561
1.370505053,3.461286782,-3.356276935,23.18448046,0.240412486,1.374029999
0.914710877,3.64681778,-3.142973426,8.693701675,0.660085046,-2.004760668
0.870820902,3.813127998,0.286193361,8.877919148,0.607137982,-2.817769781
0.686127606,3.747643117,0.248063513,9.03616984,0.555699139,-0.600653251
0.494553148,3.633838567,0.875217987,8.816238204,0.50189815,0.005573009
0.432437034,3.654410156,-3.442387544,8.815321708,0.50334757,0.626747993
-0.221612883,3.480028314,1.697480706,8.719307965,0.473979858,-2.279777391
-0.055705626,3.344365789,1.117666709,8.049752919,0.3291465,0.56112125
0.100207618,3.410050706,-1.574365114,7.983170405,0.313004737,0.958653721
0.126326749,3.433272569,-0.495471611,7.966324502,0.339196571,-0.850645447
0.00274033,3.388120289,1.672735089,7.883824154,0.278809247,-0.59694985
-0.237255723,3.284219301,-2.758352819,7.779226375,0.233787763,1.024253678
-0.798139469,3.373497938,3.81844044,7.797541705,0.242335025,-1.677608106
0.690626121,3.522360882,0.647062822,7.898183138,0.214312283,2.248140855
0.095171355,3.372519034,-1.936434956,8.043633762,0.264285071,1.104513689
0.171357313,3.379018541,-0.17281919,7.922873839,0.231000107,-1.067592486
0.227529858,3.383033819,-0.994558014,7.824793203,0.247935839,-0.428468703
-0.121058343,3.449464047,-0.997842959,7.805195125,0.258912214,-0.832818211
-0.204685916,3.42984191,-0.631843662,7.772984755,0.220109377,-0.950693031
-0.164541019,3.386617994,-0.065989243,7.787205742,0.200013454,-0.722943482
-0.106265139,3.264866929,-0.401439657,7.765541263,0.171753745,-0.253690454
0.214808936,3.328408375,0.159151149,7.57181353,0.216531802,-0.359225599
0.236651635,3.239698099,0.278638577,7.499947236,0.179558689,0.011043507
-0.045710517,3.149092424,1.61476503,7.493935685,0.170957299,0.202182843
0.630441525,3.175091556,-1.37150933,7.174632403,0.111263556,1.211170119
-0.100048702,3.037270102,0.995525622,7.197605543,0.122540417,-0.633600916
0.313282874,3.050725293,-1.046260501,6.984391481,0.05243215,0.530060897
0.025034213,2.975086625,0.213204729,6.967995979,0.045765912,-0.595882959
-0.155119315,2.934437328,0.693191872,6.825851243,0.075660001,-0.017963182
-0.766188767,2.934174671,1.215299076,6.630041999,0.029516195,0.490004714
-0.285403846,2.97764306,3.622104706,6.632984001,0.032198951,1.008072115
-0.435527643,2.996130983,-2.888270081,6.649076714,0.044496518,2.875238252
-0.423976518,3.009827395,-2.786405336,6.761113461,0.106780303,-1.241553414
-0.816350183,3.06641404,-1.806674727,6.681377916,0.11821448,-2.345019072
-0.343428354,2.317281299,-1.794980548,6.639494684,0.124785106,-1.960487397
-0.500184805,2.128377206,-4.168125268,5.242096274,0.231760494,-1.842268219
-1.054047866,2.173827296,-1.453725377,5.082524415,0.257294437,-3.503594683
-0.350333095,2.143777795,5.600322074,5.085675917,0.154735009,-2.039402322
0.51083546,2.270688057,3.632171374,5.115666752,0.134996316,3.417543675
0.718194679,2.148973793,-1.294843612,5.297701303,0.154706454,3.570849175
-0.047679201,2.189586418,-4.920794229,5.259254383,0.14951208,0.095354327
-0.772055843,2.266785504,-0.454087655,5.282376474,0.136351104,-3.487608928
-0.589632347,2.304162535,-3.831954572,5.5795112,0.075856738,-1.320808019
0.558677778,2.236377016,0.712267247,5.566099593,0.083620144,-3.114484128
0.266471243,2.281369867,-0.605574392,5.652502081,0.070774991,-0.381090289
-0.047718641,2.253883021,0.594309645,5.645431326,0.066492912,-0.541436077
-0.350749213,2.253097766,2.303637439,5.647254977,0.052364313,0.269810867
0.185179163,2.243256236,-1.309586115,5.597719658,0.033852632,1.722544133
0.14895749,2.200151751,-2.79572057,5.520848958,0.020365312,-0.443263187
0.391691274,2.251469635,2.79956833,5.463030121,0.03509123,-2.123589889
0.117053072,2.269063195,-1.988845252,5.505548044,-0.022096487,1.392951696
0.023813939,2.293146941,-7.408529559,5.443756168,-0.031653989,-1.022617553
-0.402305586,2.546803733,2.05594822,5.38653063,-0.088811758,-5.583983272
-0.244557953,2.562572438,5.546050866,6.009461848,-0.174839153,-0.126889349
0.304965215,2.490886079,-0.355225223,6.032887894,-0.168911161,3.925210805
-0.502822472,2.323060296,1.203539322,6.145174632,-0.046687623,0.867756499
-0.329666233,2.317647953,4.360381527,5.65082149,-0.126177599,1.107601373
0.77392224,2.405273398,-0.375511384,5.590382493,-0.141405301,3.431015768
0.720734841,2.392864295,2.278993863,5.825810394,-0.090673724,0.712067802
0.967898082,2.376733021,4.852708881,5.756109137,-0.06532485,1.831300703
1.131749419,2.471113813,3.158047882,5.801160879,-0.052871543,3.989449401
