return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-2.383186366,160.869848,5.099545596,444.1667264,-1.472113582,-8.631772017
-5.583663032,162.9303617,9.77622336,444.5629014,-1.560515402,1.176311993
-2.107576234,169.0560547,-25.7671116,444.2768902,-1.579628847,7.319105827
-1.066023157,168.5395296,14.38582814,445.3668391,-1.516591317,-16.31390662
3.292224839,169.232681,-19.04233784,440.4432771,-1.428756566,5.614475352
1.700808333,170.5999605,5.066888282,428.8169424,-0.833763064,-11.99753407
1.94017202,171.0625674,13.86728594,429.9830589,-0.868660002,0.191339038
0.110348302,170.453039,-3.736175916,419.5128298,-0.443959084,9.959872541
6.070895567,157.4355576,-14.83690764,419.6330901,-0.439703055,0.176980786
3.852424315,158.3660797,17.9812708,398.941817,0.01396736,-10.54722523
1.304617093,152.3826886,3.691655664,401.278673,-0.107266054,9.830271931
-2.052794672,147.7830144,-16.1668525,384.8244831,-0.382286953,5.445546026
-2.65730557,143.5458651,1.97727971,379.7815326,-0.088170697,-9.99188149
-3.616523611,148.7696287,5.343382706,378.8890333,-0.488046346,-1.442480633
-3.983556082,145.9682058,-2.675773386,378.7830078,-0.414051762,3.404564609
-0.766260039,142.8159316,-4.029358066,374.5265222,-0.114777693,-0.938533959
-0.298704037,139.6850633,-14.43476701,360.6507425,0.258224946,-3.146265464
0.279268819,139.2536691,0.231989375,360.43835,0.137975698,-11.20948086
2.378027563,138.3339443,3.083456938,361.4447954,-0.161899556,-3.03700212
1.953828502,130.3473316,-15.21640991,361.3487469,-0.191051042,1.33475435
5.499697236,126.7675732,-23.98906906,321.3502434,0.530068287,-10.48750583
3.805106938,127.6015702,-0.922468134,310.00038,0.753786919,-20.13147956
2.332313943,126.2250856,18.51691909,317.0218607,0.432455572,-6.410757114
-1.564660651,111.9675279,-3.070721328,312.6476113,0.642779356,11.39472589
-1.736264959,111.4158914,7.626921718,295.631876,1.341591069,1.06226359
2.488700465,102.8716267,2.021105972,284.1321086,0.921028389,5.75130511
-2.288480269,101.962538,12.4458933,259.0543687,0.453401652,3.086877154
2.41794925,102.347043,2.686660882,254.5810787,0.700426099,9.771888687
-2.26272772,98.71691043,-2.408311227,253.5034876,1.013588144,4.711011683
3.647789794,90.96556947,-13.34440644,238.3663143,0.613051867,-0.374218967
2.405824809,93.77710275,16.23538476,224.395225,0.173335021,-9.638638592
1.740560177,88.41680809,6.884678756,225.5580764,0.121911048,8.842806657
3.760272063,89.00615778,8.847433778,221.9680624,0.586495991,7.44414387
2.10082761,89.1760946,3.007533334,222.4269398,0.654483266,8.446493805
4.338133418,89.90645903,7.463144725,222.8803832,0.688080218,4.56152204
-0.096872217,90.79280696,-0.057126252,222.8711546,0.686159239,6.634109672
-1.186585558,91.80979042,2.002544898,222.16734,0.644987772,1.854655441
-1.870142078,81.98554598,13.28419947,220.7631384,0.50878234,1.960290768
-1.546380094,82.00993665,-5.969441666,208.7951168,0.152701896,10.04879699
-0.780028771,71.06449311,-2.642611829,201.214695,0.63924884,-1.392802052
0.028582797,69.75427942,11.84943736,177.2352537,1.096010108,-2.285523321
3.847975984,69.04948263,18.6443721,175.7107164,0.912476976,7.810877168
2.935186712,69.15514767,10.99320669,174.0677798,1.227473003,15.54908783
3.729649388,67.49471135,-0.043376892,175.1114258,1.260054582,12.29488702
2.757842603,65.45246407,-12.1163794,174.418232,1.517692676,3.481841368
0.820416531,63.93832054,-15.27647983,174.2743095,1.544295726,-7.659744897
0.156450961,63.27535255,-1.290181796,169.0079001,1.091394428,-13.10026985
-2.122122789,61.91152832,1.81448087,171.2739237,0.801701505,-4.664492669
1.29562657,64.4269283,-1.698803815,170.1797109,0.892768233,-0.036654426
-0.390249094,64.80635232,-7.959420333,169.6497563,0.982714165,-1.22390399
-0.33592082,66.42692606,-7.090169193,169.6696619,0.924316835,-6.034987092
0.580543033,65.3569243,4.069502987,169.4780247,0.934591674,-6.788688593
1.891580528,65.46961315,-14.81602797,167.6389642,1.01474923,0.967162536
1.773449494,63.09102756,-17.65191972,164.9236943,1.231472835,-10.30654497
1.882260724,57.90891096,7.253885078,154.1515489,1.44496977,-15.55324122
-0.909490294,53.63299463,-21.11035425,147.308867,1.581904997,0.737563279
-3.829099871,53.6170088,24.02420259,134.9577322,1.263192581,-14.8680921
1.869714013,59.33887439,-1.260733431,140.3999891,0.936703474,12.9121184
0.236315915,54.93912987,-3.743212305,146.5980389,1.205374203,2.788652805
0.385708052,55.91732153,17.33367645,138.7259927,0.872794412,-1.876965131
4.42023836,57.39220179,-17.63873197,134.696754,0.596111925,11.84492171
-1.05467062,60.10395025,3.416783679,137.9473445,0.781763246,-9.214830918
-1.23209589,57.70172073,0.358994778,141.8846576,0.577339666,-0.192249063
1.149682694,55.61514762,5.731269776,140.9333143,0.720593653,0.201496537
-0.14875727,56.97557648,26.66869256,134.8093759,0.449506521,4.151334565
-0.282630941,57.55077151,7.378002262,132.9348564,0.670824357,20.23516171
1.544531913,56.95805593,1.633151147,137.6305994,0.781333317,11.05147639
