return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.098888318,31.47206706,6.145473368,89.02897216,-0.200930199,-2.234226882
-1.622458335,31.57093507,5.67286234,89.15630859,-0.242330324,3.751273296
-2.346506705,33.29691467,-9.363236012,89.04570128,-0.250534884,5.123836899
-3.422849884,32.86259363,1.718572644,89.45368275,-0.181833586,-5.224072323
-2.780051627,32.26163594,-7.291189298,90.15340973,-0.231485037,-0.265040204
-0.202183556,32.68915331,-0.150665662,89.24723867,-0.103686057,-5.283718128
-0.558450855,32.94734771,1.098324633,89.57047294,-0.130460742,-1.617252081
-0.227404263,33.19038002,6.171228435,89.57039629,-0.129722806,0.322445572
1.671393407,33.25322542,-7.895250085,89.34444188,-0.062233368,4.500147617
0.782446448,32.01373943,5.265367356,86.30288835,0.211794171,-4.353707885
1.356780843,32.0645894,4.982078416,87.05584464,0.106074496,2.517060144
0.770159598,32.20929096,-3.766809271,87.36460106,0.169036542,4.277787482
0.699998101,31.21672986,0.441714306,87.30288765,0.28704847,-1.468353056
-0.97609784,32.01295114,-5.730563163,87.3865284,0.204563553,-0.104019226
0.235481714,31.91005084,0.647420009,86.1440656,0.087092812,-4.122979181
0.166887104,31.16788203,-2.096873323,86.52784225,0.008786407,-0.715551188
0.360272669,29.96050989,-3.305378881,82.52357147,0.23212077,-1.702209856
1.385376942,28.7668775,8.522059324,81.96042656,0.290371705,-2.847330588
1.529738259,29.53250366,-5.361119256,81.27472261,0.149963157,5.273662207
2.34792271,26.72025172,-1.906799846,81.80408343,0.304946917,-2.322610267
0.944675582,22.30494857,-12.10889258,68.75193704,0.634169893,-2.025602823
-0.670138795,22.84547991,-9.069357817,60.07851752,0.923569953,-9.22795265
-2.074824418,22.86776204,9.977258426,61.40080312,0.85914477,-9.114670627
0.440039716,19.79982556,1.06257259,60.64904331,0.892255356,4.522421554
-0.832862206,19.67927393,2.971050448,55.64053576,1.261330267,2.051100865
-1.018331488,15.50066442,2.990336562,53.64055253,1.106503689,2.70820771
0.954743792,15.28126765,9.869897729,43.79334314,0.789108528,2.909728319
3.115374153,16.07453236,1.617928571,42.62100777,0.695176193,7.881277898
0.960929433,15.67161381,-1.216313339,43.59007964,0.791231486,3.40745695
0.459363761,15.91217175,-11.40577853,42.84174201,0.707067885,0.104763886
-0.307379676,16.22675503,11.75051265,42.18461215,0.594474202,-8.117052125
1.364627074,15.48287518,-1.657427367,43.49420727,0.389798421,6.074065572
0.397758629,16.59800657,-3.857747334,43.47152755,0.654995499,0.551570616
0.343120447,15.51071316,-1.010084606,43.50268229,0.609113851,-2.597942206
0.349858502,15.46379996,-2.313998774,41.49983122,0.395969525,-1.463758206
0.360871086,15.13416257,4.883781962,40.62782344,0.481634422,-2.071072897
0.971619595,14.92771472,-7.04906986,40.66339614,0.423767791,2.896680573
-1.471550991,15.65789764,5.769968757,40.5315132,0.410643441,-4.207426879
0.106240038,15.38822969,2.138682074,40.76118646,0.254236557,2.91928429
