return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
4.652373834,355.8334149,-84.18017871,863.2787755,4.729687718,-16.5111098
4.512782655,384.6648983,8.61303144,874.8055817,4.46518863,-64.84615902
10.50362526,391.8273186,-79.91815099,934.679068,3.817648794,-12.37530869
-3.459923262,410.8218033,67.71456853,934.7394572,3.883902882,-60.62019605
4.927718678,420.1802182,18.34672168,988.2669145,3.269147875,31.04749294
13.42347483,426.3636096,-20.71071939,1019.861173,3.790029171,21.97551347
2.571604452,412.1215595,38.62799315,1021.360741,3.931157799,-8.514652858
-1.262759832,430.3404872,-89.40114275,1025.887422,3.771844573,25.15866572
0.299996051,434.7708288,51.44523847,1035.035472,4.068982982,-56.6697689
2.551560892,454.1009207,-12.94727097,1101.640291,3.381281884,20.55523637
9.075372593,440.8012451,-34.61383601,1119.166078,3.777014488,-3.375126014
4.157751403,451.0953429,35.78421076,1121.197973,3.677420096,-25.6884903
-0.366304727,456.6598451,22.34501994,1132.30167,3.411159819,18.22058189
18.35778961,453.6122211,5.406924425,1140.198042,3.686422978,21.16660907
1.330199099,450.6406156,11.41193746,1142.741986,3.858307747,9.909691466
-8.594264227,456.0326822,-37.58404814,1142.644192,3.899899473,10.98272432
0.842142299,461.6375789,-59.51574435,1142.953575,3.987683608,-23.70782744
-3.154877074,456.5662282,-223.9976731,1156.041586,3.698575545,-49.28491095
-14.5855322,648.9745676,102.5798771,1186.465614,3.240762127,-174.079741
3.487504945,717.0296066,61.94696622,1580.625942,1.517703103,23.53427194
4.912954703,706.2680642,33.10367414,1658.551452,2.306779081,50.97191071
4.027842482,729.0444034,0,1685.644622,2.783294206,38.20888459
11.4390899,705.6270978,0,1692.591922,3.037937853,10.91682417
14.66195597,721.5239335,0,1692.591922,3.037937853,3.119092619
14.82713877,708.2895764,0,1692.591922,3.037937853,0.89116932
1.369403028,684.2362457,0,1692.591922,3.037937853,0.254619806
-0.183096206,701.2485231,0,1679.56859,2.698594769,0.072748516
