return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-1.732113013,60.70932127,-1.429546236,128.0651376,0.764680969,-7.82129104
-2.839592135,60.04187795,7.081623474,129.5829991,0.63905254,-3.255759037
0.268375313,62.75279542,-3.631873339,129.2312645,0.546672595,4.128085613
0.635972743,61.03165023,8.583644035,129.5364459,0.575484923,-1.41474221
2.139223164,62.14940752,-9.152447945,129.7180942,0.509791696,5.72696225
0.726035091,60.40936824,4.569452479,130.3854975,0.636128697,-4.901187889
-0.338134636,64.17826861,1.015040573,131.331941,0.566466677,1.863555231
1.58077616,61.65548295,6.595631659,130.9187679,0.696504947,1.257473333
2.185391669,64.83183142,-1.615833719,130.9169487,0.706114156,5.070443566
2.303663952,59.27782079,11.35416688,130.1039009,0.893525185,0.294531219
2.397008253,60.94193497,6.421110345,127.0591891,1.054754091,8.194270975
2.015456163,60.3399785,-3.581940099,128.2703861,1.158423762,6.927727667
2.432424097,60.38535418,2.576300869,128.592428,1.219425781,-0.57917788
0.648828295,60.57981563,4.85916874,128.7246445,1.203339739,1.674735512
1.234202495,60.08493455,2.065103915,128.6874724,1.245517073,3.949330675
1.630116436,58.49834938,-6.663018433,128.838339,1.290905372,2.603454418
2.171160621,59.24385218,-4.962973071,125.2022815,1.505725026,-4.015454762
2.07141001,57.81541257,-0.592641284,125.7627769,1.46078797,-4.692253554
0.351357573,58.49450416,-2.438667072,124.2137597,1.232498949,-1.763959075
2.733309248,45.90477469,-5.789686311,123.6752407,1.293204688,-2.245893359
2.257059784,42.10753727,-7.796065409,95.82798126,1.820501963,-4.777174039
1.723255318,40.95115061,1.907759259,88.65906008,2.033988434,-6.933525017
1.298459217,39.79151093,4.100996814,85.37757194,2.146008269,-0.618321963
1.308623593,25.65558793,4.061398868,80.56648996,2.379776487,2.752620021
1.433086868,25.53464273,-4.491590509,63.19795739,2.849635371,3.687462055
2.505441608,19.32981009,1.275727496,60.01357352,2.670784578,-2.154718348
1.207153574,19.89680023,3.316308354,48.02873132,2.205016166,0.295600112
1.709342007,18.78998436,5.843467492,47.21048763,2.096071683,2.453248856
1.547707153,17.57039486,1.635790847,47.10385771,2.148223685,4.874833596
0.86137117,17.70037229,-11.63171983,43.33341934,1.977442832,2.561231632
1.922156397,18.62901711,9.264374178,43.33291213,1.968813941,-7.576590838
2.489089163,17.44728586,2.866679386,44.45187837,1.701128982,4.452669888
2.355263308,17.7277169,-10.71764198,44.07563947,1.899115246,3.319819529
1.671542683,17.54880069,1.692239953,44.03817678,1.886655403,-6.706938691
1.708141887,17.43065792,0.509447117,43.47887775,1.572810277,-0.707525374
0.759733602,16.82505221,3.279205639,43.06423864,1.643649073,0.161740691
1.652958255,17.31509647,0.897699333,42.89775459,1.584528175,2.388501368
0.821452361,17.50649301,6.934013891,41.12106485,1.45915619,1.323642771
1.755893948,16.39865016,-2.042871451,40.50292012,1.367596147,5.331050714
1.167152309,15.61634443,-4.2893051,39.39071902,1.56317299,0.063963453
1.185755147,15.58831004,7.764035257,37.56776366,1.672752449,-3.045514085
1.765400037,15.32887171,-1.36226987,37.78869538,1.55612762,4.675592588
1.864876134,15.16481006,7.195975747,37.71990181,1.705840623,0.36283369
1.106994143,15.09736644,0.505185962,36.79004313,1.560232822,5.243649445
1.682092173,15.15958506,-3.416479491,36.27321792,1.524255974,1.859032671
1.170365278,14.80204471,-4.160543119,36.27452583,1.501216778,-1.909190302
0.459815485,14.76125311,1.423092009,35.5325401,1.33495823,-3.517299457
0.924337852,14.97592325,-5.254110925,35.85594979,1.253090893,0.01155159
-0.149951483,14.73305281,2.066820295,35.45248776,1.186545197,-3.749635921
0.566699465,15.15214947,-3.63627375,35.89948571,1.131928555,0.404975662
0.689660676,15.15087574,-4.492153252,35.80802439,1.177174943,-2.481631061
0.108385931,14.61097332,1.540140587,35.97728622,1.155329637,-3.91771834
0.093492194,14.81130402,-4.539821937,36.34716074,1.093048407,-0.019247678
0.689730543,14.39898771,-21.43633379,35.79219954,1.178745999,-3.248229292
-0.062341716,14.31149381,3.75260272,34.88108119,1.234790736,-16.2397325
0.393917543,14.28891576,-20.9920891,35.53364733,1.219982831,-1.959493058
-2.843695744,16.67554962,7.812857676,33.9424329,1.110256683,-15.55420452
-0.764274158,16.80989375,8.652973356,39.58252623,0.874899512,1.136554192
0.743210266,17.4808018,-9.032556546,40.12525919,0.969624599,6.505425023
-0.62410991,16.88461871,3.9378892,39.47651792,0.934365042,-4.59313324
0.143821634,17.88065162,-9.376882117,40.51303651,0.781336,1.500454217
0.838576528,18.30150228,10.43399481,40.56056366,0.789852341,-6.269071736
0.754879549,17.62337745,-6.090166971,41.68951531,0.642512109,5.66169008
0.734756787,18.93267452,-5.69378397,41.7986867,0.864502589,-2.732493528
0.054016861,18.82000333,14.01898441,42.26247885,0.74977076,-4.847700987
-2.043362287,19.51546584,7.530916378,42.71572757,0.693377568,8.628502871
0.564066754,19.63565449,-5.015560511,44.5668817,0.79848555,7.844512519
1.284028174,19.31454218,-5.105182067,45.03583023,0.850779109,-1.341253931
1.241213498,19.6507651,-6.308413657,45.30305689,0.74324969,-4.029774028
-0.148232665,19.78545601,-18.6000442,45.65145579,0.699193213,-5.657373763
-1.232253574,21.72961711,-52.7974245,46.03945299,0.571579005,-14.90213836
-1.757798223,38.94752405,8.516957329,48.89146527,0.220072433,-41.97019989
-2.232262843,38.48159391,9.291787376,80.94154699,-0.482289841,-5.907944734
-2.437803803,39.87981952,5.073161302,80.78484373,-0.490661434,4.949006773
-3.88835623,38.99810082,3.015692661,81.87817241,-0.39193877,5.03768858
-2.283745646,39.78025551,4.0474702,81.73190516,-0.40414787,3.593405781
-1.164868486,39.54680053,-0.051585961,81.43224594,-0.435556094,3.917737509
-3.822159734,40.11513363,3.08124853,80.45500892,-0.502089466,1.082506459
-1.010681104,40.98808171,27.48737083,80.45293259,-0.504033281,2.510179367
0.876832807,44.55614299,13.37596038,79.33120889,-0.583922321,20.35103041
