return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
-0.593854657,141.0329379,-2.002796523,328.3576267,-0.205448791,0.819594845
0.107007456,146.8196557,-1.814617324,328.4074058,-0.230043497,-1.196398989
-1.955867179,142.9770884,2.078911331,328.437902,-0.250071462,-1.637983514
-3.036653539,145.2334427,3.461628555,328.4614254,-0.268217635,1.016941376
-1.28201257,144.9101436,-15.13516618,328.5157238,-0.246540277,2.763146504
1.94123701,146.5477864,-9.914402859,328.6283804,-0.225075201,-10.02136256
-0.67034206,144.4123537,26.74559138,330.4664546,-0.432652238,-9.944962773
1.54458171,148.7546813,-8.958408665,331.348863,-0.535277202,16.26257591
-0.182880272,144.7786044,-4.059240902,338.7155757,-0.269683037,-1.752413073
2.871669462,146.4081985,-12.65908814,338.8804407,-0.279760592,-3.400147237
-2.068675176,145.8779018,2.412194991,338.8514444,-0.358259072,-10.01367646
-1.368700649,148.5638453,20.84110867,339.8761849,-0.548510785,-1.138053994
-0.024506692,149.3385278,-1.154290286,339.9261436,-0.538293059,14.56134791
1.615576575,142.4711644,2.531033464,335.7483986,-0.033066725,3.335892054
-0.412070467,142.7148995,-1.505240493,335.6167625,-0.00639805,2.760993061
3.655682204,137.3652833,9.640884527,327.6877736,0.300036266,-0.286316621
2.256541287,145.2643878,2.150626815,326.0235821,0.411764032,6.804541342
1.431646679,143.9281547,4.628735113,323.1339735,0.695390834,3.48031668
0.291767252,140.0446029,-10.68364943,323.0274021,0.674263768,4.30061556
-0.144398506,138.2356862,9.334663124,323.0611907,0.678798578,-6.40243086
0.475301561,137.425751,3.279117716,313.4520275,0.894622658,4.838350557
-0.737751885,135.1340624,1.530053876,313.6479979,1.049199865,3.724612814
-2.679145286,137.7486253,3.440094007,311.2249806,0.914824669,2.157070715
2.853749931,105.7619087,17.69622383,303.0871447,1.204834587,3.073515924
4.129365398,82.90825653,5.848480254,226.713624,2.096829804,13.51830729
2.716650682,86.67284993,7.242824047,194.0424524,2.840627684,8.039859406
1.443018577,86.38812473,9.199287691,193.0696008,2.767845811,7.470548435
1.821518925,76.1218973,4.491357359,189.6278596,3.001993858,8.70536219
2.685040318,76.21639873,6.072123839,171.7972461,3.487977386,5.695358739
3.158811005,48.4690463,11.97162053,171.7422082,3.47254212,5.964476667
4.159234148,48.64755168,5.433403148,120.4517265,2.785196393,10.25529372
4.377151964,49.34660188,18.84508305,119.7605899,2.753205195,6.811086167
4.11251257,47.25390697,3.061840326,116.431774,2.963215963,15.40679823
2.459079408,47.02457187,6.610244995,114.4075643,2.908877555,6.588971155
3.897719605,46.51201214,-11.76941793,114.2277017,2.868165132,6.604166755
4.583975251,43.02892768,-2.864962311,113.1985822,2.797688563,-6.519822309
3.884159667,43.06358225,8.611798499,106.2510628,2.952774438,-3.909208025
2.818194847,43.63488413,16.47567181,105.3665294,2.78528372,5.034368063
1.642413088,43.9371097,-1.390573902,105.362111,2.784905798,13.20672788
4.117826658,43.97549659,-3.645511318,106.7693805,2.987098927,2.780083751
2.45787718,41.26058745,-4.85211421,106.9439472,2.956013612,-1.809627012
3.014587853,41.68904944,-8.081568405,103.1853424,2.686970728,-3.982832153
1.902118933,39.71558424,-29.91929116,101.480729,2.462495928,-6.910500905
-2.517962545,42.08412176,1.663588085,98.07846967,2.569249439,-23.34535109
1.372674015,41.2504919,-20.14998891,101.6555947,2.508451733,-5.481823107
-1.507403635,41.98866609,24.69361125,99.62292224,2.357976075,-15.9590844
3.301154374,45.49541528,5.643708886,102.8583401,2.267898388,13.07855535
3.324109345,43.14603614,-9.6436124,107.0440592,2.401292269,7.767950733
0.60141241,43.65111767,14.46999463,104.6663651,2.276640381,-4.668880076
3.666252796,44.62413565,-26.15926402,105.2080797,2.06606672,9.001744715
0.959780773,47.57732167,11.00849185,105.3436293,2.071657978,-16.11326153
2.200342761,48.02530665,1.272768602,113.0727015,1.752110753,3.259419455
1.0474458,48.59720856,-7.445731714,113.9045616,1.830991085,1.840383131
1.26943384,48.58352313,-6.29226278,113.7387791,1.866353718,-4.792556044
1.75760386,48.77964923,16.43114861,113.5700124,1.673300561,-5.863775141
4.117863596,49.14771485,10.70352572,113.9816938,1.640736339,10.0611704
2.431379284,49.20315531,8.111028131,115.8671783,1.839867902,10.51999563
2.533728735,49.18575162,2.093803448,116.6432566,1.923420132,8.799304559
2.56840708,43.11939941,-28.48322285,112.89296,2.186883625,4.009660909
-1.369916003,46.51664753,-115.2557724,104.0914063,2.481165267,-19.19954178
-4.505778581,133.7417675,39.74478271,110.0593804,1.987768328,-87.81113509
1.124062135,145.4079234,34.35069481,245.9090441,0.876675129,3.300234769
1.841704618,143.3326573,-23.84246964,260.8372253,1.244406124,25.47913479
-2.940293811,147.4834999,2.31529494,269.2752965,1.417602124,-9.750582656
-1.492641285,143.9541125,43.71464724,275.4057025,1.124458455,-1.132098659
-1.434065032,151.7120385,-10.30456962,275.3946542,1.12048809,30.90129127
-2.54522728,153.7067224,0,293.2537203,1.510134576,1.468533489
-2.780760869,163.1413517,0,293.8816572,1.47956613,0.419580997
0.12214885,155.8257815,0,293.7994004,1.496995336,0.119880285
