return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
8.778926152,88.488588,15.62639562,214.8627489,4.938108486,-11.33228976
9.110266773,91.50737665,13.5811812,223.0750797,4.678741827,7.92391408
8.193553138,86.22089699,-6.59973938,224.193759,4.862581775,11.96481916
8.79387663,88.26844167,0.624190984,224.7843389,5.022360378,-1.295579796
3.489332718,91.31466535,5.466844783,226.0706526,4.944716385,0.075685047
4.591733143,88.19295207,-29.85025579,226.0025601,4.952059808,3.92651343
3.012332499,96.77170866,41.10206375,225.7130366,5.016375629,-20.1997503
6.85280684,99.30600388,-7.964072915,239.5958033,4.665196149,23.58725974
8.55372507,99.51033938,21.05345448,254.7252881,5.148749841,1.050593558
10.42252696,101.7561825,19.87633317,256.4275269,5.055054865,15.33835136
10.67686968,100.8993549,-1.121900381,259.0767096,5.302742565,18.57976694
7.719412434,102.1248365,-8.308036459,261.1899167,5.536581779,4.507147424
3.815905972,103.8311248,13.7622239,261.350703,5.523382951,-4.646555349
9.997448062,104.510748,1.83265303,263.2329191,5.425641345,8.502572688
8.993888284,103.5027291,-8.693896275,263.6780109,5.587549862,3.738344361
5.180196181,102.6067326,16.72649971,263.476117,5.609110486,-5.141827522
2.998231492,107.6782709,2.637599293,265.5022895,5.506829353,10.47840621
2.802418617,109.7100764,-0.683305317,266.5877525,5.703611702,4.877829842
4.597222096,103.8190821,-25.91106054,266.3146631,5.734642282,0.905590443
3.435932814,108.5691423,-14.86473701,266.4122917,5.726603396,-18.24916026
9.444723515,108.469558,37.78261185,277.7093408,5.42176739,-15.83171508
8.653638791,113.6378505,0.187636963,282.1746015,5.246888131,22.46423273
9.846844301,116.9426298,-4.908030903,294.1069434,5.691389447,6.55237861
6.643622397,114.9303644,-12.49020797,294.0822254,5.693596941,-1.633628185
5.274211828,119.6135525,3.320403351,295.0198026,5.635855401,-9.388328032
8.44718874,117.0233661,30.65902727,298.4898727,5.488911777,-0.310662759
4.426782207,120.0906334,10.1062953,298.1892205,5.527975346,21.81054441
6.236311496,117.7024047,0.313700204,305.1298408,5.888669785,13.45036647
4.355792205,115.8454876,35.23363276,304.917021,6.007567376,4.067033424
5.360472346,122.5006854,12.65559689,304.8738222,6.011257967,26.32889009
5.558448644,121.7419206,1.820360164,314.3233181,6.425771294,16.56225209
4.346711019,121.121091,-13.86345276,314.2719758,6.574660669,6.032329286
11.00661707,122.0424147,-12.24606968,314.0288961,6.596076671,-8.178943602
6.419565027,125.7484093,-1.777393197,318.415049,6.432977227,-11.08403366
7.69712012,124.9887662,25.21248597,321.4372141,6.106081187,-4.436433329
8.008019539,124.4790202,-7.568427449,316.0255718,6.281488062,16.74136617
6.63122909,122.8413625,16.00669852,319.3031525,6.399906161,-0.622772129
