return_forecast,rol_var_res,observe_return,rolling_var,rol_avg,ewm
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,-249.9420804,0,0,0
-1.64961773,413.6971327,-44.183604,0,0,-178.5300574
-1.882909698,425.643344,-52.64498808,413.6971327,-1.666280536,-82.56830497
-2.236719917,442.6204211,73.85520957,425.643344,-1.960837896,-61.19450719
-2.069383631,480.8272904,85.17154517,442.6204211,-2.311804483,35.26957621
3.215404165,522.6859847,-202.8050874,481.0184587,-1.819436419,70.91383975
-18.39902392,741.1257256,-63.8180738,531.1235204,-1.251626118,-124.5996796
-18.28118525,712.2570918,35.49949293,800.1103992,-2.603660034,-81.18424689
-9.545731709,718.9948405,-332.3266972,824.8655576,-3.029113859,2.161281554
-57.41830632,1120.217559,-409.3851788,834.6447348,-2.792450573,-236.7587032
-74.65630621,1416.763356,-304.1678675,1553.63639,-5.007961887,-360.0633287
-111.6192149,1475.862087,22.6754098,2636.160029,-7.737196413,-320.1379993
-111.7755426,1600.696824,-73.01392084,3217.456637,-9.764982197,-75.27127851
-90.30461029,1593.265563,-186.1793848,3223.813946,-9.613812798,-73.65888017
-86.22954862,1574.464331,158.3418814,3249.758,-10.10057227,-154.0306692
-49.17895328,1809.071305,315.6115149,3454.228944,-11.34176817,69.0925812
-24.91595819,2186.368402,95.00920211,3644.207327,-10.28615563,245.1775339
-27.52483544,2137.526829,50.04057744,4347.136766,-8.18207886,137.9144398
-28.34361555,2059.688715,170.6105902,4417.278871,-7.548684179,75.14739525
0.436672871,2236.206604,51.93424136,4438.897849,-7.21508033,143.3353916
-46.24352124,2079.767777,126.7714945,4648.070239,-6.077676395,78.04885573
-27.48361635,2167.727492,-137.7987119,4670.139995,-5.731448119,112.8507406
-50.7523937,2197.590832,76.19427983,4786.253597,-4.886304822,-66.18458261
-23.70402058,2244.5714,163.2715771,4903.021877,-5.804962902,35.51460485
-17.07641021,2386.714275,-117.5518197,4947.36504,-5.297001036,126.7695851
-30.47438736,2439.253714,100.7443064,5135.428973,-4.208523855,-47.74570403
-4.266216014,2376.973096,117.472003,5220.341427,-4.992202653,58.31858911
-54.82389566,2362.587817,72.37624713,5294.258924,-4.320573944,100.5710276
4.459241934,2380.080841,-158.8628234,5392.410702,-3.537427257,80.4318987
-38.17320146,2495.184107,-127.6013979,5430.513704,-3.054918943,-90.49290284
-51.47330132,2520.592496,128.530109,5591.170513,-4.114004433,-116.9989708
-48.25062102,2674.047345,-143.6139651,5691.994939,-4.964680419,58.37894335
-72.67083166,2624.352473,226.2930483,5809.902122,-4.107813026,-85.90170552
-25.00320834,2807.037611,80.53160013,5938.619405,-5.065239459,137.0945472
-14.18129814,2887.032281,41.46271856,6293.016808,-3.556619137,96.69244215
14.84070551,2960.155452,137.8839407,6339.783098,-3.019741803,57.24263958
-10.00966255,2779.651552,68.84868326,6352.83716,-2.743323679,114.8435689
20.85495361,2855.283424,80.35532704,6483.782194,-1.824097408,81.99007916
16.05831676,2815.842364,-9.307591752,6516.846952,-1.365106187,80.82239907
20.74113206,2769.262026,0.820398202,6561.06908,-0.829404006,16.4438342
22.29571707,2847.544245,-75.921222,6561.539841,-0.891454618,5.284237058
2.43350582,2757.439217,-91.22326501,6561.55405,-0.885985297,-52.71966227
-32.99957228,2863.966052,-122.876585,6598.827882,-1.392126777,-80.22223566
-39.02369803,2785.021043,-200.0743094,6652.242666,-2.000281877,-110.6896281
-58.46320288,2822.110198,-231.5372142,6748.952145,-2.81945911,-174.535829
-48.76867675,2865.489059,222.3052104,7006.516556,-4.15328784,-215.2511042
-53.33185085,3002.252746,-57.99666717,7348.708581,-5.696869268,97.28912049
-9.142785492,3196.936586,-36.40578548,7692.862114,-4.214834532,-13.62929927
-4.750908168,3052.324525,193.6345122,7711.877424,-4.60147898,-29.89821799
-12.23862089,3152.819615,27.9695903,7718.420787,-4.844184217,129.7680179
17.12466903,3157.188447,11.9260474,7979.223218,-3.553287468,57.05485532
11.08425872,3323.897227,-88.17889807,7985.728889,-3.366823533,24.81999252
8.304438071,3198.441667,-171.3616743,7987.206144,-3.28731655,-55.89350076
-30.18006465,3220.793195,33.73972118,8034.832393,-3.875175871,-138.3707675
-53.28700332,3339.121073,-39.45362703,8220.438691,-5.017587033,-15.43470417
-46.63810651,3282.388088,34.13093586,8230.234448,-4.792655558,-32.59107764
1.438609021,3397.454796,2.535539381,8238.021356,-5.055679738,15.06750343
-21.1795673,3461.095492,-71.4119511,8248.036455,-4.828140166,6.116100539
-11.89327659,3363.681341,14.93580225,8248.242254,-4.81123657,-49.26107921
-36.94221137,3388.557274,61.32109356,8277.432317,-5.287316244,-3.406163882
-16.92384556,3413.998886,103.6081215,8279.962528,-5.187744229,42.82759143
0.92479666,3356.908069,24.14850737,8309.10549,-4.778936939,86.24225575
13.32646653,3347.579651,57.54056326,8386.794503,-4.088216129,41.88957834
21.08561553,3377.926002,-10.69356473,8391.972579,-3.92722608,53.06885328
6.590132131,3498.408061,115.2361996,8416.9112,-3.543622325,7.524268984
4.654377378,3423.315423,-1.809643209,8417.163214,-3.614912756,84.46136232
-37.8167378,3503.916855,119.5391583,8510.656481,-2.846671425,22.83921551
3.661707094,3606.007545,-75.8782892,8510.609482,-2.858735713,91.91060325
-31.47548764,3511.427818,110.2039174,8609.794869,-2.061807991,-27.93860565
-6.425843011,3548.334278,50.25387237,8645.836458,-2.567663252,70.73462511
-19.91196814,3604.404241,70.38098769,8730.035595,-1.832970469,56.10551601
14.40416764,3583.600171,51.02581354,8747.987882,-1.497944654,66.3022815
-0.286970662,3575.094386,-23.67750254,8782.196641,-1.028738069,55.39051867
17.23119723,3627.47812,92.6221371,8800.138377,-0.688565979,-1.086639339
8.931282382,3827.655537,17.57462921,8803.633575,-0.846415996,65.84820097
14.85936451,3719.577493,-97.66148477,8861.489985,-0.228935082,31.36707828
-3.112179275,3806.076743,1.674784826,8863.589021,-0.111770887,-60.79618104
-15.7921263,3571.207727,67.45168176,8926.604682,-0.762847452,-16.17406256
-15.08820496,3725.632667,-105.0827958,8926.640291,-0.75168222,43.55861195
-13.89852287,3761.951966,104.240003,8957.44564,-0.302004342,-62.61382213
9.972997722,3862.048353,-126.9553566,9030.147687,-1.002556313,56.56748156
11.51312965,3860.289695,27.15449134,9103.498029,-0.30762296,-74.52026001
5.237750678,3711.711766,-4.059958431,9209.712047,-1.153992004,-1.895437614
21.19637505,3749.974175,18.53279,9215.012866,-0.972962062,-3.441523912
14.79108196,3771.957661,-65.81339953,9215.069352,-1.000028451,12.2544146
-18.13029684,3842.683348,128.0932599,9217.59096,-0.876476518,-43.50830978
15.71160393,3825.883072,-45.17584019,9245.505359,-1.315232515,79.06423997
15.92085115,3854.371138,-31.86905306,9356.408306,-0.461277449,-9.678674426
3.871033176,3872.754336,31.83780266,9369.645464,-0.762449717,-25.52894488
-7.945385997,4015.082836,-88.20694624,9376.047254,-0.974910071,15.44730336
-32.47469661,3880.72164,-87.14490355,9383.173694,-0.762658053,-58.59144635
-33.80079347,3938.817726,-77.8387835,9433.800708,-1.350704361,-78.98677292
-20.6557255,3880.956502,-68.28701659,9482.521988,-1.931670385,-78.16678048
